des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,182,43.05754,-89.5281,1,1232594,51205,354,EMPTY,R,0,2025-09-30,45480,116E,1232594,20250930 13:30,100,,2025-09-30T13:30:23.588485
CAPITOL SQUARE,False,346,43.07348570980858,-89.45672202803692,1,1232525,32596,382,EMPTY,R,20,2025-09-30,47520,117E,1232525,20250930 13:30,120,,2025-09-30T13:30:23.588497
2-SOUTH RIDGE,False,291,43.07311648981154,-89.46735270265891,1,1232578,23575,478,EMPTY,R,0,2025-09-30,47280,112E,1232578,20250930 13:30,2004,,2025-09-30T13:30:23.588497
WHITNEY,False,271,43.075417252716306,-89.45020868878754,1,1227568,28792,1294,EMPTY,38,16,2025-09-30,46920,11338,1227568,20250930 13:30,119,,2025-09-30T13:30:25.899086
WHITNEY,False,270,43.09387000012297,-89.34102330954434,1,1227569,36565,1301,EMPTY,38,15,2025-09-30,47100,11438,1227569,20250930 13:30,986,,2025-09-30T13:30:25.899090
MONONA/DUTCH MILL,False,36,43.087216927102716,-89.35918280978392,1,1227540,39356,506373,EMPTY,38,15,2025-09-30,46140,11138,1227540,20250930 13:30,2207,,2025-09-30T13:30:25.899091
JENIFER,False,92,43.075211588108644,-89.44687587977667,1,1227541,7476,506374,EMPTY,38,30,2025-09-30,47940,11238,1227541,20250930 13:30,1909,,2025-09-30T13:30:25.899091
WEST MAIN,False,246,43.17999372923542,-89.23359142819454,1,1232967,24228,394,EMPTY,W,13,2025-09-30,48000,111S,1232967,20250930 13:30,110,,2025-09-30T13:30:28.182147
1-SPRECHER,False,176,43.05028924496421,-89.45124886835886,1,1230145,27508,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 13:30,134,,2025-09-30T13:30:30.462548
1-SPRECHER,False,158,43.10101604934274,-89.34934531467493,1,1230105,62911,506006,HALF_EMPTY,D,0,2025-09-30,45660,112D,1230105,20250930 13:30,2014,,2025-09-30T13:30:30.462552
1-SPRECHER,False,179,43.085935,-89.26471500000001,1,1230144,92666,506006,EMPTY,D,0,2025-09-30,43860,115C,1230144,20250930 13:30,106,,2025-09-30T13:30:30.462553
1-JUNCTION,False,270,43.09980770010858,-89.33283162019495,1,1230186,25845,506009,HALF_EMPTY,D,10,2025-09-30,47580,114E,1230186,20250930 13:30,135,,2025-09-30T13:30:30.462554
1-JUNCTION,False,226,43.0541122375555,-89.4337127716337,1,1230209,60214,506009,EMPTY,D,24,2025-09-30,45780,113C,1230209,20250930 13:30,2013,,2025-09-30T13:30:30.462554
1-JUNCTION,False,181,43.05768166666667,-89.52812833333334,1,1230185,92411,506009,EMPTY,D,0,2025-09-30,43980,115D,1230185,20250930 13:30,2009,,2025-09-30T13:30:30.462555
2-AIRPORT,False,56,43.01857666666667,-89.47574333333333,1,1230146,37174,506338,EMPTY,D,9,2025-09-30,47460,121D,1230146,20250930 13:30,113,,2025-09-30T13:30:30.462555
2-AIRPORT,False,44,43.07257855289968,-89.39308830272968,1,1230122,72758,506338,EMPTY,D,18,2025-09-30,45660,124D,1230122,20250930 13:30,1907,,2025-09-30T13:30:30.462556
2-AIRPORT,False,17,43.13223124568151,-89.34717144886123,1,1230121,106330,506338,EMPTY,D,28,2025-09-30,43860,125D,1230121,20250930 13:30,2211,,2025-09-30T13:30:30.462557
2-EPIC CAMPUS,False,272,43.073226733640844,-89.39781206978512,1,1230210,37909,506350,HALF_EMPTY,D,15,2025-09-30,47100,122D,1230210,20250930 13:30,1903,,2025-09-30T13:30:30.462557
2-EPIC CAMPUS,False,184,43.02684758632398,-89.45973577153126,1,1230169,65467,506350,EMPTY,D,11,2025-09-30,45300,123D,1230169,20250930 13:30,1908,,2025-09-30T13:30:30.462558
2-EPIC CAMPUS,False,95,42.99692333333334,-89.56337666666668,1,1230208,109591,506350,EMPTY,D,0,2025-09-30,43500,126D,1230208,20250930 13:30,2206,,2025-09-30T13:30:30.462558
JUNCTION,False,230,43.10831128958695,-89.33726673264488,1,1228638,32521,387,EMPTY,A,36,2025-09-30,47580,115A,1228638,20250930 13:30,2339,,2025-09-30T13:30:32.767627
JUNCTION,False,271,43.07332810567157,-89.40414480678206,1,1228635,55869,387,HALF_EMPTY,A,31,2025-09-30,45780,112A,1228635,20250930 13:30,2314,,2025-09-30T13:30:32.767633
2-AMERICAN CENTER,False,82,43.073048196663635,-89.42670469386174,1,1228570,32990,414,EMPTY,A,38,2025-09-30,47340,122A,1228570,20250930 13:30,2310,,2025-09-30T13:30:32.767633
2-AMERICAN CENTER,False,86,43.121064762789786,-89.32517223984475,1,1228569,70153,414,EMPTY,A,0,2025-09-30,45540,120A,1228569,20250930 13:30,2356,,2025-09-30T13:30:32.767634
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.06069717040217,-89.49714825141928,1,1228528,9602,421,EMPTY,A,26,2025-09-30,48240,113A,1228528,20250930 13:30,2342,,2025-09-30T13:30:32.767635
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.07599218246732,-89.38213163935444,1,1228544,46731,421,HALF_EMPTY,A,0,2025-09-30,46440,119A,1228544,20250930 13:30,2338,,2025-09-30T13:30:32.767635
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228527,95552,421,EMPTY,A,0,2025-09-30,44640,121A,1228527,20250930 13:30,2347,,2025-09-30T13:30:32.767636
JUNCTION VIA HIGH CROSSING,False,339,43.16188363707468,-89.26743968230141,1,1228611,2415,469,EMPTY,A,19,2025-09-30,48480,118A,1228611,20250930 13:30,2317,,2025-09-30T13:30:32.767637
JUNCTION VIA HIGH CROSSING,False,224,43.09230253042354,-89.35935739961678,1,1228593,42407,469,EMPTY,A,20,2025-09-30,46680,126A,1228593,20250930 13:30,2320,,2025-09-30T13:30:32.767637
JUNCTION VIA HIGH CROSSING,False,268,43.060901852131074,-89.47501039631007,1,1228610,80999,469,EMPTY,A,32,2025-09-30,44880,111A,1228610,20250930 13:30,2315,,2025-09-30T13:30:32.767638
U.W. HOSPITAL,False,261,43.072590285228536,-89.42395789142185,1,1229774,51779,331,EMPTY,C,20,2025-09-30,45900,117C,1229774,20250930 13:30,2205,,2025-09-30T13:30:35.052853
U.W. HOSPITAL,False,301,43.093288447430545,-89.33953921466723,1,1229808,21844,454,EMPTY,C,20,2025-09-30,47880,119C,1229808,20250930 13:30,130,,2025-09-30T13:30:35.052858
U.W. HOSPITAL,False,221,43.0737617337101,-89.37967840716584,1,1229795,36031,454,EMPTY,C,13,2025-09-30,46980,118C,1229795,20250930 13:30,133,,2025-09-30T13:30:35.052858
2-BUCKEYE,False,85,43.07453001291512,-89.27807725217369,1,1229703,56932,506376,EMPTY,C,0,2025-09-30,45360,114C,1229703,20250930 13:30,126,,2025-09-30T13:30:35.052859
1-SPRECHER,False,89,43.072044400044554,-89.4026733333032,1,1229737,11870,506377,HALF_EMPTY,C,0,2025-09-30,48060,116C,1229737,20250930 13:30,2215,,2025-09-30T13:30:35.052860
1-SPRECHER,False,74,43.076025567679515,-89.37570985804805,1,1229722,21322,506377,EMPTY,C,30,2025-09-30,47160,111D,1229722,20250930 13:30,131,,2025-09-30T13:30:35.052861
1-SPRECHER,False,84,43.083553695460004,-89.32446503165761,1,1229688,40024,506377,EMPTY,C,0,2025-09-30,46260,120C,1229688,20250930 13:30,988,,2025-09-30T13:30:35.052861
CAPITOL SQUARE,False,0,43.037758079785604,-89.47755,1,1230542,20307,506369,EMPTY,E,28,2025-09-30,48000,113D,1230542,20250930 13:30,152,,2025-09-30T13:30:37.390132
MCKEE,False,232,43.07333685349658,-89.38613882800651,1,1230550,1344,506370,EMPTY,E,0,2025-09-30,48360,113E,1230550,20250930 13:30,2005,,2025-09-30T13:30:37.390136
MCKEE,False,267,43.03196924440403,-89.49357172971425,1,1230573,47416,506370,EMPTY,E,7,2025-09-30,46560,111E,1230573,20250930 13:30,1911,,2025-09-30T13:30:37.390137
SOUTH TRANSFER,False,89,43.03183007527551,-89.47991957306076,1,1231420,18500,350,EMPTY,H,0,2025-09-30,47880,111G,1231420,20250930 13:30,138,,2025-09-30T13:30:39.686392
WEST TOWNE,False,270,43.03190451561331,-89.4936079602715,1,1231457,40265,400,EMPTY,H,16,2025-09-30,47100,112G,1231457,20250930 13:30,136,,2025-09-30T13:30:39.686396
BROOKS,False,358,43.072553333333325,-89.40230666666666,1,1232144,8430,506282,EMPTY,O,0,2025-09-30,47700,117G,1232144,20250930 13:30,2015,,2025-09-30T13:30:41.987904
DOWNTOWN S.P.,False,95,43.168296956052224,-89.25327401744619,1,1232885,6563,436,EMPTY,S,16,2025-09-30,48300,112S,1232885,20250930 13:30,2006,,2025-09-30T13:30:44.302260
MEMORIAL UNION,False,272,43.07626653538636,-89.40075497932231,1,1227904,289,505854,EMPTY,80,13,2025-09-30,48600,7280,1227904,20250930 13:30,2344,,2025-09-30T13:30:46.612155
MEMORIAL UNION,False,255,43.07652310356111,-89.41649191777778,1,1227903,5599,505854,EMPTY,80,0,2025-09-30,48300,1580,1227903,20250930 13:30,128,,2025-09-30T13:30:46.612159
MEMORIAL UNION,False,89,43.07709,-89.4286652,1,1227902,10957,505854,EMPTY,80,15,2025-09-30,48060,1280,1227902,20250930 13:30,020,,2025-09-30T13:30:46.612160
MEMORIAL UNION,False,89,43.076460000029506,-89.41515000171684,1,1227901,14254,505854,EMPTY,80,26,2025-09-30,47760,1480,1227901,20250930 13:30,155,,2025-09-30T13:30:46.612161
MEMORIAL UNION,False,235,43.072996739502,-89.4089965418945,1,1227899,18714,505854,EMPTY,80,0,2025-09-30,47220,1180,1227899,20250930 13:30,154,,2025-09-30T13:30:46.612161
MEMORIAL UNION,False,92,43.0719,-89.39747,1,1227898,22691,505854,EMPTY,80,0,2025-09-30,46980,7180,1227898,20250930 13:30,151,,2025-09-30T13:30:46.612162
MEMORIAL UNION,False,269,43.07590833333334,-89.39994,1,1227897,24830,505854,EMPTY,80,0,2025-09-30,46680,7080,1227897,20250930 13:30,984,,2025-09-30T13:30:46.612162
MEMORIAL UNION,False,272,43.075885,-89.40005833333335,1,1227895,24860,505854,EMPTY,80,0,2025-09-30,46140,3380,1227895,20250930 13:19,2328,,2025-09-30T13:30:46.612163
MEMORIAL UNION,False,292,43.075905502791265,-89.40007396413534,1,1227896,24867,505854,EMPTY,80,0,2025-09-30,46440,1380,1227896,20250930 13:27,148,,2025-09-30T13:30:46.612164
OWL CREEK,False,351,43.12126562691382,-89.33030233150686,1,1231993,35932,1239,EMPTY,L,0,2025-09-30,47220,112L,1231993,20250930 13:30,2212,,2025-09-30T13:30:48.915305
CHEROKEE,False,356,43.08384727561821,-89.32501820177836,1,1231978,29590,1265,EMPTY,L,15,2025-09-30,47220,111L,1231978,20250930 13:30,2203,,2025-09-30T13:30:48.915310
FITCHBURG-CADDIS,False,115,43.13947657070133,-89.38730493035648,1,1229149,12189,1278,EMPTY,B,31,2025-09-30,48180,148B,1229149,20250930 13:30,2305,,2025-09-30T13:30:51.226686
FITCHBURG-CADDIS,False,224,43.09570932492062,-89.35479254184774,1,1229119,35048,1278,EMPTY,B,33,2025-09-30,47280,147B,1229119,20250930 13:30,2353,,2025-09-30T13:30:51.226690
FITCHBURG-CADDIS,False,253,43.07327730153004,-89.39919705958688,1,1229148,50458,1278,EMPTY,B,4,2025-09-30,46380,153B,1229148,20250930 13:30,2334,,2025-09-30T13:30:51.226691
FITCHBURG-CADDIS,False,261,43.03865754397086,-89.40216907377368,1,1229118,66784,1278,EMPTY,B,12,2025-09-30,45480,146B,1229118,20250930 13:30,2357,,2025-09-30T13:30:51.226691
FITCHBURG-CADDIS,False,54,43.01958666666666,-89.42089833333333,1,1229147,75914,1278,EMPTY,B,0,2025-09-30,44580,152B,1229147,20250930 13:30,2359,,2025-09-30T13:30:51.226692
NORTHPORT,False,16,43.03859614678442,-89.39494449917792,1,1229087,11942,1280,EMPTY,B,11,2025-09-30,48180,144B,1229087,20250930 13:30,2308,,2025-09-30T13:30:51.226693
