des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST TOWNE,False,186,43.07467945239976,-89.42893129522757,1,1231891,12907,385,EMPTY,J,24,2025-09-28,52800,313G,1231891,20250928 14:49,148,,2025-09-28T14:49:58.678317
CAPITOL SQUARE,False,92,43.06773070449883,-89.41681375077073,1,1230617,50477,506369,EMPTY,E,13,2025-09-28,51600,311E,1230617,20250928 14:49,995,,2025-09-28T14:50:00.952072
MCKEE,False,270,43.06104280007149,-89.47158834988124,1,1230634,31722,506370,EMPTY,E,0,2025-09-28,51960,312E,1230634,20250928 14:49,120,,2025-09-28T14:50:00.952087
1-SPRECHER,False,49,43.09063467470425,-89.36724555961827,1,1230307,55938,506006,HALF_EMPTY,D,20,2025-09-28,50640,313D,1230307,20250928 14:49,154,,2025-09-28T14:50:03.223482
1-JUNCTION,False,229,43.08912620884348,-89.37112496908854,1,1230360,38430,506009,HALF_EMPTY,D,26,2025-09-28,51660,311D,1230360,20250928 14:49,2009,,2025-09-28T14:50:03.223487
1-JUNCTION,False,182,43.057628333333334,-89.52810666666667,1,1230359,92407,506009,EMPTY,D,0,2025-09-28,48060,312D,1230359,20250928 14:49,117,,2025-09-28T14:50:03.223487
2-AIRPORT,False,344,43.04832234310005,-89.43870593594201,1,1230324,50056,506340,EMPTY,D,6,2025-09-28,51720,321D,1230324,20250928 14:49,2011,,2025-09-28T14:50:03.223488
2-AIRPORT,False,359,43.13739,-89.346515,1,1230323,102033,506340,EMPTY,D,0,2025-09-28,48120,322D,1230323,20250928 14:49,2212,,2025-09-28T14:50:03.223489
2-VERONA,False,132,43.03206896365999,-89.45755303255486,1,1230343,61601,506346,EMPTY,D,15,2025-09-28,50400,323D,1230343,20250928 14:49,2214,,2025-09-28T14:50:03.223490
2-BUCKEYE,False,129,43.071487894125816,-89.3926293856175,1,1229911,14506,327,EMPTY,C,18,2025-09-28,52620,316C,1229911,20250928 14:49,130,,2025-09-28T14:50:05.530451
1-SPRECHER,False,102,43.08430122905208,-89.2869347596337,1,1229895,49617,349,EMPTY,C,38,2025-09-28,50820,314C,1229895,20250928 14:49,1911,,2025-09-28T14:50:05.530456
U.W. HOSPITAL,False,33,43.07842299530131,-89.43019472669151,1,1229930,54778,508,EMPTY,C,0,2025-09-28,50580,315C,1229930,20250928 14:49,106,,2025-09-28T14:50:05.530457
U.W. HOSPITAL,False,227,43.08373598571789,-89.36196542009077,1,1229948,32575,515,EMPTY,C,15,2025-09-28,52200,312C,1229948,20250928 14:49,145,,2025-09-28T14:50:05.530457
