des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,299,43.078768442750956,-89.43047516256061,1,1229699,688,327,EMPTY,C,8,2025-09-29,31140,115D,1229699,20250929 08:41,2007,,2025-09-29T08:41:21.979034
1-SPRECHER,False,98,43.072219501455805,-89.40746093793365,1,1229732,10583,349,FULL,C,11,2025-09-29,30360,120C,1229732,20250929 08:41,1903,,2025-09-29T08:41:21.979042
1-SPRECHER,False,74,43.0772726726579,-89.37229036905893,1,1229717,21822,349,EMPTY,C,15,2025-09-29,29580,114C,1229717,20250929 08:41,114,,2025-09-29T08:41:21.979045
1-SPRECHER,False,111,43.083818159304975,-89.31596196180958,1,1229683,41830,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 08:41,137,,2025-09-29T08:41:21.979046
U.W. HOSPITAL,False,299,43.0922389414113,-89.33698692611726,1,1229753,21067,454,EMPTY,C,18,2025-09-29,30480,118C,1229753,20250929 08:41,2013,,2025-09-29T08:41:21.979048
U.W. HOSPITAL,False,249,43.076381311578345,-89.37493386186955,1,1229803,34409,454,HALF_EMPTY,C,12,2025-09-29,29580,117C,1229803,20250929 08:41,1912,,2025-09-29T08:41:21.979049
U.W. HOSPITAL,False,271,43.073319419555084,-89.4020175157642,1,1229790,43300,454,FULL,C,22,2025-09-29,28680,113C,1229790,20250929 08:41,998,,2025-09-29T08:41:21.979051
EPIC CAMPUS,False,270,43.015819624074204,-89.49083799934873,1,1227760,44190,1252,FULL,75,41,2025-09-29,29580,13575,1227760,20250929 08:41,124,,2025-09-29T08:41:24.475403
CAPITOL SQUARE,False,67,43.015343652075615,-89.42454284976972,1,1227738,47548,1274,EMPTY,75,9,2025-09-29,30000,13475,1227738,20250929 08:41,146,,2025-09-29T08:41:24.475410
U.W. HOSPITAL,False,267,43.07334275527542,-89.40112691332995,1,1227725,46852,501,FULL,65,19,2025-09-29,29220,13265,1227725,20250929 08:41,999,,2025-09-29T08:41:27.018091
1-SPRECHER,False,0,43.05189490707583,-89.5174,1,1230101,4462,506006,EMPTY,D,0,2025-09-29,31080,113D,1230101,20250929 08:41,1907,,2025-09-29T08:41:29.533311
1-SPRECHER,False,0,43.0710629489496,-89.409,1,1230135,41849,506006,FULL,D,7,2025-09-29,29280,111C,1230135,20250929 08:41,2205,,2025-09-29T08:41:29.533319
1-SPRECHER,False,161,43.09819205994745,-89.26108018676364,1,1230100,86194,506006,EMPTY,D,24,2025-09-29,27480,111D,1230100,20250929 08:41,131,,2025-09-29T08:41:29.533321
1-JUNCTION,False,60,43.088691356120464,-89.26243177546564,1,1230201,3061,506009,EMPTY,D,30,2025-09-29,31140,114D,1230201,20250929 08:41,2011,,2025-09-29T08:41:29.533323
1-JUNCTION,False,218,43.08116955095254,-89.38280675767435,1,1230181,42451,506009,HALF_EMPTY,D,0,2025-09-29,29160,112D,1230181,20250929 08:41,2214,,2025-09-29T08:41:29.533324
1-JUNCTION,False,180,43.04816,-89.4737,1,1230199,74239,506009,EMPTY,D,19,2025-09-29,27360,115C,1230199,20250929 08:41,107,,2025-09-29T08:41:29.533326
2-AIRPORT,False,12,42.99687174550041,-89.56386124849496,1,1230138,5,506338,EMPTY,D,0,2025-09-29,31020,122D,1230138,20250929 08:41,2203,,2025-09-29T08:41:29.533327
2-AIRPORT,False,43,43.04240777327647,-89.44576229301653,1,1230117,52655,506338,HALF_EMPTY,D,28,2025-09-29,29220,123D,1230117,20250929 08:41,134,,2025-09-29T08:41:29.533329
2-AIRPORT,False,46,43.09237041100886,-89.36495556123982,1,1230136,83170,506338,EMPTY,D,22,2025-09-29,27420,126D,1230136,20250929 08:41,1908,,2025-09-29T08:41:29.533330
2-EPIC CAMPUS,False,180,43.12313553466343,-89.36364,1,1230165,14901,506350,HALF_EMPTY,D,25,2025-09-29,30660,121D,1230165,20250929 08:41,135,,2025-09-29T08:41:29.533332
2-EPIC CAMPUS,False,227,43.06369621304103,-89.41901148428217,1,1230200,45701,506350,EMPTY,D,11,2025-09-29,28860,124D,1230200,20250929 08:41,153,,2025-09-29T08:41:29.533333
2-EPIC CAMPUS,False,256,42.99298377888242,-89.52585772120912,1,1230164,96011,506350,EMPTY,D,11,2025-09-29,27060,125D,1230164,20250929 08:41,991,,2025-09-29T08:41:29.533334
FITCHBURG-CADDIS,False,1,43.14041451059629,-89.39774877853696,1,1229110,8650,1278,EMPTY,B,25,2025-09-29,31020,137B,1229110,20250929 08:41,2347,,2025-09-29T08:41:32.032692
FITCHBURG-CADDIS,False,220,43.099943696791094,-89.34918657909415,1,1229139,32887,1278,EMPTY,B,0,2025-09-29,30120,140B,1229139,20250929 08:41,2317,,2025-09-29T08:41:32.032701
FITCHBURG-CADDIS,False,271,43.07475808299414,-89.38841592165942,1,1229109,47360,1278,HALF_EMPTY,B,22,2025-09-29,29220,136B,1229109,20250929 08:41,2355,,2025-09-29T08:41:32.032703
FITCHBURG-CADDIS,False,182,43.049706196820765,-89.39428372337154,1,1229138,59897,1278,EMPTY,B,22,2025-09-29,28320,138B,1229138,20250929 08:41,2362,,2025-09-29T08:41:32.032705
FITCHBURG-CADDIS,False,50,43.01959,-89.42091666666666,1,1229108,75919,1278,EMPTY,B,0,2025-09-29,27420,134B,1229108,20250929 08:41,2338,,2025-09-29T08:41:32.032706
NORTHPORT,False,31,43.021077940792,-89.4175347266737,1,1229045,1490,1280,EMPTY,B,24,2025-09-29,31020,133B,1229045,20250929 08:41,2331,,2025-09-29T08:41:32.032708
NORTHPORT,False,329,43.05570745960338,-89.39775966487241,1,1229077,18869,1280,HALF_EMPTY,B,20,2025-09-29,30120,135B,1229077,20250929 08:41,2327,,2025-09-29T08:41:32.032709
NORTHPORT,False,54,43.08734676165097,-89.36607604754799,1,1229044,37582,1280,EMPTY,B,19,2025-09-29,29220,139B,1229044,20250929 08:41,2303,,2025-09-29T08:41:32.032711
NORTHPORT,False,304,43.12910269362489,-89.35866046265397,1,1229076,56473,1280,EMPTY,B,0,2025-09-29,28320,131B,1229076,20250929 08:41,2314,,2025-09-29T08:41:32.032712
MEMORIAL UNION,False,270,43.075120000117174,-89.40760500474465,1,1227840,2729,505854,HALF_EMPTY,80,0,2025-09-29,31020,1280,1227840,20250929 08:41,148,,2025-09-29T08:41:34.553784
MEMORIAL UNION,False,198,43.07560063178708,-89.41274665102628,1,1227837,5472,505856,HALF_EMPTY,80,18,2025-09-29,30780,3280,1227837,20250929 08:41,984,,2025-09-29T08:41:34.553793
MEMORIAL UNION,False,3,43.07097203935713,-89.40369257219476,1,1227836,10978,505856,EMPTY,80,0,2025-09-29,30300,3180,1227836,20250929 08:41,2324,,2025-09-29T08:41:34.553795
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.083777880746894,-89.42879397200821,1,1227835,12111,506364,EMPTY,80,30,2025-09-29,30540,1580,1227835,20250929 08:41,116,,2025-09-29T08:41:34.553796
MEMORIAL UNION VIA EAGLE HEIGHTS,False,189,43.08128740611965,-89.42824842666107,1,1227834,24586,506364,HALF_EMPTY,80,31,2025-09-29,30000,1480,1227834,20250929 08:41,101,,2025-09-29T08:41:34.553798
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07644785169847,-89.4134391636826,1,1227831,31081,506364,FULL,80,9,2025-09-29,29520,1180,1227831,20250929 08:41,130,,2025-09-29T08:41:34.553799
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.07405330883004,-89.40628490447915,1,1227829,33853,506364,EMPTY,80,36,2025-09-29,28680,1380,1227829,20250929 08:41,987,,2025-09-29T08:41:34.553800
MEMORIAL UNION VIA EAGLE HEIGHTS,False,202,43.072317333482474,-89.40773498224107,1,1227830,35578,506364,EMPTY,80,0,2025-09-29,29100,3284,1227830,20250929 08:41,2012,,2025-09-29T08:41:34.553802
MEMORIAL UNION VIA EAGLE HEIGHTS,False,7,43.075898333333335,-89.40039999999999,1,1227828,41229,506364,HALF_EMPTY,80,0,2025-09-29,28260,3184,1227828,20250929 08:41,121,,2025-09-29T08:41:34.553817
CAPITOL SQUARE,False,104,43.06804372666912,-89.44809449831854,1,1230530,38466,506369,HALF_EMPTY,E,23,2025-09-29,29700,116E,1230530,20250929 08:41,109,,2025-09-29T08:41:37.068066
MCKEE,False,272,43.073157686799156,-89.42970783328036,1,1230545,15710,506370,EMPTY,E,25,2025-09-29,30360,115E,1230545,20250929 08:41,110,,2025-09-29T08:41:37.068075
MCKEE,False,268,43.031728112359076,-89.50475650489199,1,1230561,50411,506370,EMPTY,E,30,2025-09-29,28560,112E,1230561,20250929 08:41,1911,,2025-09-29T08:41:37.068077
JUNCTION,False,50,43.0153963833525,-89.55320063385881,1,1227604,9052,504,EMPTY,55,10,2025-09-29,30600,13275,1227604,20250929 08:34,127,,2025-09-29T08:41:39.630666
JUNCTION,False,226,43.08367531444615,-89.37159715843129,1,1228624,45381,387,HALF_EMPTY,A,34,2025-09-29,29580,117A,1228624,20250929 08:41,2342,,2025-09-29T08:41:42.160261
2-AMERICAN CENTER,False,89,43.06051245298313,-89.5129125627154,1,1228561,5375,414,EMPTY,A,0,2025-09-29,31080,127A,1228561,20250929 08:41,2313,,2025-09-29T08:41:42.160270
2-AMERICAN CENTER,False,45,43.07408180639616,-89.38286046650055,1,1228560,45715,414,EMPTY,A,22,2025-09-29,29280,116A,1228560,20250929 08:41,2360,,2025-09-29T08:41:42.160272
2-AMERICAN CENTER,False,269,43.15373725812625,-89.31143440388419,1,1228559,97948,414,EMPTY,A,38,2025-09-29,27540,122A,1228559,20250929 08:41,2305,,2025-09-29T08:41:42.160273
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.06081606992209,-89.47879156904023,1,1228523,14519,421,EMPTY,A,0,2025-09-29,30180,126A,1228523,20250929 08:41,2353,,2025-09-29T08:41:42.160275
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15686000000001,-89.26692166666665,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:41,2301,,2025-09-29T08:41:42.160276
