des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,316,43.07318557805747,-89.39128342327706,1,1229769,42792,331,HALF_EMPTY,C,0,2025-09-29,27600,116C,1229769,20250929 08:16,111,,2025-09-29T08:16:57.675023
1-SPRECHER,False,103,43.072041328361856,-89.42859921761365,1,1229717,4812,349,EMPTY,C,15,2025-09-29,29580,114C,1229717,20250929 08:16,114,,2025-09-29T08:16:57.675027
1-SPRECHER,False,1,43.07158049548264,-89.38424274473502,1,1229683,17957,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 08:16,137,,2025-09-29T08:16:57.675028
1-SPRECHER,False,88,43.084158361220055,-89.30291696832157,1,1229731,45298,349,EMPTY,C,28,2025-09-29,27000,118C,1229731,20250929 08:16,2013,,2025-09-29T08:16:57.675029
U.W. HOSPITAL,False,269,43.084586183514254,-89.28900848465118,1,1229803,6823,454,EMPTY,C,30,2025-09-29,29580,117C,1229803,20250929 08:16,1912,,2025-09-29T08:16:57.675029
U.W. HOSPITAL,False,204,43.09023714570827,-89.3567445623604,1,1229790,26982,454,EMPTY,C,9,2025-09-29,28680,113C,1229790,20250929 08:16,998,,2025-09-29T08:16:57.675030
U.W. HOSPITAL,False,261,43.07245582334457,-89.42523534382933,1,1229752,49544,454,EMPTY,C,16,2025-09-29,27060,115D,1229752,20250929 08:16,2007,,2025-09-29T08:16:57.675031
EPIC CAMPUS,False,225,43.07144286674988,-89.388765916082,1,1227760,2347,1252,HALF_EMPTY,75,0,2025-09-29,29580,13575,1227760,20250929 08:16,124,,2025-09-29T08:17:00.062212
EPIC CAMPUS,False,235,42.99284256968074,-89.52683276576832,1,1227759,50784,1252,HALF_EMPTY,75,0,2025-09-29,27780,13275,1227759,20250929 08:16,127,,2025-09-29T08:17:00.062220
CADDIS,False,83,42.98756818881144,-89.5555980384529,1,1227749,5746,1266,EMPTY,75,32,2025-09-29,29400,13375,1227749,20250929 08:16,139,,2025-09-29T08:17:00.062222
