des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,0,43.13587907536104,-89.39785614249061,1,1229138,6991,1278,EMPTY,B,26,2025-09-26,28320,138B,1229138,20250926 07:57,2356,,2025-09-26T07:57:40.772890
FITCHBURG-CADDIS,False,180,43.109235990988715,-89.35444788058483,1,1229108,28449,1278,HALF_EMPTY,B,37,2025-09-26,27420,134B,1229108,20250926 07:57,2315,,2025-09-26T07:57:40.772897
FITCHBURG-CADDIS,False,225,43.07516210921234,-89.38573238801672,1,1229137,46563,1278,EMPTY,B,19,2025-09-26,26520,133B,1229137,20250926 07:57,2331,,2025-09-26T07:57:40.772899
FITCHBURG-CADDIS,False,122,43.039173018666645,-89.39431947514677,1,1229107,64519,1278,EMPTY,B,9,2025-09-26,25620,135B,1229107,20250926 07:57,2317,,2025-09-26T07:57:40.772900
FITCHBURG-CADDIS,False,54,43.01958166666667,-89.42092499999998,1,1229157,75920,1278,EMPTY,B,0,2025-09-26,24720,139B,1229157,20250926 07:57,2318,,2025-09-26T07:57:40.772901
NORTHPORT,False,23,43.03203630077686,-89.40845939827277,1,1229076,6230,1280,EMPTY,B,1,2025-09-26,28320,131B,1229076,20250926 07:57,2314,,2025-09-26T07:57:40.772903
NORTHPORT,False,54,43.07217150227454,-89.39371885349783,1,1229043,26961,1280,EMPTY,B,15,2025-09-26,27420,137B,1229043,20250926 07:57,2359,,2025-09-26T07:57:40.772904
NORTHPORT,False,33,43.078346517562814,-89.37885012977867,1,1229075,32896,1280,HALF_EMPTY,B,0,2025-09-26,26520,132B,1229075,20250926 07:57,2301,,2025-09-26T07:57:40.772905
NORTHPORT,False,271,43.133758333333326,-89.37316000000001,1,1229042,60847,1280,EMPTY,B,0,2025-09-26,25620,136B,1229042,20250926 07:57,2342,,2025-09-26T07:57:40.772906
JUNCTION,False,257,43.12016658726595,-89.33037298071274,1,1228620,27392,387,HALF_EMPTY,A,0,2025-09-26,27720,115A,1228620,20250926 07:57,2358,,2025-09-26T07:57:43.070544
JUNCTION,False,281,43.0734498885191,-89.43346382867877,1,1228640,63800,387,EMPTY,A,0,2025-09-26,25860,127A,1228640,20250926 07:57,2339,,2025-09-26T07:57:43.070553
2-AMERICAN CENTER,False,90,43.07519774479814,-89.44823054544308,1,1228559,27153,414,HALF_EMPTY,A,37,2025-09-26,27540,122A,1228559,20250926 07:57,2330,,2025-09-26T07:57:43.070553
2-AMERICAN CENTER,False,87,43.12007354791681,-89.32899016977201,1,1228558,69021,414,EMPTY,A,30,2025-09-26,25800,120A,1228558,20250926 07:57,2316,,2025-09-26T07:57:43.070554
1-SUN PRAIRIE VIA HIGH CROSSING,False,99,43.05723243324532,-89.52767636711073,1,1228539,334,421,EMPTY,A,10,2025-09-26,28380,111A,1228539,20250926 07:57,2327,,2025-09-26T07:57:43.070555
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07473830610145,-89.38674885993751,1,1228522,44293,421,EMPTY,A,0,2025-09-26,26700,113A,1228522,20250926 07:57,2323,,2025-09-26T07:57:43.070555
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.13224915389982,-89.29764419073545,1,1228538,79981,421,EMPTY,A,16,2025-09-26,24900,119A,1228538,20250926 07:57,2361,,2025-09-26T07:57:43.070556
JUNCTION VIA HIGH CROSSING,False,358,43.156835,-89.26688,1,1228588,19,469,EMPTY,A,0,2025-09-26,28680,121A,1228588,20250926 07:57,2355,,2025-09-26T07:57:43.070557
JUNCTION VIA HIGH CROSSING,False,226,43.07862913570749,-89.37875029576547,1,1228605,49571,469,HALF_EMPTY,A,11,2025-09-26,26700,118A,1228605,20250926 07:57,2341,,2025-09-26T07:57:43.070558
