des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,111,43.03175193592913,-89.48278319535449,1,1231425,17752,350,FULL,H,0,2025-09-12,56880,112G,1231425,20250912 16:15,2012,,2025-09-12T16:15:06.250589
WEST TOWNE,False,5,43.03127229700837,-89.42111594719046,1,1231463,13494,505860,EMPTY,H,7,2025-09-12,57900,121G,1231463,20250912 16:14,135,,2025-09-12T16:15:06.250597
WEST TOWNE,False,0,43.0614997991868,-89.50259,1,1231462,53404,505860,EMPTY,H,8,2025-09-12,56100,120G,1231462,20250912 16:14,150,,2025-09-12T16:15:06.250598
ERIN,False,180,43.0613322661955,-89.400856,1,1232190,8683,505843,EMPTY,O,25,2025-09-12,57900,113G,1232190,20250912 16:15,145,,2025-09-12T16:15:08.806808
SOUTH TRANSFER,False,274,43.041760790097186,-89.39378427438456,1,1232164,28703,505890,EMPTY,O,0,2025-09-12,57000,123G,1232164,20250912 16:15,2207,,2025-09-12T16:15:08.806823
WEST MAIN,False,24,43.156745,-89.26733833333334,1,1232972,43631,394,EMPTY,W,0,2025-09-12,57000,111S,1232972,20250912 16:14,129,,2025-09-12T16:15:11.476767
EAST TOWNE,False,176,43.0347450505242,-89.38514035694111,1,1231060,10257,373,HALF_EMPTY,G,3,2025-09-12,57900,114G,1231060,20250912 16:15,2008,,2025-09-12T16:15:14.128429
EAST TOWNE,False,1,43.10556015966282,-89.31633129006195,1,1231059,61282,373,EMPTY,G,0,2025-09-12,56100,115G,1231059,20250912 16:15,146,,2025-09-12T16:15:14.128441
SOUTH TRANSFER,False,268,43.10206345829523,-89.31806878972387,1,1231096,22273,505531,HALF_EMPTY,G,26,2025-09-12,57420,122G,1231096,20250912 16:15,127,,2025-09-12T16:15:14.128445
SOUTH TRANSFER,False,68,43.03333060931703,-89.38798005403248,1,1231095,72071,505531,EMPTY,G,15,2025-09-12,55620,111G,1231095,20250912 16:15,122,,2025-09-12T16:15:14.128449
DOWNTOWN S.P.,False,21,43.15687,-89.26724666666665,1,1232887,67674,436,EMPTY,S,0,2025-09-12,55500,112S,1232887,20250912 16:15,108,,2025-09-12T16:15:16.788099
FITCHBURG,False,89,43.076482348257585,-89.41843815892238,1,1227729,4070,489,EMPTY,65,22,2025-09-12,58200,18265,1227729,20250912 16:15,148,,2025-09-12T16:15:19.468268
FITCHBURG,False,47,43.02412833333333,-89.38043666666665,1,1227728,33015,489,EMPTY,65,0,2025-09-12,56400,18165,1227728,20250912 16:15,125,,2025-09-12T16:15:19.468282
WEST TOWNE,False,172,43.07722344594549,-89.42908654779045,1,1231820,11960,385,HALF_EMPTY,J,22,2025-09-12,57900,118G,1231820,20250912 16:15,152,,2025-09-12T16:15:22.154369
WEST TOWNE,False,301,43.05518127903879,-89.49419387616305,1,1231804,38229,385,EMPTY,J,26,2025-09-12,56100,116G,1231804,20250912 16:15,160,,2025-09-12T16:15:22.154380
BROOKS,False,42,43.06671459962281,-89.43065908541564,1,1231773,28366,429,EMPTY,J,28,2025-09-12,57000,119G,1231773,20250912 16:15,1902,,2025-09-12T16:15:22.154384
JUNCTION,False,155,43.15213653662287,-89.29912807059786,1,1228639,4860,387,EMPTY,A,38,2025-09-12,58380,115A,1228639,20250912 16:15,2361,,2025-09-12T16:15:24.885248
JUNCTION,False,225,43.08597005404238,-89.36832979132994,1,1228636,44166,387,HALF_EMPTY,A,34,2025-09-12,56580,127A,1228636,20250912 16:15,2320,,2025-09-12T16:15:24.885261
JUNCTION,False,269,43.06077125540545,-89.5024484118264,1,1228633,86833,387,EMPTY,A,0,2025-09-12,54780,151A,1228633,20250912 16:15,2348,,2025-09-12T16:15:24.885265
2-AMERICAN CENTER,False,28,43.063450246932604,-89.47189689920745,1,1228576,17246,414,EMPTY,A,34,2025-09-12,57960,122A,1228576,20250912 16:15,2307,,2025-09-12T16:15:24.885268
2-AMERICAN CENTER,False,54,43.07221031525882,-89.39364390302458,1,1228575,42075,414,FULL,A,0,2025-09-12,56160,120A,1228575,20250912 16:15,2309,,2025-09-12T16:15:24.885271
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.07352357181613,-89.43411704216813,1,1228547,31035,421,EMPTY,A,0,2025-09-12,57060,119A,1228547,20250912 16:15,2315,,2025-09-12T16:15:24.885273
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.12007338748933,-89.32899445002397,1,1228530,69020,421,HALF_EMPTY,A,22,2025-09-12,55260,121A,1228530,20250912 16:14,2340,,2025-09-12T16:15:24.885276
1-SUN PRAIRIE VIA HIGH CROSSING,True,81,43.15684833333333,-89.26688333333335,1,1228546,95552,421,EMPTY,A,0,2025-09-12,53520,118A,1228546,20250912 16:15,2349,,2025-09-12T16:15:24.885278
JUNCTION VIA HIGH CROSSING,False,258,43.12016833515651,-89.33036363745317,1,1228596,28911,469,EMPTY,A,9,2025-09-12,57420,126A,1228596,20250912 16:15,2345,,2025-09-12T16:15:24.885281
JUNCTION VIA HIGH CROSSING,False,291,43.07327034947402,-89.39910064252376,1,1228613,56100,469,HALF_EMPTY,A,0,2025-09-12,55620,111A,1228613,20250912 16:15,2341,,2025-09-12T16:15:24.885284
MEMORIAL UNION,False,196,43.075520000000004,-89.40616166666665,1,1227940,2186,505854,HALF_EMPTY,80,18,2025-09-12,58320,7280,1227940,20250912 16:15,2308,,2025-09-12T16:15:27.497472
MEMORIAL UNION,False,168,43.078425732549384,-89.43024014763344,1,1227939,10278,505854,EMPTY,80,10,2025-09-12,58020,7580,1227939,20250912 16:15,2362,,2025-09-12T16:15:27.497485
MEMORIAL UNION,False,89,43.07646000018831,-89.4151399956179,1,1227938,14257,505854,EMPTY,80,20,2025-09-12,57780,1280,1227938,20250912 16:15,2214,,2025-09-12T16:15:27.497489
MEMORIAL UNION,False,89,43.07646000009222,-89.4150649974238,1,1227937,14277,505854,EMPTY,80,21,2025-09-12,57480,7480,1227937,20250912 16:15,986,,2025-09-12T16:15:27.497492
