des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,173,43.06120683766652,-89.50790146880107,1,1231418,20,350,EMPTY,H,0,2025-10-02,44280,120G,1231418,20251002 12:18,154,,2025-10-02T12:18:53.390458
SOUTH TRANSFER,False,23,43.03206646263057,-89.40844124408365,1,1231417,49867,350,EMPTY,H,22,2025-10-02,42480,119G,1231417,20251002 12:18,2005,,2025-10-02T12:18:53.390464
WEST TOWNE,False,263,43.03468679993073,-89.43983970375889,1,1231455,19822,400,EMPTY,H,2,2025-10-02,43500,115G,1231455,20251002 12:18,117,,2025-10-02T12:18:53.390466
WEST TOWNE,False,181,43.061366666666665,-89.50785666666667,1,1231454,57414,400,EMPTY,H,0,2025-10-02,41700,117G,1231454,20251002 12:18,135,,2025-10-02T12:18:53.390467
EAST TOWNE,False,98,43.03545183639962,-89.37499830807573,1,1231052,16428,373,HALF_EMPTY,G,19,2025-10-02,43500,113G,1231052,20251002 12:18,1902,,2025-10-02T12:18:55.744436
EAST TOWNE,False,77,43.11017524201179,-89.31002915233603,1,1231051,66206,373,EMPTY,G,13,2025-10-02,41700,118G,1231051,20251002 12:18,137,,2025-10-02T12:18:55.744442
SOUTH TRANSFER,False,228,43.07821589792707,-89.31823567867161,1,1231088,33136,505531,EMPTY,G,22,2025-10-02,43020,112G,1231088,20251002 12:18,1915,,2025-10-02T12:18:55.744444
SOUTH TRANSFER,False,89,43.03473000009004,-89.38520157506193,1,1231087,73062,505531,EMPTY,G,3,2025-10-02,41220,114G,1231087,20251002 12:18,2215,,2025-10-02T12:18:55.744445
1-SPRECHER,False,89,43.04632000003848,-89.48837663306576,1,1230144,13842,506006,EMPTY,D,0,2025-10-02,43860,115C,1230144,20251002 12:18,118,,2025-10-02T12:18:58.162599
1-SPRECHER,False,47,43.0868457477354,-89.37268368615922,1,1230104,54011,506006,EMPTY,D,0,2025-10-02,42060,114E,1230104,20251002 12:18,2010,,2025-10-02T12:18:58.162603
1-SPRECHER,False,197,43.09240882896674,-89.26125674861423,1,1230141,88451,506006,EMPTY,D,21,2025-10-02,40260,111C,1230141,20251002 12:18,147,,2025-10-02T12:18:58.162604
1-JUNCTION,False,267,43.09928423270651,-89.27938546548987,1,1230185,12124,506009,EMPTY,D,37,2025-10-02,43980,115D,1230185,20251002 12:18,1911,,2025-10-02T12:18:58.162605
1-JUNCTION,False,222,43.07729645740924,-89.38816205968763,1,1230206,44352,506009,EMPTY,D,0,2025-10-02,42180,114D,1230206,20251002 12:18,2015,,2025-10-02T12:18:58.162605
1-JUNCTION,False,270,43.04632000003949,-89.48765335828742,1,1230184,78643,506009,EMPTY,D,22,2025-10-02,40380,112D,1230184,20251002 12:18,116,,2025-10-02T12:18:58.162606
2-AIRPORT,False,77,42.990429040062374,-89.53387523985306,1,1230121,11739,506338,EMPTY,D,0,2025-10-02,43860,125D,1230121,20251002 12:18,999,,2025-10-02T12:18:58.162607
2-AIRPORT,False,136,43.0530896144788,-89.4349348328145,1,1230143,58382,506338,EMPTY,D,26,2025-10-02,42060,122D,1230143,20251002 12:18,2004,,2025-10-02T12:18:58.162607
2-AIRPORT,False,89,43.134400000064495,-89.35541175983596,1,1230120,101175,506338,EMPTY,D,23,2025-10-02,40260,123D,1230120,20251002 12:18,111,,2025-10-02T12:18:58.162608
2-EPIC CAMPUS,False,180,43.11580714621421,-89.36376,1,1230208,17664,506350,EMPTY,D,30,2025-10-02,43500,126D,1230208,20251002 12:18,1903,,2025-10-02T12:18:58.162608
2-EPIC CAMPUS,False,226,43.0400072266778,-89.44894544842009,1,1230168,58062,506350,EMPTY,D,27,2025-10-02,41700,121D,1230168,20251002 12:18,132,,2025-10-02T12:18:58.162609
2-EPIC CAMPUS,False,188,43.002330489017915,-89.49908496017379,1,1230207,87280,506350,EMPTY,D,26,2025-10-02,39900,124D,1230207,20251002 12:18,145,,2025-10-02T12:18:58.162609
EAST TOWNE VIA HAYES,False,129,43.13416906934888,-89.3086613232505,1,1232350,14862,431,EMPTY,P,21,2025-10-02,43680,116G,1232350,20251002 12:18,123,,2025-10-02T12:19:00.594640
WEST TOWNE,False,217,43.06765633903738,-89.42960888188172,1,1231816,15612,385,EMPTY,J,0,2025-10-02,43500,121G,1231816,20251002 12:18,984,,2025-10-02T12:19:02.925280
BROOKS,False,85,43.07226109289273,-89.40765370485254,1,1231769,43139,429,EMPTY,J,0,2025-10-02,42600,122G,1231769,20251002 12:18,126,,2025-10-02T12:19:02.925283
DOWNTOWN S.P.,False,26,43.15687166666667,-89.26725333333334,1,1232883,67673,436,EMPTY,S,0,2025-10-02,41100,112S,1232883,20251002 12:18,991,,2025-10-02T12:19:05.249747
FITCHBURG-CADDIS,False,121,43.1324199052173,-89.36762245386558,1,1229117,18086,1278,EMPTY,B,11,2025-10-02,43680,144B,1229117,20251002 12:19,2359,,2025-10-02T12:19:07.683413
FITCHBURG-CADDIS,False,220,43.09995596662629,-89.34917221123392,1,1229146,32882,1278,EMPTY,B,1,2025-10-02,42780,151B,1229146,20251002 12:19,2334,,2025-10-02T12:19:07.683419
FITCHBURG-CADDIS,False,271,43.07327357025929,-89.39997056369963,1,1229116,50666,1278,EMPTY,B,0,2025-10-02,41940,150B,1229116,20251002 12:19,2345,,2025-10-02T12:19:07.683421
FITCHBURG-CADDIS,False,292,43.03856898426286,-89.39745264115597,1,1229145,65503,1278,EMPTY,B,21,2025-10-02,41040,149B,1229145,20251002 12:18,2343,,2025-10-02T12:19:07.683422
