des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.133784379686496,-89.3921294920004,1,1229139,5057,1278,EMPTY,B,33,2025-09-26,30120,140B,1229139,20250926 08:25,2328,,2025-09-26T08:25:39.641906
FITCHBURG-CADDIS,False,118,43.100486,-89.34895,1,1229109,32699,1278,EMPTY,B,0,2025-09-26,29220,136B,1229109,20250926 08:25,2342,,2025-09-26T08:25:39.641911
FITCHBURG-CADDIS,False,271,43.07477524136675,-89.38958979226291,1,1229138,47674,1278,HALF_EMPTY,B,9,2025-09-26,28320,138B,1229138,20250926 08:25,2356,,2025-09-26T08:25:39.641912
FITCHBURG-CADDIS,False,155,43.05937474857514,-89.40084657758563,1,1229108,55977,1278,EMPTY,B,13,2025-09-26,27420,134B,1229108,20250926 08:25,2315,,2025-09-26T08:25:39.641913
FITCHBURG-CADDIS,False,54,43.01956833333334,-89.42091666666666,1,1229137,75916,1278,EMPTY,B,0,2025-09-26,26520,133B,1229137,20250926 08:25,2331,,2025-09-26T08:25:39.641913
NORTHPORT,False,28,43.02867879627158,-89.4109700994126,1,1229077,4811,1280,EMPTY,B,15,2025-09-26,30120,135B,1229077,20250926 08:25,2317,,2025-09-26T08:25:39.641914
NORTHPORT,False,329,43.05665637029694,-89.39852491870705,1,1229044,19274,1280,HALF_EMPTY,B,13,2025-09-26,29220,139B,1229044,20250926 08:25,2318,,2025-09-26T08:25:39.641915
NORTHPORT,False,44,43.08715398421187,-89.36640816830032,1,1229076,37491,1280,EMPTY,B,0,2025-09-26,28320,131B,1229076,20250926 08:25,2314,,2025-09-26T08:25:39.641916
NORTHPORT,False,271,43.133758333333326,-89.37326166666665,1,1229043,60847,1280,EMPTY,B,0,2025-09-26,27420,137B,1229043,20250926 08:25,2359,,2025-09-26T08:25:39.641916
JUNCTION,False,228,43.12017774713433,-89.31981328271905,1,1228624,24029,387,EMPTY,A,33,2025-09-26,29580,117A,1228624,20250926 08:25,2350,,2025-09-26T08:25:41.935368
JUNCTION,False,266,43.07299327387264,-89.42899328785286,1,1228620,62608,387,HALF_EMPTY,A,39,2025-09-26,27720,115A,1228620,20250926 08:25,2358,,2025-09-26T08:25:41.935374
2-AMERICAN CENTER,False,89,43.075264232919594,-89.45183887080022,1,1228560,26185,414,EMPTY,A,1,2025-09-26,29280,116A,1228560,20250926 08:25,2310,,2025-09-26T08:25:41.935375
2-AMERICAN CENTER,False,1,43.11506108424457,-89.33064295185774,1,1228559,66820,414,EMPTY,A,35,2025-09-26,27540,122A,1228559,20250926 08:25,2330,,2025-09-26T08:25:41.935376
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.060413607841255,-89.52075456214386,1,1228523,3274,421,EMPTY,A,28,2025-09-26,30180,126A,1228523,20250926 08:25,2362,,2025-09-26T08:25:41.935376
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.072866422489696,-89.40920960166288,1,1228539,37807,421,FULL,A,30,2025-09-26,28380,111A,1228539,20250926 08:25,2327,,2025-09-26T08:25:41.935377
1-SUN PRAIRIE VIA HIGH CROSSING,False,52,43.133070630400255,-89.29646511001413,1,1228522,80422,421,EMPTY,A,33,2025-09-26,26700,113A,1228522,20250926 08:25,2323,,2025-09-26T08:25:41.935378
JUNCTION VIA HIGH CROSSING,False,203,43.156841666666665,-89.26690166666667,1,1228606,20,469,EMPTY,A,0,2025-09-26,30480,119A,1228606,20250926 08:25,2361,,2025-09-26T08:25:41.935379
JUNCTION VIA HIGH CROSSING,False,235,43.09606423406266,-89.35434403561342,1,1228588,40481,469,HALF_EMPTY,A,30,2025-09-26,28680,121A,1228588,20250926 08:25,2355,,2025-09-26T08:25:41.935380
JUNCTION VIA HIGH CROSSING,False,269,43.06084400721372,-89.49412722992562,1,1228605,86124,469,EMPTY,A,23,2025-09-26,26700,118A,1228605,20250926 08:25,2341,,2025-09-26T08:25:41.935381
U.W. HOSPITAL,False,311,43.04700672617599,-89.37452087666071,1,1227725,32632,501,EMPTY,65,16,2025-09-26,29220,13265,1227725,20250926 08:25,1902,,2025-09-26T08:25:44.220431
JUNCTION,False,23,43.03337158527318,-89.52607364947222,1,1227603,22618,504,HALF_EMPTY,55,23,2025-09-26,29700,13775,1227603,20250926 08:25,2324,,2025-09-26T08:25:46.526707
JUNCTION,False,0,43.057585,-89.52813166666668,1,1227602,34985,504,EMPTY,55,0,2025-09-26,28500,13675,1227602,20250926 08:25,2214,,2025-09-26T08:25:46.526713
