des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,23,43.032266956663044,-89.40832290589681,1,1229096,6290,506303,EMPTY,B,6,2025-09-24,64500,154B,1229096,20250924 18:01,2307,,2025-09-24T18:01:03.092929
NORTHPORT,False,2,43.071432028659764,-89.40075392195305,1,1229063,24719,506303,EMPTY,B,4,2025-09-24,63480,160B,1229063,20250924 18:00,2337,,2025-09-24T18:01:03.092934
NORTHPORT,False,45,43.0919808269475,-89.3595790482177,1,1229095,40669,506303,EMPTY,B,0,2025-09-24,62460,159B,1229095,20250924 18:00,2304,,2025-09-24T18:01:03.092935
NORTHPORT,False,297,43.13396219088675,-89.37083616055865,1,1229062,60773,506303,EMPTY,B,1,2025-09-24,61560,158B,1229062,20250924 18:00,2341,,2025-09-24T18:01:03.092935
FITCHBURG-CADDIS,False,115,43.139906896231466,-89.38856063059214,1,1229161,11795,506304,EMPTY,B,11,2025-09-24,64440,157B,1229161,20250924 18:00,2328,,2025-09-24T18:01:03.092936
FITCHBURG-CADDIS,False,160,43.10164408558644,-89.34959041283724,1,1229159,32147,506304,EMPTY,B,26,2025-09-24,63480,156B,1229159,20250924 18:00,2330,,2025-09-24T18:01:03.092937
FITCHBURG-CADDIS,False,200,43.07072752433015,-89.40106850054244,1,1229163,51811,506304,EMPTY,B,1,2025-09-24,62580,162B,1229163,20250924 18:01,2354,,2025-09-24T18:01:03.092938
FITCHBURG-CADDIS,False,132,43.054083897414685,-89.39679354347703,1,1229127,58169,506304,EMPTY,B,0,2025-09-24,61680,155B,1229127,20250924 18:00,2312,,2025-09-24T18:01:03.092938
FITCHBURG-CADDIS,False,53,43.01945666666667,-89.42113333333333,1,1229156,76956,506304,EMPTY,B,0,2025-09-24,60780,161B,1229156,20250924 18:00,2343,,2025-09-24T18:01:03.092939
JUNCTION,False,234,43.10891785395862,-89.33625211442585,1,1228644,32025,505924,EMPTY,A,0,2025-09-24,63780,122A,1228644,20250924 18:01,2344,,2025-09-24T18:01:05.945678
JUNCTION,False,281,43.07343648256469,-89.43337315269928,1,1228627,63691,505924,FULL,A,1,2025-09-24,61980,120A,1228627,20250924 18:00,2314,,2025-09-24T18:01:05.945684
JUNCTION VIA HIGH CROSSING,False,196,43.16113014457356,-89.26897601242425,1,1228598,3346,505926,EMPTY,A,41,2025-09-24,64680,113A,1228598,20250924 18:01,2339,,2025-09-24T18:01:05.945685
JUNCTION VIA HIGH CROSSING,False,227,43.07832,-89.37919,1,1228615,49520,505926,HALF_EMPTY,A,1,2025-09-24,62820,119A,1228615,20250924 18:01,2322,,2025-09-24T18:01:05.945685
JUNCTION VIA HIGH CROSSING,False,270,43.06066,-89.51242,1,1228597,90821,505926,EMPTY,A,0,2025-09-24,61020,121A,1228597,20250924 18:00,2342,,2025-09-24T18:01:05.945686
2-AMERICAN CENTER,False,97,43.075242604539405,-89.45113870169078,1,1228579,26274,506104,EMPTY,A,20,2025-09-24,63600,117A,1228579,20250924 18:01,2353,,2025-09-24T18:01:05.945687
2-AMERICAN CENTER,False,41,43.10405247502206,-89.3421673120926,1,1228578,62118,506104,HALF_EMPTY,A,1,2025-09-24,61620,127A,1228578,20250924 18:00,2347,,2025-09-24T18:01:05.945688
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.06063334134214,-89.50734831091789,1,1228549,6852,506301,EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 18:01,2356,,2025-09-24T18:01:05.945688
1-SUN PRAIRIE VIA HIGH CROSSING,False,317,43.07596014455795,-89.38184734098023,1,1228532,47382,506301,HALF_EMPTY,A,0,2025-09-24,62580,126A,1228532,20250924 18:01,2323,,2025-09-24T18:01:05.945689
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.12786428735629,-89.30822323886922,1,1228548,76890,506301,HALF_EMPTY,A,28,2025-09-24,60720,111A,1228548,20250924 18:01,2317,,2025-09-24T18:01:05.945690
FITCHBURG,False,99,43.07198933190874,-89.39845179604407,1,1227731,10803,489,HALF_EMPTY,65,16,2025-09-24,63780,18265,1227731,20250924 18:01,2212,,2025-09-24T18:01:08.686747
FITCHBURG,False,90,43.0114208560531,-89.37502633785526,1,1227734,37983,489,EMPTY,65,17,2025-09-24,61980,18165,1227734,20250924 18:00,122,,2025-09-24T18:01:08.686752
JUNCTION,False,273,43.057260696021395,-89.527967076255,1,1227608,34834,504,EMPTY,55,15,2025-09-24,63900,18775,1227608,20250924 18:00,2203,,2025-09-24T18:01:11.104075
1-SPRECHER,False,30,43.05726919600484,-89.42867178221461,1,1230110,34453,505941,EMPTY,D,18,2025-09-24,63480,114E,1230110,20250924 18:01,2015,,2025-09-24T18:01:13.528574
1-SPRECHER,False,49,43.09291948238999,-89.36392184349343,1,1230153,57117,505941,HALF_EMPTY,D,17,2025-09-24,61620,113C,1230153,20250924 18:01,1914,,2025-09-24T18:01:13.528579
1-SPRECHER,False,162,43.09885056540559,-89.26135854369859,1,1230109,85940,505941,EMPTY,D,23,2025-09-24,59820,115D,1230109,20250924 18:01,2207,,2025-09-24T18:01:13.528580
1-JUNCTION,False,268,43.09995203775472,-89.33916551466929,1,1230219,27422,505944,EMPTY,D,19,2025-09-24,63900,114D,1230219,20250924 18:01,2013,,2025-09-24T18:01:13.528581
1-JUNCTION,False,225,43.0551479727613,-89.4321531683241,1,1230190,59690,505944,EMPTY,D,27,2025-09-24,62040,112D,1230190,20250924 18:01,109,,2025-09-24T18:01:13.528581
1-JUNCTION,False,289,43.05753166666667,-89.528105,1,1230216,92406,505944,EMPTY,D,0,2025-09-24,60240,115C,1230216,20250924 18:01,110,,2025-09-24T18:01:13.528582
2-AIRPORT,False,119,43.02397770891952,-89.46937809464038,1,1230127,40267,506011,EMPTY,D,0,2025-09-24,63540,123D,1230127,20250924 18:01,100,,2025-09-24T18:01:13.528583
2-AIRPORT,False,92,43.07105553147735,-89.40680565765805,1,1230154,68607,506011,HALF_EMPTY,D,12,2025-09-24,61620,126D,1230154,20250924 18:01,1908,,2025-09-24T18:01:13.528584
2-AIRPORT,True,3,43.13742333333333,-89.346535,1,1230152,108209,506011,EMPTY,D,0,2025-09-24,58020,121D,1230152,20250924 18:01,123,,2025-09-24T18:01:13.528584
2-EPIC CAMPUS,False,273,43.07319005402711,-89.39485172069142,1,1230174,37120,506019,EMPTY,D,13,2025-09-24,63360,124D,1230174,20250924 18:01,020,,2025-09-24T18:01:13.528585
