des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,181,43.05582347866512,-89.52776589422875,1,1232537,869,363,EMPTY,R,0,2025-09-25,34980,117E,1232537,20250925 09:42,2008,,2025-09-25T09:43:03.344918
CAPITOL SQUARE,False,91,43.0720948947613,-89.40118332425321,1,1232521,48350,382,EMPTY,R,34,2025-09-25,33060,113E,1232521,20250925 09:42,1902,,2025-09-25T09:43:03.344921
2-SOUTH RIDGE,False,9,43.10262183460026,-89.49297197777419,1,1232574,44950,478,EMPTY,R,30,2025-09-25,32880,116E,1232574,20250925 09:42,106,,2025-09-25T09:43:03.344923
WEST MAIN,False,272,43.15229774472047,-89.26904924799379,1,1232959,40804,394,EMPTY,W,27,2025-09-25,33600,111S,1232959,20250925 09:43,104,,2025-09-25T09:43:05.811316
DOWNTOWN S.P.,False,319,43.1956941468409,-89.22137987432805,1,1232881,35645,436,EMPTY,S,28,2025-09-25,33900,112S,1232881,20250925 09:43,121,,2025-09-25T09:43:08.353178
MEMORIAL UNION,False,310,43.076114230229564,-89.4056349054774,1,1227853,1897,506361,HALF_EMPTY,80,0,2025-09-25,34800,3280,1227853,20250925 09:42,2210,,2025-09-25T09:43:10.854945
MEMORIAL UNION,False,270,43.07649230012383,-89.41510833465047,1,1227852,5226,506361,EMPTY,80,16,2025-09-25,34560,3180,1227852,20250925 09:42,2340,,2025-09-25T09:43:10.854953
MEMORIAL UNION,False,252,43.0789566,-89.4294357,1,1227851,9795,506361,EMPTY,80,0,2025-09-25,34260,1380,1227851,20250925 09:43,131,,2025-09-25T09:43:10.854954
MEMORIAL UNION,False,92,43.0764369487304,-89.41296254491502,1,1227850,14838,506361,HALF_EMPTY,80,0,2025-09-25,34020,3380,1227850,20250925 09:43,2344,,2025-09-25T09:43:10.854956
MEMORIAL UNION,False,148,43.07346315922018,-89.40611587576433,1,1227849,17718,506361,EMPTY,80,0,2025-09-25,33720,1580,1227849,20250925 09:42,111,,2025-09-25T09:43:10.854957
MEMORIAL UNION,False,113,43.07267428827539,-89.4085690471884,1,1227848,18927,506361,EMPTY,80,20,2025-09-25,33480,1280,1227848,20250925 09:43,109,,2025-09-25T09:43:10.854960
MEMORIAL UNION,False,4,43.07191251608578,-89.3974687121373,1,1227847,22696,506361,EMPTY,80,6,2025-09-25,33180,1480,1227847,20250925 09:43,2006,,2025-09-25T09:43:10.854961
MEMORIAL UNION,False,1,43.07591166666666,-89.40021166666665,1,1227845,24890,506361,EMPTY,80,0,2025-09-25,32640,1180,1227845,20250925 09:43,110,,2025-09-25T09:43:10.854963
MEMORIAL UNION VIA EAGLE HEIGHTS,False,276,43.07591166666666,-89.40005833333335,1,1227846,25487,506362,EMPTY,80,0,2025-09-25,33120,3480,1227846,20250925 09:43,2205,,2025-09-25T09:43:10.854964
EAST TOWNE,False,180,43.03622015457399,-89.3849767415159,1,1231047,9712,373,EMPTY,G,24,2025-09-25,34500,115G,1231047,20250925 09:43,129,,2025-09-25T09:43:13.390992
EAST TOWNE,False,88,43.098321151126264,-89.31612324371837,1,1231046,58590,373,EMPTY,G,11,2025-09-25,32700,117G,1231046,20250925 09:43,020,,2025-09-25T09:43:13.391001
SOUTH TRANSFER,False,181,43.098003388895044,-89.31753745878015,1,1231083,25545,505531,EMPTY,G,6,2025-09-25,34020,111G,1231083,20250925 09:43,100,,2025-09-25T09:43:13.391003
SOUTH TRANSFER,False,38,43.045950788972796,-89.37511923839627,1,1231082,78849,505531,EMPTY,G,18,2025-09-25,32220,121G,1231082,20250925 09:43,114,,2025-09-25T09:43:13.391005
EAST TOWNE VIA HAYES,False,109,43.1424836159908,-89.30577518192024,1,1232345,8140,431,EMPTY,P,166,2025-09-25,34680,122G,1232345,20250925 09:42,992,,2025-09-25T09:43:15.923709
OWL CREEK,False,45,43.11288498397764,-89.33065589276221,1,1231990,32867,1239,EMPTY,L,0,2025-09-25,33720,111L,1231990,20250925 09:43,122,,2025-09-25T09:43:18.435809
CHEROKEE,False,1,43.093952289087795,-89.32673679058475,1,1231975,33924,1265,EMPTY,L,22,2025-09-25,33720,112L,1231975,20250925 09:43,123,,2025-09-25T09:43:18.435817
WEST TOWNE,False,346,43.074950000507286,-89.43382787428722,1,1231798,9274,385,EMPTY,J,22,2025-09-25,34500,116G,1231798,20250925 09:43,151,,2025-09-25T09:43:20.980226
BROOKS,False,168,43.074894810947505,-89.43397260523747,1,1231783,35402,429,EMPTY,J,22,2025-09-25,33600,113G,1231783,20250925 09:43,127,,2025-09-25T09:43:20.980240
U.W. HOSPITAL,False,260,43.07656413554778,-89.42116090996225,1,1227515,12452,1215,EMPTY,28,3,2025-09-25,33660,205X,1227515,20250925 09:43,1913,,2025-09-25T09:43:23.466552
U.W. HOSPITAL,False,226,43.07722321316408,-89.38827213056821,1,1227516,16721,1287,FULL,28,13,2025-09-25,34080,202X,1227516,20250925 09:43,136,,2025-09-25T09:43:23.466563
SHERMAN,False,110,43.073479527333824,-89.43405279824096,1,1227438,11011,1288,HALF_EMPTY,28,0,2025-09-25,34440,11228,1227438,20250925 09:43,101,,2025-09-25T09:43:23.466566
SHERMAN,False,22,43.092058333333334,-89.37285666666666,1,1227437,35974,1288,EMPTY,28,7,2025-09-25,32460,11328,1227437,20250925 09:43,126,,2025-09-25T09:43:23.466568
WHITNEY VIA SHERMAN,False,237,43.07676122751667,-89.42529080161074,1,1227467,28348,1298,EMPTY,28,15,2025-09-25,33180,11128,1227467,20250925 09:43,119,,2025-09-25T09:43:23.466570
MCKEE,False,285,43.07354366189307,-89.43317944257487,1,1230546,16651,506218,EMPTY,E,12,2025-09-25,33960,111E,1230546,20250925 09:43,154,,2025-09-25T09:43:26.019140
MCKEE,False,89,43.015674999999995,-89.49700499999999,1,1230569,61520,506218,EMPTY,E,22,2025-09-25,32160,114E,1230569,20250925 09:43,2213,,2025-09-25T09:43:26.019152
CAPITOL SQUARE,False,60,43.070175953118,-89.44194099736443,1,1230538,40688,506369,EMPTY,E,24,2025-09-25,33540,115E,1230538,20250925 09:43,988,,2025-09-25T09:43:26.019155
CAPITOL SQUARE VIA MIDDLETON,False,0,43.05931765066645,-89.5275,1,1230717,1163,506312,EMPTY,F,24,2025-09-25,34980,117A,1230717,20250925 09:43,2305,,2025-09-25T09:43:28.484515
CAPITOL SQUARE VIA MIDDLETON,False,176,43.0946888671857,-89.48592160179246,1,1230716,42510,506312,EMPTY,F,35,2025-09-25,33180,115A,1230716,20250925 09:43,2317,,2025-09-25T09:43:28.484527
JUNCTION VIA MIDDLETON,False,320,43.07921040449281,-89.4715599059128,1,1230752,26091,506314,EMPTY,F,22,2025-09-25,33660,114A,1230752,20250925 09:43,2341,,2025-09-25T09:43:28.484529
JUNCTION VIA MIDDLETON,False,203,43.065337009159364,-89.52585766713594,1,1230751,72911,506314,EMPTY,F,0,2025-09-25,31920,124A,1230751,20250925 09:43,2343,,2025-09-25T09:43:28.484532
