des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,305,43.13453973317971,-89.39675883903557,1,1229107,6371,1278,EMPTY,B,30,2025-09-26,25620,135B,1229107,20250926 07:11,2317,,2025-09-26T07:11:44.388684
FITCHBURG-CADDIS,False,160,43.10109385038545,-89.34931941510519,1,1229157,32452,1278,EMPTY,B,15,2025-09-26,24720,139B,1229157,20250926 07:11,2318,,2025-09-26T07:11:44.388690
FITCHBURG-CADDIS,False,271,43.07477281410512,-89.38942373391107,1,1229106,47630,1278,EMPTY,B,5,2025-09-26,23820,131B,1229106,20250926 07:11,2314,,2025-09-26T07:11:44.388691
FITCHBURG-CADDIS,False,198,43.02384104296375,-89.41534335554564,1,1229158,73561,1278,EMPTY,B,0,2025-09-26,22980,137B,1229158,20250926 07:11,2359,,2025-09-26T07:11:44.388692
FITCHBURG-CADDIS,False,54,43.019625,-89.42087666666666,1,1229105,75913,1278,EMPTY,B,0,2025-09-26,22200,132B,1229105,20250926 07:11,2301,,2025-09-26T07:11:44.388693
NORTHPORT,False,27,43.0294442511477,-89.41041771686281,1,1229042,5140,1280,EMPTY,B,24,2025-09-26,25620,136B,1229042,20250926 07:11,2342,,2025-09-26T07:11:44.388694
NORTHPORT,False,336,43.06561864330644,-89.40065935936364,1,1229074,22682,1280,EMPTY,B,5,2025-09-26,24720,138B,1229074,20250926 07:11,2356,,2025-09-26T07:11:44.388695
NORTHPORT,False,45,43.08775290956742,-89.36548131676892,1,1229041,37780,1280,EMPTY,B,23,2025-09-26,23820,134B,1229041,20250926 07:11,2315,,2025-09-26T07:11:44.388696
NORTHPORT,False,270,43.133758333333326,-89.37326166666665,1,1229101,60847,1280,EMPTY,B,3,2025-09-26,22920,133B,1229101,20250926 07:11,2331,,2025-09-26T07:11:44.388697
JUNCTION,False,16,43.15324833333334,-89.31599333333334,1,1228640,0,387,EMPTY,A,15,2025-09-26,25860,127A,1228640,20250926 07:11,2339,,2025-09-26T07:11:46.682805
JUNCTION,False,226,43.089531368499664,-89.36325346845771,1,1228641,42344,387,HALF_EMPTY,A,0,2025-09-26,24060,114A,1228641,20250926 07:11,2334,,2025-09-26T07:11:46.682812
JUNCTION,False,270,43.060908138667656,-89.47711369542536,1,1228649,80041,387,EMPTY,A,35,2025-09-26,22380,124A,1228649,20250926 07:11,2353,,2025-09-26T07:11:46.682813
2-AMERICAN CENTER,False,89,43.06053055191874,-89.51136019274581,1,1228558,5790,414,EMPTY,A,37,2025-09-26,25800,120A,1228558,20250926 07:11,2316,,2025-09-26T07:11:46.682814
2-AMERICAN CENTER,False,316,43.07361036881635,-89.38349772961867,1,1228557,45506,414,EMPTY,A,1,2025-09-26,24000,117A,1228557,20250926 07:11,2350,,2025-09-26T07:11:46.682816
2-AMERICAN CENTER,False,296,43.153600552253884,-89.30081403850485,1,1228556,95025,414,EMPTY,A,39,2025-09-26,22260,115A,1228556,20250926 07:11,2358,,2025-09-26T07:11:46.682817
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07352867740705,-89.45673179217162,1,1228538,24224,421,EMPTY,A,5,2025-09-26,24900,119A,1228538,20250926 07:11,2361,,2025-09-26T07:11:46.682818
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08875120467016,-89.3640825540692,1,1228521,53394,421,EMPTY,A,0,2025-09-26,23100,121A,1228521,20250926 07:11,2355,,2025-09-26T07:11:46.682819
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.15697,-89.26684333333333,1,1228520,95238,421,EMPTY,A,0,2025-09-26,21540,118A,1228520,20250926 07:11,2338,,2025-09-26T07:11:46.682820
JUNCTION VIA HIGH CROSSING,False,258,43.12019290707442,-89.33020319656525,1,1228587,28868,469,EMPTY,A,3,2025-09-26,24900,126A,1228587,20250926 07:11,2362,,2025-09-26T07:11:46.682821
JUNCTION VIA HIGH CROSSING,False,262,43.07309180996808,-89.42717838770886,1,1228604,63642,469,EMPTY,A,43,2025-09-26,23100,111A,1228604,20250926 07:11,2327,,2025-09-26T07:11:46.682822
JUNCTION VIA HIGH CROSSING,False,174,43.05795666666666,-89.52800333333334,1,1228603,96630,469,EMPTY,A,0,2025-09-26,21540,113A,1228603,20250926 07:11,2323,,2025-09-26T07:11:46.682823
FITCHBURG,False,194,43.039678867595235,-89.37858624258348,1,1227732,26865,489,EMPTY,65,26,2025-09-26,24600,13165,1227732,20250926 07:11,148,,2025-09-26T07:11:48.970880
U.W. HOSPITAL,False,92,43.007093676815366,-89.39408502422629,1,1227723,9972,501,EMPTY,65,7,2025-09-26,25620,131G,1227723,20250926 07:11,2006,,2025-09-26T07:11:48.970885
U.W. HOSPITAL,False,272,43.0751713400558,-89.4070588359264,1,1227722,49012,501,EMPTY,65,18,2025-09-26,24000,13265,1227722,20250926 07:11,1902,,2025-09-26T07:11:48.970886
JUNCTION,False,181,43.05751,-89.52813499999999,1,1227600,34957,504,EMPTY,55,0,2025-09-26,24900,13175,1227600,20250926 07:11,2344,,2025-09-26T07:11:51.272502
EPIC CAMPUS,False,180,43.02551943055897,-89.55299243840538,1,1227611,21958,512,EMPTY,55,33,2025-09-26,25020,13575,1227611,20250926 07:11,138,,2025-09-26T07:11:51.272506
1-SPRECHER,False,125,43.051618205951335,-89.51547969780403,1,1230133,4994,505941,EMPTY,D,31,2025-09-26,25680,114D,1230133,20250926 07:11,2211,,2025-09-26T07:11:53.570486
1-SPRECHER,False,46,43.07327906428501,-89.39199064377159,1,1230099,46839,505941,EMPTY,D,12,2025-09-26,23880,112D,1230099,20250926 07:11,106,,2025-09-26T07:11:53.570492
1-SPRECHER,False,226,43.0970971719416,-89.26159579541297,1,1230098,86655,505941,EMPTY,D,23,2025-09-26,22320,115D,1230098,20250926 07:11,2004,,2025-09-26T07:11:53.570493
1-JUNCTION,False,254,43.099883044330696,-89.2622148745994,1,1230180,7697,505944,EMPTY,D,0,2025-09-26,25560,113D,1230180,20250926 07:11,2010,,2025-09-26T07:11:53.570494
