des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,46,43.07850499248446,-89.3692118851121,1,1229697,22797,327,EMPTY,C,21,2025-09-29,24480,116C,1229697,20250929 07:10,111,,2025-09-29T07:10:06.543439
1-SPRECHER,False,85,43.0722707729561,-89.42515439066855,1,1229682,5742,349,EMPTY,C,8,2025-09-29,25380,113C,1229682,20250929 07:09,998,,2025-09-29T07:10:06.543442
1-SPRECHER,False,88,43.084579323423085,-89.27563765583103,1,1229730,52652,349,EMPTY,C,24,2025-09-29,23580,115C,1229730,20250929 07:09,107,,2025-09-29T07:10:06.543443
U.W. HOSPITAL,False,268,43.08488,-89.27109,1,1229815,2068,454,EMPTY,C,0,2025-09-29,25680,114C,1229815,20250929 07:10,114,,2025-09-29T07:10:06.543444
U.W. HOSPITAL,False,88,43.08399333333333,-89.31684500000001,1,1229789,14155,454,HALF_EMPTY,C,0,2025-09-29,25200,112C,1229789,20250929 07:10,137,,2025-09-29T07:10:06.543444
U.W. HOSPITAL,False,274,43.07327919427163,-89.39460297888219,1,1229751,41425,454,HALF_EMPTY,C,0,2025-09-29,23700,118C,1229751,20250929 07:10,2013,,2025-09-29T07:10:06.543445
EPIC CAMPUS,False,216,43.072650883040254,-89.38707220477357,1,1227757,1713,1252,HALF_EMPTY,75,11,2025-09-29,25680,13675,1227757,20250929 07:10,2004,,2025-09-29T07:10:09.036424
EPIC CAMPUS,False,245,42.99112723124631,-89.53163347519691,1,1227756,61576,1252,HALF_EMPTY,75,26,2025-09-29,23880,13475,1227756,20250929 07:10,146,,2025-09-29T07:10:09.036430
CADDIS,False,125,42.99676632253074,-89.56287393275744,1,1227747,295,1266,EMPTY,75,6,2025-09-29,25800,13375,1227747,20250929 07:10,139,,2025-09-29T07:10:09.036432
CAPITOL SQUARE,False,88,43.015439084193794,-89.44967784139293,1,1227735,40746,1274,EMPTY,75,39,2025-09-29,24600,13275,1227735,20250929 07:08,127,,2025-09-29T07:10:09.036433
FITCHBURG,False,194,43.04272121167652,-89.37744804898323,1,1227732,25726,489,EMPTY,65,22,2025-09-29,24600,13165,1227732,20250929 07:10,021,,2025-09-29T07:10:11.453836
U.W. HOSPITAL,False,51,43.004618628260225,-89.40964740946396,1,1227723,5560,501,EMPTY,65,26,2025-09-29,25620,131G,1227723,20250929 07:09,2210,,2025-09-29T07:10:11.453843
U.W. HOSPITAL,False,270,43.07514317433895,-89.41077182464704,1,1227722,50023,501,HALF_EMPTY,65,24,2025-09-29,24000,13265,1227722,20250929 07:10,999,,2025-09-29T07:10:11.453844
1-SPRECHER,False,107,43.055337271391764,-89.52528315758177,1,1230133,1644,506006,EMPTY,D,31,2025-09-29,25680,114D,1230133,20250929 07:10,2011,,2025-09-29T07:10:13.893246
1-SPRECHER,False,93,43.07194183956099,-89.39812458888295,1,1230099,45106,506006,HALF_EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 07:10,2214,,2025-09-29T07:10:13.893251
1-SPRECHER,False,250,43.0884743,-89.265,1,1230098,90548,506006,EMPTY,D,20,2025-09-29,22320,115D,1230098,20250929 07:10,2007,,2025-09-29T07:10:13.893253
1-JUNCTION,False,345,43.09871413942397,-89.26119101429558,1,1230180,7094,506009,EMPTY,D,26,2025-09-29,25560,113D,1230180,20250929 07:10,1907,,2025-09-29T07:10:13.893254
1-JUNCTION,False,229,43.08797896777811,-89.37308549791018,1,1230196,39099,506009,EMPTY,D,15,2025-09-29,24000,111C,1230196,20250929 07:10,2205,,2025-09-29T07:10:13.893255
1-JUNCTION,False,265,43.04651943144505,-89.47547002455998,1,1230179,75429,506009,EMPTY,D,24,2025-09-29,22380,111D,1230179,20250929 07:10,131,,2025-09-29T07:10:13.893256
2-AIRPORT,False,80,42.98779171709773,-89.55307583249281,1,1230116,6508,506338,EMPTY,D,15,2025-09-29,25620,121D,1230116,20250929 07:09,135,,2025-09-29T07:10:13.893258
2-AIRPORT,False,19,43.04631,-89.43922,1,1230134,55464,506338,EMPTY,D,15,2025-09-29,23820,124D,1230134,20250929 07:10,153,,2025-09-29T07:10:13.893259
2-AIRPORT,False,270,43.12606000006077,-89.36353992224254,1,1230115,95714,506338,EMPTY,D,19,2025-09-29,22140,125D,1230115,20250929 07:10,991,,2025-09-29T07:10:13.893260
2-EPIC CAMPUS,False,271,43.13467307325972,-89.35552693268059,1,1230198,8522,506350,EMPTY,D,10,2025-09-29,25500,122D,1230198,20250929 07:10,2203,,2025-09-29T07:10:13.893261
2-EPIC CAMPUS,False,141,43.06724268429744,-89.4136927347304,1,1230163,43804,506350,EMPTY,D,11,2025-09-29,23700,123D,1230163,20250929 07:10,134,,2025-09-29T07:10:13.893262
2-EPIC CAMPUS,False,211,42.994556153222106,-89.51240670967765,1,1230197,92332,506350,EMPTY,D,0,2025-09-29,22020,126D,1230197,20250929 07:10,1908,,2025-09-29T07:10:13.893263
FITCHBURG-CADDIS,False,9,43.13718199781655,-89.39775990317342,1,1229107,7470,1278,EMPTY,B,21,2025-09-29,25620,135B,1229107,20250929 07:10,2327,,2025-09-29T07:10:16.277068
FITCHBURG-CADDIS,False,140,43.10265145142925,-89.35010646159479,1,1229157,31841,1278,EMPTY,B,18,2025-09-29,24720,139B,1229157,20250929 07:10,2303,,2025-09-29T07:10:16.277074
FITCHBURG-CADDIS,False,271,43.07480021027931,-89.39129801209869,1,1229106,48132,1278,EMPTY,B,15,2025-09-29,23820,131B,1229106,20250929 07:10,2314,,2025-09-29T07:10:16.277075
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229158,64352,1278,EMPTY,B,0,2025-09-29,22980,137B,1229158,20250929 07:10,2347,,2025-09-29T07:10:16.277076
FITCHBURG-CADDIS,False,136,43.0191165481789,-89.42209205830207,1,1229105,76756,1278,EMPTY,B,0,2025-09-29,22200,132B,1229105,20250929 07:10,2333,,2025-09-29T07:10:16.277077
NORTHPORT,False,30,43.0264994889771,-89.41257361775342,1,1229042,3896,1280,EMPTY,B,30,2025-09-29,25620,136B,1229042,20250929 07:10,2355,,2025-09-29T07:10:16.277079
NORTHPORT,False,2,43.069226393442044,-89.40083523785857,1,1229074,24014,1280,HALF_EMPTY,B,26,2025-09-29,24720,138B,1229074,20250929 07:10,2362,,2025-09-29T07:10:16.277080
NORTHPORT,False,46,43.08276954601975,-89.37253212097987,1,1229041,35216,1280,EMPTY,B,31,2025-09-29,23820,134B,1229041,20250929 07:10,2338,,2025-09-29T07:10:16.277081
NORTHPORT,False,304,43.12895420106688,-89.35836194795341,1,1229101,56359,1280,EMPTY,B,23,2025-09-29,22920,133B,1229101,20250929 07:10,2331,,2025-09-29T07:10:16.277082
MEMORIAL UNION VIA EAGLE HEIGHTS,False,328,43.07671812491071,-89.42486187060554,1,1227821,7783,506364,EMPTY,80,9,2025-09-29,25320,3184,1227821,20250929 07:10,121,,2025-09-29T07:10:18.669029
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.086228139979944,-89.43472504643124,1,1227820,14714,506364,EMPTY,80,21,2025-09-29,24960,1280,1227820,20250929 07:10,148,,2025-09-29T07:10:18.669035
MEMORIAL UNION VIA EAGLE HEIGHTS,False,81,43.076487554333404,-89.42474151434173,1,1227819,28087,506364,EMPTY,80,18,2025-09-29,24540,1580,1227819,20250929 07:10,116,,2025-09-29T07:10:18.669037
MEMORIAL UNION VIA EAGLE HEIGHTS,False,188,43.07295417429468,-89.40904125236906,1,1227818,35105,506364,EMPTY,80,0,2025-09-29,24120,1480,1227818,20250929 07:10,101,,2025-09-29T07:10:18.669039
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07090645588703,-89.39786235867705,1,1227817,38603,506364,EMPTY,80,15,2025-09-29,23760,1180,1227817,20250929 07:10,130,,2025-09-29T07:10:18.669040
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.072811092982676,-89.39744,1,1227816,39395,506364,EMPTY,80,10,2025-09-29,23340,1380,1227816,20250929 07:10,987,,2025-09-29T07:10:18.669071
CAPITOL SQUARE,False,0,43.06945163871978,-89.44634,1,1230512,39427,506369,EMPTY,E,5,2025-09-29,24240,111E,1230512,20250929 07:10,147,,2025-09-29T07:10:21.016094
MCKEE,False,270,43.06797000031073,-89.4186883802701,1,1230560,10897,506370,EMPTY,E,20,2025-09-29,24960,117E,1230560,20250929 07:10,2201,,2025-09-29T07:10:21.016099
JUNCTION,False,0,43.0570874184545,-89.52746218311435,1,1227600,34644,504,EMPTY,55,5,2025-09-29,24900,13175,1227600,20250929 07:10,2358,,2025-09-29T07:10:23.312879
EPIC CAMPUS,False,190,43.00518044043177,-89.55827423174489,1,1227611,30224,512,EMPTY,55,30,2025-09-29,25020,13575,1227611,20250929 07:10,124,,2025-09-29T07:10:23.312885
JUNCTION,False,227,43.08208994175092,-89.37374183457638,1,1228641,46201,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:10,2322,,2025-09-29T07:10:25.738067
JUNCTION,False,271,43.060818196224815,-89.48700926336812,1,1228649,82695,387,EMPTY,A,3,2025-09-29,22380,124A,1228649,20250929 07:10,2310,,2025-09-29T07:10:25.738071
2-AMERICAN CENTER,False,88,43.06040377223547,-89.52140322047842,1,1228558,3101,414,EMPTY,A,32,2025-09-29,25800,120A,1228558,20250929 07:10,2308,,2025-09-29T07:10:25.738071
2-AMERICAN CENTER,False,41,43.07484997455992,-89.38992556942299,1,1228557,43461,414,EMPTY,A,15,2025-09-29,24000,117A,1228557,20250929 07:10,2342,,2025-09-29T07:10:25.738072
2-AMERICAN CENTER,False,249,43.147768735271455,-89.29010777854772,1,1228556,88820,414,EMPTY,A,10,2025-09-29,22260,115A,1228556,20250929 07:10,2304,,2025-09-29T07:10:25.738072
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.0729046289819,-89.46108586153089,1,1228538,22916,421,HALF_EMPTY,A,30,2025-09-29,24900,119A,1228538,20250929 07:10,2350,,2025-09-29T07:10:25.738073
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.102336980533316,-89.34621418297625,1,1228521,60267,421,EMPTY,A,33,2025-09-29,23100,121A,1228521,20250929 07:10,2359,,2025-09-29T07:10:25.738074
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15683333333333,-89.266915,1,1228520,95552,421,EMPTY,A,0,2025-09-29,21540,118A,1228520,20250929 07:10,2356,,2025-09-29T07:10:25.738074
JUNCTION VIA HIGH CROSSING,False,226,43.12249806813376,-89.31632107500943,1,1228587,24286,469,HALF_EMPTY,A,27,2025-09-29,24900,126A,1228587,20250929 07:10,2353,,2025-09-29T07:10:25.738075
JUNCTION VIA HIGH CROSSING,False,259,43.073799383304205,-89.42138144645274,1,1228604,62066,469,EMPTY,A,41,2025-09-29,23100,111A,1228604,20250929 07:10,2318,,2025-09-29T07:10:25.738076
JUNCTION VIA HIGH CROSSING,True,171,43.05794666666667,-89.52795666666667,1,1228603,96630,469,EMPTY,A,0,2025-09-29,21540,113A,1228603,20250929 07:10,2301,,2025-09-29T07:10:25.738076
CAPITOL SQUARE VIA MIDDLETON,False,6,43.06262660316016,-89.5272465741811,1,1230712,2391,506312,EMPTY,F,34,2025-09-29,25680,125A,1230712,20250929 07:10,2330,,2025-09-29T07:10:28.166207
CAPITOL SQUARE VIA MIDDLETON,False,160,43.082281709869925,-89.47535959996256,1,1230711,48277,506312,HALF_EMPTY,F,0,2025-09-29,23880,123A,1230711,20250929 07:10,2315,,2025-09-29T07:10:28.166213
JUNCTION VIA MIDDLETON,False,265,43.07299874402233,-89.46344761392464,1,1230747,22239,506314,EMPTY,F,18,2025-09-29,24720,116A,1230747,20250929 07:10,2360,,2025-09-29T07:10:28.166214
JUNCTION VIA MIDDLETON,False,0,43.0578461,-89.5283356,1,1230746,75927,506314,EMPTY,F,0,2025-09-29,22800,122A,1230746,20250929 07:10,2305,,2025-09-29T07:10:28.166216
