des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,225,43.07919455459337,-89.36848286850895,1,1229802,18194,324,EMPTY,C,19,2025-09-29,26820,120C,1229802,20250929 07:42,1903,,2025-09-29T07:42:31.114776
U.W. HOSPITAL,False,182,43.07542465084142,-89.27799253285953,1,1229769,1656,331,EMPTY,C,22,2025-09-29,27600,116C,1229769,20250929 07:42,111,,2025-09-29T07:42:31.114780
1-SPRECHER,False,79,43.073307324529786,-89.41290856820687,1,1229731,9043,349,EMPTY,C,0,2025-09-29,27000,118C,1229731,20250929 07:42,2013,,2025-09-29T07:42:31.114781
1-SPRECHER,False,48,43.07772198631485,-89.37041086498785,1,1229716,22355,349,EMPTY,C,21,2025-09-29,26280,117C,1229716,20250929 07:42,1912,,2025-09-29T07:42:31.114781
1-SPRECHER,False,83,43.083544,-89.324566,1,1229682,39520,349,EMPTY,C,0,2025-09-29,25380,113C,1229682,20250929 07:42,998,,2025-09-29T07:42:31.114782
U.W. HOSPITAL,False,268,43.083657112328964,-89.32481135732756,1,1229752,16238,454,EMPTY,C,0,2025-09-29,27060,115D,1229752,20250929 07:42,2007,,2025-09-29T07:42:31.114783
U.W. HOSPITAL,False,271,43.07326808286848,-89.39853435017895,1,1229815,42424,454,EMPTY,C,0,2025-09-29,25680,114C,1229815,20250929 07:42,114,,2025-09-29T07:42:31.114783
U.W. HOSPITAL,False,81,43.07873857909306,-89.43144299985602,1,1229789,54306,454,EMPTY,C,22,2025-09-29,25200,112C,1229789,20250929 07:42,137,,2025-09-29T07:42:31.114784
EPIC CAMPUS,False,276,43.015743616590754,-89.42567032569181,1,1227771,2328,1229,EMPTY,75,1,2025-09-29,27600,13375,1227771,20250929 07:42,139,,2025-09-29T07:42:33.408520
EPIC CAMPUS,False,180,43.040611678776884,-89.40395894573194,1,1227758,15522,1252,FULL,75,31,2025-09-29,26880,13775,1227758,20250929 07:42,2340,,2025-09-29T07:42:33.408524
EPIC CAMPUS,False,245,42.99052473040955,-89.53346239192031,1,1227757,62113,1252,FULL,75,22,2025-09-29,25680,13675,1227757,20250929 07:42,2004,,2025-09-29T07:42:33.408525
CAPITOL SQUARE,False,89,43.01558740262574,-89.43599046577951,1,1227736,44418,1274,EMPTY,75,37,2025-09-29,26400,13575,1227736,20250929 07:42,124,,2025-09-29T07:42:33.408526
FITCHBURG,False,165,43.04238076620111,-89.377646560367,1,1227733,25872,489,EMPTY,65,0,2025-09-29,26400,13265,1227733,20250929 07:42,999,,2025-09-29T07:42:35.815825
U.W. HOSPITAL,False,131,43.006580684394976,-89.39159961201983,1,1227724,10668,501,EMPTY,65,11,2025-09-29,27420,13165,1227724,20250929 07:42,021,,2025-09-29T07:42:35.815829
U.W. HOSPITAL,False,270,43.07514261230907,-89.41063516989391,1,1227723,49986,501,EMPTY,65,21,2025-09-29,25620,131G,1227723,20250929 07:42,2210,,2025-09-29T07:42:35.815830
1-SPRECHER,False,0,43.051916503601994,-89.5174,1,1230100,4470,506006,EMPTY,D,15,2025-09-29,27480,111D,1230100,20250929 07:42,131,,2025-09-29T07:42:38.143498
1-SPRECHER,False,21,43.071974547363546,-89.40406742853433,1,1230133,43526,506006,HALF_EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:42,2011,,2025-09-29T07:42:38.143502
1-SPRECHER,False,98,43.09943451410611,-89.26657750535657,1,1230099,84314,506006,EMPTY,D,16,2025-09-29,23880,112D,1230099,20250929 07:42,2214,,2025-09-29T07:42:38.143503
1-JUNCTION,False,268,43.09971137970573,-89.26627624853967,1,1230199,8786,506009,EMPTY,D,12,2025-09-29,27360,115C,1230199,20250929 07:42,107,,2025-09-29T07:42:38.143504
1-JUNCTION,False,227,43.07830136798638,-89.38681943929222,1,1230180,43837,506009,HALF_EMPTY,D,15,2025-09-29,25560,113D,1230180,20250929 07:42,1907,,2025-09-29T07:42:38.143504
1-JUNCTION,False,270,43.0464745,-89.47943,1,1230196,76450,506009,EMPTY,D,1,2025-09-29,24000,111C,1230196,20250929 07:42,2205,,2025-09-29T07:42:38.143505
2-AIRPORT,False,172,42.98741316224803,-89.55840012973397,1,1230136,5018,506338,EMPTY,D,0,2025-09-29,27420,126D,1230136,20250929 07:42,1908,,2025-09-29T07:42:38.143505
2-AIRPORT,False,19,43.0449562,-89.43997,1,1230116,54931,506338,HALF_EMPTY,D,18,2025-09-29,25620,121D,1230116,20250929 07:42,135,,2025-09-29T07:42:38.143506
2-AIRPORT,False,1,43.13026625520195,-89.36355728143589,1,1230134,97221,506338,EMPTY,D,0,2025-09-29,23820,124D,1230134,20250929 07:42,153,,2025-09-29T07:42:38.143506
2-EPIC CAMPUS,False,180,43.11922202190434,-89.3637,1,1230164,16409,506350,EMPTY,D,11,2025-09-29,27060,125D,1230164,20250929 07:42,991,,2025-09-29T07:42:38.143507
2-EPIC CAMPUS,False,267,43.07305650905974,-89.40419686873469,1,1230198,39682,506350,HALF_EMPTY,D,11,2025-09-29,25500,122D,1230198,20250929 07:42,2203,,2025-09-29T07:42:38.143508
2-EPIC CAMPUS,False,250,42.99286369066572,-89.5264028016695,1,1230163,96162,506350,EMPTY,D,27,2025-09-29,23700,123D,1230163,20250929 07:42,134,,2025-09-29T07:42:38.143508
FITCHBURG-CADDIS,False,89,43.141674028497064,-89.39529254929717,1,1229108,9754,1278,EMPTY,B,20,2025-09-29,27420,134B,1229108,20250929 07:42,2338,,2025-09-29T07:42:40.534315
