des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,93,43.038500867628315,-89.39443729904531,1,1229077,12110,1280,HALF_EMPTY,B,3,2025-09-29,30120,135B,1229077,20250929 08:33,2327,,2025-09-29T08:33:19.717870
NORTHPORT,False,111,43.07194929541449,-89.3986865177938,1,1229044,25612,1280,HALF_EMPTY,B,3,2025-09-29,29220,139B,1229044,20250929 08:33,2303,,2025-09-29T08:33:19.717871
NORTHPORT,False,91,43.074773201796255,-89.3890455889701,1,1229076,28597,1280,EMPTY,B,9,2025-09-29,28320,131B,1229076,20250929 08:20,2328,,2025-09-29T08:33:19.717872
NORTHPORT,False,33,43.100126017889814,-89.34880340524015,1,1229076,44154,1280,EMPTY,B,0,2025-09-29,28320,131B,1229076,20250929 08:33,2314,,2025-09-29T08:33:19.717873
MEMORIAL UNION,False,253,43.07896374374411,-89.42940238056785,1,1227837,56,505856,EMPTY,80,0,2025-09-29,30780,3280,1227837,20250929 08:33,984,,2025-09-29T08:33:21.984219
MEMORIAL UNION,False,89,43.07512000015624,-89.40721999362972,1,1227836,7114,505856,HALF_EMPTY,80,16,2025-09-29,30300,3180,1227836,20250929 08:33,2324,,2025-09-29T08:33:21.984224
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000001845,-89.41002834337522,1,1227835,3375,506364,EMPTY,80,0,2025-09-29,30540,1580,1227835,20250929 08:33,116,,2025-09-29T08:33:21.984226
MEMORIAL UNION VIA EAGLE HEIGHTS,False,284,43.0861816975375,-89.4362860655624,1,1227834,15145,506364,EMPTY,80,16,2025-09-29,30000,1480,1227834,20250929 08:33,101,,2025-09-29T08:33:21.984227
MEMORIAL UNION VIA EAGLE HEIGHTS,False,161,43.08452,-89.42923,1,1227831,23362,506364,HALF_EMPTY,80,19,2025-09-29,29520,1180,1227831,20250929 08:33,130,,2025-09-29T08:33:21.984228
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.076476940679115,-89.41649047668163,1,1227830,30309,506364,HALF_EMPTY,80,4,2025-09-29,29100,3284,1227830,20250929 08:33,2012,,2025-09-29T08:33:21.984229
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.076441467394666,-89.41312588391907,1,1227829,31164,506364,FULL,80,8,2025-09-29,28680,1380,1227829,20250929 08:33,987,,2025-09-29T08:33:21.984230
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07187778409646,-89.39747219652732,1,1227828,39054,506364,HALF_EMPTY,80,0,2025-09-29,28260,3184,1227828,20250929 08:33,121,,2025-09-29T08:33:21.984231
MEMORIAL UNION VIA EAGLE HEIGHTS,False,268,43.07589333333333,-89.40039833333334,1,1227827,41229,506364,EMPTY,80,0,2025-09-29,27840,1280,1227827,20250929 08:33,148,,2025-09-29T08:33:21.984233
CAPITOL SQUARE,False,352,43.05133189733979,-89.4733478547649,1,1230530,25661,506369,EMPTY,E,22,2025-09-29,29700,116E,1230530,20250929 08:33,109,,2025-09-29T08:33:24.362049
CAPITOL SQUARE,False,89,43.06765370005266,-89.4001233228221,1,1230513,54933,506369,EMPTY,E,7,2025-09-29,27780,117E,1230513,20250929 08:33,2201,,2025-09-29T08:33:24.362055
MCKEE,False,270,43.0678139001302,-89.40404669287017,1,1230545,6993,506370,EMPTY,E,9,2025-09-29,30360,115E,1230545,20250929 08:33,110,,2025-09-29T08:33:24.362056
MCKEE,False,180,43.047503666049494,-89.47368,1,1230561,36809,506370,EMPTY,E,0,2025-09-29,28560,112E,1230561,20250929 08:33,1911,,2025-09-29T08:33:24.362058
JUNCTION,False,349,43.01155093345482,-89.55792226876261,1,1227604,6851,504,EMPTY,55,31,2025-09-29,30600,13275,1227604,20250929 08:32,127,,2025-09-29T08:33:26.615770
EPIC CAMPUS,False,270,43.036850000574404,-89.52350856370684,1,1227615,10826,512,HALF_EMPTY,55,0,2025-09-29,30420,13675,1227615,20250929 08:33,2004,,2025-09-29T08:33:26.615775
JUNCTION,False,230,43.10891518039997,-89.33624477096053,1,1228624,32169,387,HALF_EMPTY,A,5,2025-09-29,29580,117A,1228624,20250929 08:33,2342,,2025-09-29T08:33:29.058815
JUNCTION,False,224,43.096311666666665,-89.35395166666667,1,1228620,38819,387,EMPTY,A,24,2025-09-29,27720,115A,1228620,20250929 08:33,2334,,2025-09-29T08:33:29.058819
JUNCTION,False,160,43.057935,-89.52797833333334,1,1228640,95108,387,EMPTY,A,0,2025-09-29,25860,127A,1228640,20250929 08:33,2313,,2025-09-29T08:33:29.058820
2-AMERICAN CENTER,False,87,43.07412957407216,-89.41527550809498,1,1228560,36083,414,FULL,A,35,2025-09-29,29280,116A,1228560,20250929 08:33,2360,,2025-09-29T08:33:29.058821
2-AMERICAN CENTER,False,46,43.13049775879725,-89.30444261638449,1,1228559,77777,414,EMPTY,A,35,2025-09-29,27540,122A,1228559,20250929 08:33,2305,,2025-09-29T08:33:29.058821
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06046300997816,-89.51745435765994,1,1228523,4152,421,EMPTY,A,9,2025-09-29,30180,126A,1228523,20250929 08:33,2353,,2025-09-29T08:33:29.058822
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15683000000001,-89.26691000000001,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:33,2301,,2025-09-29T08:33:29.058823
JUNCTION VIA HIGH CROSSING,False,221,43.140483931010365,-89.28730539345882,1,1228606,13370,469,EMPTY,A,36,2025-09-29,30480,119A,1228606,20250929 08:33,2350,,2025-09-29T08:33:29.058823
JUNCTION VIA HIGH CROSSING,False,227,43.081159231075205,-89.3751552610486,1,1228588,48233,469,FULL,A,36,2025-09-29,28680,121A,1228588,20250929 08:33,2359,,2025-09-29T08:33:29.058824
CAPITOL SQUARE VIA MIDDLETON,False,83,43.10412569954721,-89.48860897083195,1,1230714,38437,506312,EMPTY,F,22,2025-09-29,29340,114A,1230714,20250929 08:32,2322,,2025-09-29T08:33:31.388451
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07523255248719,-89.4431937578396,1,1230713,59885,506312,FULL,F,0,2025-09-29,27540,124A,1230713,20250929 08:33,2310,,2025-09-29T08:33:31.388455
JUNCTION VIA MIDDLETON,False,262,43.07319155903271,-89.4260367025961,1,1230750,11373,506314,EMPTY,F,41,2025-09-29,30120,125A,1230750,20250929 08:33,2330,,2025-09-29T08:33:31.388456
JUNCTION VIA MIDDLETON,False,196,43.08734250829542,-89.52821057962146,1,1230749,61222,506314,EMPTY,F,23,2025-09-29,28320,123A,1230749,20250929 08:33,2315,,2025-09-29T08:33:31.388457
JUNCTION VIA MIDDLETON,True,170,43.057673333333334,-89.52794333333334,1,1230748,75927,506314,EMPTY,F,0,2025-09-29,26520,112A,1230748,20250929 08:33,2357,,2025-09-29T08:33:31.388457
