des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,163,43.057205563084345,-89.50391471438633,1,1231423,3044,350,EMPTY,H,13,2025-10-02,53280,115G,1231423,20251002 14:53,117,,2025-10-02T14:53:24.181778
SOUTH TRANSFER,False,359,43.038895,-89.394824,1,1231422,55149,350,EMPTY,H,2,2025-10-02,51480,117G,1231422,20251002 14:52,135,,2025-10-02T14:53:24.181784
WEST TOWNE,False,311,43.03356640062228,-89.45741010590652,1,1231460,24908,400,EMPTY,H,12,2025-10-02,52500,113G,1231460,20251002 14:53,1902,,2025-10-02T14:53:24.181786
EAST TOWNE,False,59,43.0470622283918,-89.35104427390938,1,1231057,27803,373,EMPTY,G,18,2025-10-02,52500,122G,1231057,20251002 14:53,126,,2025-10-02T14:53:26.479468
EAST TOWNE,False,1,43.10495016823987,-89.31636028770752,1,1231056,61058,373,EMPTY,G,31,2025-10-02,50700,111G,1231056,20251002 14:53,110,,2025-10-02T14:53:26.479472
SOUTH TRANSFER,False,137,43.128474999999995,-89.30892166666666,1,1231094,21,505531,EMPTY,G,0,2025-10-02,53820,121G,1231094,20251002 14:53,984,,2025-10-02T14:53:26.479473
SOUTH TRANSFER,False,138,43.076905775079084,-89.31995885544345,1,1231093,33832,505531,EMPTY,G,16,2025-10-02,52020,120G,1231093,20251002 14:53,154,,2025-10-02T14:53:26.479473
SOUTH TRANSFER,False,0,43.038248055696975,-89.39397,1,1231092,87685,505531,HALF_EMPTY,G,0,2025-10-02,50220,119G,1231092,20251002 14:53,2005,,2025-10-02T14:53:26.479474
1-SPRECHER,False,0,43.049902834340756,-89.47333,1,1230107,19282,506006,EMPTY,D,22,2025-10-02,52800,114E,1230107,20251002 14:53,2010,,2025-10-02T14:53:28.771167
1-SPRECHER,False,52,43.07651010066503,-89.38733327492251,1,1230147,48573,506006,HALF_EMPTY,D,12,2025-10-02,51000,113C,1230147,20251002 14:53,125,,2025-10-02T14:53:28.771173
1-SPRECHER,False,155,43.085703333333335,-89.26458666666667,1,1230106,92704,506006,EMPTY,D,0,2025-10-02,49200,115D,1230106,20251002 14:53,1911,,2025-10-02T14:53:28.771174
1-JUNCTION,False,268,43.098457860574804,-89.31613223150613,1,1230213,21507,506009,EMPTY,D,12,2025-10-02,52980,114D,1230213,20251002 14:53,2015,,2025-10-02T14:53:28.771175
1-JUNCTION,False,0,43.071094930331455,-89.40744,1,1230187,50989,506009,EMPTY,D,0,2025-10-02,51240,112D,1230187,20251002 14:53,116,,2025-10-02T14:53:28.771177
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230211,92467,506009,EMPTY,D,9,2025-10-02,49440,115C,1230211,20251002 14:53,118,,2025-10-02T14:53:28.771178
2-AIRPORT,False,122,42.99425603684739,-89.51211431846582,1,1230124,17817,506338,EMPTY,D,10,2025-10-02,52740,122D,1230124,20251002 14:53,2004,,2025-10-02T14:53:28.771179
2-AIRPORT,False,92,43.07103075080607,-89.40544190462623,1,1230148,68969,506338,EMPTY,D,22,2025-10-02,50940,123D,1230148,20251002 14:53,111,,2025-10-02T14:53:28.771180
2-AIRPORT,False,2,43.10337214073625,-89.36395849288328,1,1230123,87408,506338,EMPTY,D,31,2025-10-02,49140,126D,1230123,20251002 14:53,1903,,2025-10-02T14:53:28.771181
2-EPIC CAMPUS,False,225,43.091061402535004,-89.36695207119098,1,1230171,27102,506350,EMPTY,D,31,2025-10-02,52440,121D,1230171,20251002 14:53,132,,2025-10-02T14:53:28.771182
2-EPIC CAMPUS,False,200,43.04652603932023,-89.43911224211585,1,1230212,54019,506350,EMPTY,D,15,2025-10-02,50700,124D,1230212,20251002 14:53,145,,2025-10-02T14:53:28.771183
2-EPIC CAMPUS,False,242,42.99189641421498,-89.52930856240678,1,1230170,97020,506350,EMPTY,D,0,2025-10-02,48900,125D,1230170,20251002 14:53,999,,2025-10-02T14:53:28.771184
WEST TOWNE,False,268,43.060745964789746,-89.4412539297408,1,1231803,19792,385,HALF_EMPTY,J,24,2025-10-02,52500,114G,1231803,20251002 14:53,2215,,2025-10-02T14:53:33.672081
BROOKS,False,97,43.056563979035275,-89.50039450892723,1,1231772,4218,429,EMPTY,J,30,2025-10-02,53400,118G,1231772,20251002 14:53,137,,2025-10-02T14:53:33.672084
BROOKS,False,91,43.07212780128302,-89.40320950392653,1,1231788,44329,429,EMPTY,J,0,2025-10-02,51600,116G,1231788,20251002 14:53,123,,2025-10-02T14:53:33.672085
DOWNTOWN S.P.,False,267,43.18729597695516,-89.25126108306105,1,1232886,47093,436,EMPTY,S,34,2025-10-02,51900,111S,1232886,20251002 14:53,113,,2025-10-02T14:53:36.186022
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229152,0,1278,EMPTY,B,0,2025-10-02,53520,155B,1229152,20251002 14:53,2330,,2025-10-02T14:53:38.608593
FITCHBURG-CADDIS,False,98,43.106769614872036,-89.35196636671355,1,1229122,30111,1278,EMPTY,B,22,2025-10-02,52620,152B,1229122,20251002 14:53,2311,,2025-10-02T14:53:38.608599
FITCHBURG-CADDIS,False,225,43.07515091949092,-89.38574803786449,1,1229151,46569,1278,EMPTY,B,17,2025-10-02,51720,154B,1229151,20251002 14:53,2318,,2025-10-02T14:53:38.608600
FITCHBURG-CADDIS,False,135,43.056283779491196,-89.39848733312779,1,1229121,57258,1278,HALF_EMPTY,B,0,2025-10-02,50820,151B,1229121,20251002 14:53,2334,,2025-10-02T14:53:38.608601
FITCHBURG-CADDIS,False,215,43.02151981757981,-89.41751781453885,1,1229150,74598,1278,EMPTY,B,0,2025-10-02,49920,150B,1229150,20251002 14:53,2345,,2025-10-02T14:53:38.608603
NORTHPORT,False,30,43.02646302811013,-89.41260364495784,1,1229090,3881,1280,EMPTY,B,35,2025-10-02,53460,149B,1229090,20251002 14:53,2343,,2025-10-02T14:53:38.608604
NORTHPORT,False,310,43.0544447801572,-89.39663366458015,1,1229057,18315,1280,EMPTY,B,1,2025-10-02,52560,148B,1229057,20251002 14:53,2344,,2025-10-02T14:53:38.608605
NORTHPORT,False,45,43.08659121182145,-89.36717475609017,1,1229089,37223,1280,EMPTY,B,36,2025-10-02,51660,147B,1229089,20251002 14:53,2357,,2025-10-02T14:53:38.608606
NORTHPORT,False,340,43.101572019910485,-89.34955127548021,1,1229056,44724,1280,HALF_EMPTY,B,23,2025-10-02,50760,153B,1229056,20251002 14:53,2308,,2025-10-02T14:53:38.608607
WHITNEY,False,180,43.075254,-89.412549,1,1227571,61462,1301,EMPTY,38,10,2025-10-02,50700,11138,1227571,20251002 14:53,985,,2025-10-02T14:53:41.110182
MONONA/DUTCH MILL,False,357,43.07460003380559,-89.45682226295567,1,1227544,4587,506385,EMPTY,38,20,2025-10-02,53280,11238,1227544,20251002 14:53,1912,,2025-10-02T14:53:41.110186
MONONA/DUTCH MILL,False,173,43.047644594907474,-89.3247873508163,1,1227542,73316,506385,EMPTY,38,18,2025-10-02,49740,11338,1227542,20251002 14:53,1905,,2025-10-02T14:53:41.110187
JENIFER,False,58,43.077780886442376,-89.3703148666083,1,1227543,34525,506386,EMPTY,38,22,2025-10-02,51480,11438,1227543,20251002 14:53,148,,2025-10-02T14:53:41.110187
JUNCTION,False,223,43.12687906194569,-89.31010464099272,1,1228630,20443,387,EMPTY,A,32,2025-10-02,52980,122A,1228630,20251002 14:53,2302,,2025-10-02T14:53:43.604944
JUNCTION,False,271,43.07476887532296,-89.38955793975488,1,1228626,51767,387,HALF_EMPTY,A,0,2025-10-02,51180,120A,1228626,20251002 14:53,2325,,2025-10-02T14:53:43.604947
JUNCTION,False,166,43.05794833333333,-89.527975,1,1228622,95108,387,EMPTY,A,0,2025-10-02,49380,117A,1228622,20251002 14:53,2327,,2025-10-02T14:53:43.604948
2-AMERICAN CENTER,False,80,43.0729816565743,-89.4636547996297,1,1228573,22230,414,EMPTY,A,0,2025-10-02,52680,115A,1228573,20251002 14:53,2337,,2025-10-02T14:53:43.604949
2-AMERICAN CENTER,False,44,43.082143905420004,-89.37351125833139,1,1228572,49945,414,HALF_EMPTY,A,4,2025-10-02,50880,127A,1228572,20251002 14:53,2350,,2025-10-02T14:53:43.604949
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228546,0,421,EMPTY,A,3,2025-10-02,53520,118A,1228546,20251002 14:53,2306,,2025-10-02T14:53:43.604950
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.072139417634716,-89.40708354209973,1,1228529,38452,421,HALF_EMPTY,A,0,2025-10-02,51780,126A,1228529,20251002 14:53,2305,,2025-10-02T14:53:43.604950
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.110726123168604,-89.33367222804209,1,1228545,64877,421,HALF_EMPTY,A,39,2025-10-02,49980,111A,1228545,20251002 14:53,2361,,2025-10-02T14:53:43.604951
JUNCTION VIA HIGH CROSSING,False,11,43.15683000000001,-89.26688,1,1228595,17,469,HALF_EMPTY,A,0,2025-10-02,53880,113A,1228595,20251002 14:53,2315,,2025-10-02T14:53:43.604951
JUNCTION VIA HIGH CROSSING,False,226,43.08934373569499,-89.36352392654747,1,1228612,43967,469,HALF_EMPTY,A,37,2025-10-02,52080,119A,1228612,20251002 14:53,2307,,2025-10-02T14:53:43.604952
JUNCTION VIA HIGH CROSSING,False,267,43.06079011827717,-89.49676376905178,1,1228594,86830,469,EMPTY,A,0,2025-10-02,50280,121A,1228594,20251002 14:53,2323,,2025-10-02T14:53:43.604953
MEMORIAL UNION,False,216,43.07675,-89.40221,1,1227922,828,505854,EMPTY,80,11,2025-10-02,53460,7280,1227922,20251002 14:53,2328,,2025-10-02T14:53:45.934378
MEMORIAL UNION,False,356,43.07862029657248,-89.42509060138154,1,1227921,8544,505854,EMPTY,80,13,2025-10-02,53160,7580,1227921,20251002 14:53,2322,,2025-10-02T14:53:45.934382
MEMORIAL UNION,False,121,43.07640733384291,-89.41624401856184,1,1227920,14011,505854,EMPTY,80,0,2025-10-02,52920,1280,1227920,20251002 14:53,138,,2025-10-02T14:53:45.934383
MEMORIAL UNION,False,89,43.07646000010329,-89.41504999990956,1,1227919,14281,505854,EMPTY,80,24,2025-10-02,52620,7480,1227919,20251002 14:53,972,,2025-10-02T14:53:45.934384
MEMORIAL UNION,False,89,43.075120000173165,-89.40798999173215,1,1227918,16638,505854,EMPTY,80,15,2025-10-02,52380,7380,1227918,20251002 14:53,2340,,2025-10-02T14:53:45.934384
MEMORIAL UNION,False,91,43.070961634676,-89.40169307385563,1,1227917,21211,505854,EMPTY,80,30,2025-10-02,52080,1180,1227917,20251002 14:53,134,,2025-10-02T14:53:45.934385
MEMORIAL UNION,False,89,43.07096000004715,-89.40120998742164,1,1227916,21340,505854,EMPTY,80,0,2025-10-02,51840,7180,1227916,20251002 14:53,159,,2025-10-02T14:53:45.934386
MEMORIAL UNION,False,0,43.07588666666667,-89.39992333333333,1,1227915,24826,505854,EMPTY,80,0,2025-10-02,51540,7080,1227915,20251002 14:53,107,,2025-10-02T14:53:45.934386
MEMORIAL UNION,False,274,43.075878333333335,-89.40044166666667,1,1227914,24890,505854,EMPTY,80,0,2025-10-02,51300,1380,1227914,20251002 14:53,155,,2025-10-02T14:53:45.934387
1-JUNCTION,False,308,43.07358252220293,-89.43345666884248,1,1232596,13635,354,EMPTY,R,0,2025-10-02,52680,111E,1232596,20251002 14:53,2209,,2025-10-02T14:53:48.420943
CAPITOL SQUARE,False,73,43.07655978417255,-89.5034211075041,1,1232542,17302,363,EMPTY,R,13,2025-10-02,52980,115E,1232542,20251002 14:53,112,,2025-10-02T14:53:48.420949
2-SOUTH RIDGE,False,282,43.11306,-89.47202999999999,1,1232579,52305,478,EMPTY,R,0,2025-10-02,50880,113D,1232579,20251002 14:53,2203,,2025-10-02T14:53:48.420951
OWL CREEK,False,180,43.107173895089545,-89.3166721918645,1,1231994,47356,1239,EMPTY,L,0,2025-10-02,51720,111L,1231994,20251002 14:53,106,,2025-10-02T14:53:50.736291
CHEROKEE,False,78,43.0982019453817,-89.31818979428805,1,1231979,37756,1265,EMPTY,L,0,2025-10-02,51720,112L,1231979,20251002 14:53,119,,2025-10-02T14:53:50.736297
U.W. HOSPITAL,False,277,43.07343640238581,-89.30937054530635,1,1229776,10415,331,EMPTY,C,0,2025-10-02,53040,111C,1229776,20251002 14:53,147,,2025-10-02T14:53:53.019338
U.W. HOSPITAL,False,229,43.08149534821539,-89.36522807295356,1,1229759,31197,454,EMPTY,C,0,2025-10-02,52320,116C,1229759,20251002 14:53,988,,2025-10-02T14:53:53.019345
U.W. HOSPITAL,False,282,43.07336944774304,-89.39998234039864,1,1229809,42835,454,EMPTY,C,0,2025-10-02,51420,111D,1229809,20251002 14:53,150,,2025-10-02T14:53:53.019347
U.W. HOSPITAL,False,33,43.077965511223,-89.43343997996772,1,1229796,53670,454,EMPTY,C,20,2025-10-02,50520,120C,1229796,20251002 14:53,2011,,2025-10-02T14:53:53.019349
2-BUCKEYE,False,81,43.07195459483563,-89.39787777280364,1,1229704,13150,506387,HALF_EMPTY,C,5,2025-10-02,52560,112C,1229704,20251002 14:53,114,,2025-10-02T14:53:53.019350
1-SPRECHER,False,274,43.07886238586073,-89.4310374277998,1,1229690,846,506388,EMPTY,C,0,2025-10-02,53460,114C,1229690,20251002 14:53,100,,2025-10-02T14:53:53.019351
1-SPRECHER,False,15,43.08467833333334,-89.36224333333332,1,1229738,26508,506388,EMPTY,C,11,2025-10-02,51660,119C,1229738,20251002 14:53,2014,,2025-10-02T14:53:53.019352
1-SPRECHER,False,89,43.084350000061924,-89.29001167394857,1,1229724,49224,506388,EMPTY,C,31,2025-10-02,50760,118C,1229724,20251002 14:53,1909,,2025-10-02T14:53:53.019354
1-SPRECHER,True,152,43.08559666666667,-89.26451166666666,1,1229689,56544,506388,EMPTY,C,0,2025-10-02,49860,117C,1229689,20251002 14:53,131,,2025-10-02T14:53:53.019355
CAPITOL SQUARE,False,94,43.03164601775598,-89.50210804040815,1,1230520,11377,506369,EMPTY,E,31,2025-10-02,53280,117E,1230520,20251002 14:53,2013,,2025-10-02T14:53:55.333623
CAPITOL SQUARE,False,91,43.0677223,-89.41315,1,1230536,51455,506369,EMPTY,E,0,2025-10-02,51480,113E,1230536,20251002 14:53,1908,,2025-10-02T14:53:55.333627
MCKEE,False,184,43.067937861243934,-89.45485233651083,1,1230551,24731,506370,EMPTY,E,31,2025-10-02,51960,116E,1230551,20251002 14:53,020,,2025-10-02T14:53:55.333628
EAGLE HEIGHTS VIA U.W. CAMPUS,False,172,43.077251737420895,-89.42909168913745,1,1228508,11103,462,EMPTY,84,0,2025-10-02,53040,4184,1228508,20251002 14:53,986,,2025-10-02T14:53:57.633850
EAGLE HEIGHTS VIA U.W. CAMPUS,False,332,43.07670673076269,-89.42490486919658,1,1228507,23319,462,HALF_EMPTY,84,11,2025-10-02,52140,4284,1228507,20251002 14:53,989,,2025-10-02T14:53:57.633855
CAPITOL SQUARE VIA MIDDLETON,False,1,43.08991758431806,-89.52711560725908,1,1230727,16168,506312,EMPTY,F,0,2025-10-02,52920,123A,1230727,20251002 14:53,2309,,2025-10-02T14:53:59.987234
CAPITOL SQUARE VIA MIDDLETON,False,89,43.072906500089715,-89.42935498649476,1,1230726,63640,506312,EMPTY,F,31,2025-10-02,51120,112A,1230726,20251002 14:53,2304,,2025-10-02T14:53:59.987242
JUNCTION VIA MIDDLETON,False,270,43.07476000010155,-89.38943000131722,1,1230763,1332,506314,EMPTY,F,15,2025-10-02,53400,114A,1230763,20251002 14:53,2354,,2025-10-02T14:53:59.987244
JUNCTION VIA MIDDLETON,False,248,43.10446652788667,-89.48763297557655,1,1230762,37295,506314,EMPTY,F,0,2025-10-02,51600,124A,1230762,20251002 14:53,2360,,2025-10-02T14:53:59.987245
WEST MAIN,False,1,43.17410825486089,-89.2648184260515,1,1232970,7272,394,EMPTY,W,37,2025-10-02,53400,112S,1232970,20251002 14:53,991,,2025-10-02T14:54:02.466178
