des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.133758040770296,-89.38330019252834,1,1229109,2699,1278,EMPTY,B,15,2025-09-25,29220,136B,1229109,20250925 08:09,2355,,2025-09-25T08:10:01.179265
FITCHBURG-CADDIS,False,147,43.11316181029192,-89.35501415893532,1,1229138,26990,1278,HALF_EMPTY,B,11,2025-09-25,28320,138B,1229138,20250925 08:09,2308,,2025-09-25T08:10:01.179272
FITCHBURG-CADDIS,False,225,43.075605362651864,-89.38511245758242,1,1229108,46332,1278,HALF_EMPTY,B,4,2025-09-25,27420,134B,1229108,20250925 08:09,2328,,2025-09-25T08:10:01.179273
FITCHBURG-CADDIS,False,155,43.058971658521436,-89.40059707665696,1,1229137,56113,1278,EMPTY,B,26,2025-09-25,26520,133B,1229137,20250925 08:09,2304,,2025-09-25T08:10:01.179274
FITCHBURG-CADDIS,False,53,43.01960666666667,-89.42092166666667,1,1229107,75922,1278,EMPTY,B,0,2025-09-25,25620,135B,1229107,20250925 08:09,2320,,2025-09-25T08:10:01.179275
NORTHPORT,False,30,43.024233863079296,-89.41443946510128,1,1229044,2926,1280,EMPTY,B,2,2025-09-25,29220,139B,1229044,20250925 08:09,2331,,2025-09-25T08:10:01.179277
NORTHPORT,False,359,43.06305348990896,-89.40067840949295,1,1229076,21718,1280,HALF_EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 08:09,2337,,2025-09-25T08:10:01.179278
NORTHPORT,False,33,43.0783581684578,-89.37883943917154,1,1229043,32896,1280,EMPTY,B,0,2025-09-25,27420,137B,1229043,20250925 08:09,2301,,2025-09-25T08:10:01.179279
NORTHPORT,False,45,43.09759173605875,-89.3520270916786,1,1229075,42884,1280,EMPTY,B,31,2025-09-25,26520,132B,1229075,20250925 08:09,2333,,2025-09-25T08:10:01.179280
JUNCTION,False,235,43.09195805680385,-89.3597940388356,1,1228620,41059,387,HALF_EMPTY,A,1,2025-09-25,27720,115A,1228620,20250925 08:09,2317,,2025-09-25T08:10:03.486795
JUNCTION,False,171,43.06115650568486,-89.4722958436793,1,1228640,78692,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 08:09,2315,,2025-09-25T08:10:03.486801
2-AMERICAN CENTER,False,1,43.060125224934986,-89.52746118017598,1,1228560,1453,414,EMPTY,A,15,2025-09-25,29280,116A,1228560,20250925 08:09,2345,,2025-09-25T08:10:03.486802
2-AMERICAN CENTER,False,123,43.07215168801824,-89.40710941373314,1,1228559,38411,414,HALF_EMPTY,A,4,2025-09-25,27540,122A,1228559,20250925 08:09,2330,,2025-09-25T08:10:03.486803
2-AMERICAN CENTER,False,43,43.12836567290685,-89.30734333078134,1,1228558,76675,414,EMPTY,A,7,2025-09-25,25800,120A,1228558,20250925 08:09,2339,,2025-09-25T08:10:03.486803
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.06600573133095,-89.46911414200399,1,1228539,18453,421,HALF_EMPTY,A,23,2025-09-25,28380,111A,1228539,20250925 08:09,2347,,2025-09-25T08:10:03.486804
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09267004381588,-89.35855267866067,1,1228522,55459,421,HALF_EMPTY,A,32,2025-09-25,26700,113A,1228522,20250925 08:10,2318,,2025-09-25T08:10:03.486805
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156845000000004,-89.26689333333334,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 08:09,2356,,2025-09-25T08:10:03.486806
JUNCTION VIA HIGH CROSSING,False,223,43.12696021207037,-89.31000045951461,1,1228588,21924,469,HALF_EMPTY,A,19,2025-09-25,28680,121A,1228588,20250925 08:09,2353,,2025-09-25T08:10:03.486807
JUNCTION VIA HIGH CROSSING,False,271,43.07336696449934,-89.4088587226951,1,1228605,58663,469,EMPTY,A,31,2025-09-25,26700,118A,1228605,20250925 08:10,2361,,2025-09-25T08:10:03.486808
JUNCTION VIA HIGH CROSSING,False,162,43.05796166666667,-89.52797833333334,1,1228587,96630,469,EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 08:09,2316,,2025-09-25T08:10:03.486809
U.W. HOSPITAL,False,112,43.00450727803161,-89.41419563452799,1,1227725,4272,501,EMPTY,65,33,2025-09-25,29220,13265,1227725,20250925 08:09,125,,2025-09-25T08:10:05.785116
U.W. HOSPITAL,False,344,43.074378881496465,-89.40613574848767,1,1227724,48512,501,HALF_EMPTY,65,20,2025-09-25,27420,13165,1227724,20250925 08:09,160,,2025-09-25T08:10:05.785120
JUNCTION,False,92,43.038300752656724,-89.51811811233426,1,1227602,25814,504,EMPTY,55,12,2025-09-25,28500,13675,1227602,20250925 08:10,1904,,2025-09-25T08:10:08.115322
EPIC CAMPUS,False,180,43.02447556461834,-89.55301087714906,1,1227613,22341,512,HALF_EMPTY,55,31,2025-09-25,28620,13475,1227613,20250925 08:10,144,,2025-09-25T08:10:08.115329
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230135,0,505941,EMPTY,D,18,2025-09-25,29280,111C,1230135,20250925 08:10,135,,2025-09-25T08:10:10.421942
1-SPRECHER,False,92,43.071065355598925,-89.40722468117524,1,1230100,42336,505941,EMPTY,D,20,2025-09-25,27480,111D,1230100,20250925 08:09,148,,2025-09-25T08:10:10.421948
1-SPRECHER,False,91,43.09818863390826,-89.31843997171342,1,1230133,71002,505941,EMPTY,D,0,2025-09-25,25680,114D,1230133,20250925 08:10,2009,,2025-09-25T08:10:10.421949
1-JUNCTION,False,357,43.095877296462405,-89.26235185321413,1,1230181,5911,505944,EMPTY,D,23,2025-09-25,29160,112D,1230181,20250925 08:10,107,,2025-09-25T08:10:10.421950
1-JUNCTION,False,228,43.084231873759315,-89.37845717247608,1,1230199,40953,505944,EMPTY,D,19,2025-09-25,27360,115C,1230199,20250925 08:10,995,,2025-09-25T08:10:10.421951
1-JUNCTION,False,270,43.05372,-89.47327,1,1230180,72200,505944,EMPTY,D,0,2025-09-25,25560,113D,1230180,20250925 08:10,2212,,2025-09-25T08:10:10.421952
2-AIRPORT,False,197,42.995609883399716,-89.5636440463968,1,1230117,785,506011,EMPTY,D,23,2025-09-25,29220,123D,1230117,20250925 08:10,103,,2025-09-25T08:10:10.421953
2-AIRPORT,False,50,43.039049131134945,-89.45009799491336,1,1230136,50967,506011,EMPTY,D,0,2025-09-25,27420,126D,1230136,20250925 08:09,1903,,2025-09-25T08:10:10.421954
2-AIRPORT,False,343,43.09666051345001,-89.36358706902723,1,1230116,84933,506011,EMPTY,D,36,2025-09-25,25620,121D,1230116,20250925 08:10,130,,2025-09-25T08:10:10.421955
2-EPIC CAMPUS,False,270,43.13489000012587,-89.36330486334555,1,1230200,10595,506019,EMPTY,D,5,2025-09-25,28860,124D,1230200,20250925 08:10,142,,2025-09-25T08:10:10.421956
2-EPIC CAMPUS,False,227,43.06301448449942,-89.42006062160779,1,1230164,46076,506019,EMPTY,D,27,2025-09-25,27060,125D,1230164,20250925 08:09,984,,2025-09-25T08:10:10.421957
2-EPIC CAMPUS,False,5,43.01542891616598,-89.48056468688141,1,1230198,77299,506019,EMPTY,D,0,2025-09-25,25500,122D,1230198,20250925 08:10,2004,,2025-09-25T08:10:10.421958
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076495405236244,-89.41592662422579,1,1227830,5442,506359,EMPTY,80,11,2025-09-25,29100,3284,1227830,20250925 08:10,2206,,2025-09-25T08:10:12.712006
MEMORIAL UNION VIA EAGLE HEIGHTS,False,351,43.08375907582409,-89.42879481802206,1,1227829,12103,506359,EMPTY,80,30,2025-09-25,28680,1380,1227829,20250925 08:09,131,,2025-09-25T08:10:12.712011
MEMORIAL UNION VIA EAGLE HEIGHTS,False,58,43.09044125382074,-89.43589859653443,1,1227828,19163,506359,EMPTY,80,15,2025-09-25,28260,3184,1227828,20250925 08:09,2014,,2025-09-25T08:10:12.712013
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07641,-89.41625,1,1227827,30381,506359,EMPTY,80,0,2025-09-25,27840,1280,1227827,20250925 08:09,109,,2025-09-25T08:10:12.712013
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000002276,-89.40490666852173,1,1227826,36308,506359,EMPTY,80,21,2025-09-25,27420,1580,1227826,20250925 08:10,111,,2025-09-25T08:10:12.712014
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07330200768229,-89.39742548958854,1,1227825,39531,506359,EMPTY,80,15,2025-09-25,27000,1480,1227825,20250925 08:10,2006,,2025-09-25T08:10:12.712015
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07590833333334,-89.40023166666667,1,1227824,41229,506359,EMPTY,80,0,2025-09-25,26580,1180,1227824,20250925 08:09,110,,2025-09-25T08:10:12.712016
EPIC CAMPUS,False,279,42.99065503548624,-89.55985053247986,1,1227771,45972,1229,HALF_EMPTY,75,31,2025-09-25,27600,13375,1227771,20250925 08:10,116,,2025-09-25T08:10:15.032937
EPIC CAMPUS,False,269,43.015492,-89.461756,1,1227759,36368,1252,FULL,75,35,2025-09-25,27780,13275,1227759,20250925 08:10,2012,,2025-09-25T08:10:15.032942
EPIC CAMPUS,False,262,42.987866432288286,-89.55520998480914,1,1227758,68140,1252,FULL,75,11,2025-09-25,26880,13775,1227758,20250925 08:10,2334,,2025-09-25T08:10:15.032943
CAPITOL SQUARE,False,89,43.01535013476589,-89.46449120639443,1,1227737,36773,1274,EMPTY,75,36,2025-09-25,28200,13175,1227737,20250925 08:10,2324,,2025-09-25T08:10:15.032944
CAPITOL SQUARE,False,87,43.068174557885435,-89.45104196130299,1,1230513,37661,506185,HALF_EMPTY,E,17,2025-09-25,27780,117E,1230513,20250925 08:10,2008,,2025-09-25T08:10:17.358663
MCKEE,False,270,43.06781871475734,-89.40432409773592,1,1230561,7045,506218,HALF_EMPTY,E,0,2025-09-25,28560,112E,1230561,20250925 08:10,159,,2025-09-25T08:10:17.358669
MCKEE,False,357,43.016038333333334,-89.496675,1,1230544,61520,506218,EMPTY,E,16,2025-09-25,26760,116E,1230544,20250925 08:10,106,,2025-09-25T08:10:17.358670
U.W. HOSPITAL,False,261,43.072801,-89.421956,1,1229802,34519,324,EMPTY,C,0,2025-09-25,26820,120C,1229802,20250925 08:10,147,,2025-09-25T08:10:19.681432
2-BUCKEYE,False,74,43.07732658423336,-89.37203117228466,1,1229698,21894,327,EMPTY,C,20,2025-09-25,27900,119C,1229698,20250925 08:10,2215,,2025-09-25T08:10:19.681437
U.W. HOSPITAL,False,224,43.07806388941329,-89.37007050649757,1,1229769,35507,331,FULL,C,18,2025-09-25,27600,116C,1229769,20250925 08:10,987,,2025-09-25T08:10:19.681438
1-SPRECHER,False,96,43.07323405557691,-89.41044317390524,1,1229683,9702,349,EMPTY,C,30,2025-09-25,28800,112C,1229683,20250925 08:10,132,,2025-09-25T08:10:19.681439
1-SPRECHER,False,93,43.093788172699995,-89.34126818142371,1,1229731,33341,349,EMPTY,C,22,2025-09-25,27000,118C,1229731,20250925 08:10,2015,,2025-09-25T08:10:19.681440
U.W. HOSPITAL,False,87,43.085789999999996,-89.26462166666667,1,1229803,19,454,EMPTY,C,0,2025-09-25,29580,117C,1229803,20250925 08:10,137,,2025-09-25T08:10:19.681441
U.W. HOSPITAL,False,283,43.089724160619234,-89.32991898918078,1,1229790,18952,454,EMPTY,C,0,2025-09-25,28680,113C,1229790,20250925 08:10,986,,2025-09-25T08:10:19.681441
U.W. HOSPITAL,False,267,43.07334199170479,-89.40114829452622,1,1229752,43069,454,HALF_EMPTY,C,3,2025-09-25,27060,115D,1229752,20250925 08:10,2204,,2025-09-25T08:10:19.681442
CAPITOL SQUARE VIA MIDDLETON,False,355,43.05802892004753,-89.52749425465714,1,1230714,691,506312,EMPTY,F,31,2025-09-25,29340,114A,1230714,20250925 08:10,2341,,2025-09-25T08:10:21.986026
CAPITOL SQUARE VIA MIDDLETON,False,121,43.10411048783621,-89.49231658540641,1,1230713,37489,506312,EMPTY,F,0,2025-09-25,27540,124A,1230713,20250925 08:10,2343,,2025-09-25T08:10:21.986031
JUNCTION VIA MIDDLETON,False,270,43.07532000026581,-89.44535500678023,1,1230749,16594,506314,EMPTY,F,30,2025-09-25,28320,123A,1230749,20250925 08:10,2314,,2025-09-25T08:10:21.986032
JUNCTION VIA MIDDLETON,False,180,43.07521539193482,-89.53285,1,1230748,67453,506314,EMPTY,F,18,2025-09-25,26520,112A,1230748,20250925 08:10,2326,,2025-09-25T08:10:21.986033
