des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.1223586558037,-89.31652123998992,1,1228750,22838,387,EMPTY,A,27,2025-09-27,60060,214A,1228750,20250927 16:53,2330,,2025-09-27T16:53:11.802590
JUNCTION,False,282,43.07342929763076,-89.43333679657651,1,1228766,63785,387,EMPTY,A,2,2025-09-27,58260,212A,1228766,20250927 16:53,2354,,2025-09-27T16:53:11.802600
JUNCTION,False,180,43.057939999999995,-89.52797666666666,1,1228763,95108,387,EMPTY,A,0,2025-09-27,56460,213A,1228763,20250927 16:53,2327,,2025-09-27T16:53:11.802602
2-AMERICAN CENTER,False,85,43.06080056975345,-89.47903154918895,1,1228705,14462,414,EMPTY,A,18,2025-09-27,60240,220A,1228705,20250927 16:53,2303,,2025-09-27T16:53:11.802603
2-AMERICAN CENTER,False,91,43.07476181254316,-89.38826772183165,1,1228704,43892,414,EMPTY,A,12,2025-09-27,58440,217A,1228704,20250927 16:53,2323,,2025-09-27T16:53:11.802604
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07209189247119,-89.40106396026853,1,1228678,40054,421,EMPTY,A,1,2025-09-27,59340,211A,1228678,20250927 16:53,2342,,2025-09-27T16:53:11.802605
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.12323228631878,-89.31494157923227,1,1228662,73890,421,EMPTY,A,31,2025-09-27,57540,216A,1228662,20250927 16:53,2338,,2025-09-27T16:53:11.802606
JUNCTION VIA HIGH CROSSING,False,5,43.15682166666667,-89.26686999999998,1,1228724,14,469,EMPTY,A,0,2025-09-27,60960,218A,1228724,20250927 16:53,2320,,2025-09-27T16:53:11.802607
JUNCTION VIA HIGH CROSSING,False,223,43.09645327439158,-89.35375038248654,1,1228741,40266,469,HALF_EMPTY,A,22,2025-09-27,59160,221A,1228741,20250927 16:53,2334,,2025-09-27T16:53:11.802608
JUNCTION VIA HIGH CROSSING,False,269,43.060636036798364,-89.51459598987513,1,1228723,91611,469,EMPTY,A,39,2025-09-27,57360,219A,1228723,20250927 16:53,2353,,2025-09-27T16:53:11.802610
EAST TOWNE,False,351,43.03655636415237,-89.35444004013375,1,1231133,23495,373,EMPTY,G,38,2025-09-27,60000,217G,1231133,20250927 16:53,153,,2025-09-27T16:53:14.232406
EAST TOWNE,False,170,43.10857690123528,-89.31477652953036,1,1231132,65055,373,EMPTY,G,10,2025-09-27,58200,213G,1231132,20250927 16:53,117,,2025-09-27T16:53:14.232413
SOUTH TRANSFER,False,137,43.128455,-89.30892,1,1231171,16,505531,EMPTY,G,0,2025-09-27,61020,212G,1231171,20250927 16:53,1915,,2025-09-27T16:53:14.232415
SOUTH TRANSFER,False,226,43.078317247795475,-89.31808252839369,1,1231170,33081,505531,EMPTY,G,20,2025-09-27,59220,216G,1231170,20250927 16:53,995,,2025-09-27T16:53:14.232416
SOUTH TRANSFER,False,28,43.03912833333334,-89.39468000000001,1,1231169,88193,505531,EMPTY,G,0,2025-09-27,57420,219G,1231169,20250927 16:53,997,,2025-09-27T16:53:14.232418
2-SOUTH RIDGE,False,277,43.11304,-89.47203666666668,1,1232657,41385,490,EMPTY,R,0,2025-09-27,59040,216C,1232657,20250927 16:53,151,,2025-09-27T16:53:16.676288
U.W. HOSPITAL,False,81,43.0729739212854,-89.4637005900684,1,1232641,28527,516,EMPTY,R,0,2025-09-27,59880,214C,1232641,20250927 16:53,119,,2025-09-27T16:53:16.676295
MEMORIAL UNION VIA EAGLE HEIGHTS,False,55,43.07644,-89.42495,1,1228073,28028,506364,EMPTY,80,18,2025-09-27,59400,6080,1228073,20250927 16:53,2214,,2025-09-27T16:53:19.113444
MEMORIAL UNION VIA EAGLE HEIGHTS,False,279,43.07590833333334,-89.40025499999999,1,1228093,41229,506364,HALF_EMPTY,80,0,2025-09-27,57900,4280,1228093,20250927 16:53,1907,,2025-09-27T16:53:19.113451
SHEBOYGAN VIA MIDDLETON,False,89,43.09007000018638,-89.52525503746247,1,1230803,16685,506311,EMPTY,F,22,2025-09-27,60300,211F,1230803,20250927 16:53,1913,,2025-09-27T16:53:23.995614
JUNCTION VIA MIDDLETON,False,263,43.09686,-89.52534,1,1230834,32815,506313,EMPTY,F,42,2025-09-27,59760,213F,1230834,20250927 16:53,2011,,2025-09-27T16:53:23.995620
SOUTH TRANSFER,False,181,43.05250346245113,-89.5032485418731,1,1231499,5016,350,EMPTY,H,31,2025-09-27,60480,211G,1231499,20250927 16:53,137,,2025-09-27T16:53:26.463166
SOUTH TRANSFER,False,92,43.0384466075915,-89.39497179173875,1,1231498,54959,350,EMPTY,H,12,2025-09-27,58680,215G,1231498,20250927 16:53,104,,2025-09-27T16:53:26.463170
WEST TOWNE,False,294,43.03577064965783,-89.45204923001144,1,1231534,23112,400,EMPTY,H,28,2025-09-27,59820,218G,1231534,20250927 16:53,154,,2025-09-27T16:53:26.463170
OWL CREEK,False,108,43.144954075859474,-89.37122127886002,1,1232024,3092,1239,EMPTY,L,24,2025-09-27,60720,212L,1232024,20250927 16:53,998,,2025-09-27T16:53:28.913359
OWL CREEK,False,140,43.04280241281841,-89.30373940684036,1,1232023,89078,1239,EMPTY,L,46,2025-09-27,56220,211L,1232023,20250927 16:53,2009,,2025-09-27T16:53:28.913364
DOWNTOWN S.P.,False,176,43.18588457284362,-89.26459027974394,1,1232903,51028,436,EMPTY,S,22,2025-09-27,59100,211S,1232903,20250927 16:53,132,,2025-09-27T16:53:33.796350
FITCHBURG-CADDIS,False,268,43.13376140678345,-89.38512021829342,1,1229314,3187,1278,EMPTY,B,28,2025-09-27,60720,251B,1229314,20250927 16:53,2347,,2025-09-27T16:53:36.239476
FITCHBURG-CADDIS,False,180,43.10541154139395,-89.35125092845432,1,1229285,30744,1278,EMPTY,B,21,2025-09-27,59820,258B,1229285,20250927 16:53,2362,,2025-09-27T16:53:36.239482
FITCHBURG-CADDIS,False,223,43.07636926521659,-89.38193310626082,1,1229313,45148,1278,EMPTY,B,0,2025-09-27,58920,257B,1229313,20250927 16:53,2310,,2025-09-27T16:53:36.239484
FITCHBURG-CADDIS,False,271,43.038495553400566,-89.39495637222832,1,1229284,64837,1278,EMPTY,B,9,2025-09-27,58020,256B,1229284,20250927 16:53,2339,,2025-09-27T16:53:36.239485
FITCHBURG-CADDIS,False,54,43.01956666666667,-89.42093000000001,1,1229312,75920,1278,EMPTY,B,0,2025-09-27,57120,255B,1229312,20250927 16:53,2313,,2025-09-27T16:53:36.239486
NORTHPORT,False,90,43.03858375519589,-89.40138519803207,1,1229253,9635,1280,EMPTY,B,35,2025-09-27,60240,250B,1229253,20250927 16:53,2312,,2025-09-27T16:53:36.239487
NORTHPORT,False,48,43.07359313201191,-89.38354921862508,1,1229224,30369,1280,HALF_EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 16:53,2341,,2025-09-27T16:53:36.239488
NORTHPORT,False,0,43.12045792918042,-89.35494744833431,1,1229252,52771,1280,EMPTY,B,26,2025-09-27,58440,253B,1229252,20250927 16:53,2356,,2025-09-27T16:53:36.239490
NORTHPORT,False,280,43.12917372062722,-89.3590578431995,1,1229223,56567,1280,EMPTY,B,18,2025-09-27,57540,252B,1229223,20250927 16:53,2308,,2025-09-27T16:53:36.239491
WEST TOWNE,False,219,43.0681017370175,-89.42884562182863,1,1231857,15348,385,EMPTY,J,3,2025-09-27,60000,220G,1231857,20250927 16:53,123,,2025-09-27T16:53:38.686072
CAPITOL SQUARE,False,89,43.067676500016184,-89.40625668129441,1,1230585,53295,506369,EMPTY,E,23,2025-09-27,58800,211E,1230585,20250927 16:53,110,,2025-09-27T16:53:41.126610
MCKEE,False,180,43.06055215168105,-89.47231,1,1230602,32069,506370,EMPTY,E,0,2025-09-27,59160,212E,1230602,20250927 16:53,1911,,2025-09-27T16:53:41.126617
2-VERONA,False,296,43.012669576979725,-89.4795070996551,1,1230274,73995,435,EMPTY,D,19,2025-09-27,57600,221D,1230274,20250927 16:53,148,,2025-09-27T16:53:43.559328
1-JUNCTION,False,271,43.07328232695875,-89.39466687449746,1,1230291,46684,448,HALF_EMPTY,D,0,2025-09-27,58920,212D,1230291,20250927 16:53,106,,2025-09-27T16:53:43.559335
1-JUNCTION,False,186,43.057706666666675,-89.52809833333335,1,1230290,92150,448,EMPTY,D,0,2025-09-27,55260,213D,1230290,20250927 16:53,138,,2025-09-27T16:53:43.559337
2-AIRPORT,False,46,43.03628284183947,-89.45310638435353,1,1230255,43398,1297,EMPTY,D,0,2025-09-27,58920,222D,1230255,20250927 16:53,131,,2025-09-27T16:53:43.559338
2-AIRPORT,True,10,43.137375000000006,-89.34653166666666,1,1230254,101384,1297,EMPTY,D,0,2025-09-27,55320,223D,1230254,20250927 16:53,135,,2025-09-27T16:53:43.559339
1-SPRECHER,False,92,43.099845182065614,-89.34001076640696,1,1230238,65443,505941,HALF_EMPTY,D,27,2025-09-27,57840,211D,1230238,20250927 16:53,2007,,2025-09-27T16:53:43.559340
2-BUCKEYE,False,1,43.071513591529346,-89.38424452616373,1,1229843,17932,327,EMPTY,C,0,2025-09-27,59820,212C,1229843,20250927 16:53,136,,2025-09-27T16:53:45.990066
1-SPRECHER,False,155,43.085699999999996,-89.26458499999998,1,1229827,56074,349,EMPTY,C,0,2025-09-27,58020,215C,1229827,20250927 16:53,2013,,2025-09-27T16:53:45.990074
U.W. HOSPITAL,False,353,43.07235,-89.4255,1,1229862,49561,508,EMPTY,C,23,2025-09-27,57900,211C,1229862,20250927 16:53,125,,2025-09-27T16:53:45.990076
U.W. HOSPITAL,False,224,43.084731065144574,-89.3622766768443,1,1229880,32059,515,EMPTY,C,7,2025-09-27,59520,213C,1229880,20250927 16:53,145,,2025-09-27T16:53:45.990077
