des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,170,43.07642929284621,-89.4129083898133,1,1227731,5504,489,EMPTY,65,0,2025-11-05,63780,18265,1227731,20251105 17:55,1903,,2025-11-05T17:55:20.207616
FITCHBURG,False,194,43.033646828611964,-89.38066582086456,1,1227734,29126,489,EMPTY,65,26,2025-11-05,61980,18165,1227734,20251105 17:55,133,,2025-11-05T17:55:20.207616
JUNCTION,False,32,43.03475402547418,-89.52419866539746,1,1227608,23336,504,EMPTY,55,24,2025-11-05,63900,18775,1227608,20251105 17:55,985,,2025-11-05T17:55:22.248935
EPIC CAMPUS,False,262,43.03148096912587,-89.53307150305127,1,1227619,14677,512,EMPTY,55,22,2025-11-05,63720,18575,1227619,20251105 17:55,114,,2025-11-05T17:55:22.248935
2-BUCKEYE,False,114,43.06980883590973,-89.39043791864431,1,1229707,15363,327,FULL,C,0,2025-11-05,63300,111D,1229707,20251105 17:55,130,,2025-11-05T17:55:24.711482
U.W. HOSPITAL,False,267,43.083975010955356,-89.31707706425892,1,1229779,16835,331,EMPTY,C,18,2025-11-05,63960,119C,1229779,20251105 17:55,155,,2025-11-05T17:55:24.711482
1-SPRECHER,False,85,43.07219905916934,-89.42629551629516,1,1229693,5434,349,EMPTY,C,19,2025-11-05,64200,116C,1229693,20251105 17:55,122,,2025-11-05T17:55:24.711482
1-SPRECHER,False,27,43.090496613671625,-89.35623639636687,1,1229741,28841,349,EMPTY,C,9,2025-11-05,62400,120C,1229741,20251105 17:55,2005,,2025-11-05T17:55:24.711482
1-SPRECHER,False,162,43.083908845377174,-89.32515735181046,1,1229727,39291,349,EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 17:55,2210,,2025-11-05T17:55:24.711482
1-SPRECHER,False,86,43.08487135222629,-89.26721104138257,1,1229692,54900,349,EMPTY,C,1,2025-11-05,60540,112C,1229692,20251105 17:55,111,,2025-11-05T17:55:24.711482
U.W. HOSPITAL,False,209,43.08785416340003,-89.35863059774698,1,1229762,27990,454,EMPTY,C,24,2025-11-05,63240,118C,1229762,20251105 17:55,113,,2025-11-05T17:55:24.711482
U.W. HOSPITAL,False,253,43.073282,-89.394649,1,1229812,41425,454,EMPTY,C,0,2025-11-05,62340,117C,1229812,20251105 17:55,2206,,2025-11-05T17:55:24.711482
JUNCTION,False,228,43.11927266504999,-89.32122756868232,1,1228644,24533,387,EMPTY,A,9,2025-11-05,63780,122A,1228644,20251105 17:55,2358,,2025-11-05T17:55:27.158127
JUNCTION,False,265,43.07334216552778,-89.39975015430272,1,1228627,54692,387,HALF_EMPTY,A,11,2025-11-05,61980,120A,1228627,20251105 17:55,2352,,2025-11-05T17:55:27.158127
JUNCTION,False,271,43.060603245523644,-89.52291724861313,1,1228623,92311,387,EMPTY,A,26,2025-11-05,60180,125A,1228623,20251105 17:55,2307,,2025-11-05T17:55:27.158127
2-AMERICAN CENTER,False,82,43.07301936861669,-89.4571293272676,1,1228579,23982,414,EMPTY,A,34,2025-11-05,63600,117A,1228579,20251105 17:55,2305,,2025-11-05T17:55:27.158127
2-AMERICAN CENTER,False,40,43.108954140463126,-89.33605585133859,1,1228578,63964,414,EMPTY,A,0,2025-11-05,61620,127A,1228578,20251105 17:55,2330,,2025-11-05T17:55:27.158127
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228549,0,421,EMPTY,A,0,2025-11-05,64500,118A,1228549,20251105 17:55,2362,,2025-11-05T17:55:27.158127
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.074737965014066,-89.38672686163152,1,1228532,44299,421,HALF_EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 17:55,2343,,2025-11-05T17:55:27.158127
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.12007535748793,-89.33043678965974,1,1228548,68659,421,HALF_EMPTY,A,8,2025-11-05,60720,111A,1228548,20251105 17:55,2361,,2025-11-05T17:55:27.158127
JUNCTION VIA HIGH CROSSING,False,6,43.156845000000004,-89.266885,1,1228598,22,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 17:55,2339,,2025-11-05T17:55:27.158127
JUNCTION VIA HIGH CROSSING,False,223,43.09631497365182,-89.35393008411515,1,1228615,40336,469,HALF_EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:55,2345,,2025-11-05T17:55:27.158127
JUNCTION VIA HIGH CROSSING,False,225,43.06604349278761,-89.46933564799072,1,1228597,78139,469,EMPTY,A,34,2025-11-05,61020,121A,1228597,20251105 17:55,2357,,2025-11-05T17:55:27.158127
1-SPRECHER,False,89,43.05354000021959,-89.45316991242605,1,1230110,25867,506006,EMPTY,D,27,2025-11-05,63480,114E,1230110,20251105 17:55,145,,2025-11-05T17:55:29.575698
1-SPRECHER,False,43,43.09241818154622,-89.36465658436032,1,1230153,56849,506006,HALF_EMPTY,D,8,2025-11-05,61620,113C,1230153,20251105 17:55,1906,,2025-11-05T17:55:29.575698
1-SPRECHER,False,54,43.086208333333325,-89.26495000000001,1,1230109,92550,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 17:55,1911,,2025-11-05T17:55:29.575698
1-JUNCTION,False,270,43.09915540005813,-89.28391163453512,1,1230219,13276,506009,EMPTY,D,27,2025-11-05,63900,114D,1230219,20251105 17:55,2009,,2025-11-05T17:55:29.575698
1-JUNCTION,False,267,43.073058404598896,-89.40414427016061,1,1230190,49317,506009,HALF_EMPTY,D,0,2025-11-05,62040,112D,1230190,20251105 17:55,158,,2025-11-05T17:55:29.575698
1-JUNCTION,False,177,43.0530869589001,-89.4737229609681,1,1230216,72477,506009,HALF_EMPTY,D,15,2025-11-05,60240,115C,1230216,20251105 17:55,2004,,2025-11-05T17:55:29.575698
2-AIRPORT,False,112,42.99438424047241,-89.51242071533679,1,1230127,17723,506571,EMPTY,D,0,2025-11-05,63540,123D,1230127,20251105 17:55,110,,2025-11-05T17:55:29.575698
2-AIRPORT,False,48,43.055126020294324,-89.43203133285478,1,1230154,58744,506571,EMPTY,D,24,2025-11-05,61620,126D,1230154,20251105 17:55,1901,,2025-11-05T17:55:29.575698
2-AIRPORT,False,3,43.12325318940762,-89.36363388206755,1,1230126,94048,506571,FULL,D,12,2025-11-05,59820,181D,1230126,20251105 17:55,157,,2025-11-05T17:55:29.575698
2-AIRPORT,False,1,43.137431666666664,-89.34652666666668,1,1230152,107595,506571,EMPTY,D,0,2025-11-05,58020,121D,1230152,20251105 17:55,142,,2025-11-05T17:55:29.575698
2-EPIC CAMPUS,False,223,43.084110490289696,-89.37849052155167,1,1230174,31154,506579,EMPTY,D,24,2025-11-05,63360,124D,1230174,20251105 17:55,147,,2025-11-05T17:55:29.575698
2-EPIC CAMPUS,False,136,43.03161765609849,-89.4567664331394,1,1230218,62359,506579,EMPTY,D,18,2025-11-05,61560,125D,1230218,20251105 17:55,160,,2025-11-05T17:55:29.575698
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,253,43.0845686376897,-89.43064800156668,1,1227976,12841,369,EMPTY,80,45,2025-11-05,64020,7580,1227976,20251105 17:55,2348,,2025-11-05T17:55:32.021464
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,74,43.08405119827571,-89.43305507120431,1,1227975,22311,369,EMPTY,80,20,2025-11-05,63120,7480,1227975,20251105 17:55,1907,,2025-11-05T17:55:32.021464
MEMORIAL UNION VIA EAGLE HEIGHTS,False,164,43.08400509074331,-89.4335759109269,1,1227953,22146,506364,EMPTY,80,15,2025-11-05,63540,1280,1227953,20251105 17:55,124,,2025-11-05T17:55:32.021464
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075150000194434,-89.41150332589378,1,1227952,32073,506364,FULL,80,20,2025-11-05,62640,1180,1227952,20251105 17:55,983,,2025-11-05T17:55:32.021464
