des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,0,43.06124666666666,-89.50785666666667,1,1231415,7,350,EMPTY,H,0,2025-10-02,38880,118G,1231415,20251002 10:43,137,,2025-10-02T10:43:37.773896
SOUTH TRANSFER,False,201,43.028393637070266,-89.42573202240384,1,1231414,42973,350,EMPTY,H,23,2025-10-02,37080,116G,1231414,20251002 10:43,123,,2025-10-02T10:43:37.773902
WEST TOWNE,False,47,43.03129826432346,-89.42344994157774,1,1231452,13808,400,EMPTY,H,18,2025-10-02,38100,111G,1231452,20251002 10:43,110,,2025-10-02T10:43:37.773902
WEST TOWNE,False,180,43.06137999999999,-89.50786000000001,1,1231451,57414,400,EMPTY,H,0,2025-10-02,36300,121G,1231451,20251002 10:43,984,,2025-10-02T10:43:37.773903
EAST TOWNE,False,73,43.03192392901609,-89.38368641932836,1,1231049,12897,373,EMPTY,G,22,2025-10-02,38100,112G,1231049,20251002 10:43,1915,,2025-10-02T10:43:40.229075
EAST TOWNE,False,53,43.07856313913058,-89.3176019766411,1,1231048,50655,373,EMPTY,G,22,2025-10-02,36300,114G,1231048,20251002 10:43,2215,,2025-10-02T10:43:40.229080
SOUTH TRANSFER,False,164,43.10859253333134,-89.31680690519293,1,1231085,19638,505531,EMPTY,G,32,2025-10-02,37620,117G,1231085,20251002 10:43,135,,2025-10-02T10:43:40.229080
SOUTH TRANSFER,False,249,43.03919742640395,-89.38267451782629,1,1231084,84335,505531,EMPTY,G,56,2025-10-02,35820,122G,1231084,20251002 10:43,126,,2025-10-02T10:43:40.229081
1-SPRECHER,False,49,43.06959594922967,-89.40977141725158,1,1230139,41218,506006,HALF_EMPTY,D,16,2025-10-02,36660,114D,1230139,20251002 10:43,2015,,2025-10-02T10:43:42.725692
1-SPRECHER,False,160,43.085621666666675,-89.26454166666666,1,1230102,92704,506006,EMPTY,D,0,2025-10-02,34860,112D,1230102,20251002 10:43,116,,2025-10-02T10:43:42.725699
1-JUNCTION,False,297,43.085049474897126,-89.26653220925179,1,1230204,853,506009,EMPTY,D,0,2025-10-02,38580,115C,1230204,20251002 10:43,118,,2025-10-02T10:43:42.725701
1-JUNCTION,False,220,43.0797234,-89.38487,1,1230183,43103,506009,HALF_EMPTY,D,0,2025-10-02,36720,113D,1230183,20251002 10:43,2203,,2025-10-02T10:43:42.725702
1-JUNCTION,False,270,43.05371480019673,-89.45626344339253,1,1230203,67696,506009,EMPTY,D,24,2025-10-02,34920,111C,1230203,20251002 10:43,147,,2025-10-02T10:43:42.725703
1-JUNCTION,False,158,43.0578346,-89.5283356,1,1230182,92467,506009,EMPTY,D,0,2025-10-02,33120,111D,1230182,20251002 10:43,150,,2025-10-02T10:43:42.725704
2-AIRPORT,False,120,42.99033290234632,-89.55924928583326,1,1230142,3873,506338,EMPTY,D,30,2025-10-02,38460,126D,1230142,20251002 10:43,1903,,2025-10-02T10:43:42.725705
2-AIRPORT,False,109,43.04412060288287,-89.4428729986402,1,1230119,53727,506338,EMPTY,D,15,2025-10-02,36660,121D,1230119,20251002 10:43,132,,2025-10-02T10:43:42.725706
2-AIRPORT,False,3,43.09838307386107,-89.36408880815482,1,1230140,85587,506338,EMPTY,D,30,2025-10-02,34860,124D,1230140,20251002 10:43,145,,2025-10-02T10:43:42.725707
2-EPIC CAMPUS,False,271,43.11395133308823,-89.36386738006141,1,1230167,18362,506350,EMPTY,D,0,2025-10-02,38040,125D,1230167,20251002 10:43,999,,2025-10-02T10:43:42.725708
2-EPIC CAMPUS,False,276,43.07334834613931,-89.40408047337297,1,1230205,39560,506350,HALF_EMPTY,D,18,2025-10-02,36240,122D,1230205,20251002 10:43,2004,,2025-10-02T10:43:42.725709
2-EPIC CAMPUS,False,270,43.015790000081005,-89.49895347042569,1,1230166,82361,506350,EMPTY,D,15,2025-10-02,34440,123D,1230166,20251002 10:43,111,,2025-10-02T10:43:42.725710
EAST TOWNE VIA HAYES,False,206,43.13815332678082,-89.30016067712893,1,1232347,10938,431,EMPTY,P,22,2025-10-02,38280,115G,1232347,20251002 10:43,117,,2025-10-02T10:43:45.182614
WEST TOWNE,False,70,43.07864263707372,-89.43221022923761,1,1231799,10841,385,EMPTY,J,22,2025-10-02,38100,113G,1231799,20251002 10:43,1902,,2025-10-02T10:43:47.658008
BROOKS,False,254,43.0787270104302,-89.43242497770103,1,1231784,33790,429,EMPTY,J,22,2025-10-02,37200,120G,1231784,20251002 10:43,154,,2025-10-02T10:43:47.658014
DOWNTOWN S.P.,False,3,43.19354116142622,-89.21109634673968,1,1232882,30335,436,EMPTY,S,24,2025-10-02,37500,111S,1232882,20251002 10:43,113,,2025-10-02T10:43:50.127739
FITCHBURG-CADDIS,False,298,43.13393417026616,-89.3955586928693,1,1229114,5983,1278,EMPTY,B,31,2025-10-02,38340,140B,1229114,20251002 10:43,2301,,2025-10-02T10:43:52.584230
FITCHBURG-CADDIS,False,138,43.100486901895806,-89.34895074401594,1,1229143,32699,1278,EMPTY,B,16,2025-10-02,37440,146B,1229143,20251002 10:43,2348,,2025-10-02T10:43:52.584234
FITCHBURG-CADDIS,False,271,43.07480019726959,-89.39129712205393,1,1229113,48132,1278,HALF_EMPTY,B,0,2025-10-02,36540,145B,1229113,20251002 10:43,2362,,2025-10-02T10:43:52.584235
FITCHBURG-CADDIS,False,155,43.059517174890914,-89.4009347353006,1,1229142,55960,1278,EMPTY,B,0,2025-10-02,35640,144B,1229142,20251002 10:43,2359,,2025-10-02T10:43:52.584235
FITCHBURG-CADDIS,False,54,43.01959,-89.420915,1,1229112,75920,1278,EMPTY,B,0,2025-10-02,34740,143B,1229112,20251002 10:43,2318,,2025-10-02T10:43:52.584236
NORTHPORT,False,27,43.03116405899096,-89.40917158885833,1,1229049,5854,1280,EMPTY,B,1,2025-10-02,38340,142B,1229049,20251002 10:43,2358,,2025-10-02T10:43:52.584236
NORTHPORT,False,17,43.06769176821635,-89.40084780797356,1,1229081,23444,1280,HALF_EMPTY,B,15,2025-10-02,37440,139B,1229081,20251002 10:43,2302,,2025-10-02T10:43:52.584237
NORTHPORT,False,45,43.09818321089123,-89.35121238968446,1,1229048,43192,1280,EMPTY,B,30,2025-10-02,36540,141B,1229048,20251002 10:43,2326,,2025-10-02T10:43:52.584238
NORTHPORT,False,296,43.130771210958045,-89.36347244024772,1,1229080,57887,1280,EMPTY,B,25,2025-10-02,35640,137B,1229080,20251002 10:43,2330,,2025-10-02T10:43:52.584238
U.W. HOSPITAL,False,302,43.07411365272135,-89.3924989908825,1,1227599,3959,1214,HALF_EMPTY,38,0,2025-10-02,38160,203X,1227599,20251002 10:43,128,,2025-10-02T10:43:55.078683
WHITNEY,False,288,43.07383455974641,-89.43476942976574,1,1227562,24590,1294,EMPTY,38,24,2025-10-02,36120,11238,1227562,20251002 10:43,1912,,2025-10-02T10:43:55.078687
U.W. HOSPITAL,False,274,43.076557582203584,-89.42363082608219,1,1227598,19437,1295,EMPTY,38,22,2025-10-02,37020,229X,1227598,20251002 10:43,103,,2025-10-02T10:43:55.078688
WHITNEY,False,225,43.07063560474285,-89.38581654035927,1,1227563,52740,1301,HALF_EMPTY,38,25,2025-10-02,36300,11138,1227563,20251002 10:43,985,,2025-10-02T10:43:55.078688
MONONA/DUTCH MILL,False,89,43.06226,-89.33127,1,1227534,66432,506385,EMPTY,38,0,2025-10-02,35340,11338,1227534,20251002 10:43,1905,,2025-10-02T10:43:55.078689
JENIFER,False,91,43.075112410379596,-89.40676698100154,1,1227535,20955,506386,FULL,38,0,2025-10-02,37140,11438,1227535,20251002 10:43,148,,2025-10-02T10:43:55.078689
JUNCTION,False,286,43.07621378678027,-89.38411334281204,1,1228637,50087,387,EMPTY,A,11,2025-10-02,36780,127A,1228637,20251002 10:43,2350,,2025-10-02T10:43:57.536456
JUNCTION,False,266,43.06037849088519,-89.52886740648107,1,1228634,93900,387,EMPTY,A,1,2025-10-02,34980,116A,1228634,20251002 10:43,2313,,2025-10-02T10:43:57.536462
2-AMERICAN CENTER,False,89,43.06063599608267,-89.50304879037662,1,1228565,8021,414,EMPTY,A,0,2025-10-02,38340,114A,1228565,20251002 10:43,2354,,2025-10-02T10:43:57.536464
2-AMERICAN CENTER,False,48,43.073588974761186,-89.38355562097264,1,1228564,45456,414,EMPTY,A,0,2025-10-02,36540,124A,1228564,20251002 10:43,2360,,2025-10-02T10:43:57.536466
2-AMERICAN CENTER,False,269,43.15375319378804,-89.30582830596298,1,1228563,96448,414,EMPTY,A,36,2025-10-02,34740,125A,1228563,20251002 10:43,2342,,2025-10-02T10:43:57.536467
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075266810872336,-89.45152236093047,1,1228525,26269,421,FULL,A,0,2025-10-02,37440,113A,1228525,20251002 10:43,2315,,2025-10-02T10:43:57.536468
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.12007325776936,-89.32899791099047,1,1228541,69019,421,HALF_EMPTY,A,24,2025-10-02,35640,119A,1228541,20251002 10:43,2307,,2025-10-02T10:43:57.536469
JUNCTION VIA HIGH CROSSING,False,227,43.11285335016978,-89.3309317267596,1,1228608,31660,469,EMPTY,A,0,2025-10-02,37680,118A,1228608,20251002 10:43,2306,,2025-10-02T10:43:57.536470
JUNCTION VIA HIGH CROSSING,False,225,43.07563764366341,-89.38506385905809,1,1228590,51954,469,FULL,A,0,2025-10-02,35880,126A,1228590,20251002 10:43,2305,,2025-10-02T10:43:57.536471
JUNCTION VIA HIGH CROSSING,False,168,43.05794666666667,-89.52796833333332,1,1228607,96630,469,EMPTY,A,0,2025-10-02,34080,111A,1228607,20251002 10:43,2361,,2025-10-02T10:43:57.536472
MEMORIAL UNION,False,270,43.076282500083266,-89.40175333728806,1,1227867,555,505854,FULL,80,4,2025-10-02,38580,1580,1227867,20251002 10:43,997,,2025-10-02T10:44:00.001809
MEMORIAL UNION,False,270,43.07513000026213,-89.40913167454984,1,1227866,3136,505854,HALF_EMPTY,80,22,2025-10-02,38340,1280,1227866,20251002 10:43,138,,2025-10-02T10:44:00.001813
MEMORIAL UNION,False,273,43.078881235062276,-89.42569073374408,1,1227865,8787,505854,EMPTY,80,22,2025-10-02,38040,1480,1227865,20251002 10:43,983,,2025-10-02T10:44:00.001814
MEMORIAL UNION,False,131,43.078347554830344,-89.42999588886991,1,1227864,10308,505854,EMPTY,80,0,2025-10-02,37800,3480,1227864,20251002 10:43,972,,2025-10-02T10:44:00.001815
MEMORIAL UNION,False,200,43.07535042328935,-89.4128650911825,1,1227863,15329,505854,HALF_EMPTY,80,0,2025-10-02,37500,1180,1227863,20251002 10:43,134,,2025-10-02T10:44:00.001815
MEMORIAL UNION,False,89,43.07514000009923,-89.41012666028777,1,1227862,16069,505854,FULL,80,9,2025-10-02,37260,3280,1227862,20251002 10:43,2207,,2025-10-02T10:44:00.001816
MEMORIAL UNION,False,272,43.07189889983668,-89.39743780768157,1,1227861,22719,505854,HALF_EMPTY,80,0,2025-10-02,36960,3180,1227861,20251002 10:43,2324,,2025-10-02T10:44:00.001817
MEMORIAL UNION,False,281,43.075880000000005,-89.39987833333335,1,1227860,24813,505854,HALF_EMPTY,80,0,2025-10-02,36720,1380,1227860,20251002 10:43,155,,2025-10-02T10:44:00.001817
MEMORIAL UNION,False,191,43.07592666666666,-89.40036666666668,1,1227859,24890,505854,EMPTY,80,0,2025-10-02,36420,3380,1227859,20251002 10:43,2338,,2025-10-02T10:44:00.001818
1-JUNCTION,False,226,43.07456345278207,-89.39202703115342,1,1232592,2240,354,EMPTY,R,7,2025-10-02,38280,114E,1232592,20251002 10:43,2010,,2025-10-02T10:44:02.437664
CAPITOL SQUARE,False,359,43.057836,-89.528334,1,1232538,0,363,EMPTY,R,0,2025-10-02,38580,112E,1232538,20251002 10:43,1907,,2025-10-02T10:44:02.437668
CAPITOL SQUARE,False,137,43.07449705974318,-89.38600494852587,1,1232522,52733,382,EMPTY,R,24,2025-10-02,36720,116E,1232522,20251002 10:43,020,,2025-10-02T10:44:02.437669
2-SOUTH RIDGE,False,67,43.1044531969037,-89.48711236595663,1,1232575,46813,478,EMPTY,R,0,2025-10-02,36480,115E,1232575,20251002 10:43,112,,2025-10-02T10:44:02.437669
OWL CREEK,False,91,43.13111520883485,-89.3600695515119,1,1231991,10672,1239,EMPTY,L,11,2025-10-02,38220,112L,1231991,20251002 10:44,119,,2025-10-02T10:44:04.907055
CHEROKEE,False,274,43.06250019104952,-89.29700278524614,1,1231976,13649,1265,EMPTY,L,30,2025-10-02,38220,111L,1231976,20251002 10:44,106,,2025-10-02T10:44:04.907060
U.W. HOSPITAL,False,73,43.074555,-89.27799833333331,1,1229772,0,331,EMPTY,C,0,2025-10-02,38700,118C,1229772,20251002 10:44,1909,,2025-10-02T10:44:07.354697
U.W. HOSPITAL,False,313,43.08948862998158,-89.32950284202991,1,1229755,18808,454,EMPTY,C,16,2025-10-02,37980,117C,1229755,20251002 10:43,131,,2025-10-02T10:44:07.354704
U.W. HOSPITAL,False,227,43.07471753069986,-89.37846166349895,1,1229805,35559,454,EMPTY,C,12,2025-10-02,37080,113C,1229805,20251002 10:43,125,,2025-10-02T10:44:07.354704
U.W. HOSPITAL,False,274,43.073261479493254,-89.394311532481,1,1229792,41335,454,FULL,C,7,2025-10-02,36180,116C,1229792,20251002 10:44,988,,2025-10-02T10:44:07.354705
2-BUCKEYE,False,73,43.07280221583829,-89.42078009789589,1,1229701,6925,506387,HALF_EMPTY,C,11,2025-10-02,38160,120C,1229701,20251002 10:43,2011,,2025-10-02T10:44:07.354706
1-SPRECHER,False,31,43.08117086962828,-89.3652925552677,1,1229734,24747,506388,EMPTY,C,0,2025-10-02,37260,114C,1229734,20251002 10:43,100,,2025-10-02T10:44:07.354706
1-SPRECHER,False,88,43.08375335055792,-89.32076255269203,1,1229719,41013,506388,EMPTY,C,31,2025-10-02,36360,112C,1229719,20251002 10:44,114,,2025-10-02T10:44:07.354707
1-SPRECHER,True,51,43.08633138189863,-89.26564417996619,1,1229685,56123,506388,EMPTY,C,0,2025-10-02,35460,119C,1229685,20251002 10:44,2014,,2025-10-02T10:44:07.354707
CAPITOL SQUARE,False,0,43.0694782146312,-89.44634,1,1230539,39437,506369,EMPTY,E,6,2025-10-02,37200,111E,1230539,20251002 10:44,153,,2025-10-02T10:44:09.786605
MCKEE,False,180,43.071883354695714,-89.43885,1,1230547,19235,506370,EMPTY,E,18,2025-10-02,37560,117E,1230547,20251002 10:43,2013,,2025-10-02T10:44:09.786610
EAGLE HEIGHTS VIA U.W. CAMPUS,False,286,43.086295,-89.43870333333334,1,1228492,33,462,EMPTY,84,0,2025-10-02,38640,4184,1228492,20251002 10:44,986,,2025-10-02T10:44:12.204310
EAGLE HEIGHTS VIA U.W. CAMPUS,False,101,43.07653666666667,-89.40996833333332,1,1228491,16417,462,HALF_EMPTY,84,18,2025-10-02,37740,3184,1228491,20251002 10:44,2211,,2025-10-02T10:44:12.204316
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230719,0,506312,EMPTY,F,0,2025-10-02,38580,122A,1230719,20251002 10:44,2303,,2025-10-02T10:44:14.616554
CAPITOL SQUARE VIA MIDDLETON,False,167,43.074772317611945,-89.46774702836461,1,1230718,51949,506312,EMPTY,F,21,2025-10-02,36780,120A,1230718,20251002 10:44,2325,,2025-10-02T10:44:14.616561
