des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,265,43.078864,-89.431095,1,1229729,862,327,EMPTY,C,0,2025-11-05,70560,120C,1229729,20251105 19:37,2005,,2025-11-05T19:37:41.497679
1-SPRECHER,False,129,43.07148677441171,-89.39262750223956,1,1229694,14507,349,HALF_EMPTY,C,11,2025-11-05,69660,114C,1229694,20251105 19:37,2210,,2025-11-05T19:37:41.497679
1-SPRECHER,False,154,43.085944999999995,-89.264725,1,1229746,56069,349,EMPTY,C,0,2025-11-05,67860,119C,1229746,20251105 19:37,155,,2025-11-05T19:37:41.497679
U.W. HOSPITAL,False,270,43.07346920781702,-89.40984567820425,1,1229763,45321,508,EMPTY,C,20,2025-11-05,68760,114E,1229763,20251105 19:37,145,,2025-11-05T19:37:41.497679
U.W. HOSPITAL,False,277,43.07335797125711,-89.3085708166773,1,1229781,10201,515,EMPTY,C,18,2025-11-05,70380,118C,1229781,20251105 19:37,113,,2025-11-05T19:37:41.497679
JUNCTION,False,220,43.09995896207279,-89.34916870359457,1,1228652,36968,387,EMPTY,A,0,2025-11-05,69240,117A,1228652,20251105 19:37,2305,,2025-11-05T19:37:43.852314
JUNCTION,False,268,43.06090863416152,-89.47466351942857,1,1228599,79384,387,EMPTY,A,33,2025-11-05,67440,127A,1228599,20251105 19:37,2330,,2025-11-05T19:37:43.852314
2-AMERICAN CENTER,False,166,43.05772666666667,-89.52795499999999,1,1228551,46,414,EMPTY,A,0,2025-11-05,70920,112A,1228551,20251105 19:37,2349,,2025-11-05T19:37:43.852314
2-AMERICAN CENTER,False,91,43.07208817024853,-89.40083490618852,1,1228586,40116,414,EMPTY,A,15,2025-11-05,69060,122A,1228586,20251105 19:37,2358,,2025-11-05T19:37:43.852314
2-AMERICAN CENTER,False,46,43.12647010038365,-89.31022525671305,1,1228581,75629,414,EMPTY,A,20,2025-11-05,67200,120A,1228581,20251105 19:37,2352,,2025-11-05T19:37:43.852314
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.06086779956938,-89.47233351097879,1,1228585,16257,421,EMPTY,A,9,2025-11-05,70020,113A,1228585,20251105 19:37,2339,,2025-11-05T19:37:43.852314
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.07472836991916,-89.3894249854745,1,1228550,43616,421,HALF_EMPTY,A,0,2025-11-05,68160,119A,1228550,20251105 19:37,2341,,2025-11-05T19:37:43.852314
JUNCTION VIA HIGH CROSSING,False,312,43.131503129314055,-89.30265074587174,1,1228616,19258,469,EMPTY,A,0,2025-11-05,70080,118A,1228616,20251105 19:37,2362,,2025-11-05T19:37:43.852314
JUNCTION VIA HIGH CROSSING,False,266,43.072980854198406,-89.42929670879091,1,1228653,64212,469,EMPTY,A,35,2025-11-05,68280,126A,1228653,20251105 19:37,2343,,2025-11-05T19:37:43.852314
1-SPRECHER,False,42,43.07380915230343,-89.3911534976673,1,1230111,47137,506006,HALF_EMPTY,D,18,2025-11-05,68700,114D,1230111,20251105 19:37,2009,,2025-11-05T19:37:46.229262
1-JUNCTION,False,267,43.09846742716155,-89.31582224149645,1,1230221,21425,506009,EMPTY,D,0,2025-11-05,69900,117C,1230221,20251105 19:37,2206,,2025-11-05T19:37:46.229262
2-AIRPORT,False,357,43.01400525336492,-89.49886771558832,1,1230128,27086,506571,EMPTY,D,22,2025-11-05,69660,124D,1230128,20251105 19:37,147,,2025-11-05T19:37:46.229262
2-AIRPORT,True,2,43.13737,-89.34653166666666,1,1230156,107595,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 19:37,135,,2025-11-05T19:37:46.229262
2-VERONA,False,228,43.058744422099586,-89.42672342166111,1,1230175,47577,506580,EMPTY,D,26,2025-11-05,68340,126D,1230175,20251105 19:37,1901,,2025-11-05T19:37:46.229262
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,38,43.077320688280764,-89.39162315680476,1,1228370,2535,444,EMPTY,81,16,2025-11-05,70500,8181,1228370,20251105 19:37,152,,2025-11-05T19:37:48.656349
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,84,43.067598,-89.403675,1,1228433,16721,335,EMPTY,82,0,2025-11-05,69600,8182,1228433,20251105 19:37,998,,2025-11-05T19:37:51.009552
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07643673398144,-89.4126901732906,1,1227962,4568,506364,FULL,80,11,2025-11-05,70260,1380,1227962,20251105 19:37,108,,2025-11-05T19:37:53.380839
