des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,79,43.141851607589615,-89.39279651390538,1,1229109,10413,1278,EMPTY,B,17,2025-09-25,29220,136B,1229109,20250925 08:13,2355,,2025-09-25T08:14:01.238150
FITCHBURG-CADDIS,False,160,43.101243967955966,-89.34939258992637,1,1229138,32393,1278,HALF_EMPTY,B,20,2025-09-25,28320,138B,1229138,20250925 08:13,2308,,2025-09-25T08:14:01.238155
FITCHBURG-CADDIS,False,227,43.074197241617306,-89.39255166141405,1,1229108,48592,1278,EMPTY,B,10,2025-09-25,27420,134B,1229108,20250925 08:13,2328,,2025-09-25T08:14:01.238156
FITCHBURG-CADDIS,False,202,43.04167288689097,-89.39415161367612,1,1229137,62796,1278,EMPTY,B,17,2025-09-25,26520,133B,1229137,20250925 08:13,2304,,2025-09-25T08:14:01.238157
FITCHBURG-CADDIS,False,53,43.01960333333333,-89.42090333333333,1,1229107,75919,1278,EMPTY,B,0,2025-09-25,25620,135B,1229107,20250925 08:13,2320,,2025-09-25T08:14:01.238159
NORTHPORT,False,23,43.032052633461184,-89.40844956775496,1,1229044,6237,1280,EMPTY,B,16,2025-09-25,29220,139B,1229044,20250925 08:13,2331,,2025-09-25T08:14:01.238159
NORTHPORT,False,352,43.0684526459008,-89.40080882539037,1,1229076,23729,1280,HALF_EMPTY,B,19,2025-09-25,28320,131B,1229076,20250925 08:13,2337,,2025-09-25T08:14:01.238160
NORTHPORT,False,45,43.091970987718184,-89.35957115016019,1,1229043,39995,1280,EMPTY,B,0,2025-09-25,27420,137B,1229043,20250925 08:13,2301,,2025-09-25T08:14:01.238161
NORTHPORT,False,25,43.112300356585685,-89.353877542841,1,1229075,49709,1280,EMPTY,B,27,2025-09-25,26520,132B,1229075,20250925 08:13,2333,,2025-09-25T08:14:01.238161
JUNCTION,False,86,43.15376437536916,-89.30383946710207,1,1228624,3343,387,EMPTY,A,25,2025-09-25,29580,117A,1228624,20250925 08:13,2305,,2025-09-25T08:14:03.549072
JUNCTION,False,227,43.08208341592805,-89.37375174503626,1,1228620,46205,387,HALF_EMPTY,A,1,2025-09-25,27720,115A,1228620,20250925 08:13,2317,,2025-09-25T08:14:03.549078
JUNCTION,False,269,43.06076882332969,-89.50269315080858,1,1228640,86899,387,EMPTY,A,36,2025-09-25,25860,127A,1228640,20250925 08:13,2315,,2025-09-25T08:14:03.549079
2-AMERICAN CENTER,False,89,43.06063401676233,-89.50737833426741,1,1228560,6860,414,EMPTY,A,3,2025-09-25,29280,116A,1228560,20250925 08:13,2345,,2025-09-25T08:14:03.549080
2-AMERICAN CENTER,False,91,43.07475376528324,-89.38774589422033,1,1228559,44029,414,HALF_EMPTY,A,22,2025-09-25,27540,122A,1228559,20250925 08:13,2330,,2025-09-25T08:14:03.549081
2-AMERICAN CENTER,False,198,43.14612835429731,-89.2917189577476,1,1228558,89557,414,EMPTY,A,33,2025-09-25,25800,120A,1228558,20250925 08:13,2339,,2025-09-25T08:14:03.549082
