des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,112,43.039019965342035,-89.50259625587503,1,1231417,10436,350,EMPTY,H,26,2025-10-02,42480,119G,1231417,20251002 11:57,2005,,2025-10-02T11:57:51.162069
SOUTH TRANSFER,False,28,43.03913666666667,-89.39465999999999,1,1231416,55149,350,EMPTY,H,0,2025-10-02,40680,113G,1231416,20251002 11:57,1902,,2025-10-02T11:57:51.162076
WEST TOWNE,False,270,43.03193318025219,-89.47319696446898,1,1231454,34774,400,EMPTY,H,30,2025-10-02,41700,117G,1231454,20251002 11:57,135,,2025-10-02T11:57:51.162077
CAPITOL SQUARE,False,86,43.03175047651531,-89.49138748466582,1,1230517,14187,506369,EMPTY,E,39,2025-10-02,42600,116E,1230517,20251002 11:57,020,,2025-10-02T11:57:53.572213
CAPITOL SQUARE,False,49,43.07341501733405,-89.38575941371279,1,1230540,59787,506369,EMPTY,E,15,2025-10-02,40800,117E,1230540,20251002 11:57,2013,,2025-10-02T11:57:53.572219
MCKEE,False,251,43.07302501928603,-89.38669974971359,1,1230572,1536,506370,EMPTY,E,0,2025-10-02,42960,115E,1230572,20251002 11:57,112,,2025-10-02T11:57:53.572221
MCKEE,False,180,43.035788944064294,-89.47775,1,1230548,41526,506370,EMPTY,E,30,2025-10-02,41160,112E,1230548,20251002 11:57,1907,,2025-10-02T11:57:53.572222
EAST TOWNE,False,85,43.04734060055223,-89.32969865968421,1,1231051,33532,373,EMPTY,G,32,2025-10-02,41700,118G,1231051,20251002 11:57,137,,2025-10-02T11:57:55.898615
EAST TOWNE,False,241,43.12119333539193,-89.30000814797062,1,1231050,77014,373,EMPTY,G,24,2025-10-02,39900,116G,1231050,20251002 11:57,123,,2025-10-02T11:57:55.898620
SOUTH TRANSFER,False,51,43.128421579108206,-89.30889393614224,1,1231088,15,505531,EMPTY,G,5,2025-10-02,43020,112G,1231088,20251002 11:57,1915,,2025-10-02T11:57:55.898622
SOUTH TRANSFER,False,177,43.048830403375106,-89.32490644462641,1,1231087,48236,505531,EMPTY,G,0,2025-10-02,41220,114G,1231087,20251002 11:57,2215,,2025-10-02T11:57:55.898624
SOUTH TRANSFER,False,27,43.038961666666665,-89.39480333333334,1,1231086,88193,505531,EMPTY,G,0,2025-10-02,39420,115G,1231086,20251002 11:57,117,,2025-10-02T11:57:55.898625
