des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,186,43.06119833333334,-89.50786166666667,1,1231418,25,350,EMPTY,H,0,2025-09-12,44280,120G,1231418,20250912 12:13,150,,2025-09-12T12:13:47.349122
SOUTH TRANSFER,False,86,43.026894220430535,-89.41495813854931,1,1231417,46617,350,EMPTY,H,9,2025-09-12,42480,119G,1231417,20250912 12:13,1902,,2025-09-12T12:13:47.349134
WEST TOWNE,False,194,43.06135166666666,-89.50784999999999,1,1231454,57478,505860,EMPTY,H,0,2025-09-12,41700,117G,1231454,20250912 12:13,144,,2025-09-12T12:13:47.349136
ERIN,False,88,43.059893333333335,-89.40119333333332,1,1232182,9282,505843,EMPTY,O,0,2025-09-12,43500,111G,1232182,20250912 12:13,122,,2025-09-12T12:13:49.723927
SOUTH TRANSFER,False,273,43.04172200448372,-89.3923239461113,1,1232160,28312,505890,EMPTY,O,15,2025-09-12,42600,123G,1232160,20250912 12:13,2207,,2025-09-12T12:13:49.723933
WEST MAIN,False,266,43.15704637322752,-89.26503335797265,1,1232964,38041,394,EMPTY,W,0,2025-09-12,42600,111S,1232964,20250912 12:13,129,,2025-09-12T12:13:52.143420
EAST TOWNE,False,97,43.035772654534725,-89.38068320516041,1,1231052,14946,373,EMPTY,G,20,2025-09-12,43500,113G,1231052,20250912 12:13,145,,2025-09-12T12:13:54.612434
EAST TOWNE,False,345,43.0980583533016,-89.31745470567742,1,1231051,58184,373,EMPTY,G,0,2025-09-12,41700,118G,1231051,20250912 12:13,152,,2025-09-12T12:13:54.612443
SOUTH TRANSFER,False,92,43.0982246,-89.31843,1,1231088,25229,505531,EMPTY,G,0,2025-09-12,43020,112G,1231088,20250912 12:13,2012,,2025-09-12T12:13:54.612445
SOUTH TRANSFER,False,41,43.04665083079921,-89.37430239843131,1,1231087,79185,505531,EMPTY,G,15,2025-09-12,41220,114G,1231087,20250912 12:13,2008,,2025-09-12T12:13:54.612447
DOWNTOWN S.P.,False,7,43.15687500000001,-89.26724833333334,1,1232883,67675,436,EMPTY,S,0,2025-09-12,41100,112S,1232883,20250912 12:13,108,,2025-09-12T12:13:56.940032
WEST TOWNE,False,10,43.075727328978026,-89.43394109505438,1,1231816,9582,385,EMPTY,J,17,2025-09-12,43500,121G,1231816,20250912 12:13,135,,2025-09-12T12:13:59.376553
BROOKS,False,355,43.07474146401996,-89.42878948991383,1,1231769,31604,429,EMPTY,J,24,2025-09-12,42600,122G,1231769,20250912 12:12,127,,2025-09-12T12:13:59.376563
JUNCTION,False,89,43.1537155308506,-89.31132555385713,1,1228632,1275,387,EMPTY,A,50,2025-09-12,43980,114A,1228632,20250912 12:13,2310,,2025-09-12T12:14:01.742395
JUNCTION,False,225,43.07562207706631,-89.38508581884889,1,1228629,50439,387,HALF_EMPTY,A,0,2025-09-12,42180,124A,1228629,20250912 12:13,2360,,2025-09-12T12:14:01.742405
2-AMERICAN CENTER,False,94,43.075973287060464,-89.38221551848105,1,1228567,46706,414,EMPTY,A,0,2025-09-12,41940,115A,1228567,20250912 12:14,2361,,2025-09-12T12:14:01.742407
2-AMERICAN CENTER,False,319,43.145799584027564,-89.29714338209786,1,1228566,91711,414,EMPTY,A,33,2025-09-12,40140,112A,1228566,20250912 12:13,2321,,2025-09-12T12:14:01.742409
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.07526755471282,-89.45147740287031,1,1228543,26275,421,EMPTY,A,0,2025-09-12,42840,118A,1228543,20250912 12:13,2349,,2025-09-12T12:14:01.742410
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10408886161184,-89.34212741094831,1,1228526,61539,421,HALF_EMPTY,A,26,2025-09-12,41040,126A,1228526,20250912 12:13,2345,,2025-09-12T12:14:01.742412
JUNCTION VIA HIGH CROSSING,False,268,43.12107503855493,-89.32463259831633,1,1228592,27328,469,EMPTY,A,0,2025-09-12,43080,113A,1228592,20250912 12:14,2322,,2025-09-12T12:14:01.742414
JUNCTION VIA HIGH CROSSING,False,282,43.07343039515299,-89.43334382945149,1,1228609,65309,469,HALF_EMPTY,A,4,2025-09-12,41280,119A,1228609,20250912 12:13,2355,,2025-09-12T12:14:01.742415
JUNCTION VIA HIGH CROSSING,True,156,43.057930000000006,-89.52799666666667,1,1228591,96767,469,EMPTY,A,0,2025-09-12,39480,121A,1228591,20250912 12:13,2340,,2025-09-12T12:14:01.742417
MEMORIAL UNION,False,271,43.075891666666664,-89.40021666666668,1,1227888,20,505854,EMPTY,80,0,2025-09-12,44280,7080,1227888,20250912 12:13,118,,2025-09-12T12:14:04.154481
MEMORIAL UNION,False,270,43.075940000146396,-89.40399333859273,1,1227887,1432,505854,EMPTY,80,16,2025-09-12,43980,1380,1227887,20250912 12:13,115,,2025-09-12T12:14:04.154489
MEMORIAL UNION,False,270,43.076515200083854,-89.41665500245095,1,1227886,5575,505854,EMPTY,80,6,2025-09-12,43740,3380,1227886,20250912 12:14,2326,,2025-09-12T12:14:04.154491
MEMORIAL UNION,False,277,43.078965399303506,-89.42880868037719,1,1227885,9621,505854,EMPTY,80,16,2025-09-12,43440,1580,1227885,20250912 12:14,992,,2025-09-12T12:14:04.154493
MEMORIAL UNION,False,89,43.07652000034358,-89.42197332923263,1,1227884,12460,505854,EMPTY,80,16,2025-09-12,43200,1280,1227884,20250912 12:14,149,,2025-09-12T12:14:04.154494
MEMORIAL UNION,False,70,43.07644604918901,-89.42017156613483,1,1227883,12955,505854,EMPTY,80,12,2025-09-12,42900,1480,1227883,20250912 12:13,987,,2025-09-12T12:14:04.154496
MEMORIAL UNION,False,94,43.07647495419875,-89.4164808090906,1,1227882,13942,505854,HALF_EMPTY,80,17,2025-09-12,42660,3480,1227882,20250912 12:14,2210,,2025-09-12T12:14:04.154497
MEMORIAL UNION,False,3,43.074655641745316,-89.39736151546988,1,1227881,23655,505854,EMPTY,80,17,2025-09-12,42360,1180,1227881,20250912 12:14,131,,2025-09-12T12:14:04.154498
MEMORIAL UNION,False,0,43.07567,-89.39733,1,1227880,24081,505854,EMPTY,80,0,2025-09-12,42120,3280,1227880,20250912 12:14,980,,2025-09-12T12:14:04.154500
1-JUNCTION,False,359,43.057836,-89.528334,1,1232593,51212,354,EMPTY,R,9,2025-09-12,41880,113E,1232593,20250912 12:14,2209,,2025-09-12T12:14:06.603393
CAPITOL SQUARE,False,90,43.07194916923555,-89.39417454380015,1,1232539,48210,363,EMPTY,R,7,2025-09-12,42180,113D,1232539,20250912 12:13,2206,,2025-09-12T12:14:06.603404
CAPITOL SQUARE,False,149,43.11049064903084,-89.47470031332948,1,1232524,1778,382,EMPTY,R,10,2025-09-12,43920,111E,1232524,20250912 12:14,153,,2025-09-12T12:14:06.603406
CAPITOL SQUARE VIA MIDDLETON,False,359,43.057846,-89.528334,1,1230722,0,433,EMPTY,F,0,2025-09-12,43980,123A,1230722,20250912 12:13,2325,,2025-09-12T12:14:09.048490
CAPITOL SQUARE VIA MIDDLETON,False,180,43.10057386241016,-89.4864,1,1230721,40341,505903,EMPTY,F,34,2025-09-12,42180,127A,1230721,20250912 12:13,2320,,2025-09-12T12:14:09.048498
JUNCTION VIA MIDDLETON,False,0,43.10268932488752,-89.48617,1,1230757,36327,506208,EMPTY,F,34,2025-09-12,42600,122A,1230757,20250912 12:14,2307,,2025-09-12T12:14:09.048500
MONONA/DUTCH MILL,False,244,43.07232311196427,-89.40581370509194,1,1227538,22226,1289,HALF_EMPTY,38,0,2025-09-12,42540,11438,1227538,20250912 12:14,1904,,2025-09-12T12:14:11.565203
WHITNEY,False,226,43.07359824188661,-89.393419724424,1,1227566,10210,1294,EMPTY,38,12,2025-09-12,43320,11138,1227566,20250912 12:14,101,,2025-09-12T12:14:11.565211
WHITNEY,False,355,43.05466802648315,-89.32534824561274,1,1227567,11340,1301,EMPTY,38,30,2025-09-12,43500,11238,1227567,20250912 12:14,112,,2025-09-12T12:14:11.565213
WHITNEY,False,270,43.075423475709506,-89.4508077129712,1,1227565,74396,1301,EMPTY,38,0,2025-09-12,39900,11338,1227565,20250912 12:14,126,,2025-09-12T12:14:11.565214
OWL CREEK,False,45,43.112979305310134,-89.3305252189737,1,1231992,32916,1239,EMPTY,L,12,2025-09-12,42720,111L,1231992,20250912 12:14,142,,2025-09-12T12:14:13.933206
CHEROKEE,False,97,43.098216110497454,-89.31860988132874,1,1231977,37643,1265,EMPTY,L,0,2025-09-12,42720,112L,1231977,20250912 12:14,1914,,2025-09-12T12:14:13.933217
EAGLE HEIGHTS VIA U.W. CAMPUS,False,256,43.07514957328284,-89.40762583487466,1,1228497,18309,462,HALF_EMPTY,84,62,2025-09-12,43140,4284,1228497,20250912 12:14,990,,2025-09-12T12:14:16.264196
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.076526965551196,-89.4226884080165,1,1228496,22710,462,EMPTY,84,22,2025-09-12,42240,4184,1228496,20250912 12:14,991,,2025-09-12T12:14:16.264207
2-EPIC CAMPUS,False,271,43.1190376,-89.36371,1,1230208,16476,505812,EMPTY,D,20,2025-09-12,43500,126D,1230208,20250912 12:14,2201,,2025-09-12T12:14:18.671884
2-EPIC CAMPUS,False,227,43.063755330753864,-89.4189222791269,1,1230168,45669,505812,EMPTY,D,27,2025-09-12,41700,121D,1230168,20250912 12:14,103,,2025-09-12T12:14:18.671894
2-EPIC CAMPUS,False,257,42.993613454954755,-89.52179491091837,1,1230207,94902,505812,EMPTY,D,33,2025-09-12,39900,124D,1230207,20250912 12:14,151,,2025-09-12T12:14:18.671896
1-SPRECHER,False,94,43.050952294519355,-89.5135030716286,1,1230144,5584,505941,EMPTY,D,27,2025-09-12,43860,115C,1230144,20250912 12:14,104,,2025-09-12T12:14:18.671897
1-SPRECHER,False,44,43.07770399935607,-89.38564450516216,1,1230104,49202,505941,HALF_EMPTY,D,27,2025-09-12,42060,114E,1230104,20250912 12:14,1903,,2025-09-12T12:14:18.671899
1-SPRECHER,False,228,43.097249437141485,-89.26137322372335,1,1230141,86573,505941,EMPTY,D,21,2025-09-12,40260,111C,1230141,20250912 12:14,136,,2025-09-12T12:14:18.671901
1-JUNCTION,False,0,43.086086548105264,-89.26663,1,1230185,1249,505944,EMPTY,D,26,2025-09-12,43980,115D,1230185,20250912 12:14,2205,,2025-09-12T12:14:18.671903
1-JUNCTION,False,138,43.0751674521172,-89.39126272742944,1,1230206,45505,505944,EMPTY,D,0,2025-09-12,42180,114D,1230206,20250912 12:14,2215,,2025-09-12T12:14:18.671904
1-JUNCTION,False,267,43.046345542288925,-89.49892403398026,1,1230184,81566,505944,EMPTY,D,30,2025-09-12,40380,112D,1230184,20250912 12:14,120,,2025-09-12T12:14:18.671906
2-AIRPORT,False,78,42.99053095127,-89.56027331080696,1,1230121,3582,506011,EMPTY,D,30,2025-09-12,43860,125D,1230121,20250912 12:14,997,,2025-09-12T12:14:18.671908
2-AIRPORT,False,311,43.0440445,-89.4434738,1,1230143,53533,506011,EMPTY,D,15,2025-09-12,42060,122D,1230143,20250912 12:14,1911,,2025-09-12T12:14:18.671910
2-AIRPORT,False,45,43.08836655119722,-89.37063443140019,1,1230120,81067,506011,EMPTY,D,20,2025-09-12,40260,123D,1230120,20250912 12:14,124,,2025-09-12T12:14:18.671911
2-BUCKEYE,False,162,43.0838568215856,-89.32513545867636,1,1229702,39311,327,EMPTY,C,0,2025-09-12,41760,117C,1229702,20250912 12:14,147,,2025-09-12T12:14:21.070437
U.W. HOSPITAL,False,221,43.074374784035626,-89.37893061602227,1,1229773,38313,331,EMPTY,C,3,2025-09-12,42300,120C,1229773,20250912 12:14,116,,2025-09-12T12:14:21.070448
1-SPRECHER,False,85,43.07227147620747,-89.4251432003775,1,1229721,5745,349,EMPTY,C,9,2025-09-12,43560,119C,1229721,20250912 12:14,2211,,2025-09-12T12:14:21.070450
1-SPRECHER,False,74,43.07473858716452,-89.37807473851518,1,1229687,20061,349,EMPTY,C,0,2025-09-12,42660,118C,1229687,20250912 12:14,2013,,2025-09-12T12:14:21.070452
