des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08210685242265,-89.37356165025702,1,1228669,50029,506327,EMPTY,A,1,2025-09-27,27420,215A,1228669,20250927 08:12,2352,,2025-09-27T08:12:29.665008
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15682833333334,-89.26690666666667,1,1228712,95479,506327,EMPTY,A,0,2025-09-27,25620,214A,1228712,20250927 08:07,2343,,2025-09-27T08:12:29.665008
JUNCTION VIA HIGH CROSSING,False,223,43.12780098501252,-89.30892196690047,1,1228715,21427,506331,EMPTY,A,0,2025-09-27,28560,212A,1228715,20250927 08:12,2354,,2025-09-27T08:12:29.665009
JUNCTION VIA HIGH CROSSING,False,269,43.075268281562444,-89.44325808105823,1,1228732,67979,506331,EMPTY,A,23,2025-09-27,26760,213A,1228732,20250927 08:12,2327,,2025-09-27T08:12:29.665009
2-VERONA,False,181,43.10975411559626,-89.36398740004029,1,1230266,19688,435,EMPTY,D,17,2025-09-27,28860,223D,1230266,20250927 08:12,135,,2025-09-27T08:12:31.956346
2-VERONA,False,8,42.98663666666666,-89.55303333333335,1,1230265,102611,435,EMPTY,D,0,2025-09-27,25380,221D,1230265,20250927 08:12,148,,2025-09-27T08:12:31.956350
1-JUNCTION,False,258,43.0504647661923,-89.44917103208991,1,1230282,64468,448,EMPTY,D,25,2025-09-27,26880,212D,1230282,20250927 08:12,106,,2025-09-27T08:12:31.956351
2-AIRPORT,False,46,43.08761204699883,-89.37170826833665,1,1230246,73877,1297,EMPTY,D,24,2025-09-27,26700,222D,1230246,20250927 08:12,131,,2025-09-27T08:12:31.956351
1-SPRECHER,False,89,43.04621,-89.5021439,1,1230230,10094,505941,HALF_EMPTY,D,0,2025-09-27,29100,213D,1230230,20250927 08:12,138,,2025-09-27T08:12:31.956352
1-SPRECHER,False,147,43.08620787300804,-89.26499272139583,1,1230229,92542,505941,EMPTY,D,0,2025-09-27,25620,211D,1230229,20250927 08:12,2007,,2025-09-27T08:12:31.956353
SHEBOYGAN VIA MIDDLETON,False,173,43.093116718470526,-89.48572769560957,1,1230785,43048,506311,EMPTY,F,25,2025-09-27,28020,211F,1230785,20250927 08:12,1913,,2025-09-27T08:12:34.255417
JUNCTION VIA MIDDLETON,False,11,43.09386944510657,-89.48553124744252,1,1230817,12560,506313,EMPTY,F,0,2025-09-27,29160,212F,1230817,20250927 08:12,120,,2025-09-27T08:12:34.255421
JUNCTION VIA MIDDLETON,False,180,43.05758000000001,-89.52812666666665,1,1230816,55326,506313,EMPTY,F,0,2025-09-27,27360,213F,1230816,20250927 08:12,2011,,2025-09-27T08:12:34.255422
