des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,150,43.08375272456924,-89.3250808913929,1,1229839,39353,327,EMPTY,C,11,2025-09-27,45420,213C,1229839,20250927 13:15,145,,2025-09-27T13:15:27.387510
1-SPRECHER,False,113,43.072842965556845,-89.40921919686352,1,1229824,10056,349,HALF_EMPTY,C,0,2025-09-27,47220,215C,1229824,20250927 13:15,2013,,2025-09-27T13:15:27.387516
U.W. HOSPITAL,False,295,43.090364541995086,-89.33192071352975,1,1229859,19477,508,EMPTY,C,35,2025-09-27,47040,211C,1229859,20250927 13:15,125,,2025-09-27T13:15:27.387517
U.W. HOSPITAL,False,271,43.07327841102313,-89.39924434199396,1,1229876,45189,515,EMPTY,C,22,2025-09-27,45060,216C,1229876,20250927 13:15,151,,2025-09-27T13:15:27.387517
EAST TOWNE,False,194,43.038308141157884,-89.37906161734581,1,1231126,7536,373,EMPTY,G,15,2025-09-27,47400,214G,1231126,20250927 13:15,122,,2025-09-27T13:15:29.687606
EAST TOWNE,False,345,43.09796263547596,-89.31742075981734,1,1231125,58149,373,EMPTY,G,1,2025-09-27,45600,217G,1231125,20250927 13:15,153,,2025-09-27T13:15:29.687610
SOUTH TRANSFER,False,93,43.098223488398716,-89.31854070683752,1,1231163,25199,505531,EMPTY,G,15,2025-09-27,46620,212G,1231163,20250927 13:15,1915,,2025-09-27T13:15:29.687611
SOUTH TRANSFER,False,15,43.04092988658432,-89.37796629169286,1,1231162,76823,505531,EMPTY,G,28,2025-09-27,44820,215G,1231162,20250927 13:15,104,,2025-09-27T13:15:29.687612
DOWNTOWN S.P.,False,26,43.156838333333326,-89.26727333333335,1,1232899,67661,436,EMPTY,S,0,2025-09-27,44700,211S,1232899,20250927 13:15,132,,2025-09-27T13:15:32.004308
U.W. HOSPITAL,False,147,43.09105983802149,-89.50150024130755,1,1232621,14069,499,EMPTY,R,31,2025-09-27,47220,212C,1232621,20250927 13:15,136,,2025-09-27T13:15:34.298845
1-JUNCTION,False,185,43.05360415451551,-89.51778716354949,1,1232669,35345,528,EMPTY,R,26,2025-09-27,46440,214C,1232669,20250927 13:15,119,,2025-09-27T13:15:34.298850
FITCHBURG-CADDIS,False,118,43.1307556274425,-89.36384409523559,1,1229278,19243,506332,EMPTY,B,0,2025-09-27,47220,245B,1229278,20250927 13:15,2304,,2025-09-27T13:15:36.596930
FITCHBURG-CADDIS,False,223,43.09237673958206,-89.35924062328974,1,1229306,36643,506332,EMPTY,B,23,2025-09-27,46320,244B,1229306,20250927 13:15,2326,,2025-09-27T13:15:36.596935
FITCHBURG-CADDIS,False,162,43.070460222577374,-89.40100037666502,1,1229277,51938,506332,EMPTY,B,15,2025-09-27,45420,243B,1229277,20250927 13:15,2328,,2025-09-27T13:15:36.596935
FITCHBURG-CADDIS,False,207,43.029644661986666,-89.41050613224228,1,1229305,71009,506332,EMPTY,B,35,2025-09-27,44520,242B,1229305,20250927 13:15,2360,,2025-09-27T13:15:36.596936
NORTHPORT,False,31,43.02112439690513,-89.41749982789767,1,1229246,1503,506333,EMPTY,B,32,2025-09-27,47640,249B,1229246,20250927 13:15,2331,,2025-09-27T13:15:36.596937
NORTHPORT,False,330,43.058585466808566,-89.40009510262055,1,1229217,20011,506333,HALF_EMPTY,B,27,2025-09-27,46740,248B,1229217,20250927 13:15,2355,,2025-09-27T13:15:36.596937
NORTHPORT,False,43,43.08198840549866,-89.37372552277748,1,1229245,34884,506333,HALF_EMPTY,B,16,2025-09-27,45900,247B,1229245,20250927 13:15,2316,,2025-09-27T13:15:36.596938
NORTHPORT,False,350,43.11516685105699,-89.35454342113661,1,1229216,50836,506333,EMPTY,B,39,2025-09-27,45060,246B,1229216,20250927 13:15,2359,,2025-09-27T13:15:36.596938
SOUTH TRANSFER,False,0,43.03911166666667,-89.39469,1,1232222,30193,488,EMPTY,O,0,2025-09-27,46320,216G,1232222,20250927 13:15,995,,2025-09-27T13:15:38.900518
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649610010531,-89.41588166845365,1,1228069,5423,386,EMPTY,80,9,2025-09-27,47400,2280,1228069,20250927 13:15,1908,,2025-09-27T13:15:41.215675
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07513000005656,-89.40978333482948,1,1228089,33459,506353,HALF_EMPTY,80,0,2025-09-27,45900,4280,1228089,20250927 13:15,1907,,2025-09-27T13:15:41.215680
OWL CREEK,False,180,43.12423135979282,-89.36361803102848,1,1232021,15346,1239,EMPTY,L,33,2025-09-27,47220,211L,1232021,20250927 13:15,2009,,2025-09-27T13:15:43.518962
CHEROKEE,False,0,43.06236833333334,-89.30905499999999,1,1232007,16908,1265,EMPTY,L,75,2025-09-27,47220,212L,1232007,20250927 13:15,998,,2025-09-27T13:15:43.518966
MCKEE,False,182,43.01608868257237,-89.51160637810999,1,1230598,58602,506334,EMPTY,E,0,2025-09-27,44760,212E,1230598,20250927 13:15,1911,,2025-09-27T13:15:45.822011
SOUTH TRANSFER,False,181,43.06124833333333,-89.50786833333335,1,1231492,7,350,EMPTY,H,0,2025-09-27,47880,218G,1231492,20250927 13:15,154,,2025-09-27T13:15:48.112387
SOUTH TRANSFER,False,184,43.03161330499294,-89.42323952986209,1,1231491,41581,350,EMPTY,H,16,2025-09-27,46080,211G,1231491,20250927 13:15,137,,2025-09-27T13:15:48.112404
WEST TOWNE,False,20,43.02846076268237,-89.42567531852909,1,1231527,12577,400,EMPTY,H,25,2025-09-27,47220,219G,1231527,20250927 13:15,997,,2025-09-27T13:15:48.112405
WEST TOWNE,False,181,43.06142,-89.50785833333333,1,1231526,57410,400,EMPTY,H,0,2025-09-27,45420,213G,1231526,20250927 13:15,117,,2025-09-27T13:15:48.112405
JUNCTION,False,137,43.14676071756193,-89.28932738282965,1,1228765,10612,506325,EMPTY,A,33,2025-09-27,47460,219A,1228765,20250927 13:15,2353,,2025-09-27T13:15:50.436222
JUNCTION,False,297,43.0748125516714,-89.39123825475973,1,1228762,52232,506325,HALF_EMPTY,A,1,2025-09-27,45720,220A,1228762,20250927 13:15,2303,,2025-09-27T13:15:50.436226
JUNCTION,False,166,43.057941666666665,-89.52797666666666,1,1228759,94963,506325,EMPTY,A,0,2025-09-27,43920,217A,1228759,20250927 13:15,2315,,2025-09-27T13:15:50.436227
2-AMERICAN CENTER,False,85,43.071971920659124,-89.39837695894784,1,1228697,40620,506326,HALF_EMPTY,A,13,2025-09-27,45840,218A,1228697,20250927 13:15,2317,,2025-09-27T13:15:50.436227
2-AMERICAN CENTER,False,7,43.15014585116823,-89.2990252845989,1,1228696,93419,506326,EMPTY,A,40,2025-09-27,44100,221A,1228696,20250927 13:15,2334,,2025-09-27T13:15:50.436228
1-SUN PRAIRIE VIA HIGH CROSSING,False,80,43.07297983028362,-89.46366936710437,1,1228659,22144,506327,EMPTY,A,0,2025-09-27,46740,215A,1228659,20250927 13:15,2352,,2025-09-27T13:15:50.436229
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.1235870874482,-89.31442827114044,1,1228674,74050,506327,EMPTY,A,20,2025-09-27,44940,214A,1228674,20250927 13:15,2330,,2025-09-27T13:15:50.436229
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.1568,-89.26699,1,1228658,95477,506327,EMPTY,A,0,2025-09-27,43200,212A,1228658,20250927 13:11,2354,,2025-09-27T13:15:50.436230
JUNCTION VIA HIGH CROSSING,False,245,43.10401249203346,-89.34254482095773,1,1228720,36029,506331,EMPTY,A,5,2025-09-27,46560,213A,1228720,20250927 13:15,2327,,2025-09-27T13:15:50.436230
JUNCTION VIA HIGH CROSSING,False,173,43.07332740180461,-89.45691332852256,1,1228737,72405,506331,HALF_EMPTY,A,0,2025-09-27,44820,211A,1228737,20250927 13:15,2342,,2025-09-27T13:15:50.436231
JUNCTION VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228719,96696,506331,EMPTY,A,0,2025-09-27,43020,216A,1228719,20250927 13:15,2338,,2025-09-27T13:15:50.436232
2-VERONA,False,179,43.100347618550614,-89.36419077276925,1,1230271,23057,435,EMPTY,D,18,2025-09-27,46800,221D,1230271,20250927 13:15,148,,2025-09-27T13:15:52.732559
2-VERONA,False,8,42.986625000000004,-89.553035,1,1230270,102611,435,EMPTY,D,0,2025-09-27,43200,222D,1230270,20250927 13:15,131,,2025-09-27T13:15:52.732563
1-JUNCTION,False,270,43.053716480823816,-89.47321280687811,1,1230287,71960,448,EMPTY,D,0,2025-09-27,44520,213D,1230287,20250927 13:15,138,,2025-09-27T13:15:52.732564
2-AIRPORT,False,45,43.08285410336126,-89.37846244445674,1,1230251,71378,1297,EMPTY,D,22,2025-09-27,44520,223D,1230251,20250927 13:15,135,,2025-09-27T13:15:52.732565
1-SPRECHER,False,133,43.046316836955334,-89.4793523403996,1,1230235,16229,505941,EMPTY,D,0,2025-09-27,47040,211D,1230235,20250927 13:15,2007,,2025-09-27T13:15:52.732565
1-SPRECHER,False,261,43.08587166666666,-89.26470333333333,1,1230234,92689,505941,EMPTY,D,0,2025-09-27,43440,212D,1230234,20250927 13:15,106,,2025-09-27T13:15:52.732566
SHEBOYGAN VIA MIDDLETON,False,139,43.08261684361243,-89.47571191978231,1,1230795,48100,506311,EMPTY,F,31,2025-09-27,45960,213F,1230795,20250927 13:15,2011,,2025-09-27T13:15:55.062045
JUNCTION VIA MIDDLETON,False,355,43.095823289751294,-89.48582975046145,1,1230827,13280,506313,EMPTY,F,31,2025-09-27,47160,211F,1230827,20250927 13:15,1913,,2025-09-27T13:15:55.062050
JUNCTION VIA MIDDLETON,True,216,43.057788333333335,-89.52811166666667,1,1230826,55326,506313,EMPTY,F,0,2025-09-27,45360,212F,1230826,20250927 13:15,120,,2025-09-27T13:15:55.062050
EAST TOWNE VIA HAYES,False,200,43.13149905307349,-89.30795215120848,1,1232389,15938,431,EMPTY,P,24,2025-09-27,47280,220G,1232389,20250927 13:15,123,,2025-09-27T13:15:57.357818
