des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,265,43.072991786072855,-89.46342840978963,1,1228644,72715,387,EMPTY,A,19,2025-09-29,63780,122A,1228644,20250929 18:32,2305,,2025-09-29T18:32:56.376444
2-AMERICAN CENTER,False,113,43.072411209464576,-89.40778826754833,1,1228580,38223,414,EMPTY,A,22,2025-09-29,65400,125A,1228580,20250929 18:32,2330,,2025-09-29T18:32:56.376445
2-AMERICAN CENTER,False,45,43.126154398989755,-89.31065777480484,1,1228579,75466,414,EMPTY,A,9,2025-09-29,63600,117A,1228579,20250929 18:32,2342,,2025-09-29T18:32:56.376445
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063570950908,-89.50367563835395,1,1228533,7853,421,EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 18:32,2310,,2025-09-29T18:32:56.376446
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.087153893114895,-89.36640829012374,1,1228549,52580,421,HALF_EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 18:32,2356,,2025-09-29T18:32:56.376446
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.14346957663919,-89.28329904926363,1,1228532,85712,421,EMPTY,A,30,2025-09-29,62580,126A,1228532,20250929 18:32,2353,,2025-09-29T18:32:56.376447
JUNCTION VIA HIGH CROSSING,False,156,43.146236753344944,-89.28259498753253,1,1228642,10862,469,EMPTY,A,42,2025-09-29,66480,111A,1228642,20250929 18:32,2312,,2025-09-29T18:32:56.376448
JUNCTION VIA HIGH CROSSING,False,271,43.074749196883275,-89.3881040302519,1,1228598,52903,469,EMPTY,A,19,2025-09-29,64680,113A,1228598,20250929 18:32,2315,,2025-09-29T18:32:56.376448
JUNCTION VIA HIGH CROSSING,False,269,43.06083440038572,-89.49570601265792,1,1228615,86546,469,EMPTY,A,26,2025-09-29,62820,119A,1228615,20250929 18:32,2350,,2025-09-29T18:32:56.376449
U.W. HOSPITAL,False,254,43.09292856187613,-89.3512423914665,1,1229813,25090,454,EMPTY,C,23,2025-09-29,66000,114C,1229813,20250929 18:32,114,,2025-09-29T18:32:58.620621
U.W. HOSPITAL,False,226,43.073571806339274,-89.39350041611372,1,1229800,41077,454,EMPTY,C,13,2025-09-29,65040,112C,1229800,20250929 18:32,137,,2025-09-29T18:32:58.620626
2-BUCKEYE,False,79,43.07327215978858,-89.29870433724051,1,1229707,51332,506376,EMPTY,C,0,2025-09-29,63300,111D,1229707,20250929 18:32,131,,2025-09-29T18:32:58.620626
1-SPRECHER,False,89,43.072036700045814,-89.40163832476554,1,1229742,12147,506377,HALF_EMPTY,C,21,2025-09-29,66060,117C,1229742,20250929 18:32,1912,,2025-09-29T18:32:58.620627
1-SPRECHER,False,81,43.08419853399359,-89.29506240513781,1,1229693,47876,506377,EMPTY,C,20,2025-09-29,64200,116C,1229693,20250929 18:32,111,,2025-09-29T18:32:58.620628
1-SPRECHER,True,154,43.085743333333326,-89.26461666666667,1,1229741,56544,506377,EMPTY,C,0,2025-09-29,62400,120C,1229741,20250929 18:32,1903,,2025-09-29T18:32:58.620628
DEMPSEY,False,45,43.08378296085311,-89.36176542296282,1,1229728,26055,506378,EMPTY,C,7,2025-09-29,65100,111C,1229728,20250929 18:32,2205,,2025-09-29T18:32:58.620629
CAPITOL SQUARE,False,339,43.0335903084991,-89.4769816004084,1,1230534,18765,506369,EMPTY,E,26,2025-09-29,66000,117E,1230534,20250929 18:32,2201,,2025-09-29T18:33:00.903385
MCKEE,False,225,43.07025096062119,-89.39064934932563,1,1230555,2996,506370,EMPTY,E,0,2025-09-29,66360,112E,1230555,20250929 18:32,1911,,2025-09-29T18:33:00.903390
MCKEE,False,158,43.028506044889404,-89.50754569848715,1,1230564,52230,506370,EMPTY,E,27,2025-09-29,64560,181E,1230564,20250929 18:32,2004,,2025-09-29T18:33:00.903391
CAPITOL SQUARE,False,28,43.03092291266943,-89.40934224349223,1,1227744,54576,1274,HALF_EMPTY,75,9,2025-09-29,65100,18575,1227744,20250929 18:32,983,,2025-09-29T18:33:03.179668
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.08622784158495,-89.43475152411837,1,1227956,14721,506364,HALF_EMPTY,80,16,2025-09-29,66060,1180,1227956,20250929 18:32,130,,2025-09-29T18:33:05.445221
MEMORIAL UNION VIA EAGLE HEIGHTS,False,120,43.07672847323955,-89.42625961297483,1,1227982,27635,506364,EMPTY,80,23,2025-09-29,65340,8180,1227982,20250929 18:33,146,,2025-09-29T18:33:05.445226
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075889999999994,-89.40053166666667,1,1227953,41229,506364,EMPTY,80,22,2025-09-29,63540,1280,1227953,20250929 18:33,148,,2025-09-29T18:33:05.445226
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07588166666666,-89.40023833333335,1,1227954,41229,506364,EMPTY,80,0,2025-09-29,64440,1380,1227954,20250929 18:32,987,,2025-09-29T18:33:05.445227
FITCHBURG-CADDIS,False,121,43.133881555590676,-89.37132028777464,1,1229162,16941,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 18:33,2361,,2025-09-29T18:33:07.718360
FITCHBURG-CADDIS,False,98,43.10676180641373,-89.35189296536095,1,1229128,30131,1278,EMPTY,B,20,2025-09-29,65340,158B,1229128,20250929 18:33,2326,,2025-09-29T18:33:07.718363
FITCHBURG-CADDIS,False,188,43.07203200080681,-89.40083287804977,1,1229161,51303,1278,EMPTY,B,15,2025-09-29,64440,157B,1229161,20250929 18:33,2316,,2025-09-29T18:33:07.718364
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229159,64352,1278,EMPTY,B,0,2025-09-29,63480,156B,1229159,20250929 18:33,2325,,2025-09-29T18:33:07.718365
FITCHBURG-CADDIS,False,50,43.019571666666664,-89.42092666666667,1,1229163,75918,1278,EMPTY,B,0,2025-09-29,62580,162B,1229163,20250929 18:33,2327,,2025-09-29T18:33:07.718365
NORTHPORT,False,19,43.02679216489278,-89.4122258275417,1,1229097,4040,1280,EMPTY,B,30,2025-09-29,66300,155B,1229097,20250929 18:33,2303,,2025-09-29T18:33:07.718366
NORTHPORT,False,344,43.07112460676198,-89.40075429503571,1,1229064,24718,1280,EMPTY,B,15,2025-09-29,65400,161B,1229064,20250929 18:33,2320,,2025-09-29T18:33:07.718366
NORTHPORT,False,340,43.10150733138926,-89.34951948498919,1,1229096,44700,1280,EMPTY,B,25,2025-09-29,64500,154B,1229096,20250929 18:32,2339,,2025-09-29T18:33:07.718367
NORTHPORT,False,271,43.13374166666667,-89.37326499999999,1,1229063,60847,1280,EMPTY,B,0,2025-09-29,63480,160B,1229063,20250929 18:33,2322,,2025-09-29T18:33:07.718368
CAPITOL SQUARE VIA MIDDLETON,False,93,43.09669635259999,-89.52037221367057,1,1230734,24259,506312,EMPTY,F,39,2025-09-29,65820,121A,1230734,20250929 18:33,2359,,2025-09-29T18:33:10.004480
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07216616442837,-89.40582875054828,1,1230733,70117,506312,HALF_EMPTY,F,5,2025-09-29,64020,115A,1230733,20250929 18:33,2334,,2025-09-29T18:33:10.004483
JUNCTION VIA MIDDLETON,False,266,43.07526210187542,-89.44343004139466,1,1230770,16091,506314,HALF_EMPTY,F,18,2025-09-29,66000,123A,1230770,20250929 18:32,2314,,2025-09-29T18:33:10.004484
JUNCTION VIA MIDDLETON,False,270,43.09681320033898,-89.51755323045734,1,1230769,51309,506314,EMPTY,F,41,2025-09-29,64200,151A,1230769,20250929 18:32,2360,,2025-09-29T18:33:10.004485
JUNCTION VIA MIDDLETON,True,172,43.05768333333334,-89.52797666666666,1,1230768,75927,506314,EMPTY,F,0,2025-09-29,62400,114A,1230768,20250929 18:32,2362,,2025-09-29T18:33:10.004485
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.078908524948595,-89.42965831007713,1,1228518,25511,439,EMPTY,84,20,2025-09-29,65640,4184,1228518,20250929 18:33,1905,,2025-09-29T18:33:12.312305
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,70,43.07576162269697,-89.40011605975464,1,1228368,17,444,EMPTY,81,0,2025-09-29,66900,8181,1228368,20250929 18:33,104,,2025-09-29T18:33:14.603135
