des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,50,43.01529662631611,-89.55336506271384,1,1227602,8995,504,EMPTY,55,0,2025-09-30,28500,13675,1227602,20250930 07:58,2012,,2025-09-30T07:59:07.403638
EPIC CAMPUS,False,147,43.054975641781056,-89.52253565353907,1,1227613,2387,512,HALF_EMPTY,55,0,2025-09-30,28620,13475,1227613,20250930 07:59,2010,,2025-09-30T07:59:07.403644
1-SPRECHER,False,105,43.05349297455993,-89.45918473416096,1,1230100,24246,506006,HALF_EMPTY,D,17,2025-09-30,27480,111D,1230100,20250930 07:59,131,,2025-09-30T07:59:09.783824
1-SPRECHER,False,43,43.09177264433675,-89.36560236973604,1,1230133,56504,506006,HALF_EMPTY,D,25,2025-09-30,25680,114D,1230133,20250930 07:58,134,,2025-09-30T07:59:09.783830
1-SPRECHER,True,155,43.08570833333333,-89.26461499999999,1,1230099,92704,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:59,2014,,2025-09-30T07:59:09.783831
1-JUNCTION,False,265,43.10014503978989,-89.34660212050534,1,1230199,29296,506009,HALF_EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 07:58,106,,2025-09-30T07:59:09.783832
1-JUNCTION,False,229,43.05945550423091,-89.4256072197122,1,1230180,57415,506009,EMPTY,D,22,2025-09-30,25560,113D,1230180,20250930 07:59,152,,2025-09-30T07:59:09.783833
1-JUNCTION,False,179,43.05763833333334,-89.52811166666667,1,1230196,92408,506009,EMPTY,D,0,2025-09-30,24000,111C,1230196,20250930 07:58,153,,2025-09-30T07:59:09.783834
2-AIRPORT,False,350,43.01570836341337,-89.47552120307668,1,1230136,36062,506338,EMPTY,D,11,2025-09-30,27420,126D,1230136,20250930 07:58,2206,,2025-09-30T07:59:09.783835
2-AIRPORT,False,93,43.07209833333333,-89.39824166666668,1,1230116,71311,506338,EMPTY,D,15,2025-09-30,25620,121D,1230116,20250930 07:58,113,,2025-09-30T07:59:09.783836
2-EPIC CAMPUS,False,4,43.137253333333334,-89.34652499999999,1,1230200,0,506350,EMPTY,D,0,2025-09-30,28860,124D,1230200,20250930 07:59,1907,,2025-09-30T07:59:09.783837
2-EPIC CAMPUS,False,227,43.07766720145506,-89.38763160396708,1,1230164,34544,506350,HALF_EMPTY,D,0,2025-09-30,27060,125D,1230164,20250930 07:59,2211,,2025-09-30T07:59:09.783838
2-EPIC CAMPUS,False,282,43.039,-89.45044,1,1230198,58615,506350,EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 07:59,1903,,2025-09-30T07:59:09.783839
2-EPIC CAMPUS,False,105,42.99690999999999,-89.56371833333333,1,1230163,110211,506350,HALF_EMPTY,D,0,2025-09-30,23700,123D,1230163,20250930 07:58,1908,,2025-09-30T07:59:09.783840
JUNCTION,False,228,43.120525547071125,-89.32706082073202,1,1228620,26518,387,HALF_EMPTY,A,30,2025-09-30,27720,115A,1228620,20250930 07:58,2339,,2025-09-30T07:59:12.214934
JUNCTION,False,281,43.07345217219118,-89.4334788934591,1,1228640,63800,387,EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 07:59,2325,,2025-09-30T07:59:12.214941
JUNCTION,False,179,43.057935,-89.52798499999999,1,1228641,95108,387,EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 07:59,2355,,2025-09-30T07:59:12.214942
2-AMERICAN CENTER,False,89,43.075253046124345,-89.45385656532208,1,1228559,25645,414,HALF_EMPTY,A,33,2025-09-30,27540,122A,1228559,20250930 07:59,2310,,2025-09-30T07:59:12.214943
2-AMERICAN CENTER,False,1,43.119093650940016,-89.33047715259369,1,1228558,68300,414,HALF_EMPTY,A,22,2025-09-30,25800,120A,1228558,20250930 07:59,2356,,2025-09-30T07:59:12.214944
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06050332170328,-89.51435942034281,1,1228539,4987,421,EMPTY,A,31,2025-09-30,28380,111A,1228539,20250930 07:59,2301,,2025-09-30T07:59:12.214945
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07453973000999,-89.38220927757993,1,1228522,45956,421,HALF_EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 07:59,2342,,2025-09-30T07:59:12.214946
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.15870573966911,-89.27025822838655,1,1228538,92513,421,EMPTY,A,54,2025-09-30,24900,119A,1228538,20250930 07:58,2338,,2025-09-30T07:59:12.214947
JUNCTION VIA HIGH CROSSING,False,339,43.162393687650514,-89.26769748210499,1,1228588,2614,469,EMPTY,A,16,2025-09-30,28680,121A,1228588,20250930 07:59,2347,,2025-09-30T07:59:12.214948
JUNCTION VIA HIGH CROSSING,False,235,43.09196052542704,-89.35978909721045,1,1228605,42579,469,FULL,A,2,2025-09-30,26700,118A,1228605,20250930 07:59,2317,,2025-09-30T07:59:12.214949
JUNCTION VIA HIGH CROSSING,False,275,43.06092588077506,-89.47318835464704,1,1228587,80510,469,EMPTY,A,16,2025-09-30,24900,126A,1228587,20250930 07:59,2320,,2025-09-30T07:59:12.214949
U.W. HOSPITAL,False,267,43.07334393094222,-89.401093992783,1,1229802,28914,324,FULL,C,21,2025-09-30,26820,120C,1229802,20250930 07:59,988,,2025-09-30T07:59:14.592208
U.W. HOSPITAL,False,323,43.088708186291285,-89.32830466328551,1,1229769,20971,331,HALF_EMPTY,C,25,2025-09-30,27600,116C,1229769,20250930 07:59,2215,,2025-09-30T07:59:14.592213
U.W. HOSPITAL,False,232,43.07707287570571,-89.37338570493758,1,1229752,33915,454,HALF_EMPTY,C,9,2025-09-30,27060,115D,1229752,20250930 07:59,2009,,2025-09-30T07:59:14.592214
U.W. HOSPITAL,False,352,43.07582819723865,-89.4339397816813,1,1229815,52859,454,EMPTY,C,0,2025-09-30,25680,114C,1229815,20250930 07:59,126,,2025-09-30T07:59:14.592215
2-BUCKEYE,False,101,43.0733,-89.41331,1,1229698,8938,506376,HALF_EMPTY,C,0,2025-09-30,27900,119C,1229698,20250930 07:59,130,,2025-09-30T07:59:14.592216
1-SPRECHER,False,353,43.077585,-89.42906166666668,1,1229683,103,506377,EMPTY,C,0,2025-09-30,28800,112C,1229683,20250930 07:59,2007,,2025-09-30T07:59:14.592216
1-SPRECHER,False,350,43.090203027846556,-89.35642068548381,1,1229731,29218,506377,EMPTY,C,3,2025-09-30,27000,118C,1229731,20250930 07:59,133,,2025-09-30T07:59:14.592217
1-SPRECHER,False,89,43.084316300019445,-89.29301166713009,1,1229716,48425,506377,EMPTY,C,33,2025-09-30,26280,117C,1229716,20250930 07:59,2205,,2025-09-30T07:59:14.592218
1-SPRECHER,False,163,43.08583,-89.264676,1,1229682,56544,506377,EMPTY,C,0,2025-09-30,25380,113C,1229682,20250930 07:59,2013,,2025-09-30T07:59:14.592219
CAPITOL SQUARE,False,70,43.044095061169635,-89.4737960864429,1,1230513,23065,506369,HALF_EMPTY,E,17,2025-09-30,27780,117E,1230513,20250930 07:58,120,,2025-09-30T07:59:16.992031
CAPITOL SQUARE,False,52,43.06886391985912,-89.39245486230801,1,1230529,57331,506369,EMPTY,E,20,2025-09-30,25980,113E,1230529,20250930 07:59,2005,,2025-09-30T07:59:16.992036
