des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,359,43.00849065867241,-89.55780382346386,1,1227603,5732,504,EMPTY,55,35,2025-09-30,29700,13775,1227603,20250930 08:17,2324,,2025-09-30T08:17:53.128277
JUNCTION,False,180,43.0575,-89.52812166666666,1,1227602,34952,504,EMPTY,55,0,2025-09-30,28500,13675,1227602,20250930 08:17,2012,,2025-09-30T08:17:53.128284
1-SPRECHER,False,89,43.04627230001987,-89.49320831114316,1,1230135,12549,506006,EMPTY,D,17,2025-09-30,29280,111C,1230135,20250930 08:17,153,,2025-09-30T08:17:55.634396
1-SPRECHER,False,79,43.071954521774025,-89.39790517951621,1,1230100,45183,506006,EMPTY,D,11,2025-09-30,27480,111D,1230100,20250930 08:17,131,,2025-09-30T08:17:55.634404
1-SPRECHER,False,89,43.099304200047,-89.27041502204655,1,1230133,83338,506006,EMPTY,D,35,2025-09-30,25680,114D,1230133,20250930 08:17,134,,2025-09-30T08:17:55.634406
1-JUNCTION,False,268,43.0987778,-89.30766,1,1230181,19330,506009,EMPTY,D,24,2025-09-30,29160,112D,1230181,20250930 08:17,2014,,2025-09-30T08:17:55.634408
1-JUNCTION,False,267,43.073056921855056,-89.4041854142391,1,1230199,49306,506009,HALF_EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 08:17,106,,2025-09-30T08:17:55.634409
1-JUNCTION,False,270,43.0520000002031,-89.517390076699,1,1230180,88048,506009,EMPTY,D,16,2025-09-30,25560,113D,1230180,20250930 08:17,152,,2025-09-30T08:17:55.634411
2-AIRPORT,False,79,42.99424,-89.51649,1,1230117,16612,506338,EMPTY,D,35,2025-09-30,29220,123D,1230117,20250930 08:17,1908,,2025-09-30T08:17:55.634413
2-AIRPORT,False,49,43.06095091808478,-89.4232261452989,1,1230136,62598,506338,HALF_EMPTY,D,0,2025-09-30,27420,126D,1230136,20250930 08:17,2206,,2025-09-30T08:17:55.634414
2-AIRPORT,False,0,43.13042833333334,-89.36349333333334,1,1230116,97281,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 08:17,113,,2025-09-30T08:17:55.634416
2-EPIC CAMPUS,False,182,43.127667199361674,-89.36354769276474,1,1230200,13247,506350,EMPTY,D,35,2025-09-30,28860,124D,1230200,20250930 08:17,1907,,2025-09-30T08:17:55.634417
2-EPIC CAMPUS,False,186,43.047422804526065,-89.43870956711324,1,1230164,53675,506350,EMPTY,D,11,2025-09-30,27060,125D,1230164,20250930 08:17,2211,,2025-09-30T08:17:55.634419
2-EPIC CAMPUS,False,180,43.010608839252846,-89.49902,1,1230198,84254,506350,EMPTY,D,11,2025-09-30,25500,122D,1230198,20250930 08:17,1903,,2025-09-30T08:17:55.634420
JUNCTION,False,89,43.15372936779613,-89.30684090014124,1,1228624,2476,387,EMPTY,A,36,2025-09-30,29580,117A,1228624,20250930 08:17,2358,,2025-09-30T08:17:58.082842
JUNCTION,False,271,43.074774827701596,-89.38999772156687,1,1228620,51884,387,HALF_EMPTY,A,15,2025-09-30,27720,115A,1228620,20250930 08:17,2339,,2025-09-30T08:17:58.082848
JUNCTION,False,261,43.06057545394897,-89.51714617526983,1,1228640,90774,387,EMPTY,A,1,2025-09-30,25860,127A,1228640,20250930 08:17,2325,,2025-09-30T08:17:58.082849
2-AMERICAN CENTER,False,87,43.06085564253782,-89.47273926994417,1,1228560,16151,414,HALF_EMPTY,A,1,2025-09-30,29280,116A,1228560,20250930 08:17,2327,,2025-09-30T08:17:58.082851
2-AMERICAN CENTER,False,54,43.087423716081624,-89.3659273832495,1,1228559,52700,414,HALF_EMPTY,A,19,2025-09-30,27540,122A,1228559,20250930 08:17,2310,,2025-09-30T08:17:58.082852
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.07526755471282,-89.45147740287031,1,1228539,26275,421,HALF_EMPTY,A,0,2025-09-30,28380,111A,1228539,20250930 08:17,2301,,2025-09-30T08:17:58.082853
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.11913976742352,-89.3304752565112,1,1228522,68316,421,FULL,A,7,2025-09-30,26700,113A,1228522,20250930 08:17,2342,,2025-09-30T08:17:58.082854
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15686000000001,-89.26690500000001,1,1228538,95552,421,EMPTY,A,0,2025-09-30,24900,119A,1228538,20250930 08:17,2338,,2025-09-30T08:17:58.082855
JUNCTION VIA HIGH CROSSING,False,230,43.10890595142131,-89.33626038911925,1,1228588,33696,469,HALF_EMPTY,A,0,2025-09-30,28680,121A,1228588,20250930 08:17,2347,,2025-09-30T08:17:58.082856
JUNCTION VIA HIGH CROSSING,False,271,43.075377923831404,-89.44893590596192,1,1228605,69536,469,HALF_EMPTY,A,27,2025-09-30,26700,118A,1228605,20250930 08:17,2317,,2025-09-30T08:17:58.082857
U.W. HOSPITAL,False,221,43.074313591963524,-89.37900525734888,1,1229769,38344,331,FULL,C,4,2025-09-30,27600,116C,1229769,20250930 08:17,2215,,2025-09-30T08:18:00.608054
U.W. HOSPITAL,False,268,43.084475741379066,-89.29593287368905,1,1229803,8676,454,EMPTY,C,15,2025-09-30,29580,117C,1229803,20250930 08:17,2205,,2025-09-30T08:18:00.608064
U.W. HOSPITAL,False,267,43.0939856233991,-89.34424357978578,1,1229790,23166,454,HALF_EMPTY,C,15,2025-09-30,28680,113C,1229790,20250930 08:17,2013,,2025-09-30T08:18:00.608066
U.W. HOSPITAL,False,275,43.07361244898104,-89.41293828938353,1,1229752,46229,454,HALF_EMPTY,C,15,2025-09-30,27060,115D,1229752,20250930 08:17,2009,,2025-09-30T08:18:00.608067
