des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,210,43.10042368770624,-89.34880451581853,1,1228632,36834,387,EMPTY,A,30,2025-09-26,43980,114A,1228632,20250926 12:39,2334,,2025-09-26T12:39:57.932415
JUNCTION,False,195,43.06297541431318,-89.47238173213088,1,1228629,78020,387,EMPTY,A,31,2025-09-26,42180,124A,1228629,20250926 12:39,2353,,2025-09-26T12:39:57.932427
2-AMERICAN CENTER,False,136,43.07413741070372,-89.38553004392823,1,1228568,44721,414,HALF_EMPTY,A,16,2025-09-26,43740,117A,1228568,20250926 12:39,2350,,2025-09-26T12:39:57.932430
2-AMERICAN CENTER,False,41,43.14574608457297,-89.28530372567005,1,1228567,85309,414,EMPTY,A,41,2025-09-26,41940,115A,1228567,20250926 12:39,2358,,2025-09-26T12:39:57.932433
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07420319263139,-89.45676779270508,1,1228527,24469,421,HALF_EMPTY,A,30,2025-09-26,44640,121A,1228527,20250926 12:39,2355,,2025-09-26T12:39:57.932435
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.108786525999385,-89.33625377138975,1,1228543,63883,421,HALF_EMPTY,A,12,2025-09-26,42840,118A,1228543,20250926 12:39,2341,,2025-09-26T12:39:57.932437
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15683166666666,-89.26688833333334,1,1228526,95552,421,EMPTY,A,0,2025-09-26,41040,126A,1228526,20250926 12:39,2362,,2025-09-26T12:39:57.932440
JUNCTION VIA HIGH CROSSING,False,226,43.126688,-89.310346,1,1228610,22060,469,EMPTY,A,0,2025-09-26,44880,111A,1228610,20250926 12:39,2327,,2025-09-26T12:39:57.932442
JUNCTION VIA HIGH CROSSING,False,252,43.07345291695541,-89.40718358406889,1,1228592,58209,469,HALF_EMPTY,A,0,2025-09-26,43080,113A,1228592,20250926 12:39,2323,,2025-09-26T12:39:57.932444
JUNCTION VIA HIGH CROSSING,False,261,43.06059019258263,-89.51700495330809,1,1228609,92257,469,EMPTY,A,9,2025-09-26,41280,119A,1228609,20250926 12:39,2361,,2025-09-26T12:39:57.932446
1-SPRECHER,False,93,43.07201168367456,-89.39701967239154,1,1230144,45377,505941,HALF_EMPTY,D,26,2025-09-26,43860,115C,1230144,20250926 12:39,997,,2025-09-26T12:40:00.683550
1-SPRECHER,False,308,43.098191666666665,-89.318455,1,1230104,71002,505941,EMPTY,D,0,2025-09-26,42060,114E,1230104,20250926 12:39,2201,,2025-09-26T12:40:00.683560
1-JUNCTION,False,87,43.08560333333333,-89.26453000000001,1,1230209,91,505944,EMPTY,D,0,2025-09-26,45780,113C,1230209,20250926 12:39,110,,2025-09-26T12:40:00.683563
1-JUNCTION,False,225,43.08378584576049,-89.37909993291504,1,1230185,41127,505944,EMPTY,D,15,2025-09-26,43980,115D,1230185,20250926 12:39,2004,,2025-09-26T12:40:00.683565
1-JUNCTION,False,181,43.05021470005688,-89.47372111756289,1,1230206,73526,505944,EMPTY,D,0,2025-09-26,42180,114D,1230206,20250926 12:39,2211,,2025-09-26T12:40:00.683567
1-JUNCTION,False,291,43.057640000000006,-89.52811666666666,1,1230184,92410,505944,EMPTY,D,0,2025-09-26,40380,112D,1230184,20250926 12:39,106,,2025-09-26T12:40:00.683569
2-AIRPORT,False,131,42.996750000000006,-89.56292166666665,1,1230122,276,506011,EMPTY,D,0,2025-09-26,45660,124D,1230122,20250926 12:39,151,,2025-09-26T12:40:00.683570
