des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.08087508151533,-89.37522348278563,1,1228775,49539,506161,EMPTY,A,11,2025-09-28,29220,311A,1228775,20250928 08:42,2305,,2025-09-28T08:42:42.973681
2-AMERICAN CENTER VIA HIGH CROSSING,False,88,43.06068334534316,-89.49735819794158,1,1228791,9514,506162,EMPTY,A,0,2025-09-28,30900,313A,1228791,20250928 08:42,2303,,2025-09-28T08:42:42.973684
JUNCTION VIA HIGH CROSSING,False,240,43.103025639712726,-89.34492255061,1,1228829,36757,506168,HALF_EMPTY,A,1,2025-09-28,30360,314A,1228829,20250928 08:42,2315,,2025-09-28T08:42:42.973685
JUNCTION VIA HIGH CROSSING,False,318,43.07514,-89.39123,1,1228812,55030,506367,EMPTY,A,3,2025-09-28,28500,312A,1228812,20250928 08:42,2308,,2025-09-28T08:42:42.973686
MEMORIAL UNION VIA EAGLE HEIGHTS,False,31,43.07632,-89.41288,1,1228121,31266,506364,EMPTY,80,9,2025-09-28,29700,2180,1228121,20250928 08:42,153,,2025-09-28T08:42:45.417600
SHEBOYGAN VIA MIDDLETON,False,192,43.07333475663638,-89.46754753578782,1,1230850,52434,506311,EMPTY,F,13,2025-09-28,29820,313F,1230850,20250928 08:42,119,,2025-09-28T08:42:47.871121
JUNCTION VIA MIDDLETON,False,319,43.079870882058145,-89.47232220752808,1,1230882,5850,506313,EMPTY,F,22,2025-09-28,30960,311F,1230882,20250928 08:42,2007,,2025-09-28T08:42:47.871128
JUNCTION VIA MIDDLETON,False,194,43.05777333333334,-89.52810166666669,1,1230881,55326,506313,EMPTY,F,0,2025-09-28,29160,312F,1230881,20250928 08:42,136,,2025-09-28T08:42:47.871129
FITCHBURG-CADDIS,False,226,43.075623587615055,-89.38508623236487,1,1229393,46198,506170,EMPTY,B,26,2025-09-28,29700,335B,1229393,20250928 08:42,2331,,2025-09-28T08:42:50.334203
FITCHBURG-CADDIS,False,51,43.01961500000001,-89.42089333333334,1,1229392,76238,506170,EMPTY,B,0,2025-09-28,27900,334B,1229392,20250928 08:42,2316,,2025-09-28T08:42:50.334208
NORTHPORT,False,1,43.06501618569113,-89.40066293289307,1,1229356,22343,506366,EMPTY,B,28,2025-09-28,30480,332B,1229356,20250928 08:42,2327,,2025-09-28T08:42:50.334208
CAPITOL SQUARE,False,68,43.071180053288494,-89.4393633145787,1,1230611,41470,506369,EMPTY,E,22,2025-09-28,30000,311E,1230611,20250928 08:42,995,,2025-09-28T08:42:52.757888
MCKEE,False,182,43.07443654732756,-89.43883682773009,1,1230628,18303,506370,EMPTY,E,20,2025-09-28,30360,312E,1230628,20250928 08:42,120,,2025-09-28T08:42:52.757895
1-SPRECHER,False,42,43.07380582653134,-89.39115765806666,1,1230301,47135,506006,EMPTY,D,17,2025-09-28,29100,313D,1230301,20250928 08:42,154,,2025-09-28T08:42:55.190962
1-JUNCTION,False,223,43.0996132,-89.35527,1,1230354,32740,506009,EMPTY,D,27,2025-09-28,30180,311D,1230354,20250928 08:42,2009,,2025-09-28T08:42:55.190969
1-JUNCTION,False,181,43.05763,-89.52809666666666,1,1230353,92404,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 08:42,117,,2025-09-28T08:42:55.190970
2-AIRPORT,False,96,43.02684569702267,-89.4602933237443,1,1230318,37998,506340,EMPTY,D,16,2025-09-28,30180,321D,1230318,20250928 08:42,2011,,2025-09-28T08:42:55.190971
2-AIRPORT,False,3,43.137283333333336,-89.34651666666666,1,1230317,102028,506340,EMPTY,D,0,2025-09-28,26700,322D,1230317,20250928 08:42,2212,,2025-09-28T08:42:55.190972
2-VERONA,False,222,43.034956351621176,-89.45557778370713,1,1230337,59793,506346,EMPTY,D,24,2025-09-28,28860,323D,1230337,20250928 08:42,2214,,2025-09-28T08:42:55.190974
2-BUCKEYE,False,110,43.073198,-89.433114,1,1229905,3541,327,EMPTY,C,0,2025-09-28,31140,316C,1229905,20250928 08:42,130,,2025-09-28T08:42:57.618628
1-SPRECHER,False,91,43.09383071955117,-89.34411700138708,1,1229889,32581,349,EMPTY,C,18,2025-09-28,29340,314C,1229889,20250928 08:42,1911,,2025-09-28T08:42:57.618633
U.W. HOSPITAL,False,271,43.073135362754435,-89.43013506626255,1,1229924,51162,508,EMPTY,C,27,2025-09-28,29100,315C,1229924,20250928 08:42,106,,2025-09-28T08:42:57.618633
U.W. HOSPITAL,False,268,43.083779197398215,-89.32422036468051,1,1229942,18756,515,EMPTY,C,22,2025-09-28,30720,312C,1229942,20250928 08:42,145,,2025-09-28T08:42:57.618634
