des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,29,43.03525326697044,-89.40621411711781,1,1229098,7517,506303,EMPTY,B,0,2025-09-24,68160,156B,1229098,20250924 19:06,2330,,2025-09-24T19:06:25.030784
NORTHPORT,False,135,43.072609609347886,-89.38537319305222,1,1229065,29792,506303,EMPTY,B,11,2025-09-24,67200,162B,1229065,20250924 19:06,2354,,2025-09-24T19:06:25.030789
NORTHPORT,False,43,43.09604067370402,-89.3540671674342,1,1229097,42755,506303,EMPTY,B,3,2025-09-24,66300,155B,1229097,20250924 19:06,2312,,2025-09-24T19:06:25.030790
NORTHPORT,False,273,43.133736666666664,-89.37288166666667,1,1229064,61384,506303,EMPTY,B,0,2025-09-24,65400,161B,1229064,20250924 19:06,2343,,2025-09-24T19:06:25.030791
FITCHBURG-CADDIS,False,112,43.13027487414664,-89.36284234702191,1,1229130,19501,506304,EMPTY,B,0,2025-09-24,68040,160B,1229130,20250924 19:06,2337,,2025-09-24T19:06:25.030792
FITCHBURG-CADDIS,False,236,43.09189118418749,-89.35992541341878,1,1229129,36900,506304,EMPTY,B,15,2025-09-24,67140,163B,1229129,20250924 19:06,2355,,2025-09-24T19:06:25.030792
FITCHBURG-CADDIS,False,155,43.05895496900679,-89.4005878587751,1,1229162,56107,506304,HALF_EMPTY,B,24,2025-09-24,66240,159B,1229162,20250924 19:06,2304,,2025-09-24T19:06:25.030793
FITCHBURG-CADDIS,False,214,43.024277003553024,-89.41480390428976,1,1229128,73262,506304,EMPTY,B,1,2025-09-24,65340,158B,1229128,20250924 19:06,2341,,2025-09-24T19:06:25.030794
FITCHBURG-CADDIS,False,55,43.01956,-89.42092333333333,1,1229161,76956,506304,EMPTY,B,0,2025-09-24,64440,157B,1229161,20250924 19:06,2328,,2025-09-24T19:06:25.030794
JUNCTION,False,221,43.0962944,-89.35395,1,1228599,38650,505924,EMPTY,A,0,2025-09-24,67440,127A,1228599,20250924 19:06,2347,,2025-09-24T19:06:27.306176
JUNCTION,False,210,43.06358653933548,-89.47203678030388,1,1228643,77620,505924,EMPTY,A,30,2025-09-24,65640,112A,1228643,20250924 19:06,2361,,2025-09-24T19:06:27.306180
JUNCTION VIA HIGH CROSSING,False,307,43.13153,-89.30266,1,1228653,19204,505926,EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:06,2323,,2025-09-24T19:06:27.306181
