des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,26,43.05054520555722,-89.39975002919667,1,1227745,62364,1274,HALF_EMPTY,75,20,2025-09-12,66900,18775,1227745,20250912 19:04,992,,2025-09-12T19:04:28.021123
CAPITOL SQUARE VIA MIDDLETON,False,136,43.10936870985771,-89.50226232056943,1,1230735,34189,506206,EMPTY,F,18,2025-09-12,67620,114A,1230735,20250912 19:04,2310,,2025-09-12T19:04:30.644812
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07473011432882,-89.38622527833505,1,1230734,75751,506206,EMPTY,F,11,2025-09-12,65820,121A,1230734,20250912 19:04,2340,,2025-09-12T19:04:30.644826
JUNCTION VIA MIDDLETON,False,280,43.07345325599982,-89.43349052705003,1,1230771,13354,506208,HALF_EMPTY,F,0,2025-09-12,67800,115A,1230771,20250912 19:04,2361,,2025-09-12T19:04:30.644830
JUNCTION VIA MIDDLETON,False,190,43.10585158810929,-89.5108421885409,1,1230770,46151,506208,EMPTY,F,18,2025-09-12,66000,123A,1230770,20250912 19:04,2325,,2025-09-12T19:04:30.644833
JUNCTION VIA MIDDLETON,False,165,43.057939999999995,-89.52797333333335,1,1230769,75899,506208,EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 19:04,2348,,2025-09-12T19:04:30.644836
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,92,43.06770484443615,-89.40957426352865,1,1228431,15139,335,EMPTY,82,16,2025-09-12,67800,9182,1228431,20250912 19:04,984,,2025-09-12T19:04:33.368971
2-VERONA,False,183,43.13362427687464,-89.36357413370925,1,1230175,11026,505891,EMPTY,D,26,2025-09-12,68340,126D,1230175,20250912 19:04,2201,,2025-09-12T19:04:36.157579
2-VERONA,False,188,43.02771025685804,-89.45960828031134,1,1230220,64092,505891,EMPTY,D,12,2025-09-12,65160,121D,1230220,20250912 19:04,103,,2025-09-12T19:04:36.157592
1-SPRECHER,False,86,43.0983102542095,-89.31376465499494,1,1230155,72209,505941,EMPTY,D,16,2025-09-12,65400,115C,1230155,20250912 19:04,104,,2025-09-12T19:04:36.157596
1-JUNCTION,False,270,43.07342000014784,-89.40304334778457,1,1230191,48892,505944,HALF_EMPTY,D,21,2025-09-12,66180,115D,1230191,20250912 19:04,2205,,2025-09-12T19:04:36.157599
2-AIRPORT,False,88,43.07094039872098,-89.40897999981553,1,1230156,67983,506011,HALF_EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:04,1911,,2025-09-12T19:04:36.157602
JUNCTION,False,224,43.109345372572406,-89.33578159735943,1,1228599,31967,387,EMPTY,A,0,2025-09-12,67440,127A,1228599,20250912 19:04,2320,,2025-09-12T19:04:38.833386
JUNCTION,False,279,43.07279061673144,-89.46628756164834,1,1228643,73491,387,EMPTY,A,24,2025-09-12,65640,112A,1228643,20250912 19:04,2321,,2025-09-12T19:04:38.833397
2-AMERICAN CENTER,False,103,43.07311146200902,-89.43242062558413,1,1228581,31450,414,HALF_EMPTY,A,30,2025-09-12,67200,120A,1228581,20250912 19:04,2309,,2025-09-12T19:04:38.833399
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.060816650193615,-89.47398083639447,1,1228550,15818,421,EMPTY,A,26,2025-09-12,68160,119A,1228550,20250912 19:04,2315,,2025-09-12T19:04:38.833401
1-SUN PRAIRIE VIA HIGH CROSSING,False,316,43.07360991079512,-89.38349713166018,1,1228533,45506,421,HALF_EMPTY,A,2,2025-09-12,66300,124A,1228533,20250912 19:04,2360,,2025-09-12T19:04:38.833403
1-SUN PRAIRIE VIA HIGH CROSSING,False,36,43.13180924244704,-89.29782584017924,1,1228549,79805,421,EMPTY,A,16,2025-09-12,64500,118A,1228549,20250912 19:04,2349,,2025-09-12T19:04:38.833405
JUNCTION VIA HIGH CROSSING,False,198,43.13634930226589,-89.29102414070152,1,1228653,15226,469,EMPTY,A,0,2025-09-12,68280,126A,1228653,20250912 19:04,2345,,2025-09-12T19:04:38.833407
JUNCTION VIA HIGH CROSSING,False,227,43.074743863769704,-89.39173592791207,1,1228642,53906,469,EMPTY,A,6,2025-09-12,66480,111A,1228642,20250912 19:04,2314,,2025-09-12T19:04:38.833409
JUNCTION VIA HIGH CROSSING,False,269,43.060612157443714,-89.5168024309039,1,1228598,92203,469,EMPTY,A,12,2025-09-12,64680,113A,1228598,20250912 19:04,2322,,2025-09-12T19:04:38.833411
CAPITOL SQUARE,False,84,43.06771206333708,-89.41061437709241,1,1230534,52139,506182,EMPTY,E,4,2025-09-12,66000,117E,1230534,20250912 19:04,2007,,2025-09-12T19:04:41.727469
MCKEE,False,268,43.03196858202724,-89.49636381836785,1,1230555,48162,506183,EMPTY,E,13,2025-09-12,66360,112E,1230555,20250912 19:04,2004,,2025-09-12T19:04:41.727481
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,316,43.07396934435056,-89.39230339172252,1,1228351,19198,444,EMPTY,81,10,2025-09-12,66900,9181,1228351,20250912 19:04,1915,,2025-09-12T19:04:44.535337
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649230002777,-89.41544999828315,1,1227959,5316,505852,HALF_EMPTY,80,19,2025-09-12,68220,9180,1227959,20250912 19:04,154,,2025-09-12T19:04:47.222534
MEMORIAL UNION VIA EAGLE HEIGHTS,False,158,43.0861720889585,-89.43362250024285,1,1227958,21341,505852,EMPTY,80,16,2025-09-12,67500,1380,1227958,20250912 19:04,115,,2025-09-12T19:04:47.222541
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.070934300116846,-89.39930665183917,1,1227957,38217,505852,EMPTY,80,0,2025-09-12,66780,1280,1227957,20250912 19:04,2214,,2025-09-12T19:04:47.222543
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075836200122325,-89.39891166957054,1,1227956,40895,505852,HALF_EMPTY,80,0,2025-09-12,66060,1180,1227956,20250912 19:04,131,,2025-09-12T19:04:47.222544
2-BUCKEYE,False,54,43.08096152678082,-89.36563036971698,1,1229708,24124,327,EMPTY,C,21,2025-09-12,66960,118C,1229708,20250912 19:04,2013,,2025-09-12T19:04:50.001794
U.W. HOSPITAL,False,254,43.09330495165021,-89.34935986493174,1,1229780,27149,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 19:04,141,,2025-09-12T19:04:50.001801
1-SPRECHER,False,80,43.07189552237437,-89.39547675199998,1,1229746,13738,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:04,2211,,2025-09-12T19:04:50.001803
1-SPRECHER,False,114,43.09352131046425,-89.34038251244488,1,1229742,33613,349,EMPTY,C,7,2025-09-12,66060,117C,1229742,20250912 19:04,147,,2025-09-12T19:04:50.001804
U.W. HOSPITAL,False,315,43.07133488400181,-89.38867575324386,1,1229816,39238,454,EMPTY,C,24,2025-09-12,66960,120C,1229816,20250912 19:04,155,,2025-09-12T19:04:50.001805
U.W. HOSPITAL,False,270,43.07314906921901,-89.42898339775931,1,1229813,50840,454,EMPTY,C,8,2025-09-12,66000,114C,1229813,20250912 19:04,130,,2025-09-12T19:04:50.001807
U.W. HOSPITAL,False,153,43.085860000000004,-89.26468166666668,1,1229763,0,508,EMPTY,C,0,2025-09-12,68760,114E,1229763,20250912 19:04,1903,,2025-09-12T19:04:50.001808
FITCHBURG-CADDIS,False,271,43.13374166666667,-89.37327666666667,1,1229168,23,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:04,2358,,2025-09-12T19:04:52.728281
FITCHBURG-CADDIS,False,112,43.13009895160239,-89.36224349164304,1,1229130,19709,1278,EMPTY,B,33,2025-09-12,68040,160B,1229130,20250912 19:04,2302,,2025-09-12T19:04:52.728294
FITCHBURG-CADDIS,False,227,43.086658324143045,-89.36730382002281,1,1229129,39706,1278,EMPTY,B,28,2025-09-12,67140,163B,1229129,20250912 19:04,2333,,2025-09-12T19:04:52.728298
FITCHBURG-CADDIS,False,186,43.07230765293361,-89.40078088858229,1,1229162,51202,1278,EMPTY,B,0,2025-09-12,66240,159B,1229162,20250912 19:04,2355,,2025-09-12T19:04:52.728301
FITCHBURG-CADDIS,False,185,43.038239028244895,-89.4042934011218,1,1229128,67449,1278,EMPTY,B,0,2025-09-12,65340,158B,1229128,20250912 19:04,2347,,2025-09-12T19:04:52.728304
FITCHBURG-CADDIS,False,50,43.01956666666667,-89.42092833333332,1,1229161,75919,1278,EMPTY,B,0,2025-09-12,64440,157B,1229161,20250912 19:04,2351,,2025-09-12T19:04:52.728307
NORTHPORT,False,359,43.038895,-89.394824,1,1229098,11481,1280,EMPTY,B,0,2025-09-12,68160,156B,1229098,20250912 19:04,2353,,2025-09-12T19:04:52.728310
NORTHPORT,False,91,43.07476230330945,-89.38830124035702,1,1229065,28794,1280,EMPTY,B,0,2025-09-12,67200,162B,1229065,20250912 19:04,2352,,2025-09-12T19:04:52.728312
NORTHPORT,False,44,43.09436286524344,-89.35629274852761,1,1229097,41238,1280,EMPTY,B,35,2025-09-12,66300,155B,1229097,20250912 19:04,2327,,2025-09-12T19:04:52.728315
