des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,115,43.03492786467857,-89.42324719007259,1,1231421,40315,350,EMPTY,H,0,2025-10-01,49680,122G,1231421,20251001 14:12,112,,2025-10-01T14:12:18.128922
WEST TOWNE,False,215,43.03701683179875,-89.40520338270333,1,1231459,3678,400,EMPTY,H,7,2025-10-01,50700,118G,1231459,20251001 14:12,121,,2025-10-01T14:12:18.128936
WEST TOWNE,False,268,43.063972946138875,-89.50706300642291,1,1231458,56279,400,EMPTY,H,16,2025-10-01,48900,116G,1231458,20251001 14:12,153,,2025-10-01T14:12:18.128937
EAST TOWNE,False,194,43.04087638547354,-89.37812807644264,1,1231056,6563,373,HALF_EMPTY,G,30,2025-10-01,50700,111G,1231056,20251001 14:12,149,,2025-10-01T14:12:20.421746
EAST TOWNE,False,345,43.09802990583145,-89.31744461692087,1,1231055,58174,373,EMPTY,G,5,2025-10-01,48900,121G,1231055,20251001 14:12,128,,2025-10-01T14:12:20.421750
SOUTH TRANSFER,False,260,43.10852535367158,-89.31462600827392,1,1231092,16867,505531,EMPTY,G,7,2025-10-01,50220,119G,1231092,20251001 14:12,2009,,2025-10-01T14:12:20.421751
SOUTH TRANSFER,False,36,43.033575779427565,-89.38796693056297,1,1231091,72133,505531,EMPTY,G,15,2025-10-01,48420,113G,1231091,20251001 14:12,132,,2025-10-01T14:12:20.421752
1-SPRECHER,False,95,43.05190222904689,-89.51818515585144,1,1230147,4242,506006,EMPTY,D,0,2025-10-01,51000,113C,1230147,20251001 14:12,991,,2025-10-01T14:12:22.734707
1-SPRECHER,False,21,43.072000927172205,-89.40405307152707,1,1230106,43535,506006,HALF_EMPTY,D,0,2025-10-01,49200,115D,1230106,20251001 14:12,1910,,2025-10-01T14:12:22.734711
1-SPRECHER,False,91,43.099111276884976,-89.27956808645686,1,1230145,81004,506006,EMPTY,D,31,2025-10-01,47460,114D,1230145,20251001 14:12,2207,,2025-10-01T14:12:22.734712
1-SPRECHER,True,54,43.08570666666666,-89.26456000000002,1,1230105,92704,506006,EMPTY,D,5,2025-10-01,45660,112D,1230105,20251001 14:12,996,,2025-10-01T14:12:22.734712
1-JUNCTION,False,234,43.0800247,-89.38439,1,1230211,42985,506009,EMPTY,D,23,2025-10-01,49440,115C,1230211,20251001 14:12,995,,2025-10-01T14:12:22.734713
1-JUNCTION,False,266,43.053798351892496,-89.464997921009,1,1230186,70031,506009,EMPTY,D,3,2025-10-01,47580,114E,1230186,20251001 14:12,1909,,2025-10-01T14:12:22.734714
2-AIRPORT,False,117,42.990247213449074,-89.5627989588563,1,1230148,2883,506338,EMPTY,D,31,2025-10-01,50940,123D,1230148,20251001 14:12,100,,2025-10-01T14:12:22.734714
2-AIRPORT,False,8,43.03448217821705,-89.45557350134065,1,1230123,48612,506338,EMPTY,D,21,2025-10-01,49140,126D,1230123,20251001 14:12,2013,,2025-10-01T14:12:22.734715
2-AIRPORT,False,2,43.12578546545539,-89.3635817331746,1,1230146,95587,506338,EMPTY,D,26,2025-10-01,47460,121D,1230146,20251001 14:12,131,,2025-10-01T14:12:22.734715
2-EPIC CAMPUS,False,296,43.12898088310887,-89.35514563173784,1,1230212,6329,506350,EMPTY,D,6,2025-10-01,50700,124D,1230212,20251001 14:12,159,,2025-10-01T14:12:22.734716
2-EPIC CAMPUS,False,229,43.05858,-89.42685,1,1230170,48504,506350,EMPTY,D,0,2025-10-01,48900,125D,1230170,20251001 14:12,986,,2025-10-01T14:12:22.734716
2-EPIC CAMPUS,False,246,42.99236200380671,-89.5280704879346,1,1230210,96645,506350,EMPTY,D,3,2025-10-01,47100,122D,1230210,20251001 14:12,2201,,2025-10-01T14:12:22.734717
EAST TOWNE VIA HAYES,False,52,43.1402418961884,-89.30970831769098,1,1232354,6671,431,EMPTY,P,26,2025-10-01,50880,120G,1232354,20251001 14:12,117,,2025-10-01T14:12:25.013806
WEST TOWNE,False,285,43.07340297378138,-89.4331518811644,1,1231818,8685,385,EMPTY,J,9,2025-10-01,50700,115G,1231818,20251001 14:12,150,,2025-10-01T14:12:27.315863
WEST TOWNE,False,184,43.061266666666675,-89.50785499999999,1,1231802,46548,385,EMPTY,J,0,2025-10-01,48900,117G,1231802,20251001 14:12,136,,2025-10-01T14:12:27.315867
BROOKS,False,168,43.07503489200688,-89.4340109021951,1,1231771,35350,429,EMPTY,J,22,2025-10-01,49800,112G,1231771,20251001 14:12,1908,,2025-10-01T14:12:27.315868
DOWNTOWN S.P.,False,0,43.156884999999996,-89.26723333333332,1,1232885,67681,436,EMPTY,S,0,2025-10-01,48300,112S,1232885,20251001 14:12,106,,2025-10-01T14:12:29.620817
FITCHBURG-CADDIS,False,305,43.13451746023327,-89.39671593919617,1,1229121,6358,1278,EMPTY,B,22,2025-10-01,50820,151B,1229121,20251001 14:12,2318,,2025-10-01T14:12:31.929121
FITCHBURG-CADDIS,False,194,43.10689305851219,-89.35479119099286,1,1229150,29316,1278,EMPTY,B,9,2025-10-01,49920,150B,1229150,20251001 14:12,2326,,2025-10-01T14:12:31.929129
FITCHBURG-CADDIS,False,271,43.07478306126999,-89.39012478207492,1,1229120,47817,1278,EMPTY,B,15,2025-10-01,49080,149B,1229120,20251001 14:12,2315,,2025-10-01T14:12:31.929130
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229149,64352,1278,EMPTY,B,0,2025-10-01,48180,148B,1229149,20251001 14:12,2343,,2025-10-01T14:12:31.929131
FITCHBURG-CADDIS,False,53,43.019585000000006,-89.42092666666667,1,1229119,75920,1278,EMPTY,B,0,2025-10-01,47280,147B,1229119,20251001 14:12,2325,,2025-10-01T14:12:31.929131
NORTHPORT,False,91,43.038496918101636,-89.39503631763561,1,1229056,11966,1280,EMPTY,B,1,2025-10-01,50760,153B,1229056,20251001 14:12,2360,,2025-10-01T14:12:31.929132
NORTHPORT,False,325,43.0573267815985,-89.39891333445928,1,1229088,19544,1280,HALF_EMPTY,B,1,2025-10-01,49860,146B,1229088,20251001 14:12,2354,,2025-10-01T14:12:31.929133
NORTHPORT,False,45,43.091886343269124,-89.35968974985859,1,1229055,39951,1280,EMPTY,B,15,2025-10-01,49020,152B,1229055,20251001 14:12,2331,,2025-10-01T14:12:31.929133
NORTHPORT,False,0,43.12022886202956,-89.35495027439883,1,1229087,52688,1280,EMPTY,B,31,2025-10-01,48180,144B,1229087,20251001 14:12,2347,,2025-10-01T14:12:31.929134
WHITNEY,False,18,43.07006123504138,-89.38710902387093,1,1227570,7772,1294,EMPTY,38,0,2025-10-01,50520,11238,1227570,20251001 14:12,138,,2025-10-01T14:12:34.229188
WHITNEY,False,355,43.056941589717844,-89.32557638995402,1,1227571,12168,1301,EMPTY,38,0,2025-10-01,50700,11138,1227571,20251001 14:12,1914,,2025-10-01T14:12:34.229198
WHITNEY,False,264,43.07292925469983,-89.45804611660009,1,1227569,77296,1301,EMPTY,38,22,2025-10-01,47100,11438,1227569,20251001 14:12,152,,2025-10-01T14:12:34.229199
MONONA/DUTCH MILL,False,180,43.07211345189474,-89.40373,1,1227542,22814,506385,EMPTY,38,9,2025-10-01,49740,11338,1227542,20251001 14:12,148,,2025-10-01T14:12:34.229200
JUNCTION,False,223,43.0963121314926,-89.3539337770863,1,1228622,38815,387,HALF_EMPTY,A,0,2025-10-01,49380,117A,1228622,20251001 14:12,2314,,2025-10-01T14:12:36.490784
JUNCTION,False,269,43.060703902466855,-89.50858845849307,1,1228638,88480,387,EMPTY,A,31,2025-10-01,47580,115A,1228638,20251001 14:12,2304,,2025-10-01T14:12:36.490788
2-AMERICAN CENTER,False,89,43.06063403581432,-89.50733666015802,1,1228572,6872,414,EMPTY,A,0,2025-10-01,50880,127A,1228572,20251001 14:12,2310,,2025-10-01T14:12:36.490789
2-AMERICAN CENTER,False,45,43.074555533880705,-89.38219416591791,1,1228571,45963,414,EMPTY,A,0,2025-10-01,49080,151A,1228571,20251001 14:12,2345,,2025-10-01T14:12:36.490789
2-AMERICAN CENTER,False,245,43.15372666666667,-89.31587166666668,1,1228570,99041,414,EMPTY,A,15,2025-10-01,47340,122A,1228570,20251001 14:10,2330,,2025-10-01T14:12:36.490792
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07519092325024,-89.44707219237749,1,1228545,27463,421,HALF_EMPTY,A,33,2025-10-01,49980,111A,1228545,20251001 14:12,2337,,2025-10-01T14:12:36.490792
1-SUN PRAIRIE VIA HIGH CROSSING,False,32,43.10126039344153,-89.34792505027801,1,1228528,59656,421,HALF_EMPTY,A,26,2025-10-01,48240,113A,1228528,20251001 14:12,2316,,2025-10-01T14:12:36.490793
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15683000000001,-89.26689666666668,1,1228544,95552,421,EMPTY,A,0,2025-10-01,46440,119A,1228544,20251001 14:12,2322,,2025-10-01T14:12:36.490794
JUNCTION VIA HIGH CROSSING,False,276,43.12013474576968,-89.32855944671417,1,1228594,28489,469,EMPTY,A,24,2025-10-01,50280,121A,1228594,20251001 14:12,2301,,2025-10-01T14:12:36.490794
JUNCTION VIA HIGH CROSSING,False,267,43.07418345729094,-89.41624320695266,1,1228611,60681,469,HALF_EMPTY,A,50,2025-10-01,48480,118A,1228611,20251001 14:12,2355,,2025-10-01T14:12:36.490795
JUNCTION VIA HIGH CROSSING,False,270,43.0603700000416,-89.52910168755831,1,1228593,95484,469,EMPTY,A,7,2025-10-01,46680,126A,1228593,20251001 14:12,2309,,2025-10-01T14:12:36.490795
MEMORIAL UNION,False,281,43.07628686846371,-89.4017929728341,1,1227913,566,505854,FULL,80,0,2025-10-01,51000,7280,1227913,20251001 14:12,2353,,2025-10-01T14:12:38.789640
MEMORIAL UNION,False,272,43.0764847,-89.41382,1,1227912,4882,505854,HALF_EMPTY,80,5,2025-10-01,50760,1580,1227912,20251001 14:12,985,,2025-10-01T14:12:38.789644
MEMORIAL UNION,False,89,43.07648470009758,-89.41719166183364,1,1227911,13750,505854,EMPTY,80,5,2025-10-01,50460,1280,1227911,20251001 14:12,126,,2025-10-01T14:12:38.789645
MEMORIAL UNION,False,89,43.076490000052225,-89.41685666541508,1,1227910,13839,505854,EMPTY,80,5,2025-10-01,50220,1480,1227910,20251001 14:12,2211,,2025-10-01T14:12:38.789646
MEMORIAL UNION,False,181,43.07558683487821,-89.41273676273315,1,1227909,15205,505854,FULL,80,15,2025-10-01,49920,7380,1227909,20251001 14:12,2307,,2025-10-01T14:12:38.789646
MEMORIAL UNION,False,91,43.07216090972345,-89.4041605117382,1,1227908,20135,505854,HALF_EMPTY,80,0,2025-10-01,49680,1180,1227908,20251001 14:12,123,,2025-10-01T14:12:38.789647
MEMORIAL UNION,False,0,43.0728243846372,-89.39744,1,1227907,23029,505854,HALF_EMPTY,80,18,2025-10-01,49380,7180,1227907,20251001 14:12,2206,,2025-10-01T14:12:38.789648
MEMORIAL UNION,False,274,43.07590833333334,-89.40037833333332,1,1227905,24890,505854,HALF_EMPTY,80,0,2025-10-01,48840,1380,1227905,20251001 14:12,135,,2025-10-01T14:12:38.789649
MEMORIAL UNION,False,270,43.07591166666666,-89.40020166666666,1,1227906,24890,505854,HALF_EMPTY,80,5,2025-10-01,49140,7080,1227906,20251001 14:12,2203,,2025-10-01T14:12:38.789649
1-JUNCTION,False,181,43.055342716145354,-89.51771918896175,1,1232595,45713,354,EMPTY,R,32,2025-10-01,49080,115E,1232595,20251001 14:12,155,,2025-10-01T14:12:41.081127
CAPITOL SQUARE,False,83,43.073204,-89.433449,1,1232541,37706,363,HALF_EMPTY,R,0,2025-10-01,49380,116E,1232541,20251001 14:12,125,,2025-10-01T14:12:41.081131
