des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.13376775546951,-89.38885408495611,1,1229108,4181,1278,EMPTY,B,23,2025-09-26,27420,134B,1229108,20250926 07:39,2315,,2025-09-26T07:39:42.211889
FITCHBURG-CADDIS,False,177,43.11875548495338,-89.35513153702296,1,1229137,24906,1278,HALF_EMPTY,B,20,2025-09-26,26520,133B,1229137,20250926 07:39,2331,,2025-09-26T07:39:42.211893
FITCHBURG-CADDIS,False,317,43.07590416181454,-89.38363763056104,1,1229107,45823,1278,HALF_EMPTY,B,19,2025-09-26,25620,135B,1229107,20250926 07:39,2317,,2025-09-26T07:39:42.211894
FITCHBURG-CADDIS,False,179,43.04175269788149,-89.39410071566482,1,1229157,62764,1278,EMPTY,B,12,2025-09-26,24720,139B,1229157,20250926 07:39,2318,,2025-09-26T07:39:42.211895
FITCHBURG-CADDIS,False,53,43.01956833333334,-89.42089499999999,1,1229106,75912,1278,EMPTY,B,0,2025-09-26,23820,131B,1229106,20250926 07:39,2314,,2025-09-26T07:39:42.211896
NORTHPORT,False,27,43.03064317899249,-89.4095490049491,1,1229043,5638,1280,EMPTY,B,0,2025-09-26,27420,137B,1229043,20250926 07:39,2359,,2025-09-26T07:39:42.211896
NORTHPORT,False,310,43.05448517658724,-89.39669948651805,1,1229075,18338,1280,HALF_EMPTY,B,0,2025-09-26,26520,132B,1229075,20250926 07:39,2301,,2025-09-26T07:39:42.211897
NORTHPORT,False,46,43.08386501256421,-89.37097155365213,1,1229042,35796,1280,EMPTY,B,35,2025-09-26,25620,136B,1229042,20250926 07:39,2342,,2025-09-26T07:39:42.211897
NORTHPORT,False,345,43.127151033422756,-89.35521068142978,1,1229074,55256,1280,EMPTY,B,27,2025-09-26,24720,138B,1229074,20250926 07:39,2356,,2025-09-26T07:39:42.211898
JUNCTION,False,227,43.082086151075444,-89.3737475912967,1,1228640,46203,387,HALF_EMPTY,A,0,2025-09-26,25860,127A,1228640,20250926 07:39,2339,,2025-09-26T07:39:44.520772
JUNCTION,False,180,43.06802960259118,-89.46852235266017,1,1228641,75819,387,EMPTY,A,26,2025-09-26,24060,114A,1228641,20250926 07:39,2334,,2025-09-26T07:39:44.520777
2-AMERICAN CENTER,False,1,43.06005194195118,-89.52746395501343,1,1228559,1426,414,EMPTY,A,0,2025-09-26,27540,122A,1228559,20250926 07:39,2330,,2025-09-26T07:39:44.520778
2-AMERICAN CENTER,False,48,43.073594870163014,-89.38354654179649,1,1228558,45459,414,EMPTY,A,0,2025-09-26,25800,120A,1228558,20250926 07:39,2316,,2025-09-26T07:39:44.520778
2-AMERICAN CENTER,False,181,43.145836079505784,-89.29196416791295,1,1228557,89684,414,EMPTY,A,3,2025-09-26,24000,117A,1228557,20250926 07:39,2350,,2025-09-26T07:39:44.520779
1-SUN PRAIRIE VIA HIGH CROSSING,False,80,43.0727491532835,-89.46565518025182,1,1228522,21684,421,HALF_EMPTY,A,26,2025-09-26,26700,113A,1228522,20250926 07:39,2323,,2025-09-26T07:39:44.520780
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09634008958187,-89.35375111918522,1,1228538,57322,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 07:39,2361,,2025-09-26T07:39:44.520780
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.15682833333334,-89.26689,1,1228521,95552,421,EMPTY,A,0,2025-09-26,23100,121A,1228521,20250926 07:39,2355,,2025-09-26T07:39:44.520781
JUNCTION VIA HIGH CROSSING,False,297,43.1191902076901,-89.32181757681471,1,1228605,26250,469,HALF_EMPTY,A,16,2025-09-26,26700,118A,1228605,20250926 07:39,2341,,2025-09-26T07:39:44.520782
JUNCTION VIA HIGH CROSSING,False,267,43.07416966031743,-89.41671135218458,1,1228587,60807,469,EMPTY,A,36,2025-09-26,24900,126A,1228587,20250926 07:39,2362,,2025-09-26T07:39:44.520782
JUNCTION VIA HIGH CROSSING,False,179,43.05794833333333,-89.52799333333333,1,1228604,96630,469,EMPTY,A,0,2025-09-26,23100,111A,1228604,20250926 07:39,2327,,2025-09-26T07:39:44.520783
FITCHBURG,False,160,43.06833829789385,-89.38507917675999,1,1227733,15080,489,EMPTY,65,15,2025-09-26,26400,13265,1227733,20250926 07:39,1902,,2025-09-26T07:39:46.815893
U.W. HOSPITAL,False,90,43.006831673084015,-89.39971232678008,1,1227724,8450,501,EMPTY,65,19,2025-09-26,27420,13165,1227724,20250926 07:39,148,,2025-09-26T07:39:46.815898
U.W. HOSPITAL,False,267,43.07336907717113,-89.40038985823809,1,1227723,46655,501,HALF_EMPTY,65,0,2025-09-26,25620,131G,1227723,20250926 07:39,2006,,2025-09-26T07:39:46.815899
JUNCTION,False,272,43.0520224875381,-89.51820109517634,1,1227601,30956,504,EMPTY,55,18,2025-09-26,26700,13475,1227601,20250926 07:39,155,,2025-09-26T07:39:49.130918
EPIC CAMPUS,False,180,43.02368455841905,-89.55302484940353,1,1227612,22629,512,HALF_EMPTY,55,38,2025-09-26,26820,13175,1227612,20250926 07:39,2344,,2025-09-26T07:39:49.130922
1-SPRECHER,False,91,43.07203354590129,-89.40096169673868,1,1230133,44368,505941,EMPTY,D,13,2025-09-26,25680,114D,1230133,20250926 07:39,2211,,2025-09-26T07:39:51.421416
1-SPRECHER,False,96,43.099109324844214,-89.27950221405781,1,1230099,81022,505941,EMPTY,D,33,2025-09-26,23880,112D,1230099,20250926 07:39,106,,2025-09-26T07:39:51.421421
