des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,326,43.05801163025952,-89.39956197377072,1,1229067,19759,506303,EMPTY,B,24,2025-09-24,70020,158B,1229067,20250924 19:41,2341,,2025-09-24T19:41:12.809908
NORTHPORT,False,46,43.07446781158348,-89.38039714945371,1,1229066,31627,506303,EMPTY,B,4,2025-09-24,69060,157B,1229066,20250924 19:40,2328,,2025-09-24T19:41:12.809919
NORTHPORT,False,29,43.1001961877245,-89.34874516027382,1,1229098,44839,506303,EMPTY,B,0,2025-09-24,68160,156B,1229098,20250924 19:41,2330,,2025-09-24T19:41:12.809921
FITCHBURG-CADDIS,False,180,43.10545534125105,-89.35125,1,1229131,30646,506304,EMPTY,B,24,2025-09-24,69900,161B,1229131,20250924 19:41,2343,,2025-09-24T19:41:12.809923
FITCHBURG-CADDIS,False,180,43.07489337751579,-89.38804,1,1229168,47229,506304,EMPTY,B,0,2025-09-24,68940,164B,1229168,20250924 19:41,2362,,2025-09-24T19:41:12.809924
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229130,64318,506304,EMPTY,B,7,2025-09-24,68040,160B,1229130,20250924 19:41,2337,,2025-09-24T19:41:12.809926
FITCHBURG-CADDIS,False,207,43.02964762603161,-89.41050403939748,1,1229129,70967,506304,EMPTY,B,41,2025-09-24,67140,163B,1229129,20250924 19:41,2355,,2025-09-24T19:41:12.809928
FITCHBURG-CADDIS,True,54,43.01956833333334,-89.42091166666665,1,1229162,76956,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 19:41,2304,,2025-09-24T19:41:12.809930
JUNCTION,False,224,43.09323517827714,-89.35809972564567,1,1228652,40224,505924,EMPTY,A,31,2025-09-24,69240,117A,1228652,20250924 19:41,2353,,2025-09-24T19:41:15.118224
JUNCTION,False,198,43.0667877,-89.4686356,1,1228599,76126,505924,EMPTY,A,30,2025-09-24,67440,127A,1228599,20250924 19:40,2347,,2025-09-24T19:41:15.118230
JUNCTION VIA HIGH CROSSING,False,227,43.12997097134371,-89.3056284831966,1,1228616,20238,505926,EMPTY,A,16,2025-09-24,70080,118A,1228616,20250924 19:41,2356,,2025-09-24T19:41:15.118232
JUNCTION VIA HIGH CROSSING,False,266,43.075267523170126,-89.44331583192661,1,1228653,67919,505926,HALF_EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:41,2323,,2025-09-24T19:41:15.118233
2-AMERICAN CENTER,False,357,43.05832310483079,-89.52750685666636,1,1228551,791,506104,EMPTY,A,30,2025-09-24,70920,112A,1228551,20250924 19:41,2361,,2025-09-24T19:41:15.118234
2-AMERICAN CENTER,False,45,43.07426025460086,-89.39068091316234,1,1228586,42994,506104,EMPTY,A,18,2025-09-24,69060,122A,1228586,20250924 19:41,2344,,2025-09-24T19:41:15.118235
2-AMERICAN CENTER,False,43,43.14045058487054,-89.29185887684538,1,1228581,83177,506104,EMPTY,A,46,2025-09-24,67200,120A,1228581,20250924 19:41,2314,,2025-09-24T19:41:15.118236
1-SUN PRAIRIE VIA HIGH CROSSING,False,83,43.072857500192605,-89.45866376665333,1,1228585,23477,506301,EMPTY,A,21,2025-09-24,70020,113A,1228585,20250924 19:41,2339,,2025-09-24T19:41:15.118237
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.09631680896901,-89.35378488405199,1,1228550,57922,506301,EMPTY,A,1,2025-09-24,68160,119A,1228550,20250924 19:41,2322,,2025-09-24T19:41:15.118238
1-SPRECHER,False,96,43.07197074039163,-89.3960432542999,1,1230111,45637,505941,FULL,D,48,2025-09-24,68700,114D,1230111,20250924 19:41,2013,,2025-09-24T19:41:17.444594
1-JUNCTION,False,273,43.0998575183108,-89.33502331503624,1,1230221,26429,505944,EMPTY,D,24,2025-09-24,69900,117C,1230221,20250924 19:41,129,,2025-09-24T19:41:17.444601
1-JUNCTION,False,190,43.057790000000004,-89.528125,1,1230191,92413,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:41,2207,,2025-09-24T19:41:17.444603
2-AIRPORT,False,53,43.012390124681,-89.4786560064578,1,1230128,34197,506011,EMPTY,D,15,2025-09-24,69660,124D,1230128,20250924 19:41,020,,2025-09-24T19:41:17.444604
2-AIRPORT,True,3,43.137386666666664,-89.34654666666665,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:41,1911,,2025-09-24T19:41:17.444605
2-VERONA,False,227,43.05712589343707,-89.42920070735808,1,1230175,48425,506269,EMPTY,D,0,2025-09-24,68340,126D,1230175,20250924 19:41,1908,,2025-09-24T19:41:17.444606
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,46,43.078736154335374,-89.38431125956006,1,1228370,5300,444,EMPTY,81,3,2025-09-24,70500,8181,1228370,20250924 19:41,992,,2025-09-24T19:41:19.740667
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07647710011616,-89.41860833172218,1,1227961,29745,506359,EMPTY,80,18,2025-09-24,69600,1280,1227961,20250924 19:41,139,,2025-09-24T19:41:22.035963
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.073365777475914,-89.40888543939785,1,1227960,34906,506359,HALF_EMPTY,80,6,2025-09-24,68940,1180,1227960,20250924 19:41,135,,2025-09-24T19:41:22.035972
MEMORIAL UNION VIA EAGLE HEIGHTS,False,287,43.07590322089866,-89.40003444281989,1,1227983,41195,506359,EMPTY,80,70,2025-09-24,68220,8180,1227983,20250924 19:41,990,,2025-09-24T19:41:22.035974
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.075908838849934,-89.40025173193438,1,1227958,41229,506359,EMPTY,80,0,2025-09-24,67500,1380,1227958,20250924 19:41,1912,,2025-09-24T19:41:22.035976
CAPITOL SQUARE,False,349,43.06268255351325,-89.45811794546684,1,1230524,33845,506305,EMPTY,E,24,2025-09-24,69600,112E,1230524,20250924 19:41,1915,,2025-09-24T19:41:24.333782
MCKEE,False,288,43.073700181122234,-89.43388555964192,1,1230556,17158,506306,EMPTY,E,15,2025-09-24,69960,113D,1230556,20250924 19:41,2204,,2025-09-24T19:41:24.333792
2-BUCKEYE,False,103,43.07204191478684,-89.42860265160007,1,1229729,4811,327,EMPTY,C,15,2025-09-24,70560,120C,1229729,20250924 19:41,2213,,2025-09-24T19:41:26.653448
1-SPRECHER,False,46,43.07249529858942,-89.38316459101813,1,1229694,18421,349,EMPTY,C,21,2025-09-24,69660,114C,1229694,20250924 19:41,103,,2025-09-24T19:41:26.653457
1-SPRECHER,False,153,43.08567500000001,-89.26458,1,1229746,56074,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:41,2215,,2025-09-24T19:41:26.653459
DEMPSEY,False,69,43.09331260258989,-89.34876209336062,1,1229748,31315,445,EMPTY,C,19,2025-09-24,68760,112C,1229748,20250924 19:41,114,,2025-09-24T19:41:26.653460
U.W. HOSPITAL,False,268,43.073522773483475,-89.4138458898241,1,1229763,46398,508,EMPTY,C,16,2025-09-24,68760,114E,1229763,20250924 19:41,2015,,2025-09-24T19:41:26.653462
U.W. HOSPITAL,False,276,43.07386788696866,-89.31404279638072,1,1229781,11660,515,EMPTY,C,28,2025-09-24,70380,118C,1229781,20250924 19:41,2009,,2025-09-24T19:41:26.653463
CAPITOL SQUARE VIA MIDDLETON,False,0,43.096876375968826,-89.5234756,1,1230736,19673,506307,EMPTY,F,16,2025-09-24,69480,151A,1230736,20250924 19:41,2350,,2025-09-24T19:41:28.976273
