des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,276,43.12019647117575,-89.32926902862347,1,1228633,27158,387,EMPTY,A,3,2025-09-26,54780,151A,1228633,20250926 15:29,2337,,2025-09-26T15:29:42.678970
JUNCTION,False,281,43.07345524965964,-89.43349919470408,1,1228630,63860,387,FULL,A,0,2025-09-26,52980,122A,1228630,20250926 15:29,2330,,2025-09-26T15:29:42.678975
2-AMERICAN CENTER,False,105,43.07473664780764,-89.43868142297812,1,1228574,29733,414,HALF_EMPTY,A,37,2025-09-26,54360,125A,1228574,20250926 15:29,2304,,2025-09-26T15:29:42.678976
2-AMERICAN CENTER,False,1,43.12012746265266,-89.33043522885204,1,1228573,68678,414,EMPTY,A,8,2025-09-26,52680,115A,1228573,20250926 15:29,2303,,2025-09-26T15:29:42.678977
1-SUN PRAIRIE VIA HIGH CROSSING,False,85,43.060800190908225,-89.47903750163715,1,1228530,14461,421,EMPTY,A,19,2025-09-26,55260,121A,1228530,20250926 15:29,2355,,2025-09-26T15:29:42.678977
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08768190859783,-89.36558079988532,1,1228546,52832,421,HALF_EMPTY,A,31,2025-09-26,53520,118A,1228546,20250926 15:29,2341,,2025-09-26T15:29:42.678978
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.13119679452477,-89.30328845264437,1,1228529,78180,421,EMPTY,A,2,2025-09-26,51780,126A,1228529,20250926 15:29,2362,,2025-09-26T15:29:42.678978
JUNCTION VIA HIGH CROSSING,False,146,43.14741040334153,-89.28351743811838,1,1228613,10364,469,EMPTY,A,42,2025-09-26,55620,111A,1228613,20250926 15:29,2327,,2025-09-26T15:29:42.678979
JUNCTION VIA HIGH CROSSING,False,227,43.081956237661664,-89.37394488468006,1,1228595,47796,469,HALF_EMPTY,A,18,2025-09-26,53880,113A,1228595,20250926 15:29,2323,,2025-09-26T15:29:42.678980
JUNCTION VIA HIGH CROSSING,False,269,43.06079605478849,-89.4999528580833,1,1228612,87686,469,EMPTY,A,36,2025-09-26,52080,119A,1228612,20250926 15:29,2361,,2025-09-26T15:29:42.678980
1-SPRECHER,False,44,43.05363433872304,-89.43414575338478,1,1230149,32472,505941,EMPTY,D,25,2025-09-26,54540,115C,1230149,20250926 15:29,997,,2025-09-26T15:29:45.331435
1-SPRECHER,False,156,43.10195919746659,-89.34983931645628,1,1230107,62541,505941,EMPTY,D,31,2025-09-26,52800,114E,1230107,20250926 15:29,129,,2025-09-26T15:29:45.331439
1-SPRECHER,False,246,43.08586166666667,-89.26467499999998,1,1230147,92695,505941,EMPTY,D,0,2025-09-26,51000,113C,1230147,20250926 15:29,110,,2025-09-26T15:29:45.331440
1-JUNCTION,False,270,43.09829330021527,-89.32646989371183,1,1230188,24153,505944,HALF_EMPTY,D,30,2025-09-26,54780,115D,1230188,20250926 15:29,2004,,2025-09-26T15:29:45.331440
1-JUNCTION,False,228,43.06218216007965,-89.42139591448698,1,1230213,55978,505944,HALF_EMPTY,D,27,2025-09-26,52980,114D,1230213,20250926 15:29,2211,,2025-09-26T15:29:45.331441
1-JUNCTION,False,274,43.05758000000001,-89.52812666666665,1,1230187,92411,505944,EMPTY,D,0,2025-09-26,51240,112D,1230187,20250926 15:29,106,,2025-09-26T15:29:45.331441
2-AIRPORT,False,17,43.0207,-89.4725,1,1230150,38468,506011,EMPTY,D,24,2025-09-26,54480,125D,1230150,20250926 15:29,119,,2025-09-26T15:29:45.331442
2-AIRPORT,False,51,43.072188640830625,-89.39370971732143,1,1230124,72539,506011,FULL,D,0,2025-09-26,52740,122D,1230124,20250926 15:29,2210,,2025-09-26T15:29:45.331443
2-AIRPORT,False,17,43.13102908362684,-89.3476947033219,1,1230148,105870,506011,EMPTY,D,38,2025-09-26,50940,123D,1230148,20250926 15:29,995,,2025-09-26T15:29:45.331443
2-AIRPORT,True,1,43.137330000000006,-89.34653666666667,1,1230123,108209,506011,EMPTY,D,0,2025-09-26,49140,126D,1230123,20250926 15:29,1903,,2025-09-26T15:29:45.331444
2-EPIC CAMPUS,False,225,43.077995818675845,-89.38716369663223,1,1230214,34370,506019,EMPTY,D,9,2025-09-26,54240,181D,1230214,20250926 15:29,983,,2025-09-26T15:29:45.331444
2-EPIC CAMPUS,False,310,43.0271616551668,-89.46278510142183,1,1230171,66406,506019,EMPTY,D,23,2025-09-26,52440,121D,1230171,20250926 15:29,120,,2025-09-26T15:29:45.331445
2-EPIC CAMPUS,False,75,42.99690833333334,-89.56383,1,1230212,110203,506019,EMPTY,D,0,2025-09-26,50700,124D,1230212,20250926 15:29,151,,2025-09-26T15:29:45.331446
BROOKS,False,287,43.05455677164018,-89.39900662031714,1,1232123,9002,506281,EMPTY,O,13,2025-09-26,55440,123G,1232123,20250926 15:29,2015,,2025-09-26T15:29:47.974281
BROOKS,False,10,43.07241166666666,-89.40236000000002,1,1232148,8430,506282,EMPTY,O,0,2025-09-26,54900,116G,1232148,20250926 15:29,130,,2025-09-26T15:29:47.974293
SOUTH TRANSFER,False,181,43.03206221317884,-89.49693154937016,1,1231424,13850,350,HALF_EMPTY,H,0,2025-09-26,55080,114G,1231424,20250926 15:29,2005,,2025-09-26T15:29:50.552173
SOUTH TRANSFER,False,88,43.039125,-89.39467166666667,1,1231423,55149,350,EMPTY,H,0,2025-09-26,53280,115G,1231423,20250926 15:29,154,,2025-09-26T15:29:50.552186
WEST TOWNE,False,271,43.03907472472255,-89.46048158855629,1,1231461,28722,400,HALF_EMPTY,H,23,2025-09-26,54300,119G,1231461,20250926 15:29,2013,,2025-09-26T15:29:50.552190
MONONA/DUTCH MILL,False,45,43.07859223286698,-89.36916244577208,1,1227544,34577,1289,EMPTY,38,26,2025-09-26,53280,11238,1227544,20250926 15:29,137,,2025-09-26T15:29:53.127312
JENIFER,False,110,43.07351482291376,-89.43418509422258,1,1227545,10973,1290,EMPTY,38,10,2025-09-26,55080,11138,1227545,20250926 15:29,104,,2025-09-26T15:29:53.127325
WHITNEY,False,271,43.073236253015395,-89.39846021422855,1,1227572,11607,1294,EMPTY,38,0,2025-09-26,54120,11438,1227572,20250926 15:29,146,,2025-09-26T15:29:53.127327
WHITNEY,False,217,43.08747890337405,-89.3589117221198,1,1227573,42394,1301,EMPTY,38,0,2025-09-26,54300,11338,1227573,20250926 15:29,2008,,2025-09-26T15:29:53.127329
EAGLE HEIGHTS VIA U.W. CAMPUS,False,319,43.08642503842857,-89.44154821716072,1,1228511,850,462,EMPTY,84,18,2025-09-26,55740,4284,1228511,20250926 15:29,108,,2025-09-26T15:29:55.714643
EAGLE HEIGHTS VIA U.W. CAMPUS,False,194,43.075959082811195,-89.40592157663866,1,1228510,17608,462,EMPTY,84,11,2025-09-26,54840,4184,1228510,20250926 15:29,2206,,2025-09-26T15:29:55.714654
FITCHBURG-CADDIS,False,89,43.14167400212828,-89.39753685669723,1,1229153,9156,1278,EMPTY,B,10,2025-09-26,55320,156B,1229153,20250926 15:29,2359,,2025-09-26T15:29:58.362418
FITCHBURG-CADDIS,False,226,43.08742571018831,-89.36628861108917,1,1229123,39379,1278,EMPTY,B,21,2025-09-26,54420,153B,1229123,20250926 15:29,2317,,2025-09-26T15:29:58.362429
FITCHBURG-CADDIS,False,253,43.073286226011156,-89.39915621099298,1,1229152,50446,1278,EMPTY,B,6,2025-09-26,53520,155B,1229152,20250926 15:29,2342,,2025-09-26T15:29:58.362432
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229122,64352,1278,EMPTY,B,0,2025-09-26,52620,152B,1229122,20250926 15:29,2356,,2025-09-26T15:29:58.362434
FITCHBURG-CADDIS,False,50,43.019575,-89.42091833333333,1,1229151,75917,1278,EMPTY,B,0,2025-09-26,51720,154B,1229151,20250926 15:29,2331,,2025-09-26T15:29:58.362436
NORTHPORT,False,359,43.038895,-89.394824,1,1229091,11481,1280,EMPTY,B,0,2025-09-26,55200,151B,1229091,20250926 15:29,2333,,2025-09-26T15:29:58.362438
NORTHPORT,False,3,43.07152072321766,-89.400729991687,1,1229058,24864,1280,HALF_EMPTY,B,0,2025-09-26,54300,150B,1229058,20250926 15:29,2357,,2025-09-26T15:29:58.362440
NORTHPORT,False,45,43.096472575996785,-89.35356863137594,1,1229090,42302,1280,EMPTY,B,15,2025-09-26,53460,149B,1229090,20250926 15:29,2314,,2025-09-26T15:29:58.362443
NORTHPORT,False,358,43.12334724406254,-89.35499586492882,1,1229057,53827,1280,EMPTY,B,27,2025-09-26,52560,148B,1229057,20250926 15:29,2301,,2025-09-26T15:29:58.362445
EPIC CAMPUS,False,225,43.07140416202952,-89.38882074977853,1,1227761,2368,1252,EMPTY,75,22,2025-09-26,55680,18175,1227761,20250926 15:29,109,,2025-09-26T15:30:01.019566
2-BUCKEYE,False,88,43.07353877823723,-89.28412339696963,1,1229704,54834,327,EMPTY,C,26,2025-09-26,52560,112C,1229704,20250926 15:29,122,,2025-09-26T15:30:03.616227
U.W. HOSPITAL,False,261,43.072583523911675,-89.42402212717593,1,1229776,51797,331,HALF_EMPTY,C,20,2025-09-26,53040,111C,1229776,20250926 15:30,131,,2025-09-26T15:30:03.616258
1-SPRECHER,False,79,43.07328547887895,-89.41307443658275,1,1229739,8999,349,EMPTY,C,0,2025-09-26,55140,111D,1229739,20250926 15:29,114,,2025-09-26T15:30:03.616260
1-SPRECHER,False,74,43.075895912073925,-89.37630972788565,1,1229725,20648,349,EMPTY,C,142,2025-09-26,54360,120C,1229725,20250926 15:29,998,,2025-09-26T15:30:03.616262
1-SPRECHER,False,111,43.083838385572214,-89.31603091273897,1,1229690,41827,349,EMPTY,C,10,2025-09-26,53460,114C,1229690,20250926 15:30,123,,2025-09-26T15:30:03.616263
U.W. HOSPITAL,False,159,43.085703333333335,-89.26461166666668,1,1229760,49,454,EMPTY,C,0,2025-09-26,55920,119C,1229760,20250926 15:30,2207,,2025-09-26T15:30:03.616265
U.W. HOSPITAL,False,283,43.08972679374544,-89.3299346384054,1,1229810,18956,454,EMPTY,C,0,2025-09-26,55020,118C,1229810,20250926 15:29,1911,,2025-09-26T15:30:03.616267
U.W. HOSPITAL,False,272,43.070692,-89.384195,1,1229797,37615,454,EMPTY,C,0,2025-09-26,54120,117C,1229797,20250926 15:29,147,,2025-09-26T15:30:03.616268
1-JUNCTION,False,120,43.05772833333334,-89.52812999999999,1,1232596,51212,354,EMPTY,R,0,2025-09-26,52680,111E,1232596,20250926 15:29,1913,,2025-09-26T15:30:06.281327
CAPITOL SQUARE,False,132,43.07298114766521,-89.457067846389,1,1232527,32273,382,EMPTY,R,0,2025-09-26,54660,113D,1232527,20250926 15:30,2010,,2025-09-26T15:30:06.281342
2-SOUTH RIDGE,False,167,43.07331237190332,-89.45688722018701,1,1232580,20649,478,HALF_EMPTY,R,0,2025-09-26,54480,113E,1232580,20250926 15:29,1907,,2025-09-26T15:30:06.281346
WEST MAIN,False,91,43.187501844809105,-89.22843442579831,1,1232971,19550,394,EMPTY,W,20,2025-09-26,55200,111S,1232971,20250926 15:30,132,,2025-09-26T15:30:08.817652
DOWNTOWN S.P.,False,358,43.173991528985646,-89.24497640989995,1,1232887,10202,436,EMPTY,S,9,2025-09-26,55500,112S,1232887,20250926 15:30,127,,2025-09-26T15:30:11.387649
MEMORIAL UNION,False,270,43.07512,-89.4076462,1,1227930,2740,506361,EMPTY,80,3,2025-09-26,55620,7580,1227930,20250926 15:30,2307,,2025-09-26T15:30:14.077211
MEMORIAL UNION,False,349,43.07722,-89.42495,1,1227928,8029,506361,EMPTY,80,0,2025-09-26,55080,7480,1227928,20250926 15:30,989,,2025-09-26T15:30:14.077222
MEMORIAL UNION,False,280,43.078933444168335,-89.42617157253764,1,1227929,8916,506361,EMPTY,80,25,2025-09-26,55320,1280,1227929,20250926 15:30,126,,2025-09-26T15:30:14.077224
MEMORIAL UNION,False,119,43.07696082662734,-89.42668113790234,1,1227927,11216,506361,HALF_EMPTY,80,18,2025-09-26,54780,7380,1227927,20250926 15:30,2344,,2025-09-26T15:30:14.077226
MEMORIAL UNION,False,110,43.072328530736975,-89.40751161054216,1,1227926,19237,506361,HALF_EMPTY,80,0,2025-09-26,54540,1180,1227926,20250926 15:30,128,,2025-09-26T15:30:14.077228
MEMORIAL UNION,False,95,43.071001898854405,-89.40371808828743,1,1227925,20671,506361,HALF_EMPTY,80,0,2025-09-26,54240,7180,1227925,20250926 15:30,2006,,2025-09-26T15:30:14.077229
MEMORIAL UNION,False,0,43.0756866129553,-89.39733,1,1227924,24088,506361,HALF_EMPTY,80,3,2025-09-26,54000,7080,1227924,20250926 15:30,999,,2025-09-26T15:30:14.077231
MEMORIAL UNION,False,273,43.07585,-89.39905,1,1227923,24592,506361,EMPTY,80,0,2025-09-26,53700,1380,1227923,20250926 15:30,1915,,2025-09-26T15:30:14.077233
MEMORIAL UNION,False,271,43.075915,-89.40021666666668,1,1227922,24890,506361,HALF_EMPTY,80,15,2025-09-26,53460,7280,1227922,20250926 15:30,2324,,2025-09-26T15:30:14.077236
EAST TOWNE,False,88,43.03912666666667,-89.39466833333333,1,1231059,92,373,EMPTY,G,0,2025-09-26,56100,115G,1231059,20250926 15:30,154,,2025-09-26T15:30:16.717160
EAST TOWNE,False,85,43.047594979376065,-89.32566866478265,1,1231058,34607,373,EMPTY,G,5,2025-09-26,54300,117G,1231058,20250926 15:30,020,,2025-09-26T15:30:16.717167
EAST TOWNE,False,324,43.125164904181,-89.30910009773079,1,1231057,80540,373,EMPTY,G,15,2025-09-26,52500,122G,1231057,20250926 15:30,984,,2025-09-26T15:30:16.717168
SOUTH TRANSFER,False,89,43.12115000002604,-89.29960007092119,1,1231095,5410,505531,EMPTY,G,15,2025-09-26,55620,111G,1231095,20250926 15:30,117,,2025-09-26T15:30:16.717170
SOUTH TRANSFER,False,175,43.06123716652661,-89.32616259718863,1,1231094,43696,505531,EMPTY,G,24,2025-09-26,53820,121G,1231094,20250926 15:30,2007,,2025-09-26T15:30:16.717171
OWL CREEK,False,179,43.05173454632975,-89.29164445945415,1,1231994,79932,1239,EMPTY,L,9,2025-09-26,51720,111L,1231994,20250926 15:30,103,,2025-09-26T15:30:19.228681
CHEROKEE,False,334,43.130971659081226,-89.35939376636334,1,1231979,76727,1265,EMPTY,L,12,2025-09-26,51720,112L,1231979,20250926 15:30,136,,2025-09-26T15:30:19.228694
