des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,88,43.01542617039371,-89.45047011583651,1,1227742,40534,1274,HALF_EMPTY,75,40,2025-09-26,62400,18675,1227742,20250926 17:44,2215,,2025-09-26T17:44:34.504295
CAPITOL SQUARE,False,46,43.06659043520177,-89.39555775090331,1,1227741,69018,1274,HALF_EMPTY,75,0,2025-09-26,61500,18175,1227741,20250926 17:44,109,,2025-09-26T17:44:34.504297
FITCHBURG-CADDIS,False,1,43.14158067812542,-89.3977200841671,1,1229159,9074,1278,EMPTY,B,1,2025-09-26,63480,156B,1229159,20250926 17:44,2359,,2025-09-26T17:44:37.146178
FITCHBURG-CADDIS,False,223,43.09728515500092,-89.35267230957025,1,1229163,34237,1278,EMPTY,B,30,2025-09-26,62580,162B,1229163,20250926 17:44,2320,,2025-09-26T17:44:37.146187
FITCHBURG-CADDIS,False,271,43.07319391840204,-89.39574230317486,1,1229127,49589,1278,EMPTY,B,16,2025-09-26,61680,155B,1229127,20250926 17:44,2342,,2025-09-26T17:44:37.146189
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229156,64352,1278,EMPTY,B,0,2025-09-26,60780,161B,1229156,20250926 17:44,2343,,2025-09-26T17:44:37.146190
FITCHBURG-CADDIS,False,52,43.01958666666666,-89.420905,1,1229126,75916,1278,EMPTY,B,0,2025-09-26,59820,154B,1229126,20250926 17:44,2331,,2025-09-26T17:44:37.146192
NORTHPORT,False,27,43.03028313948298,-89.4098098802075,1,1229063,5488,1280,EMPTY,B,20,2025-09-26,63480,160B,1229063,20250926 17:44,2312,,2025-09-26T17:44:37.146193
NORTHPORT,False,46,43.0733863870724,-89.39190480298205,1,1229095,27622,1280,EMPTY,B,16,2025-09-26,62460,159B,1229095,20250926 17:44,2338,,2025-09-26T17:44:37.146195
NORTHPORT,False,45,43.08656585318877,-89.36720983052689,1,1229062,37210,1280,HALF_EMPTY,B,26,2025-09-26,61560,158B,1229062,20250926 17:44,2315,,2025-09-26T17:44:37.146196
NORTHPORT,False,280,43.12916883712841,-89.35902079628092,1,1229094,56558,1280,EMPTY,B,20,2025-09-26,60660,157B,1229094,20250926 17:44,2347,,2025-09-26T17:44:37.146198
FITCHBURG,False,204,43.07860051698202,-89.43051561280642,1,1227731,428,489,EMPTY,65,9,2025-09-26,63780,18265,1227731,20250926 17:44,148,,2025-09-26T17:44:39.769842
FITCHBURG,False,270,43.009802147562034,-89.37994366099197,1,1227734,41922,489,EMPTY,65,32,2025-09-26,61980,18165,1227734,20250926 17:44,988,,2025-09-26T17:44:39.769852
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,121,43.08915671335277,-89.43805370812643,1,1227975,18381,369,EMPTY,80,22,2025-09-26,63120,7480,1227975,20250926 17:44,989,,2025-09-26T17:44:42.333705
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07661166659372,-89.42448406163425,1,1227953,7673,506359,HALF_EMPTY,80,15,2025-09-26,63540,1280,1227953,20250926 17:44,126,,2025-09-26T17:44:42.333713
MEMORIAL UNION VIA EAGLE HEIGHTS,False,172,43.08297506942641,-89.42864413249292,1,1227952,23955,506359,EMPTY,80,28,2025-09-26,62640,1180,1227952,20250926 17:44,128,,2025-09-26T17:44:42.333714
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.07298914349317,-89.40901178259958,1,1227951,35089,506359,HALF_EMPTY,80,0,2025-09-26,61680,4284,1227951,20250926 17:44,108,,2025-09-26T17:44:42.333716
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0727728783947,-89.39744,1,1227950,39381,506359,EMPTY,80,16,2025-09-26,61200,1380,1227950,20250926 17:44,1915,,2025-09-26T17:44:42.333717
MEMORIAL UNION VIA EAGLE HEIGHTS,True,271,43.075915,-89.40030333333334,1,1227949,41229,506359,EMPTY,80,36,2025-09-26,60780,7580,1227949,20250926 17:44,2307,,2025-09-26T17:44:42.333718
MCKEE,False,288,43.0737757739443,-89.43454891065322,1,1230554,16990,506218,EMPTY,E,22,2025-09-26,62760,117E,1230554,20250926 17:44,2204,,2025-09-26T17:44:44.904332
CAPITOL SQUARE,False,349,43.06271178554814,-89.45812563371014,1,1230533,33855,506369,EMPTY,E,25,2025-09-26,62340,111E,1230533,20250926 17:44,1913,,2025-09-26T17:44:44.904341
JUNCTION,False,77,42.996894999999995,-89.56379999999999,1,1227608,21,504,EMPTY,55,0,2025-09-26,63900,18775,1227608,20250926 17:44,2009,,2025-09-26T17:44:47.453372
EPIC CAMPUS,False,90,43.05723857796398,-89.5277636579537,1,1227619,0,512,EMPTY,55,9,2025-09-26,63720,18575,1227619,20250926 17:44,1902,,2025-09-26T17:44:47.453383
JUNCTION,False,86,43.153773181701546,-89.3036509184842,1,1228644,3392,387,EMPTY,A,31,2025-09-26,63780,122A,1228644,20250926 17:44,2330,,2025-09-26T17:44:49.971078
JUNCTION,False,226,43.07564250646786,-89.38281180100064,1,1228627,49593,387,HALF_EMPTY,A,5,2025-09-26,61980,120A,1228627,20250926 17:44,2316,,2025-09-26T17:44:49.971086
JUNCTION,False,270,43.06086800211666,-89.48625017787786,1,1228623,82489,387,EMPTY,A,1,2025-09-26,60180,125A,1228623,20250926 17:44,2304,,2025-09-26T17:44:49.971087
2-AMERICAN CENTER,False,45,43.08095667319148,-89.37509793272369,1,1228578,49348,414,HALF_EMPTY,A,8,2025-09-26,61620,127A,1228578,20250926 17:44,2339,,2025-09-26T17:44:49.971088
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075266132399335,-89.45160566090667,1,1228532,26247,421,HALF_EMPTY,A,0,2025-09-26,62580,126A,1228532,20250926 17:44,2362,,2025-09-26T17:44:49.971090
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10896524844627,-89.33604273497295,1,1228548,63969,421,HALF_EMPTY,A,3,2025-09-26,60720,111A,1228548,20250926 17:44,2327,,2025-09-26T17:44:49.971091
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15683666666667,-89.26686833333333,1,1228531,95552,421,EMPTY,A,0,2025-09-26,58860,113A,1228531,20250926 17:44,2323,,2025-09-26T17:44:49.971092
JUNCTION VIA HIGH CROSSING,False,221,43.10440294519819,-89.34195021336056,1,1228615,35955,469,EMPTY,A,23,2025-09-26,62820,119A,1228615,20250926 17:44,2361,,2025-09-26T17:44:49.971093
JUNCTION VIA HIGH CROSSING,False,271,43.07535951218283,-89.4477609201414,1,1228597,69221,469,HALF_EMPTY,A,41,2025-09-26,61020,121A,1228597,20250926 17:44,2355,,2025-09-26T17:44:49.971095
1-SPRECHER,False,93,43.0501113886711,-89.50350985512075,1,1230110,8329,505941,EMPTY,D,0,2025-09-26,63480,114E,1230110,20250926 17:44,129,,2025-09-26T17:44:52.520468
1-SPRECHER,False,36,43.067159890357665,-89.41364754120652,1,1230153,39854,505941,HALF_EMPTY,D,6,2025-09-26,61620,113C,1230153,20250926 17:44,110,,2025-09-26T17:44:52.520479
1-SPRECHER,False,96,43.099109439625224,-89.2795035377201,1,1230109,81021,505941,EMPTY,D,11,2025-09-26,59820,115D,1230109,20250926 17:44,2004,,2025-09-26T17:44:52.520483
1-JUNCTION,False,270,43.085044900331,-89.26655329797066,1,1230219,857,505944,EMPTY,D,11,2025-09-26,63900,114D,1230219,20250926 17:44,2211,,2025-09-26T17:44:52.520485
1-JUNCTION,False,225,43.07547240047527,-89.39073565648349,1,1230190,45307,505944,EMPTY,D,4,2025-09-26,62040,112D,1230190,20250926 17:44,106,,2025-09-26T17:44:52.520488
1-JUNCTION,False,175,43.04749254757044,-89.47368406970898,1,1230216,74482,505944,EMPTY,D,0,2025-09-26,60240,115C,1230216,20250926 17:44,997,,2025-09-26T17:44:52.520490
2-AIRPORT,False,74,42.9898820831817,-89.53672839640262,1,1230127,10952,506011,EMPTY,D,31,2025-09-26,63540,123D,1230127,20250926 17:44,995,,2025-09-26T17:44:52.520492
2-AIRPORT,False,131,43.04408404695452,-89.44353513133137,1,1230154,53530,506011,EMPTY,D,6,2025-09-26,61620,126D,1230154,20250926 17:44,1903,,2025-09-26T17:44:52.520494
2-AIRPORT,False,276,43.0936112964371,-89.36362529397148,1,1230126,83836,506011,EMPTY,D,12,2025-09-26,59820,181D,1230126,20250926 17:44,983,,2025-09-26T17:44:52.520497
2-AIRPORT,False,18,43.13738333333334,-89.34653666666667,1,1230152,108209,506011,HALF_EMPTY,D,0,2025-09-26,58020,121D,1230152,20250926 17:44,120,,2025-09-26T17:44:52.520499
2-EPIC CAMPUS,False,181,43.123923130059666,-89.3636240184017,1,1230174,14614,506019,EMPTY,D,26,2025-09-26,63360,124D,1230174,20250926 17:44,151,,2025-09-26T17:44:52.520501
2-EPIC CAMPUS,False,228,43.05954233447238,-89.42538195205852,1,1230218,47977,506019,HALF_EMPTY,D,30,2025-09-26,61560,125D,1230218,20250926 17:44,119,,2025-09-26T17:44:52.520504
2-EPIC CAMPUS,False,270,43.01579000007897,-89.49895012736896,1,1230173,82360,506019,EMPTY,D,11,2025-09-26,59640,122D,1230173,20250926 17:44,2210,,2025-09-26T17:44:52.520506
EAGLE HEIGHTS VIA U.W. CAMPUS,False,271,43.08611210298705,-89.44054086933053,1,1228517,539,462,EMPTY,84,13,2025-09-26,63840,4184,1228517,20250926 17:44,2206,,2025-09-26T17:44:55.146266
CAPITOL SQUARE VIA MIDDLETON,False,173,43.05767000000001,-89.52795833333333,1,1230733,71,506312,EMPTY,F,0,2025-09-26,64020,115A,1230733,20250926 17:44,2303,,2025-09-26T17:44:57.772412
CAPITOL SQUARE VIA MIDDLETON,False,4,43.10632448799181,-89.51042645482208,1,1230732,30196,506312,EMPTY,F,0,2025-09-26,62100,123A,1230732,20250926 17:44,2354,,2025-09-26T17:44:57.772429
JUNCTION VIA MIDDLETON,False,273,43.07536539364451,-89.45176526424902,1,1230768,18305,506314,HALF_EMPTY,F,0,2025-09-26,62400,114A,1230768,20250926 17:44,2334,,2025-09-26T17:44:57.772434
JUNCTION VIA MIDDLETON,False,180,43.08177349418445,-89.53406,1,1230767,64350,506314,EMPTY,F,30,2025-09-26,60600,124A,1230767,20250926 17:44,2353,,2025-09-26T17:44:57.772436
