des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,180,43.062950116518046,-89.32621366176046,1,1231992,66879,1239,EMPTY,L,28,2025-09-25,42720,111L,1231992,20250925 12:54,122,,2025-09-25T12:55:06.038682
FITCHBURG-CADDIS,False,270,43.133771373819165,-89.38957032650181,1,1229148,4373,1278,EMPTY,B,8,2025-09-25,46380,153B,1229148,20250925 12:55,2308,,2025-09-25T12:55:08.349307
FITCHBURG-CADDIS,False,134,43.127985560491254,-89.35665330348633,1,1229118,21407,1278,EMPTY,B,30,2025-09-25,45480,146B,1229118,20250925 12:55,2362,,2025-09-25T12:55:08.349314
FITCHBURG-CADDIS,False,225,43.07556515480889,-89.38516869192452,1,1229147,46380,1278,EMPTY,B,7,2025-09-25,44580,152B,1229147,20250925 12:55,2320,,2025-09-25T12:55:08.349316
FITCHBURG-CADDIS,False,152,43.052669762192195,-89.39547804711654,1,1229117,58822,1278,EMPTY,B,30,2025-09-25,43680,144B,1229117,20250925 12:55,2327,,2025-09-25T12:55:08.349317
FITCHBURG-CADDIS,False,292,43.01982919291559,-89.42056778179428,1,1229146,75863,1278,EMPTY,B,11,2025-09-25,42780,151B,1229146,20250925 12:55,2337,,2025-09-25T12:55:08.349318
NORTHPORT,False,34,43.02318782812736,-89.41558325490166,1,1229086,2431,1280,EMPTY,B,37,2025-09-25,46380,150B,1229086,20250925 12:55,2333,,2025-09-25T12:55:08.349319
NORTHPORT,False,310,43.05454895114318,-89.3968034007712,1,1229053,18374,1280,HALF_EMPTY,B,12,2025-09-25,45480,149B,1229053,20250925 12:55,2328,,2025-09-25T12:55:08.349320
NORTHPORT,False,45,43.0740998504509,-89.38283508742802,1,1229085,30636,1280,EMPTY,B,12,2025-09-25,44580,148B,1229085,20250925 12:54,2304,,2025-09-25T12:55:08.349321
NORTHPORT,False,296,43.13057807540032,-89.36294581197546,1,1229052,57729,1280,EMPTY,B,22,2025-09-25,43680,147B,1229052,20250925 12:54,2338,,2025-09-25T12:55:08.349322
JUNCTION,False,226,43.12160178688862,-89.31760793477198,1,1228635,23240,387,EMPTY,A,30,2025-09-25,45780,112A,1228635,20250925 12:54,2326,,2025-09-25T12:55:10.659669
