des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,266,43.15707059329695,-89.26453756023007,1,1232972,37909,394,EMPTY,W,20,2025-09-30,57000,111S,1232972,20250930 16:09,110,,2025-09-30T16:10:01.819449
1-SPRECHER,False,110,43.05071696969521,-89.51122569399288,1,1230151,6203,506006,EMPTY,D,33,2025-09-30,58020,114D,1230151,20250930 16:09,134,,2025-09-30T16:10:04.219038
1-SPRECHER,False,42,43.06106169459031,-89.42286423977222,1,1230108,36532,506006,EMPTY,D,13,2025-09-30,56220,112D,1230108,20250930 16:10,2014,,2025-09-30T16:10:04.219042
1-SPRECHER,False,80,43.09869239359401,-89.30452028462915,1,1230149,74551,506006,HALF_EMPTY,D,15,2025-09-30,54540,115C,1230149,20250930 16:09,106,,2025-09-30T16:10:04.219042
1-SPRECHER,True,151,43.08573,-89.264605,1,1230107,92704,506006,EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 16:09,135,,2025-09-30T16:10:04.219043
1-JUNCTION,False,271,43.073287995678335,-89.39499034942176,1,1230215,46781,506009,EMPTY,D,15,2025-09-30,56580,113C,1230215,20250930 16:09,2013,,2025-09-30T16:10:04.219044
1-JUNCTION,False,0,43.05350331545032,-89.45095,1,1230188,66291,506009,EMPTY,D,37,2025-09-30,54780,115D,1230188,20250930 16:09,2009,,2025-09-30T16:10:04.219045
2-AIRPORT,False,129,42.990451666666665,-89.56314166666668,1,1230152,2759,506338,EMPTY,D,31,2025-09-30,58020,121D,1230152,20250930 16:10,113,,2025-09-30T16:10:04.219045
2-AIRPORT,False,27,43.03789014296826,-89.45125152919162,1,1230125,50322,506338,EMPTY,D,30,2025-09-30,56220,124D,1230125,20250930 16:09,1907,,2025-09-30T16:10:04.219046
2-AIRPORT,False,46,43.08200812838618,-89.37966129164862,1,1230150,77724,506338,FULL,D,15,2025-09-30,54480,125D,1230150,20250930 16:09,2211,,2025-09-30T16:10:04.219046
2-AIRPORT,False,2,43.13604077134467,-89.3464504921021,1,1230124,107745,506338,EMPTY,D,5,2025-09-30,52740,122D,1230124,20250930 16:10,1903,,2025-09-30T16:10:04.219047
2-EPIC CAMPUS,False,270,43.12892000011546,-89.35472988293552,1,1230217,6213,506350,EMPTY,D,12,2025-09-30,57840,123D,1230217,20250930 16:09,1908,,2025-09-30T16:10:04.219047
2-EPIC CAMPUS,False,230,43.06894823288409,-89.41098938430528,1,1230172,42828,506350,HALF_EMPTY,D,30,2025-09-30,56040,126D,1230172,20250930 16:09,2206,,2025-09-30T16:10:04.219048
2-EPIC CAMPUS,False,180,43.01582365542709,-89.49118,1,1230214,80324,506350,EMPTY,D,20,2025-09-30,54240,181D,1230214,20250930 16:10,117,,2025-09-30T16:10:04.219049
U.W. HOSPITAL,False,249,43.07633897608744,-89.37508984649209,1,1229777,37034,331,EMPTY,C,15,2025-09-30,56640,112C,1229777,20250930 16:10,1902,,2025-09-30T16:10:06.541754
U.W. HOSPITAL,False,324,43.088637864186865,-89.32834033740171,1,1229798,18367,454,EMPTY,C,28,2025-09-30,57720,114C,1229798,20250930 16:09,126,,2025-09-30T16:10:06.541758
U.W. HOSPITAL,False,270,43.073456152209495,-89.40804400483366,1,1229760,44920,454,EMPTY,C,16,2025-09-30,55920,119C,1229760,20250930 16:10,130,,2025-09-30T16:10:06.541759
U.W. HOSPITAL,False,33,43.078007880285426,-89.43340207336354,1,1229810,53688,454,EMPTY,C,22,2025-09-30,55020,118C,1229810,20250930 16:10,133,,2025-09-30T16:10:06.541760
2-BUCKEYE,False,70,43.093314279388196,-89.34876366693854,1,1229705,31813,506376,HALF_EMPTY,C,20,2025-09-30,56040,116C,1229705,20250930 16:09,2215,,2025-09-30T16:10:06.541760
1-SPRECHER,False,78,43.07200537801749,-89.42815758217766,1,1229726,4929,506377,EMPTY,C,0,2025-09-30,57840,117C,1229726,20250930 16:10,2205,,2025-09-30T16:10:06.541761
1-SPRECHER,False,44,43.07138210213839,-89.39298381171763,1,1229691,14859,506377,FULL,C,0,2025-09-30,56940,111C,1229691,20250930 16:10,153,,2025-09-30T16:10:06.541761
1-SPRECHER,False,93,43.084105863130596,-89.29996131459284,1,1229739,46552,506377,EMPTY,C,30,2025-09-30,55140,111D,1229739,20250930 16:09,131,,2025-09-30T16:10:06.541762
1-SPRECHER,False,151,43.085836666666665,-89.26465166666667,1,1229725,56544,506377,EMPTY,C,0,2025-09-30,54360,120C,1229725,20250930 16:10,988,,2025-09-30T16:10:06.541763
CAPITOL SQUARE,False,50,43.043973776732976,-89.47414113189517,1,1230521,22955,506369,EMPTY,E,36,2025-09-30,56880,112E,1230521,20250930 16:09,2004,,2025-09-30T16:10:09.019170
CAPITOL SQUARE,False,48,43.067428339849435,-89.39435975241965,1,1230537,56597,506369,EMPTY,E,0,2025-09-30,55140,116E,1230537,20250930 16:10,100,,2025-09-30T16:10:09.019181
MCKEE,False,270,43.06788000011284,-89.40968336223678,1,1230562,8496,506370,EMPTY,E,19,2025-09-30,57360,113D,1230562,20250930 16:09,152,,2025-09-30T16:10:09.019183
MCKEE,False,270,43.032074000266576,-89.48614359142151,1,1230552,45435,506370,EMPTY,E,34,2025-09-30,55560,115E,1230552,20250930 16:10,123,,2025-09-30T16:10:09.019184
EAGLE HEIGHTS VIA U.W. CAMPUS,False,91,43.07652459740184,-89.42228436732033,1,1228513,13070,439,EMPTY,84,15,2025-09-30,57540,4284,1228513,20250930 16:10,995,,2025-09-30T16:10:11.447204
EAGLE HEIGHTS VIA U.W. CAMPUS,False,290,43.07678689166535,-89.42502469144284,1,1228512,23366,462,HALF_EMPTY,84,11,2025-09-30,56640,4184,1228512,20250930 16:09,989,,2025-09-30T16:10:11.447210
FITCHBURG,False,271,43.07891699014887,-89.42973099327666,1,1227729,146,506375,EMPTY,65,6,2025-09-30,58200,18265,1227729,20250930 16:10,1905,,2025-09-30T16:10:13.864762
FITCHBURG,False,206,43.06804538708842,-89.38507043374216,1,1227728,15688,506375,HALF_EMPTY,65,3,2025-09-30,56400,18165,1227728,20250930 16:10,107,,2025-09-30T16:10:13.864768
ERIN,False,178,43.06773937046735,-89.408999195918,1,1232190,4216,505843,EMPTY,O,13,2025-09-30,57900,113G,1232190,20250930 16:09,146,,2025-09-30T16:10:16.316115
SOUTH TRANSFER,False,150,43.04877841789764,-89.37671408099185,1,1232164,17542,506283,EMPTY,O,39,2025-09-30,57000,123G,1232164,20250930 16:10,104,,2025-09-30T16:10:16.316122
MEMORIAL UNION,False,268,43.076129157508554,-89.40570334284685,1,1227939,1909,505854,EMPTY,80,0,2025-09-30,58020,7580,1227939,20250930 16:10,2324,,2025-09-30T16:10:18.797645
MEMORIAL UNION,False,200,43.07861185122366,-89.4305168454412,1,1227938,10152,505854,EMPTY,80,15,2025-09-30,57780,1280,1227938,20250930 16:10,020,,2025-09-30T16:10:18.797651
MEMORIAL UNION,False,171,43.07729595824614,-89.42910718284674,1,1227937,10771,505854,EMPTY,80,0,2025-09-30,57480,7480,1227937,20250930 16:10,132,,2025-09-30T16:10:18.797653
MEMORIAL UNION,False,89,43.07651520018141,-89.4207599962459,1,1227936,12782,505854,EMPTY,80,9,2025-09-30,57240,7380,1227936,20250930 16:10,2340,,2025-09-30T16:10:18.797654
