des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,91,43.03183078378825,-89.47813219961053,1,1230530,17738,506369,EMPTY,E,22,2025-10-01,29700,116E,1230530,20251001 08:23,125,,2025-10-01T08:23:46.632040
CAPITOL SQUARE,False,92,43.06765663807704,-89.40031813970191,1,1230513,54881,506369,EMPTY,E,0,2025-10-01,27780,117E,1230513,20251001 08:23,2015,,2025-10-01T08:23:46.632044
MCKEE,False,214,43.063588502583954,-89.45797676550342,1,1230561,27034,506370,EMPTY,E,25,2025-10-01,28560,112E,1230561,20251001 08:23,2004,,2025-10-01T08:23:46.632045
JUNCTION,False,86,43.031238051694345,-89.53380188557192,1,1227603,19937,504,EMPTY,55,15,2025-10-01,29700,13775,1227603,20251001 08:23,2307,,2025-10-01T08:23:49.076423
JUNCTION,False,288,43.057525000000005,-89.52811500000001,1,1227602,34960,504,EMPTY,55,0,2025-10-01,28500,13675,1227602,20251001 08:23,146,,2025-10-01T08:23:49.076429
1-SPRECHER,False,89,43.053596500112825,-89.46365995139908,1,1230135,23053,506006,HALF_EMPTY,D,25,2025-10-01,29280,111C,1230135,20251001 08:23,145,,2025-10-01T08:23:51.569709
1-SPRECHER,False,43,43.075519501647115,-89.38885905158308,1,1230100,48028,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:23,154,,2025-10-01T08:23:51.569713
1-SPRECHER,False,180,43.09589026209575,-89.26244,1,1230133,87126,506006,EMPTY,D,16,2025-10-01,25680,114D,1230133,20251001 08:23,2207,,2025-10-01T08:23:51.569713
1-JUNCTION,False,270,43.098323800021696,-89.32289330741419,1,1230181,23200,506009,HALF_EMPTY,D,9,2025-10-01,29160,112D,1230181,20251001 08:23,996,,2025-10-01T08:23:51.569714
1-JUNCTION,False,218,43.07025647827283,-89.4091278261636,1,1230199,51750,506009,EMPTY,D,20,2025-10-01,27360,115C,1230199,20251001 08:23,995,,2025-10-01T08:23:51.569715
1-JUNCTION,False,0,43.04894977327719,-89.503,1,1230180,83575,506009,EMPTY,D,19,2025-10-01,25560,113D,1230180,20251001 08:23,2010,,2025-10-01T08:23:51.569715
2-AIRPORT,False,89,43.015680000405,-89.49530629150898,1,1230117,28631,506338,EMPTY,D,30,2025-10-01,29220,123D,1230117,20251001 08:23,100,,2025-10-01T08:23:51.569716
2-AIRPORT,False,46,43.0658289039337,-89.41579290399197,1,1230136,65262,506338,HALF_EMPTY,D,25,2025-10-01,27420,126D,1230136,20251001 08:23,2013,,2025-10-01T08:23:51.569716
2-AIRPORT,False,4,43.13745833333334,-89.34653666666667,1,1230116,108209,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 08:23,131,,2025-10-01T08:23:51.569717
2-EPIC CAMPUS,False,227,43.08955363511412,-89.3692400474755,1,1230200,27924,506350,HALF_EMPTY,D,18,2025-10-01,28860,124D,1230200,20251001 08:23,159,,2025-10-01T08:23:51.569718
2-EPIC CAMPUS,False,186,43.038729903168964,-89.45122838092492,1,1230164,58932,506350,EMPTY,D,18,2025-10-01,27060,125D,1230164,20251001 08:23,986,,2025-10-01T08:23:51.569718
2-EPIC CAMPUS,False,258,42.987586422319225,-89.5577796446702,1,1230198,104835,506350,EMPTY,D,0,2025-10-01,25500,122D,1230198,20251001 08:23,2201,,2025-10-01T08:23:51.569719
CAPITOL SQUARE VIA MIDDLETON,False,177,43.09685669205992,-89.52363801692726,1,1230714,23353,506312,EMPTY,F,17,2025-10-01,29340,114A,1230714,20251001 08:23,2362,,2025-10-01T08:23:53.934410
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07526656589341,-89.45158066873024,1,1230713,57647,506312,FULL,F,1,2025-10-01,27540,124A,1230713,20251001 08:23,2361,,2025-10-01T08:23:53.934416
JUNCTION VIA MIDDLETON,False,270,43.11152135224282,-89.50923049747969,1,1230749,43904,506314,EMPTY,F,0,2025-10-01,28320,123A,1230749,20251001 08:23,2339,,2025-10-01T08:23:53.934417
U.W. HOSPITAL,False,14,43.03845787491046,-89.37885021742373,1,1227725,29131,501,EMPTY,65,26,2025-10-01,29220,13265,1227725,20251001 08:23,144,,2025-10-01T08:23:56.329916
JUNCTION,False,223,43.12783560696509,-89.30887661732208,1,1228624,19962,387,EMPTY,A,0,2025-10-01,29580,117A,1228624,20251001 08:23,2314,,2025-10-01T08:23:58.778097
JUNCTION,False,227,43.07442697912914,-89.39220882023163,1,1228620,52556,387,HALF_EMPTY,A,16,2025-10-01,27720,115A,1228620,20251001 08:23,2304,,2025-10-01T08:23:58.778102
2-AMERICAN CENTER,False,357,43.073514557810384,-89.45673103857409,1,1228560,24219,414,FULL,A,0,2025-10-01,29280,116A,1228560,20251001 08:23,2358,,2025-10-01T08:23:58.778104
2-AMERICAN CENTER,False,22,43.10029170653798,-89.34868690390813,1,1228559,59312,414,EMPTY,A,11,2025-10-01,27540,122A,1228559,20251001 08:23,2330,,2025-10-01T08:23:58.778105
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228523,0,421,EMPTY,A,42,2025-10-01,30180,126A,1228523,20251001 08:23,2309,,2025-10-01T08:23:58.778107
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07214633469843,-89.40709812646348,1,1228539,38452,421,FULL,A,3,2025-10-01,28380,111A,1228539,20251001 08:23,2337,,2025-10-01T08:23:58.778108
