des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,78,43.068068629455304,-89.45048984717135,1,1230522,37826,506369,EMPTY,E,0,2025-10-02,60540,113D,1230522,20251002 17:19,2203,,2025-10-02T17:19:14.132651
MCKEE,False,283,43.0683757094369,-89.4515571982555,1,1230563,23551,506370,EMPTY,E,0,2025-10-02,60960,113E,1230563,20251002 17:19,1908,,2025-10-02T17:19:14.132657
MCKEE,False,186,43.01826,-89.50868,1,1230553,56511,506370,EMPTY,E,0,2025-10-02,59160,111E,1230553,20251002 17:19,2209,,2025-10-02T17:19:14.132659
U.W. HOSPITAL,False,315,43.07212956221709,-89.38972909026904,1,1229778,42223,331,EMPTY,C,0,2025-10-02,60240,116C,1229778,20251002 17:19,988,,2025-10-02T17:19:16.645717
U.W. HOSPITAL,False,149,43.085865,-89.264665,1,1229812,0,454,EMPTY,C,0,2025-10-02,62340,117C,1229812,20251002 17:19,131,,2025-10-02T17:19:16.645724
U.W. HOSPITAL,False,211,43.089048059432294,-89.35768542887685,1,1229799,27490,454,EMPTY,C,24,2025-10-02,61380,111C,1229799,20251002 17:19,147,,2025-10-02T17:19:16.645726
U.W. HOSPITAL,False,259,43.073176892423696,-89.4192561944776,1,1229761,47932,454,HALF_EMPTY,C,22,2025-10-02,59520,111D,1229761,20251002 17:19,150,,2025-10-02T17:19:16.645727
2-BUCKEYE,False,84,43.083569725991104,-89.32425498881146,1,1229706,40079,506387,EMPTY,C,15,2025-10-02,59640,119C,1229706,20251002 17:19,2014,,2025-10-02T17:19:16.645729
1-SPRECHER,False,86,43.072020655351096,-89.40352086276508,1,1229727,11643,506388,HALF_EMPTY,C,0,2025-10-02,61440,114C,1229727,20251002 17:19,100,,2025-10-02T17:19:16.645730
1-SPRECHER,False,89,43.0746200000996,-89.37938499274877,1,1229692,20204,506388,HALF_EMPTY,C,15,2025-10-02,60540,112C,1229692,20251002 17:19,114,,2025-10-02T17:19:16.645731
1-SPRECHER,False,88,43.08466321886096,-89.27093009443377,1,1229740,54338,506388,EMPTY,C,31,2025-10-02,58740,118C,1229740,20251002 17:19,1909,,2025-10-02T17:19:16.645732
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230732,0,506312,EMPTY,F,0,2025-10-02,62100,123A,1230732,20251002 17:19,2309,,2025-10-02T17:19:19.145978
CAPITOL SQUARE VIA MIDDLETON,False,109,43.07390247148901,-89.43550717168384,1,1230731,62008,506312,EMPTY,F,36,2025-10-02,60120,151A,1230731,20251002 17:19,2317,,2025-10-02T17:19:19.145985
JUNCTION VIA MIDDLETON,False,320,43.079219546900724,-89.47157020775444,1,1230767,26096,506314,HALF_EMPTY,F,19,2025-10-02,60600,124A,1230767,20251002 17:19,2360,,2025-10-02T17:19:19.145987
JUNCTION VIA MIDDLETON,False,0,43.0578461,-89.5283356,1,1230766,75927,506314,EMPTY,F,3,2025-10-02,58800,117A,1230766,20251002 17:19,2327,,2025-10-02T17:19:19.145988
EAGLE HEIGHTS VIA U.W. CAMPUS,False,58,43.09043916765423,-89.4359031919606,1,1228516,3455,462,EMPTY,84,18,2025-10-02,62040,4184,1228516,20251002 17:19,986,,2025-10-02T17:19:21.584329
EPIC CAMPUS,False,269,43.01570036168392,-89.43765931228565,1,1227764,29902,1252,EMPTY,75,37,2025-10-02,61080,18775,1227764,20251002 17:19,133,,2025-10-02T17:19:23.982359
CAPITOL SQUARE,False,60,42.99691500000001,-89.563735,1,1227742,39,1274,EMPTY,75,0,2025-10-02,62400,18675,1227742,20251002 17:19,2338,,2025-10-02T17:19:23.982363
CAPITOL SQUARE,False,75,42.989808001189566,-89.53709679189387,1,1227753,10806,1274,HALF_EMPTY,75,0,2025-10-02,61800,18475,1227753,20251002 17:19,157,,2025-10-02T17:19:23.982364
CAPITOL SQUARE,False,32,43.001446660619784,-89.49950652289925,1,1227741,22344,1274,HALF_EMPTY,75,13,2025-10-02,61500,18175,1227741,20251002 17:19,146,,2025-10-02T17:19:23.982365
CAPITOL SQUARE,False,50,43.01559186004422,-89.42394097225086,1,1227740,47736,1274,EMPTY,75,22,2025-10-02,60300,18375,1227740,20251002 17:19,2324,,2025-10-02T17:19:23.982365
1-SPRECHER,False,180,43.04976526456654,-89.50327,1,1230153,8513,506006,EMPTY,D,0,2025-10-02,61620,113C,1230153,20251002 17:19,125,,2025-10-02T17:19:26.536611
1-SPRECHER,False,91,43.07200291045979,-89.39940536773925,1,1230109,44784,506006,HALF_EMPTY,D,12,2025-10-02,59820,115D,1230109,20251002 17:19,1911,,2025-10-02T17:19:26.536618
1-SPRECHER,False,96,43.09943247041381,-89.26654150761202,1,1230151,84324,506006,EMPTY,D,18,2025-10-02,58020,114D,1230151,20251002 17:19,2015,,2025-10-02T17:19:26.536620
1-JUNCTION,False,270,43.099750000010395,-89.26392496872559,1,1230190,8158,506009,EMPTY,D,31,2025-10-02,62040,112D,1230190,20251002 17:19,116,,2025-10-02T17:19:26.536621
1-JUNCTION,False,184,43.0722260567849,-89.40409340524403,1,1230216,49600,506009,FULL,D,0,2025-10-02,60240,115C,1230216,20251002 17:19,118,,2025-10-02T17:19:26.536622
1-JUNCTION,False,270,43.04633710020107,-89.49975345946835,1,1230189,81788,506009,EMPTY,D,36,2025-10-02,58380,114E,1230189,20251002 17:19,2010,,2025-10-02T17:19:26.536623
2-AIRPORT,False,122,42.994254295267616,-89.51211052808651,1,1230154,17819,506338,EMPTY,D,9,2025-10-02,61620,126D,1230154,20251002 17:19,1903,,2025-10-02T17:19:26.536624
2-AIRPORT,False,48,43.059437453317464,-89.42554307862665,1,1230126,61770,506338,EMPTY,D,27,2025-10-02,59820,181D,1230126,20251002 17:19,2201,,2025-10-02T17:19:26.536626
