des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,46,43.06433259833018,-89.39877849605537,1,1227745,67829,1274,EMPTY,75,30,2025-09-12,66900,18775,1227745,20250912 19:08,992,,2025-09-12T19:08:47.364861
CAPITOL SQUARE VIA MIDDLETON,False,175,43.09624872723372,-89.4860497735227,1,1230735,41933,506206,EMPTY,F,34,2025-09-12,67620,114A,1230735,20250912 19:08,2310,,2025-09-12T19:08:49.977285
JUNCTION VIA MIDDLETON,False,273,43.075365789503735,-89.45177519178505,1,1230771,18307,506208,HALF_EMPTY,F,0,2025-09-12,67800,115A,1230771,20250912 19:08,2361,,2025-09-12T19:08:49.977292
JUNCTION VIA MIDDLETON,False,0,43.098422999576925,-89.5277557,1,1230770,54658,506208,EMPTY,F,18,2025-09-12,66000,123A,1230770,20250912 19:08,2325,,2025-09-12T19:08:49.977294
JUNCTION VIA MIDDLETON,False,165,43.057941666666665,-89.52798666666668,1,1230769,75899,506208,EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 19:08,2348,,2025-09-12T19:08:49.977295
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,90,43.07092123220349,-89.39948711571272,1,1228431,19045,335,EMPTY,82,0,2025-09-12,67800,9182,1228431,20250912 19:08,984,,2025-09-12T19:08:52.499957
2-VERONA,False,180,43.119640374731446,-89.36382,1,1230175,16061,505891,EMPTY,D,30,2025-09-12,68340,126D,1230175,20250912 19:08,2201,,2025-09-12T19:08:55.069797
2-VERONA,False,240,43.01900199257882,-89.47389022129195,1,1230220,71166,505891,EMPTY,D,13,2025-09-12,65160,121D,1230220,20250912 19:08,103,,2025-09-12T19:08:55.069810
1-SPRECHER,False,93,43.09918801813293,-89.277129150253,1,1230155,81611,505941,EMPTY,D,36,2025-09-12,65400,115C,1230155,20250912 19:08,104,,2025-09-12T19:08:55.069814
1-JUNCTION,False,228,43.06752652236305,-89.41338315977701,1,1230191,53212,505944,HALF_EMPTY,D,19,2025-09-12,66180,115D,1230191,20250912 19:08,2205,,2025-09-12T19:08:55.069817
2-AIRPORT,False,89,43.07204440003443,-89.39769332530162,1,1230156,71458,506011,HALF_EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:08,1911,,2025-09-12T19:08:55.069820
JUNCTION,False,223,43.09728555906039,-89.35266895001755,1,1228599,38323,387,EMPTY,A,33,2025-09-12,67440,127A,1228599,20250912 19:08,2320,,2025-09-12T19:08:57.587400
JUNCTION,False,269,43.06088573113107,-89.48087714089603,1,1228643,81050,387,EMPTY,A,30,2025-09-12,65640,112A,1228643,20250912 19:08,2321,,2025-09-12T19:08:57.587424
2-AMERICAN CENTER,False,172,43.057426666666665,-89.52797666666666,1,1228586,237,414,EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:08,2307,,2025-09-12T19:08:57.587427
2-AMERICAN CENTER,False,91,43.07211629946708,-89.40256128261261,1,1228581,39653,414,HALF_EMPTY,A,24,2025-09-12,67200,120A,1228581,20250912 19:08,2309,,2025-09-12T19:08:57.587429
1-SUN PRAIRIE VIA HIGH CROSSING,False,75,43.0730553203561,-89.45684236174478,1,1228550,24059,421,EMPTY,A,11,2025-09-12,68160,119A,1228550,20250912 19:08,2315,,2025-09-12T19:08:57.587431
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08210234705976,-89.37356242696498,1,1228533,49936,421,HALF_EMPTY,A,0,2025-09-12,66300,124A,1228533,20250912 19:08,2360,,2025-09-12T19:08:57.587433
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.15238891411465,-89.27754460673903,1,1228549,89485,421,EMPTY,A,55,2025-09-12,64500,118A,1228549,20250912 19:08,2349,,2025-09-12T19:08:57.587435
JUNCTION VIA HIGH CROSSING,False,227,43.13157817487846,-89.30328672573967,1,1228653,19494,469,EMPTY,A,15,2025-09-12,68280,126A,1228653,20250912 19:08,2345,,2025-09-12T19:08:57.587437
JUNCTION VIA HIGH CROSSING,False,276,43.07342283320453,-89.40682368700068,1,1228642,58111,469,HALF_EMPTY,A,16,2025-09-12,66480,111A,1228642,20250912 19:08,2314,,2025-09-12T19:08:57.587438
CAPITOL SQUARE,False,109,43.06713417380969,-89.39578778732744,1,1230534,56131,506182,EMPTY,E,16,2025-09-12,66000,117E,1230534,20250912 19:09,2007,,2025-09-12T19:09:00.185829
MCKEE,False,202,43.01974262253324,-89.50675633309497,1,1230555,55697,506183,EMPTY,E,24,2025-09-12,66360,112E,1230555,20250912 19:08,2004,,2025-09-12T19:09:00.185833
