des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,274,43.13751853536819,-89.39779239667581,1,1229110,7622,1278,EMPTY,B,0,2025-09-25,31020,137B,1229110,20250925 08:39,2301,,2025-09-25T08:40:02.520246
FITCHBURG-CADDIS,False,184,43.12587034429031,-89.35548469108406,1,1229139,22276,1278,HALF_EMPTY,B,0,2025-09-25,30120,140B,1229139,20250925 08:39,2323,,2025-09-25T08:40:02.520255
FITCHBURG-CADDIS,False,249,43.075762689837404,-89.38497868656701,1,1229109,46282,1278,EMPTY,B,0,2025-09-25,29220,136B,1229109,20250925 08:39,2355,,2025-09-25T08:40:02.520256
FITCHBURG-CADDIS,False,165,43.050624502653804,-89.39442141415712,1,1229138,59561,1278,EMPTY,B,24,2025-09-25,28320,138B,1229138,20250925 08:39,2308,,2025-09-25T08:40:02.520258
FITCHBURG-CADDIS,False,51,43.01958666666666,-89.42092666666667,1,1229108,75920,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 08:39,2328,,2025-09-25T08:40:02.520259
NORTHPORT,False,19,43.026771669160446,-89.41223580959299,1,1229045,4032,1280,EMPTY,B,0,2025-09-25,31020,133B,1229045,20250925 08:39,2304,,2025-09-25T08:40:02.520261
NORTHPORT,False,336,43.06551509974537,-89.4005972446811,1,1229077,22640,1280,HALF_EMPTY,B,0,2025-09-25,30120,135B,1229077,20250925 08:39,2320,,2025-09-25T08:40:02.520262
NORTHPORT,False,42,43.076430487545394,-89.38157125917773,1,1229044,31861,1280,EMPTY,B,26,2025-09-25,29220,139B,1229044,20250925 08:39,2331,,2025-09-25T08:40:02.520264
NORTHPORT,False,304,43.12906205686683,-89.35857858797179,1,1229076,56408,1280,EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 08:39,2337,,2025-09-25T08:40:02.520265
JUNCTION,False,314,43.078379971574236,-89.37905268057698,1,1228624,48185,387,HALF_EMPTY,A,26,2025-09-25,29580,117A,1228624,20250925 08:40,2305,,2025-09-25T08:40:04.837673
JUNCTION,False,205,43.06326958014207,-89.4722574940411,1,1228620,77907,387,EMPTY,A,30,2025-09-25,27720,115A,1228620,20250925 08:40,2317,,2025-09-25T08:40:04.837680
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228561,0,414,EMPTY,A,0,2025-09-25,31080,127A,1228561,20250925 08:39,2315,,2025-09-25T08:40:04.837681
2-AMERICAN CENTER,False,46,43.07341373423661,-89.39186483180382,1,1228560,42725,414,EMPTY,A,23,2025-09-25,29280,116A,1228560,20250925 08:39,2345,,2025-09-25T08:40:04.837682
2-AMERICAN CENTER,False,43,43.1296599741378,-89.30563685871861,1,1228559,77334,414,EMPTY,A,31,2025-09-25,27540,122A,1228559,20250925 08:40,2330,,2025-09-25T08:40:04.837683
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.06806497426319,-89.46836157041102,1,1228523,19268,421,HALF_EMPTY,A,16,2025-09-25,30180,126A,1228523,20250925 08:39,2316,,2025-09-25T08:40:04.837684
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09063396156085,-89.36144452639165,1,1228539,54382,421,EMPTY,A,32,2025-09-25,28380,111A,1228539,20250925 08:40,2347,,2025-09-25T08:40:04.837685
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.156843333333335,-89.26690833333332,1,1228522,95552,421,EMPTY,A,0,2025-09-25,26700,113A,1228522,20250925 08:39,2318,,2025-09-25T08:40:04.837686
JUNCTION VIA HIGH CROSSING,False,226,43.126688,-89.310346,1,1228606,22060,469,HALF_EMPTY,A,0,2025-09-25,30480,119A,1228606,20250925 08:39,2356,,2025-09-25T08:40:04.837687
JUNCTION VIA HIGH CROSSING,False,227,43.07415181863144,-89.39261534373357,1,1228588,54227,469,HALF_EMPTY,A,9,2025-09-25,28680,121A,1228588,20250925 08:39,2353,,2025-09-25T08:40:04.837688
JUNCTION VIA HIGH CROSSING,False,185,43.05795333333334,-89.52798666666668,1,1228605,96630,469,EMPTY,A,0,2025-09-25,26700,118A,1228605,20250925 08:40,2361,,2025-09-25T08:40:04.837689
U.W. HOSPITAL,False,226,43.07371162831014,-89.3932946273796,1,1227725,44791,501,HALF_EMPTY,65,11,2025-09-25,29220,13265,1227725,20250925 08:39,125,,2025-09-25T08:40:07.129790
JUNCTION,False,336,43.01564259847024,-89.55316524186874,1,1227604,9164,504,EMPTY,55,18,2025-09-25,30600,13275,1227604,20250925 08:39,2012,,2025-09-25T08:40:09.443656
EPIC CAMPUS,False,270,43.0311839769561,-89.55286710355796,1,1227615,19913,512,FULL,55,9,2025-09-25,30420,13675,1227615,20250925 08:39,1904,,2025-09-25T08:40:09.443660
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230101,0,505941,EMPTY,D,0,2025-09-25,31080,113D,1230101,20250925 08:40,2212,,2025-09-25T08:40:11.750102
1-SPRECHER,False,53,43.0607242671162,-89.423384016025,1,1230135,36348,505941,FULL,D,23,2025-09-25,29280,111C,1230135,20250925 08:40,135,,2025-09-25T08:40:11.750109
1-SPRECHER,False,159,43.095587165484325,-89.26235038317932,1,1230100,87240,505941,EMPTY,D,24,2025-09-25,27480,111D,1230100,20250925 08:40,148,,2025-09-25T08:40:11.750110
1-JUNCTION,False,0,43.08588790305204,-89.2666245,1,1230201,1176,505944,EMPTY,D,27,2025-09-25,31140,114D,1230201,20250925 08:39,2009,,2025-09-25T08:40:11.750111
1-JUNCTION,False,226,43.07763175588756,-89.38778012601145,1,1230181,44190,505944,HALF_EMPTY,D,17,2025-09-25,29160,112D,1230181,20250925 08:40,107,,2025-09-25T08:40:11.750112
1-JUNCTION,False,270,43.04635,-89.48349,1,1230199,77533,505944,EMPTY,D,26,2025-09-25,27360,115C,1230199,20250925 08:40,995,,2025-09-25T08:40:11.750113
2-AIRPORT,False,168,42.98764145425018,-89.55846730179682,1,1230138,4933,506011,EMPTY,D,0,2025-09-25,31020,122D,1230138,20250925 08:40,2004,,2025-09-25T08:40:11.750114
2-AIRPORT,False,4,43.0312743890677,-89.45656353606974,1,1230117,46788,506011,EMPTY,D,13,2025-09-25,29220,123D,1230117,20250925 08:40,103,,2025-09-25T08:40:11.750115
2-AIRPORT,False,322,43.08967150096301,-89.36880242090007,1,1230136,81749,506011,EMPTY,D,12,2025-09-25,27420,126D,1230136,20250925 08:40,1903,,2025-09-25T08:40:11.750116
