des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,173,43.06120547533021,-89.50790125421722,1,1231412,21,350,EMPTY,H,0,2025-10-02,33480,114G,1231412,20251002 09:18,2215,,2025-10-02T09:18:40.230215
SOUTH TRANSFER,False,180,43.02725037198079,-89.426279,1,1231411,43419,350,EMPTY,H,15,2025-10-02,31680,115G,1231411,20251002 09:18,117,,2025-10-02T09:18:40.230222
WEST TOWNE,False,265,43.035017794960744,-89.43578532316876,1,1231449,18740,400,EMPTY,H,37,2025-10-02,32700,119G,1231449,20251002 09:18,2005,,2025-10-02T09:18:40.230224
WEST TOWNE,False,191,43.06137166666667,-89.50787333333334,1,1231448,57414,400,EMPTY,H,0,2025-10-02,30900,113G,1231448,20251002 09:18,1902,,2025-10-02T09:18:40.230225
EAST TOWNE,False,103,43.034933227504574,-89.37099958683534,1,1231046,17524,373,EMPTY,G,25,2025-10-02,32700,117G,1231046,20251002 09:18,135,,2025-10-02T09:18:42.692448
EAST TOWNE,False,1,43.10626100257425,-89.31629797353722,1,1231045,61539,373,EMPTY,G,25,2025-10-02,30900,122G,1231045,20251002 09:18,126,,2025-10-02T09:18:42.692454
SOUTH TRANSFER,False,177,43.08628486093094,-89.31629968377797,1,1231082,29978,505531,EMPTY,G,4,2025-10-02,32220,121G,1231082,20251002 09:18,984,,2025-10-02T09:18:42.692456
SOUTH TRANSFER,False,12,43.0424289811739,-89.37745640751248,1,1231081,77395,505531,EMPTY,G,5,2025-10-02,30420,120G,1231081,20251002 09:18,154,,2025-10-02T09:18:42.692458
1-SPRECHER,False,91,43.046339812483026,-89.47673290553037,1,1230137,16927,506006,EMPTY,D,26,2025-10-02,32880,115C,1230137,20251002 09:18,118,,2025-10-02T09:18:45.144928
1-SPRECHER,False,89,43.07104000005635,-89.40584166409786,1,1230101,42706,506006,HALF_EMPTY,D,8,2025-10-02,31080,113D,1230101,20251002 09:18,2203,,2025-10-02T09:18:45.144934
1-SPRECHER,False,180,43.08648722765849,-89.26685,1,1230135,91583,506006,EMPTY,D,26,2025-10-02,29280,111C,1230135,20251002 09:18,147,,2025-10-02T09:18:45.144935
1-JUNCTION,False,192,43.08506139680226,-89.26444487052233,1,1230182,293,506009,EMPTY,D,3,2025-10-02,33120,111D,1230182,20251002 09:18,150,,2025-10-02T09:18:45.144937
1-JUNCTION,False,227,43.07517030449932,-89.39118540161599,1,1230201,45470,506009,FULL,D,0,2025-10-02,31140,114D,1230201,20251002 09:18,2015,,2025-10-02T09:18:45.144938
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230181,92467,506009,EMPTY,D,16,2025-10-02,29160,112D,1230181,20251002 09:18,116,,2025-10-02T09:18:45.144939
2-AIRPORT,False,34,42.99708037447623,-89.50346142740305,1,1230118,20483,506338,EMPTY,D,36,2025-10-02,33000,125D,1230118,20251002 09:18,999,,2025-10-02T09:18:45.144940
2-AIRPORT,False,47,43.05618992708657,-89.43042930534028,1,1230138,60008,506338,EMPTY,D,26,2025-10-02,31020,122D,1230138,20251002 09:18,2004,,2025-10-02T09:18:45.144941
2-AIRPORT,False,1,43.10442991152709,-89.36392580331237,1,1230117,87793,506338,EMPTY,D,31,2025-10-02,29220,123D,1230117,20251002 09:18,111,,2025-10-02T09:18:45.144942
2-EPIC CAMPUS,False,180,43.106978744434734,-89.36389,1,1230202,20885,506350,EMPTY,D,3,2025-10-02,32640,126D,1230202,20251002 09:18,1903,,2025-10-02T09:18:45.144943
2-EPIC CAMPUS,False,217,43.05159305330708,-89.43728306368632,1,1230165,51983,506350,EMPTY,D,17,2025-10-02,30660,121D,1230165,20251002 09:18,132,,2025-10-02T09:18:45.144944
2-EPIC CAMPUS,False,256,42.99008,-89.53567,1,1230200,98848,506350,EMPTY,D,24,2025-10-02,28860,124D,1230200,20251002 09:18,145,,2025-10-02T09:18:45.144945
EAST TOWNE VIA HAYES,False,144,43.12848324092838,-89.30901940370637,1,1232344,17470,431,EMPTY,P,1,2025-10-02,32880,111G,1232344,20251002 09:18,110,,2025-10-02T09:18:47.584142
WEST TOWNE,False,265,43.06076091257808,-89.43925501406545,1,1231813,19261,385,EMPTY,J,22,2025-10-02,32700,112G,1231813,20251002 09:18,1915,,2025-10-02T09:18:49.892437
BROOKS,False,90,43.07291356452429,-89.4303683214565,1,1231766,36856,429,EMPTY,J,9,2025-10-02,31800,118G,1231766,20251002 09:18,137,,2025-10-02T09:18:49.892442
DOWNTOWN S.P.,False,26,43.15687500000001,-89.26726,1,1232880,67673,436,EMPTY,S,0,2025-10-02,30300,111S,1232880,20251002 09:18,113,,2025-10-02T09:18:52.304434
FITCHBURG-CADDIS,False,111,43.12836369687361,-89.35733653417772,1,1229111,21176,1278,EMPTY,B,23,2025-10-02,32820,139B,1229111,20251002 09:18,2302,,2025-10-02T09:18:54.795012
FITCHBURG-CADDIS,False,224,43.09243951637567,-89.35917422850247,1,1229140,36728,1278,HALF_EMPTY,B,0,2025-10-02,31920,141B,1229140,20251002 09:18,2326,,2025-10-02T09:18:54.795019
FITCHBURG-CADDIS,False,195,43.06515732639317,-89.40097189414074,1,1229110,53884,1278,EMPTY,B,0,2025-10-02,31020,137B,1229110,20251002 09:18,2330,,2025-10-02T09:18:54.795021
FITCHBURG-CADDIS,False,271,43.03861021775167,-89.40370452742414,1,1229139,67197,1278,EMPTY,B,0,2025-10-02,30120,140B,1229139,20251002 09:18,2301,,2025-10-02T09:18:54.795022
FITCHBURG-CADDIS,False,52,43.01957666666667,-89.42090666666667,1,1229109,75914,1278,EMPTY,B,0,2025-10-02,29220,136B,1229109,20251002 09:18,2308,,2025-10-02T09:18:54.795023
NORTHPORT,False,341,43.04179273788051,-89.39386366309603,1,1229046,13460,1280,EMPTY,B,15,2025-10-02,32820,138B,1229046,20251002 09:18,2356,,2025-10-02T09:18:54.795024
NORTHPORT,False,91,43.07473868528254,-89.38677331508374,1,1229078,29197,1280,EMPTY,B,0,2025-10-02,31920,134B,1229078,20251002 09:18,2317,,2025-10-02T09:18:54.795026
NORTHPORT,False,45,43.092055,-89.359472,1,1229045,40035,1280,EMPTY,B,0,2025-10-02,31020,133B,1229045,20251002 09:18,2311,,2025-10-02T09:18:54.795027
U.W. HOSPITAL,False,358,43.07466468486547,-89.40618086597719,1,1227593,8070,1214,EMPTY,38,13,2025-10-02,32700,237X,1227593,20251002 09:18,2340,,2025-10-02T09:18:57.222511
WHITNEY,False,270,43.07318000021946,-89.39441667680242,1,1227560,10529,1294,FULL,38,5,2025-10-02,32460,11338,1227560,20251002 09:18,1905,,2025-10-02T09:18:57.222515
U.W. HOSPITAL,False,253,43.076241822008015,-89.37546031614787,1,1227595,3529,1295,EMPTY,38,0,2025-10-02,33420,222X,1227595,20251002 09:18,2208,,2025-10-02T09:18:57.222516
U.W. HOSPITAL,False,344,43.07757537718494,-89.42908116477302,1,1227592,21111,1295,EMPTY,38,0,2025-10-02,31560,229X,1227592,20251002 09:18,103,,2025-10-02T09:18:57.222516
WHITNEY,False,18,43.06533952176499,-89.34443532456768,1,1227561,19692,1301,EMPTY,38,15,2025-10-02,32700,11438,1227561,20251002 09:18,148,,2025-10-02T09:18:57.222517
MONONA/DUTCH MILL,False,47,43.06948,-89.3857,1,1227532,28820,506385,EMPTY,38,0,2025-10-02,31560,11138,1227532,20251002 09:18,985,,2025-10-02T09:18:57.222517
JENIFER,False,180,43.07554670367489,-89.46797,1,1227533,154,506386,EMPTY,38,0,2025-10-02,33420,11238,1227533,20251002 09:18,1912,,2025-10-02T09:18:57.222518
JUNCTION,False,172,43.14746481323575,-89.29919539088512,1,1228631,6598,387,EMPTY,A,30,2025-10-02,33180,122A,1228631,20251002 09:18,2303,,2025-10-02T09:18:59.676232
JUNCTION,False,265,43.073356131160374,-89.3995248254613,1,1228628,54698,387,HALF_EMPTY,A,0,2025-10-02,31380,120A,1228628,20251002 09:18,2325,,2025-10-02T09:18:59.676237
JUNCTION,False,271,43.0605991224822,-89.52261146855032,1,1228624,92229,387,EMPTY,A,31,2025-10-02,29580,117A,1228624,20251002 09:18,2327,,2025-10-02T09:18:59.676238
2-AMERICAN CENTER,False,89,43.06074898444627,-89.48359559827952,1,1228562,13238,414,HALF_EMPTY,A,35,2025-10-02,32940,123A,1228562,20251002 09:18,2339,,2025-10-02T09:18:59.676239
2-AMERICAN CENTER,False,54,43.08235434712411,-89.37312880310337,1,1228561,50085,414,EMPTY,A,20,2025-10-02,31080,127A,1228561,20251002 09:18,2350,,2025-10-02T09:18:59.676239
1-SUN PRAIRIE VIA HIGH CROSSING,False,85,43.07399885075282,-89.41859952730131,1,1228540,35191,421,FULL,A,34,2025-10-02,31980,118A,1228540,20251002 09:18,2306,,2025-10-02T09:18:59.676240
