des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,180,43.05748333333333,-89.52812833333334,1,1230111,123,506006,EMPTY,D,0,2025-09-29,68700,114D,1230111,20250929 19:03,2011,,2025-09-29T19:03:25.374980
1-SPRECHER,False,79,43.09978822594208,-89.33838895844502,1,1230155,65842,506006,EMPTY,D,16,2025-09-29,65400,115C,1230155,20250929 19:03,107,,2025-09-29T19:03:25.374984
1-SPRECHER,True,164,43.085588333333334,-89.26454333333335,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 19:03,2009,,2025-09-29T19:03:25.374985
1-JUNCTION,False,227,43.06066340311325,-89.4238649801962,1,1230191,56840,506009,EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 19:03,2007,,2025-09-29T19:03:25.374985
2-AIRPORT,False,47,43.066877555897044,-89.41424355593175,1,1230156,65826,506338,EMPTY,D,24,2025-09-29,65820,122D,1230156,20250929 19:03,2203,,2025-09-29T19:03:25.374986
2-VERONA,False,289,43.13487418413842,-89.35875856885906,1,1230175,9304,506346,EMPTY,D,20,2025-09-29,68340,126D,1230175,20250929 19:03,1908,,2025-09-29T19:03:25.374987
2-VERONA,False,243,43.01888590029662,-89.47419132031149,1,1230220,71257,506346,EMPTY,D,0,2025-09-29,65160,121D,1230220,20250929 19:03,135,,2025-09-29T19:03:25.374987
2-EPIC CAMPUS,False,78,42.99689166666667,-89.56390666666667,1,1230174,110195,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 19:03,153,,2025-09-29T19:03:25.374988
JUNCTION,False,240,43.10406576558744,-89.34237236777578,1,1228599,34603,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 19:03,2313,,2025-09-29T19:03:27.728116
JUNCTION,False,268,43.075265565074716,-89.4433295616806,1,1228643,66507,387,HALF_EMPTY,A,0,2025-09-29,65640,112A,1228643,20250929 19:03,2357,,2025-09-29T19:03:27.728120
2-AMERICAN CENTER,False,110,43.07364810815584,-89.43457119683512,1,1228581,30905,414,EMPTY,A,21,2025-09-29,67200,120A,1228581,20250929 19:03,2308,,2025-09-29T19:03:27.728121
2-AMERICAN CENTER,False,48,43.12074145805668,-89.3267603504895,1,1228580,69697,414,HALF_EMPTY,A,30,2025-09-29,65400,125A,1228580,20250929 19:03,2330,,2025-09-29T19:03:27.728121
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063401828586,-89.50737500172472,1,1228550,6861,421,EMPTY,A,1,2025-09-29,68160,119A,1228550,20250929 19:03,2350,,2025-09-29T19:03:27.728122
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.07468177377762,-89.39013499368832,1,1228533,43381,421,HALF_EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 19:03,2310,,2025-09-29T19:03:27.728122
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156825,-89.26688833333334,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:03,2356,,2025-09-29T19:03:27.728123
JUNCTION VIA HIGH CROSSING,False,219,43.14217891320421,-89.28534667839848,1,1228653,12557,469,EMPTY,A,31,2025-09-29,68280,126A,1228653,20250929 19:03,2353,,2025-09-29T19:03:27.728124
JUNCTION VIA HIGH CROSSING,False,265,43.07335701310276,-89.39951059574027,1,1228642,56216,469,EMPTY,A,0,2025-09-29,66480,111A,1228642,20250929 19:03,2312,,2025-09-29T19:03:27.728124
JUNCTION VIA HIGH CROSSING,False,271,43.06057220416819,-89.52061510642977,1,1228598,93220,469,EMPTY,A,26,2025-09-29,64680,113A,1228598,20250929 19:03,2315,,2025-09-29T19:03:27.728125
U.W. HOSPITAL,False,301,43.0937835944293,-89.34065695964571,1,1229780,24772,331,EMPTY,C,0,2025-09-29,67680,111D,1229780,20250929 19:03,131,,2025-09-29T19:03:30.062457
U.W. HOSPITAL,False,228,43.070718868932495,-89.38415395391182,1,1229816,37615,454,EMPTY,C,0,2025-09-29,66960,120C,1229816,20250929 19:03,1903,,2025-09-29T19:03:30.062462
2-BUCKEYE,False,73,43.0759026527754,-89.37628076751399,1,1229708,21163,506376,EMPTY,C,0,2025-09-29,66960,118C,1229708,20250929 19:03,2013,,2025-09-29T19:03:30.062463
1-SPRECHER,False,87,43.08382794090448,-89.3130211040748,1,1229742,43041,506377,EMPTY,C,26,2025-09-29,66060,117C,1229742,20250929 19:03,1912,,2025-09-29T19:03:30.062465
MCKEE,False,154,43.03042240439158,-89.50782806781241,1,1230555,51500,506370,EMPTY,E,19,2025-09-29,66360,112E,1230555,20250929 19:03,1911,,2025-09-29T19:03:32.427174
CAPITOL SQUARE,False,28,43.03517560342619,-89.40622626046449,1,1227745,56346,1274,EMPTY,75,65,2025-09-29,66900,18775,1227745,20250929 19:03,990,,2025-09-29T19:03:34.754711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07656497218808,-89.42100101762952,1,1227983,6742,506364,EMPTY,80,0,2025-09-29,68220,8180,1227983,20250929 19:03,146,,2025-09-29T19:03:37.317827
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08676862714038,-89.43374309958654,1,1227958,21117,506364,EMPTY,80,20,2025-09-29,67500,1380,1227958,20250929 19:03,987,,2025-09-29T19:03:37.317831
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.076388208254144,-89.41620111091525,1,1227957,30381,506364,EMPTY,80,0,2025-09-29,66780,1280,1227957,20250929 19:03,148,,2025-09-29T19:03:37.317832
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.075915,-89.40020833333334,1,1227956,41229,506364,EMPTY,80,0,2025-09-29,66060,1180,1227956,20250929 19:03,130,,2025-09-29T19:03:37.317833
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,105,43.067742694401126,-89.41353706607579,1,1228432,14115,335,EMPTY,82,0,2025-09-29,67800,8182,1228432,20250929 19:03,101,,2025-09-29T19:03:39.661641
FITCHBURG-CADDIS,False,111,43.128667268991066,-89.35839112037345,1,1229130,20873,1278,EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 19:03,2322,,2025-09-29T19:03:41.995329
FITCHBURG-CADDIS,False,235,43.09190509158295,-89.3599000632254,1,1229129,37006,1278,EMPTY,B,5,2025-09-29,67140,163B,1229129,20250929 19:03,2358,,2025-09-29T19:03:41.995333
FITCHBURG-CADDIS,False,180,43.06332088954192,-89.40086748654107,1,1229162,54539,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 19:03,2361,,2025-09-29T19:03:41.995334
FITCHBURG-CADDIS,False,168,43.05646907208985,-89.39872101481402,1,1229128,57172,1278,EMPTY,B,12,2025-09-29,65340,158B,1229128,20250929 19:03,2326,,2025-09-29T19:03:41.995334
FITCHBURG-CADDIS,False,54,43.01957833333333,-89.42090000000002,1,1229161,75913,1278,EMPTY,B,0,2025-09-29,64440,157B,1229161,20250929 19:03,2316,,2025-09-29T19:03:41.995335
NORTHPORT,False,28,43.036441453877366,-89.40531675677975,1,1229098,8053,1280,EMPTY,B,18,2025-09-29,68160,156B,1229098,20250929 19:03,2325,,2025-09-29T19:03:41.995336
NORTHPORT,False,316,43.07361366671371,-89.38350203510845,1,1229065,30418,1280,EMPTY,B,5,2025-09-29,67200,162B,1229065,20250929 19:03,2327,,2025-09-29T19:03:41.995336
NORTHPORT,False,329,43.100945715598726,-89.34912489842748,1,1229097,44533,1280,EMPTY,B,0,2025-09-29,66300,155B,1229097,20250929 19:03,2303,,2025-09-29T19:03:41.995337
NORTHPORT,False,0,43.11887968954355,-89.35496691951134,1,1229064,52193,1280,EMPTY,B,0,2025-09-29,65400,161B,1229064,20250929 19:03,2320,,2025-09-29T19:03:41.995337
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09677000028922,-89.51409343348675,1,1230735,25934,506312,EMPTY,F,23,2025-09-29,67620,114A,1230735,20250929 19:03,2362,,2025-09-29T19:03:44.333232
CAPITOL SQUARE VIA MIDDLETON,False,45,43.07395607117992,-89.39110682261615,1,1230734,74325,506312,EMPTY,F,26,2025-09-29,65820,121A,1230734,20250929 19:03,2359,,2025-09-29T19:03:44.333236
JUNCTION VIA MIDDLETON,False,280,43.07345413703396,-89.43349684948365,1,1230771,13354,506314,EMPTY,F,0,2025-09-29,67800,115A,1230771,20250929 19:03,2334,,2025-09-29T19:03:44.333237
JUNCTION VIA MIDDLETON,False,258,43.08537622498003,-89.53214692498518,1,1230770,62827,506314,EMPTY,F,25,2025-09-29,66000,123A,1230770,20250929 19:03,2314,,2025-09-29T19:03:44.333238
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,1,43.07582666666667,-89.40012,1,1228369,25,444,EMPTY,81,0,2025-09-29,68700,8181,1228369,20250929 19:03,104,,2025-09-29T19:03:46.655608
