des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,180,43.05042246067834,-89.50321176533558,1,1231412,5779,350,EMPTY,H,5,2025-10-02,33480,114G,1231412,20251002 09:23,2215,,2025-10-02T09:23:58.292590
SOUTH TRANSFER,False,86,43.030902989188476,-89.41223150098133,1,1231411,48776,350,EMPTY,H,19,2025-10-02,31680,115G,1231411,20251002 09:23,117,,2025-10-02T09:23:58.292595
WEST TOWNE,False,301,43.03778415608162,-89.45550943773422,1,1231449,27265,400,EMPTY,H,39,2025-10-02,32700,119G,1231449,20251002 09:23,2005,,2025-10-02T09:23:58.292596
EAST TOWNE,False,343,43.042574050785014,-89.3542216435514,1,1231046,25751,373,EMPTY,G,19,2025-10-02,32700,117G,1231046,20251002 09:23,135,,2025-10-02T09:24:00.596436
EAST TOWNE,False,89,43.1066902205992,-89.30289245957626,1,1231045,69447,373,EMPTY,G,18,2025-10-02,30900,122G,1231045,20251002 09:23,126,,2025-10-02T09:24:00.596442
SOUTH TRANSFER,False,180,43.064098443584626,-89.3144,1,1231082,39399,505531,EMPTY,G,7,2025-10-02,32220,121G,1231082,20251002 09:23,984,,2025-10-02T09:24:00.596444
SOUTH TRANSFER,False,290,43.03899333333334,-89.39478499999998,1,1231081,88193,505531,EMPTY,G,0,2025-10-02,30420,120G,1231081,20251002 09:23,154,,2025-10-02T09:24:00.596445
1-SPRECHER,False,95,43.053454741757655,-89.45883666461323,1,1230137,24360,506006,HALF_EMPTY,D,0,2025-10-02,32880,115C,1230137,20251002 09:23,118,,2025-10-02T09:24:02.902895
1-SPRECHER,False,52,43.07246756199481,-89.393206851454,1,1230101,46400,506006,EMPTY,D,12,2025-10-02,31080,113D,1230101,20251002 09:23,2203,,2025-10-02T09:24:02.902899
1-SPRECHER,False,156,43.08589,-89.26469,1,1230135,92684,506006,EMPTY,D,0,2025-10-02,29280,111C,1230135,20251002 09:23,147,,2025-10-02T09:24:02.902900
1-JUNCTION,False,268,43.0996666,-89.2696152,1,1230182,9629,506009,EMPTY,D,31,2025-10-02,33120,111D,1230182,20251002 09:23,150,,2025-10-02T09:24:02.902900
1-JUNCTION,False,276,43.07334210028823,-89.40400528391086,1,1230201,49164,506009,FULL,D,3,2025-10-02,31140,114D,1230201,20251002 09:23,2015,,2025-10-02T09:24:02.902901
1-JUNCTION,False,183,43.05790333333333,-89.528105,1,1230181,92408,506009,EMPTY,D,0,2025-10-02,29160,112D,1230181,20251002 09:23,116,,2025-10-02T09:24:02.902902
2-AIRPORT,False,89,43.01569,-89.48177,1,1230118,32242,506338,EMPTY,D,24,2025-10-02,33000,125D,1230118,20251002 09:23,999,,2025-10-02T09:24:02.902902
2-AIRPORT,False,135,43.066954176079065,-89.41392865743465,1,1230138,65924,506338,HALF_EMPTY,D,0,2025-10-02,31020,122D,1230138,20251002 09:23,2004,,2025-10-02T09:24:02.902903
2-AIRPORT,False,1,43.13482499605581,-89.3633621299905,1,1230117,98886,506338,EMPTY,D,11,2025-10-02,29220,123D,1230117,20251002 09:23,111,,2025-10-02T09:24:02.902904
2-EPIC CAMPUS,False,261,43.089230062667774,-89.37099996385184,1,1230202,28419,506350,HALF_EMPTY,D,24,2025-10-02,32640,126D,1230202,20251002 09:24,1903,,2025-10-02T09:24:02.902904
2-EPIC CAMPUS,False,224,43.03723225941119,-89.45255853582903,1,1230165,59603,506350,EMPTY,D,0,2025-10-02,30660,121D,1230165,20251002 09:23,132,,2025-10-02T09:24:02.902905
2-EPIC CAMPUS,False,77,42.99689166666667,-89.563885,1,1230200,110198,506350,EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 09:23,145,,2025-10-02T09:24:02.902905
EAST TOWNE VIA HAYES,False,209,43.128510000000006,-89.30895333333335,1,1232344,17470,431,EMPTY,P,0,2025-10-02,32880,111G,1232344,20251002 09:23,110,,2025-10-02T09:24:05.213511
WEST TOWNE,False,269,43.05368844586076,-89.46782176517927,1,1231813,29385,385,EMPTY,J,30,2025-10-02,32700,112G,1231813,20251002 09:24,1915,,2025-10-02T09:24:07.610667
BROOKS,False,181,43.05668219293813,-89.50389032691861,1,1231783,3237,429,EMPTY,J,0,2025-10-02,33600,113G,1231783,20251002 09:24,1902,,2025-10-02T09:24:07.610672
BROOKS,False,83,43.07257666666666,-89.40240333333334,1,1231766,44600,429,EMPTY,J,0,2025-10-02,31800,118G,1231766,20251002 09:24,137,,2025-10-02T09:24:07.610672
FITCHBURG-CADDIS,False,145,43.10489454910463,-89.35121564493882,1,1229111,30955,1278,EMPTY,B,15,2025-10-02,32820,139B,1229111,20251002 09:23,2302,,2025-10-02T09:24:09.969720
FITCHBURG-CADDIS,False,314,43.07837456426864,-89.3790452518481,1,1229140,44095,1278,HALF_EMPTY,B,2,2025-10-02,31920,141B,1229140,20251002 09:24,2326,,2025-10-02T09:24:09.969724
FITCHBURG-CADDIS,False,179,43.04180923968091,-89.39410169060656,1,1229110,62744,1278,EMPTY,B,26,2025-10-02,31020,137B,1229110,20251002 09:23,2330,,2025-10-02T09:24:09.969724
FITCHBURG-CADDIS,False,60,43.01920759347939,-89.42154524365158,1,1229139,76934,1278,EMPTY,B,19,2025-10-02,30120,140B,1229139,20251002 09:24,2301,,2025-10-02T09:24:09.969725
NORTHPORT,False,52,43.01958,-89.42090666666667,1,1229079,106,1280,EMPTY,B,0,2025-10-02,33840,136B,1229079,20251002 09:24,2308,,2025-10-02T09:24:09.969726
NORTHPORT,False,19,43.06538822235098,-89.40050978135966,1,1229046,22588,1280,EMPTY,B,7,2025-10-02,32820,138B,1229046,20251002 09:24,2356,,2025-10-02T09:24:09.969726
NORTHPORT,False,54,43.0823309887056,-89.37317458510488,1,1229078,34981,1280,EMPTY,B,20,2025-10-02,31920,134B,1229078,20251002 09:24,2317,,2025-10-02T09:24:09.969727
