des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.080875791712664,-89.37555351612158,1,1228637,46859,387,HALF_EMPTY,A,32,2025-09-26,36780,127A,1228637,20250926 10:41,2339,,2025-09-26T10:41:11.433509
JUNCTION,False,269,43.06070367813841,-89.50860859950978,1,1228634,88486,387,EMPTY,A,33,2025-09-26,34980,116A,1228634,20250926 10:40,2310,,2025-09-26T10:41:11.433522
2-AMERICAN CENTER,False,84,43.06024411322218,-89.5268550913892,1,1228565,1642,414,EMPTY,A,20,2025-09-26,38340,114A,1228565,20250926 10:41,2334,,2025-09-26T10:41:11.433524
2-AMERICAN CENTER,False,91,43.0747633249678,-89.38837101793162,1,1228564,43864,414,EMPTY,A,4,2025-09-26,36540,124A,1228564,20250926 10:40,2353,,2025-09-26T10:41:11.433526
2-AMERICAN CENTER,False,266,43.15375752994936,-89.30379961777611,1,1228563,95840,414,EMPTY,A,31,2025-09-26,34740,125A,1228563,20250926 10:41,2304,,2025-09-26T10:41:11.433527
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07408867772179,-89.45676168076322,1,1228525,24427,421,HALF_EMPTY,A,18,2025-09-26,37440,113A,1228525,20250926 10:40,2323,,2025-09-26T10:41:11.433529
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.1150526397707,-89.33064329905288,1,1228541,66816,421,HALF_EMPTY,A,35,2025-09-26,35640,119A,1228541,20250926 10:41,2361,,2025-09-26T10:41:11.433530
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15682333333333,-89.26691166666666,1,1228524,95552,421,EMPTY,A,0,2025-09-26,33840,121A,1228524,20250926 10:40,2355,,2025-09-26T10:41:11.433532
JUNCTION VIA HIGH CROSSING,False,260,43.12010715412853,-89.32818107628012,1,1228608,28388,469,EMPTY,A,30,2025-09-26,37680,118A,1228608,20250926 10:41,2341,,2025-09-26T10:41:11.433533
JUNCTION VIA HIGH CROSSING,False,273,43.07337101714267,-89.40891171511211,1,1228590,58677,469,EMPTY,A,11,2025-09-26,35880,126A,1228590,20250926 10:40,2362,,2025-09-26T10:41:11.433535
JUNCTION VIA HIGH CROSSING,False,155,43.05796,-89.52797000000001,1,1228607,96630,469,EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 10:41,2327,,2025-09-26T10:41:11.433536
1-SPRECHER,False,183,43.057700000000004,-89.52811500000001,1,1230103,44,505941,EMPTY,D,0,2025-09-26,38460,111D,1230103,20250926 10:41,114,,2025-09-26T10:41:13.748260
1-SPRECHER,False,84,43.0720330664077,-89.4034239956191,1,1230139,43710,505941,HALF_EMPTY,D,10,2025-09-26,36660,114D,1230139,20250926 10:41,2211,,2025-09-26T10:41:13.748271
1-SPRECHER,False,261,43.088698077301174,-89.26333254834108,1,1230102,90098,505941,EMPTY,D,26,2025-09-26,34860,112D,1230102,20250926 10:40,106,,2025-09-26T10:41:13.748273
1-SPRECHER,True,161,43.08574166666667,-89.26459500000001,1,1230137,92704,505941,EMPTY,D,0,2025-09-26,32880,115C,1230137,20250926 10:41,997,,2025-09-26T10:41:13.748275
1-JUNCTION,False,218,43.08119658631435,-89.38277748565936,1,1230183,42439,505944,EMPTY,D,0,2025-09-26,36720,113D,1230183,20250926 10:41,2010,,2025-09-26T10:41:13.748276
1-JUNCTION,False,266,43.046317502913396,-89.48767432925649,1,1230203,78649,505944,EMPTY,D,15,2025-09-26,34920,111C,1230203,20250926 10:41,131,,2025-09-26T10:41:13.748278
2-AIRPORT,False,77,42.99691166666666,-89.56376999999999,1,1230142,20,506011,EMPTY,D,0,2025-09-26,38460,126D,1230142,20250926 10:41,1903,,2025-09-26T10:41:13.748280
2-AIRPORT,False,48,43.055140395317935,-89.43200889354394,1,1230119,59439,506011,EMPTY,D,26,2025-09-26,36660,121D,1230119,20250926 10:40,120,,2025-09-26T10:41:13.748282
2-AIRPORT,False,45,43.08760212631849,-89.3717222662106,1,1230140,80665,506011,EMPTY,D,20,2025-09-26,34860,124D,1230140,20250926 10:40,151,,2025-09-26T10:41:13.748284
2-EPIC CAMPUS,False,180,43.12648376164315,-89.36356,1,1230167,13679,506019,EMPTY,D,23,2025-09-26,38040,125D,1230167,20250926 10:40,119,,2025-09-26T10:41:13.748286
2-EPIC CAMPUS,False,227,43.06238423514902,-89.4209993860068,1,1230205,46415,506019,EMPTY,D,31,2025-09-26,36240,122D,1230205,20250926 10:41,2210,,2025-09-26T10:41:13.748287
