des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,187,43.079934726343964,-89.32395294808971,1,1231991,60570,1239,EMPTY,L,30,2025-09-26,38220,112L,1231991,20250926 11:32,136,,2025-09-26T11:32:28.318790
CHEROKEE,False,226,43.10957382019462,-89.33563753785364,1,1231976,57919,1265,EMPTY,L,13,2025-09-26,38220,111L,1231976,20250926 11:32,103,,2025-09-26T11:32:28.318798
FITCHBURG-CADDIS,False,114,43.13782465762883,-89.38263121010121,1,1229145,13587,1278,EMPTY,B,7,2025-09-26,41040,149B,1229145,20250926 11:32,2314,,2025-09-26T11:32:30.619661
FITCHBURG-CADDIS,False,227,43.087129117000224,-89.36658652915874,1,1229115,39514,1278,EMPTY,B,1,2025-09-26,40140,148B,1229115,20250926 11:32,2301,,2025-09-26T11:32:30.619665
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229114,64837,1278,EMPTY,B,10,2025-09-26,38340,140B,1229114,20250926 11:32,2328,,2025-09-26T11:32:30.619665
FITCHBURG-CADDIS,False,292,43.02013451871784,-89.4215970499977,1,1229143,76161,1278,EMPTY,B,16,2025-09-26,37440,146B,1229143,20250926 11:32,2322,,2025-09-26T11:32:30.619666
NORTHPORT,False,359,43.038895,-89.394824,1,1229083,11481,1280,EMPTY,B,0,2025-09-26,41040,145B,1229083,20250926 11:32,2343,,2025-09-26T11:32:30.619667
NORTHPORT,False,48,43.073593007246856,-89.3835494107687,1,1229050,30369,1280,EMPTY,B,0,2025-09-26,40140,144B,1229050,20250926 11:32,2308,,2025-09-26T11:32:30.619667
NORTHPORT,False,270,43.106831256473306,-89.3544108654561,1,1229082,47603,1280,EMPTY,B,33,2025-09-26,39240,143B,1229082,20250926 11:32,2320,,2025-09-26T11:32:30.619668
JUNCTION,False,241,43.10243630017492,-89.34641724584664,1,1228625,35840,387,EMPTY,A,32,2025-09-26,40380,125A,1228625,20250926 11:32,2304,,2025-09-26T11:32:32.932059
JUNCTION,False,271,43.07541360769559,-89.45121316181181,1,1228621,68623,387,HALF_EMPTY,A,28,2025-09-26,38580,123A,1228621,20250926 11:32,2354,,2025-09-26T11:32:32.932064
2-AMERICAN CENTER,False,125,43.073434717088816,-89.41267246627895,1,1228566,36846,414,HALF_EMPTY,A,15,2025-09-26,40140,112A,1228566,20250926 11:32,2352,,2025-09-26T11:32:32.932065
2-AMERICAN CENTER,False,86,43.12106379330062,-89.32519446846527,1,1228565,70147,414,EMPTY,A,0,2025-09-26,38340,114A,1228565,20250926 11:32,2334,,2025-09-26T11:32:32.932065
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06074640236031,-89.49635971827979,1,1228526,9816,421,EMPTY,A,15,2025-09-26,41040,126A,1228526,20250926 11:32,2362,,2025-09-26T11:32:32.932066
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.078336997258916,-89.3788588654019,1,1228542,47928,421,HALF_EMPTY,A,0,2025-09-26,39240,111A,1228542,20250926 11:32,2327,,2025-09-26T11:32:32.932067
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228525,95552,421,EMPTY,A,0,2025-09-26,37440,113A,1228525,20250926 11:32,2323,,2025-09-26T11:32:32.932067
JUNCTION VIA HIGH CROSSING,False,208,43.16202570687158,-89.26862983946216,1,1228609,3015,469,EMPTY,A,31,2025-09-26,41280,119A,1228609,20250926 11:32,2361,,2025-09-26T11:32:32.932068
JUNCTION VIA HIGH CROSSING,False,227,43.07474446767947,-89.39173502668729,1,1228591,53906,469,EMPTY,A,38,2025-09-26,39480,121A,1228591,20250926 11:32,2355,,2025-09-26T11:32:32.932069
JUNCTION VIA HIGH CROSSING,False,266,43.06067643040676,-89.50749514070327,1,1228608,89693,469,EMPTY,A,0,2025-09-26,37680,118A,1228608,20250926 11:32,2341,,2025-09-26T11:32:32.932069
WEST TOWNE,False,93,43.072418333333324,-89.40237166666665,1,1231800,15,385,EMPTY,J,0,2025-09-26,41700,120G,1231800,20250926 11:32,145,,2025-09-26T11:32:35.250480
WEST TOWNE,False,283,43.05662973453184,-89.49676993128155,1,1231815,39110,385,EMPTY,J,5,2025-09-26,39900,119G,1231815,20250926 11:32,2013,,2025-09-26T11:32:35.250485
BROOKS,False,91,43.05350624434326,-89.45102417008377,1,1231785,19431,429,EMPTY,J,8,2025-09-26,40800,111G,1231785,20250926 11:32,117,,2025-09-26T11:32:35.250485
DOWNTOWN S.P.,False,64,43.177897525790016,-89.24089469542578,1,1232883,12426,436,EMPTY,S,17,2025-09-26,41100,112S,1232883,20250926 11:32,127,,2025-09-26T11:32:37.543173
1-SPRECHER,False,45,43.062811934528014,-89.4202465300312,1,1230141,37479,505941,EMPTY,D,26,2025-09-26,40260,111C,1230141,20250926 11:32,131,,2025-09-26T11:32:39.841459
1-SPRECHER,False,159,43.100485,-89.34905333333333,1,1230103,63118,505941,EMPTY,D,0,2025-09-26,38460,111D,1230103,20250926 11:32,114,,2025-09-26T11:32:39.841462
1-SPRECHER,False,151,43.085750000000004,-89.26462333333332,1,1230139,92704,505941,EMPTY,D,0,2025-09-26,36660,114D,1230139,20250926 11:32,2211,,2025-09-26T11:32:39.841463
1-JUNCTION,False,294,43.10017963278019,-89.34797117601919,1,1230184,29628,505944,EMPTY,D,20,2025-09-26,40380,112D,1230184,20250926 11:32,106,,2025-09-26T11:32:39.841464
1-JUNCTION,False,2,43.05336166571835,-89.45095805643494,1,1230204,66239,505944,EMPTY,D,0,2025-09-26,38580,115C,1230204,20250926 11:32,997,,2025-09-26T11:32:39.841465
1-JUNCTION,False,184,43.057649999999995,-89.52811166666667,1,1230183,92409,505944,EMPTY,D,0,2025-09-26,36720,113D,1230183,20250926 11:32,2010,,2025-09-26T11:32:39.841465
2-AIRPORT,False,5,43.02850692245426,-89.45947676170941,1,1230120,44937,506011,EMPTY,D,11,2025-09-26,40260,123D,1230120,20250926 11:32,995,,2025-09-26T11:32:39.841466
2-AIRPORT,False,91,43.072010155724165,-89.39587735890366,1,1230142,71942,506011,HALF_EMPTY,D,16,2025-09-26,38460,126D,1230142,20250926 11:32,1903,,2025-09-26T11:32:39.841466
2-EPIC CAMPUS,False,195,43.136556375584604,-89.34864306856926,1,1230168,1653,506019,EMPTY,D,39,2025-09-26,41700,121D,1230168,20250926 11:32,120,,2025-09-26T11:32:39.841467
2-EPIC CAMPUS,False,270,43.07319000003471,-89.39488332791736,1,1230207,37129,506019,EMPTY,D,7,2025-09-26,39900,124D,1230207,20250926 11:32,151,,2025-09-26T11:32:39.841467
2-EPIC CAMPUS,False,0,43.01530467238031,-89.4805756,1,1230167,77253,506019,EMPTY,D,0,2025-09-26,38040,125D,1230167,20250926 11:32,119,,2025-09-26T11:32:39.841468
2-EPIC CAMPUS,True,74,42.99689,-89.56373833333333,1,1230205,110211,506019,EMPTY,D,0,2025-09-26,36240,122D,1230205,20250926 11:32,2210,,2025-09-26T11:32:39.841469
SHERMAN,False,188,43.07558166666666,-89.46809499999999,1,1227442,141,1288,EMPTY,28,0,2025-09-26,41640,11128,1227442,20250926 11:32,1914,,2025-09-26T11:32:42.144204
SHERMAN,False,46,43.07660769201911,-89.3872992390252,1,1227441,27814,1288,EMPTY,28,0,2025-09-26,39840,11228,1227441,20250926 11:32,111,,2025-09-26T11:32:42.144209
WHITNEY VIA SHERMAN,False,271,43.073259457573855,-89.40003194044108,1,1227471,20445,1298,HALF_EMPTY,28,9,2025-09-26,40440,11328,1227471,20250926 11:32,118,,2025-09-26T11:32:42.144210
MEMORIAL UNION,False,270,43.076515200170554,-89.41735833782519,1,1227877,5763,506361,EMPTY,80,28,2025-09-26,41280,3380,1227877,20250926 11:32,2305,,2025-09-26T11:32:44.471247
MEMORIAL UNION,False,278,43.07895248594061,-89.42868265747185,1,1227876,9589,506361,EMPTY,80,13,2025-09-26,41040,1580,1227876,20250926 11:32,124,,2025-09-26T11:32:44.471252
MEMORIAL UNION,False,89,43.07651520016217,-89.42078332891766,1,1227875,12776,506361,EMPTY,80,9,2025-09-26,40740,1280,1227875,20250926 11:32,126,,2025-09-26T11:32:44.471252
MEMORIAL UNION,False,89,43.07514000007088,-89.41017333033037,1,1227874,16056,506361,HALF_EMPTY,80,15,2025-09-26,40500,1480,1227874,20250926 11:32,1905,,2025-09-26T11:32:44.471253
MEMORIAL UNION,False,202,43.07232642526151,-89.40772990695017,1,1227873,19211,506361,EMPTY,80,0,2025-09-26,40200,3480,1227873,20250926 11:32,991,,2025-09-26T11:32:44.471254
MEMORIAL UNION,False,91,43.07095191861519,-89.40009071323465,1,1227872,21638,506361,EMPTY,80,15,2025-09-26,39960,1180,1227872,20250926 11:32,128,,2025-09-26T11:32:44.471254
MEMORIAL UNION,False,273,43.07587236013634,-89.39981445325257,1,1227871,24796,506361,EMPTY,80,82,2025-09-26,39660,3280,1227871,20250926 11:32,998,,2025-09-26T11:32:44.471255
MEMORIAL UNION,False,264,43.07591666666667,-89.40011333333332,1,1227870,24878,506361,EMPTY,80,0,2025-09-26,39420,3180,1227870,20250926 11:32,2340,,2025-09-26T11:32:44.471255
MEMORIAL UNION,False,278,43.07591333333333,-89.40026333333331,1,1227869,24890,506361,EMPTY,80,0,2025-09-26,39120,1380,1227869,20250926 11:32,1915,,2025-09-26T11:32:44.471256
MCKEE,False,165,43.06889511469429,-89.39238814391224,1,1230548,3656,506218,EMPTY,E,13,2025-09-26,41160,112E,1230548,20250926 11:32,1908,,2025-09-26T11:32:46.785218
MCKEE,False,267,43.03185500589924,-89.49768684424873,1,1230571,48522,506218,EMPTY,E,0,2025-09-26,39360,116E,1230571,20250926 11:32,101,,2025-09-26T11:32:46.785223
CAPITOL SQUARE,False,89,43.03162770014869,-89.49713820335064,1,1230540,12709,506369,EMPTY,E,1,2025-09-26,40800,117E,1230540,20250926 11:32,2204,,2025-09-26T11:32:46.785223
EAST TOWNE,False,27,43.03900166666667,-89.39476833333335,1,1231051,40,373,EMPTY,G,0,2025-09-26,41700,118G,1231051,20250926 11:32,153,,2025-09-26T11:32:49.092257
EAST TOWNE,False,88,43.06218200686022,-89.31510931180566,1,1231050,43145,373,EMPTY,G,28,2025-09-26,39900,116G,1231050,20250926 11:32,130,,2025-09-26T11:32:49.092262
EAST TOWNE,False,318,43.128611666666664,-89.30889666666666,1,1231049,82019,373,EMPTY,G,0,2025-09-26,38100,112G,1231049,20250926 11:32,2205,,2025-09-26T11:32:49.092263
SOUTH TRANSFER,False,180,43.11211705399631,-89.29617,1,1231087,9026,505531,EMPTY,G,31,2025-09-26,41220,114G,1231087,20250926 11:32,2005,,2025-09-26T11:32:49.092264
SOUTH TRANSFER,False,273,43.032818183182826,-89.35839429279953,1,1231086,62370,505531,EMPTY,G,11,2025-09-26,39420,115G,1231086,20250926 11:32,154,,2025-09-26T11:32:49.092265
SOUTH TRANSFER,True,41,43.03913333333333,-89.39467166666667,1,1231085,88193,505531,EMPTY,G,0,2025-09-26,37620,117G,1231085,20250926 11:32,020,,2025-09-26T11:32:49.092266
ERIN,False,3,43.07253833333333,-89.40234666666666,1,1232181,54,505843,EMPTY,O,0,2025-09-26,41700,121G,1232181,20250926 11:32,2007,,2025-09-26T11:32:51.387752
BROOKS,False,270,43.06204610006829,-89.4062583581157,1,1232119,13333,506281,EMPTY,O,26,2025-09-26,41040,123G,1232119,20250926 11:32,2015,,2025-09-26T11:32:51.387757
2-BUCKEYE,False,73,43.074526666666664,-89.27811166666667,1,1229701,56518,327,EMPTY,C,0,2025-09-26,38160,120C,1229701,20250926 11:32,142,,2025-09-26T11:32:53.705633
1-SPRECHER,False,57,43.0721243029227,-89.39364030633502,1,1229735,14188,349,EMPTY,C,10,2025-09-26,40860,113C,1229735,20250926 11:32,110,,2025-09-26T11:32:53.705638
1-SPRECHER,False,44,43.08303685248483,-89.362782106351,1,1229720,25166,349,EMPTY,C,22,2025-09-26,39960,116C,1229720,20250926 11:32,116,,2025-09-26T11:32:53.705639
1-SPRECHER,False,83,43.08400693236082,-89.30812761250343,1,1229686,43890,349,EMPTY,C,24,2025-09-26,39060,115D,1229686,20250926 11:32,2004,,2025-09-26T11:32:53.705639
U.W. HOSPITAL,False,58,43.08564666666666,-89.26456666666667,1,1229756,72,454,EMPTY,C,0,2025-09-26,41580,114C,1229756,20250926 11:32,123,,2025-09-26T11:32:53.705640
U.W. HOSPITAL,False,209,43.08856726061274,-89.35807720014778,1,1229806,27693,454,EMPTY,C,7,2025-09-26,40680,112C,1229806,20250926 11:32,122,,2025-09-26T11:32:53.705641
U.W. HOSPITAL,False,315,43.07164715757245,-89.38907633515407,1,1229793,39394,454,HALF_EMPTY,C,0,2025-09-26,39780,119C,1229793,20250926 11:32,2207,,2025-09-26T11:32:53.705641
MONONA/DUTCH MILL,False,163,43.08271828200518,-89.32461251996847,1,1227536,51570,1289,EMPTY,38,24,2025-09-26,38940,11238,1227536,20250926 11:32,137,,2025-09-26T11:32:56.024910
JENIFER,False,354,43.075660144020446,-89.43406558619789,1,1227537,11923,1290,EMPTY,38,10,2025-09-26,40740,11138,1227537,20250926 11:32,104,,2025-09-26T11:32:56.024914
