des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07409726224383,-89.38283598480575,1,1228774,45969,506161,EMPTY,A,18,2025-09-28,25620,314A,1228774,20250928 07:35,2315,,2025-09-28T07:35:26.051957
2-AMERICAN CENTER VIA HIGH CROSSING,False,170,43.05742166666667,-89.52796333333332,1,1228790,238,506162,EMPTY,A,0,2025-09-28,27420,315A,1228790,20250928 07:35,2320,,2025-09-28T07:35:26.051961
2-AMERICAN CENTER VIA HIGH CROSSING,False,53,43.131242922061574,-89.30320157341798,1,1228789,78299,506162,EMPTY,A,6,2025-09-28,23580,312A,1228789,20250928 07:35,2308,,2025-09-28T07:35:26.051962
JUNCTION VIA HIGH CROSSING,False,314,43.1313210980976,-89.30236395003523,1,1228828,19095,506168,EMPTY,A,16,2025-09-28,26760,313A,1228828,20250928 07:35,2303,,2025-09-28T07:35:26.051962
JUNCTION VIA HIGH CROSSING,False,281,43.073410308871196,-89.43320178266285,1,1228811,66548,506367,EMPTY,A,7,2025-09-28,24900,311A,1228811,20250928 07:35,2305,,2025-09-28T07:35:26.051963
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649000016087,-89.41421167050969,1,1228120,4985,506364,EMPTY,80,21,2025-09-28,27000,2180,1228120,20250928 07:35,153,,2025-09-28T07:35:28.533528
SHEBOYGAN VIA MIDDLETON,False,109,43.10424973051713,-89.49260225384442,1,1230848,37351,506311,EMPTY,F,31,2025-09-28,26220,312F,1230848,20250928 07:35,136,,2025-09-28T07:35:31.012286
JUNCTION VIA MIDDLETON,False,192,43.057831666666665,-89.528105,1,1230879,55326,506313,EMPTY,F,0,2025-09-28,25560,311F,1230879,20250928 07:35,2007,,2025-09-28T07:35:31.012290
FITCHBURG-CADDIS,False,222,43.09467103442879,-89.35621393143768,1,1229391,35481,506170,EMPTY,B,41,2025-09-28,26100,332B,1229391,20250928 07:35,2327,,2025-09-28T07:35:33.445282
FITCHBURG-CADDIS,False,52,43.01941166666667,-89.42121,1,1229390,77367,506170,EMPTY,B,0,2025-09-28,24300,333B,1229390,20250928 07:35,2317,,2025-09-28T07:35:33.445286
NORTHPORT,False,0,43.03977488502589,-89.39394,1,1229354,12657,506366,EMPTY,B,5,2025-09-28,26880,331B,1229354,20250928 07:35,2339,,2025-09-28T07:35:33.445287
NORTHPORT,False,330,43.10095773898852,-89.34913390417957,1,1229353,44767,506366,EMPTY,B,0,2025-09-28,25080,334B,1229353,20250928 07:35,2316,,2025-09-28T07:35:33.445288
CAPITOL SQUARE,False,353,43.050631119373335,-89.4732445110612,1,1230610,25469,506369,EMPTY,E,10,2025-09-28,26400,312E,1230610,20250928 07:35,120,,2025-09-28T07:35:35.944957
MCKEE,False,265,43.06774166666667,-89.40157666666667,1,1230627,6384,506370,EMPTY,E,0,2025-09-28,26760,311E,1230627,20250928 07:35,995,,2025-09-28T07:35:35.944963
1-SPRECHER,False,96,43.071956695057025,-89.3958602542034,1,1230300,45688,506006,EMPTY,D,24,2025-09-28,25620,311D,1230300,20250928 07:35,2009,,2025-09-28T07:35:38.274861
1-JUNCTION,False,272,43.099106518193096,-89.28874549009225,1,1230353,14565,506009,EMPTY,D,35,2025-09-28,26880,312D,1230353,20250928 07:35,117,,2025-09-28T07:35:38.274867
1-JUNCTION,False,279,43.05768,-89.52810833333334,1,1230352,92409,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 07:35,154,,2025-09-28T07:35:38.274868
2-AIRPORT,False,0,43.013011224867554,-89.49888,1,1230317,20566,506340,EMPTY,D,13,2025-09-28,26700,322D,1230317,20250928 07:35,2212,,2025-09-28T07:35:38.274870
2-AIRPORT,False,2,43.13746166666667,-89.34651833333334,1,1230316,102033,506340,EMPTY,D,0,2025-09-28,23160,323D,1230316,20250928 07:35,2214,,2025-09-28T07:35:38.274871
2-VERONA,False,228,43.05723209456924,-89.42903953586989,1,1230336,48365,506346,EMPTY,D,21,2025-09-28,25380,321D,1230336,20250928 07:35,2011,,2025-09-28T07:35:38.274872
1-SPRECHER,False,119,43.0930162227124,-89.33909723010612,1,1229888,34002,349,EMPTY,C,30,2025-09-28,25740,315C,1229888,20250928 07:35,106,,2025-09-28T07:35:40.709146
U.W. HOSPITAL,False,227,43.070081798946696,-89.38681183218105,1,1229923,38448,508,EMPTY,C,13,2025-09-28,25680,311C,1229923,20250928 07:35,110,,2025-09-28T07:35:40.709150
U.W. HOSPITAL,False,270,43.07342713045393,-89.29818327314389,1,1229941,7428,515,EMPTY,C,30,2025-09-28,27180,313C,1229941,20250928 07:35,1907,,2025-09-28T07:35:40.709151
