des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,120,42.99691666666666,-89.56372833333334,1,1227601,41,504,HALF_EMPTY,55,0,2025-09-30,26700,13475,1227601,20250930 07:22,2010,,2025-09-30T07:23:05.861287
JUNCTION,False,181,43.057485,-89.52813833333333,1,1227600,34949,504,EMPTY,55,0,2025-09-30,24900,13175,1227600,20250930 07:23,2340,,2025-09-30T07:23:05.861307
1-SPRECHER,False,89,43.053577400082744,-89.46859327650263,1,1230133,21727,506006,HALF_EMPTY,D,26,2025-09-30,25680,114D,1230133,20250930 07:23,134,,2025-09-30T07:23:08.210561
1-SPRECHER,False,46,43.10122257762503,-89.35298283385241,1,1230099,61156,506006,EMPTY,D,15,2025-09-30,23880,112D,1230099,20250930 07:23,2014,,2025-09-30T07:23:08.210567
1-SPRECHER,True,166,43.08553666666667,-89.26451999999999,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:22,2009,,2025-09-30T07:23:08.210568
1-JUNCTION,False,270,43.099807700104456,-89.33282662062413,1,1230180,25844,506009,HALF_EMPTY,D,7,2025-09-30,25560,113D,1230180,20250930 07:22,152,,2025-09-30T07:23:08.210569
1-JUNCTION,False,184,43.07223522301021,-89.40409248567191,1,1230196,49596,506009,EMPTY,D,0,2025-09-30,24000,111C,1230196,20250930 07:22,153,,2025-09-30T07:23:08.210570
2-AIRPORT,False,4,43.007605,-89.49895833333333,1,1230116,24749,506338,EMPTY,D,10,2025-09-30,25620,121D,1230116,20250930 07:23,113,,2025-09-30T07:23:08.210571
2-AIRPORT,False,48,43.0677032,-89.41295,1,1230134,66284,506338,HALF_EMPTY,D,0,2025-09-30,23820,124D,1230134,20250930 07:23,1907,,2025-09-30T07:23:08.210571
2-AIRPORT,False,3,43.13737666666666,-89.34652666666668,1,1230115,108209,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:23,2211,,2025-09-30T07:23:08.210572
2-EPIC CAMPUS,False,163,43.09653323626397,-89.36360525302467,1,1230198,24717,506350,EMPTY,D,8,2025-09-30,25500,122D,1230198,20250930 07:23,1903,,2025-09-30T07:23:08.210573
2-EPIC CAMPUS,False,186,43.03877086141928,-89.45122152883441,1,1230163,58917,506350,EMPTY,D,18,2025-09-30,23700,123D,1230163,20250930 07:23,1908,,2025-09-30T07:23:08.210574
2-EPIC CAMPUS,False,314,42.99043637886084,-89.55910960879669,1,1230197,106107,506350,EMPTY,D,30,2025-09-30,22020,126D,1230197,20250930 07:23,2206,,2025-09-30T07:23:08.210575
JUNCTION,False,218,43.12355844690446,-89.31499635500191,1,1228640,22237,387,EMPTY,A,1,2025-09-30,25860,127A,1228640,20250930 07:23,2325,,2025-09-30T07:23:10.561254
JUNCTION,False,265,43.073297287369726,-89.40047131992564,1,1228641,54887,387,HALF_EMPTY,A,5,2025-09-30,24060,114A,1228641,20250930 07:22,2355,,2025-09-30T07:23:10.561268
JUNCTION,False,165,43.057941666666665,-89.52799000000002,1,1228649,95108,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:23,2326,,2025-09-30T07:23:10.561271
2-AMERICAN CENTER,False,80,43.07275274228654,-89.4656241511493,1,1228558,21693,414,HALF_EMPTY,A,24,2025-09-30,25800,120A,1228558,20250930 07:23,2356,,2025-09-30T07:23:10.561276
2-AMERICAN CENTER,False,45,43.09834555900918,-89.3509887701352,1,1228557,58364,414,HALF_EMPTY,A,35,2025-09-30,24000,117A,1228557,20250930 07:23,2358,,2025-09-30T07:23:10.561281
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.057665,-89.52797333333335,1,1228522,68,421,EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 07:22,2342,,2025-09-30T07:23:10.561285
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072087983224826,-89.40082339732832,1,1228538,40119,421,EMPTY,A,20,2025-09-30,24900,119A,1228538,20250930 07:23,2338,,2025-09-30T07:23:10.561290
1-SUN PRAIRIE VIA HIGH CROSSING,False,36,43.131968665454295,-89.297664323452,1,1228521,79886,421,EMPTY,A,1,2025-09-30,23100,121A,1228521,20250930 07:23,2347,,2025-09-30T07:23:10.561292
JUNCTION VIA HIGH CROSSING,False,9,43.15683333333333,-89.26691666666666,1,1228605,16,469,EMPTY,A,0,2025-09-30,26700,118A,1228605,20250930 07:23,2317,,2025-09-30T07:23:10.561293
JUNCTION VIA HIGH CROSSING,False,224,43.093446091702795,-89.35783628147489,1,1228587,41822,469,HALF_EMPTY,A,30,2025-09-30,24900,126A,1228587,20250930 07:22,2320,,2025-09-30T07:23:10.561294
JUNCTION VIA HIGH CROSSING,False,172,43.06150766510527,-89.47236184741007,1,1228604,80084,469,EMPTY,A,0,2025-09-30,23100,111A,1228604,20250930 07:23,2301,,2025-09-30T07:23:10.561298
U.W. HOSPITAL,False,315,43.0712629402976,-89.38857864377606,1,1229768,41781,331,HALF_EMPTY,C,0,2025-09-30,24420,119C,1229768,20250930 07:22,130,,2025-09-30T07:23:12.996704
U.W. HOSPITAL,False,273,43.09399085429831,-89.34381135122415,1,1229815,23077,454,EMPTY,C,0,2025-09-30,25680,114C,1229815,20250930 07:23,126,,2025-09-30T07:23:12.996710
U.W. HOSPITAL,False,254,43.0773221052721,-89.37246660496743,1,1229789,33642,454,HALF_EMPTY,C,0,2025-09-30,25200,112C,1229789,20250930 07:23,2007,,2025-09-30T07:23:12.996712
1-SPRECHER,False,177,43.074087939905546,-89.43381872447033,1,1229716,3063,506377,EMPTY,C,0,2025-09-30,26280,117C,1229716,20250930 07:23,2205,,2025-09-30T07:23:12.996713
1-SPRECHER,False,78,43.0702470536713,-89.38444055682973,1,1229682,17974,506377,EMPTY,C,0,2025-09-30,25380,113C,1229682,20250930 07:22,2013,,2025-09-30T07:23:12.996715
1-SPRECHER,True,86,43.08571,-89.26460666666665,1,1229730,56544,506377,EMPTY,C,0,2025-09-30,23580,115C,1229730,20250930 07:23,106,,2025-09-30T07:23:12.996716
CAPITOL SQUARE,False,110,43.03175422966171,-89.48279120620755,1,1230529,16514,506369,EMPTY,E,0,2025-09-30,25980,113E,1230529,20250930 07:23,2005,,2025-09-30T07:23:15.360091
CAPITOL SQUARE,False,89,43.067657500058594,-89.4042649831543,1,1230512,53826,506369,EMPTY,E,0,2025-09-30,24240,111E,1230512,20250930 07:23,1911,,2025-09-30T07:23:15.360097
MCKEE,False,217,43.075960311715555,-89.38473101191612,1,1230544,31,506370,EMPTY,E,0,2025-09-30,26760,116E,1230544,20250930 07:23,100,,2025-09-30T07:23:15.360098
MCKEE,False,182,43.04998078550339,-89.4737316605445,1,1230560,35968,506370,EMPTY,E,18,2025-09-30,24960,117E,1230560,20250930 07:23,120,,2025-09-30T07:23:15.360098
EPIC CAMPUS,False,207,43.02757946363657,-89.41202543192031,1,1227757,20770,1252,FULL,75,34,2025-09-30,25680,13675,1227757,20250930 07:23,2012,,2025-09-30T07:23:17.690061
CADDIS,False,75,42.990418914208675,-89.53388493018743,1,1227747,11696,1266,EMPTY,75,0,2025-09-30,25800,13375,1227747,20250930 07:23,1905,,2025-09-30T07:23:17.690066
CAPITOL SQUARE,False,84,42.988149303517595,-89.54823955005389,1,1227736,7736,1274,EMPTY,75,21,2025-09-30,26400,13575,1227736,20250930 07:23,1915,,2025-09-30T07:23:17.690067
CAPITOL SQUARE,False,33,43.0490587341622,-89.400750869448,1,1227735,61751,1274,EMPTY,75,31,2025-09-30,24600,13275,1227735,20250930 07:23,1914,,2025-09-30T07:23:17.690068
MEMORIAL UNION VIA EAGLE HEIGHTS,False,258,43.07672927360023,-89.4254014170071,1,1227823,7946,506364,EMPTY,80,15,2025-09-30,26160,3284,1227823,20250930 07:23,984,,2025-09-30T07:23:20.085613
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.08101605238234,-89.428215,1,1227822,11084,506364,EMPTY,80,24,2025-09-30,25740,1380,1227822,20250930 07:23,148,,2025-09-30T07:23:20.085618
MEMORIAL UNION VIA EAGLE HEIGHTS,False,24,43.09001725781884,-89.436861236718,1,1227821,18864,506364,EMPTY,80,18,2025-09-30,25320,3184,1227821,20250930 07:23,151,,2025-09-30T07:23:20.085618
