des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,314,43.08440672188522,-89.36241400244151,1,1229697,25848,327,EMPTY,C,0,2025-09-29,24480,116C,1229697,20250929 07:11,111,,2025-09-29T07:12:07.993527
1-SPRECHER,False,73,43.073283399762616,-89.41715642169471,1,1229682,7909,349,EMPTY,C,9,2025-09-29,25380,113C,1229682,20250929 07:12,998,,2025-09-29T07:12:07.993531
1-SPRECHER,False,87,43.08573833333333,-89.26459666666666,1,1229730,56074,349,EMPTY,C,5,2025-09-29,23580,115C,1229730,20250929 07:11,107,,2025-09-29T07:12:07.993532
U.W. HOSPITAL,False,269,43.084583401611646,-89.28924002336335,1,1229815,6885,454,EMPTY,C,33,2025-09-29,25680,114C,1229815,20250929 07:12,114,,2025-09-29T07:12:07.993533
U.W. HOSPITAL,False,324,43.08714323245591,-89.32689245651932,1,1229789,17684,454,HALF_EMPTY,C,31,2025-09-29,25200,112C,1229789,20250929 07:12,137,,2025-09-29T07:12:07.993533
U.W. HOSPITAL,False,271,43.073331438236686,-89.40288935708143,1,1229751,43534,454,HALF_EMPTY,C,23,2025-09-29,23700,118C,1229751,20250929 07:12,2013,,2025-09-29T07:12:07.993534
EPIC CAMPUS,False,246,43.07006694848625,-89.39076823191684,1,1227757,3096,1252,HALF_EMPTY,75,13,2025-09-29,25680,13675,1227757,20250929 07:11,2004,,2025-09-29T07:12:10.296551
EPIC CAMPUS,False,259,42.989036040323235,-89.541480492834,1,1227756,64434,1252,HALF_EMPTY,75,10,2025-09-29,23880,13475,1227756,20250929 07:12,146,,2025-09-29T07:12:10.296557
CADDIS,False,165,42.987781775542864,-89.55852223019268,1,1227747,4798,1266,EMPTY,75,18,2025-09-29,25800,13375,1227747,20250929 07:11,139,,2025-09-29T07:12:10.296558
CAPITOL SQUARE,False,88,43.015439084193794,-89.44967784139293,1,1227735,40746,1274,EMPTY,75,39,2025-09-29,24600,13275,1227735,20250929 07:08,127,,2025-09-29T07:12:10.296560
FITCHBURG,False,194,43.038271893695374,-89.3790780844056,1,1227732,27397,489,EMPTY,65,34,2025-09-29,24600,13165,1227732,20250929 07:12,021,,2025-09-29T07:12:12.590134
U.W. HOSPITAL,False,91,43.00714767474439,-89.39706175083579,1,1227723,9179,501,EMPTY,65,20,2025-09-29,25620,131G,1227723,20250929 07:12,2210,,2025-09-29T07:12:12.590139
U.W. HOSPITAL,False,255,43.07651852895075,-89.41650927651044,1,1227722,52044,501,HALF_EMPTY,65,0,2025-09-29,24000,13265,1227722,20250929 07:12,999,,2025-09-29T07:12:12.590141
1-SPRECHER,False,107,43.0506684200575,-89.51104312912348,1,1230133,6256,506006,EMPTY,D,15,2025-09-29,25680,114D,1230133,20250929 07:12,2011,,2025-09-29T07:12:14.874364
1-SPRECHER,False,41,43.07381040388956,-89.39115430704011,1,1230099,47138,506006,HALF_EMPTY,D,11,2025-09-29,23880,112D,1230099,20250929 07:12,2214,,2025-09-29T07:12:14.874368
1-SPRECHER,False,161,43.08555500000001,-89.26453166666667,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:12,2007,,2025-09-29T07:12:14.874369
1-JUNCTION,False,273,43.09941527526381,-89.2723601689694,1,1230180,10311,506009,EMPTY,D,30,2025-09-29,25560,113D,1230180,20250929 07:12,1907,,2025-09-29T07:12:14.874369
1-JUNCTION,False,223,43.083994317514474,-89.37882181196426,1,1230196,41083,506009,HALF_EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 07:12,2205,,2025-09-29T07:12:14.874370
1-JUNCTION,False,270,43.046370000095905,-89.49620006435835,1,1230179,80890,506009,EMPTY,D,26,2025-09-29,22380,111D,1230179,20250929 07:12,131,,2025-09-29T07:12:14.874371
2-AIRPORT,False,77,42.989784454904374,-89.5371981808239,1,1230116,10822,506338,EMPTY,D,26,2025-09-29,25620,121D,1230116,20250929 07:12,135,,2025-09-29T07:12:14.874371
2-AIRPORT,False,46,43.05359505728235,-89.43431897769568,1,1230134,58605,506338,EMPTY,D,23,2025-09-29,23820,124D,1230134,20250929 07:12,153,,2025-09-29T07:12:14.874372
2-AIRPORT,False,2,43.1337926159753,-89.36339704833942,1,1230115,98510,506338,EMPTY,D,24,2025-09-29,22140,125D,1230115,20250929 07:12,991,,2025-09-29T07:12:14.874373
2-EPIC CAMPUS,False,89,43.13460000005657,-89.36346340614593,1,1230198,10735,506350,EMPTY,D,12,2025-09-29,25500,122D,1230198,20250929 07:12,2203,,2025-09-29T07:12:14.874373
2-EPIC CAMPUS,False,228,43.062219756419076,-89.42127009996574,1,1230163,46510,506350,EMPTY,D,24,2025-09-29,23700,123D,1230163,20250929 07:12,134,,2025-09-29T07:12:14.874374
2-EPIC CAMPUS,False,258,42.99396884252246,-89.51958343503581,1,1230197,94298,506350,EMPTY,D,15,2025-09-29,22020,126D,1230197,20250929 07:12,1908,,2025-09-29T07:12:14.874374
