des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,96,43.17611908059777,-89.25259814940001,1,1232960,11289,394,EMPTY,W,24,2025-09-30,35400,111S,1232960,20250930 09:57,110,,2025-09-30T09:57:31.814156
1-SPRECHER,False,105,43.053494911353994,-89.45919442678594,1,1230102,24244,506006,EMPTY,D,22,2025-09-30,34860,112D,1230102,20250930 09:57,2014,,2025-09-30T09:57:34.275812
1-SPRECHER,False,91,43.09970904248574,-89.33358057932972,1,1230137,67075,506006,EMPTY,D,26,2025-09-30,32880,115C,1230137,20250930 09:57,106,,2025-09-30T09:57:34.275819
1-SPRECHER,False,156,43.08578166666666,-89.26462000000001,1,1230101,92704,506006,EMPTY,D,0,2025-09-30,31080,113D,1230101,20250930 09:57,152,,2025-09-30T09:57:34.275820
1-JUNCTION,False,270,43.09828570005165,-89.32699665058661,1,1230203,24295,506009,EMPTY,D,0,2025-09-30,34920,111C,1230203,20250930 09:57,153,,2025-09-30T09:57:34.275821
1-JUNCTION,False,273,43.07339837725088,-89.40110971596604,1,1230182,48377,506009,HALF_EMPTY,D,8,2025-09-30,33120,111D,1230182,20250930 09:57,131,,2025-09-30T09:57:34.275823
1-JUNCTION,False,180,43.05752166666666,-89.52812666666665,1,1230201,92411,506009,EMPTY,D,0,2025-09-30,31140,114D,1230201,20250930 09:57,134,,2025-09-30T09:57:34.275824
2-AIRPORT,False,99,42.99457413388027,-89.5133025004212,1,1230140,17477,506338,EMPTY,D,21,2025-09-30,34860,124D,1230140,20250930 09:57,1907,,2025-09-30T09:57:34.275825
2-AIRPORT,False,89,43.07201000012918,-89.39571332028517,1,1230118,71986,506338,HALF_EMPTY,D,23,2025-09-30,33000,125D,1230118,20250930 09:57,2211,,2025-09-30T09:57:34.275826
2-AIRPORT,False,4,43.13740666666666,-89.34652499999999,1,1230138,108209,506338,EMPTY,D,0,2025-09-30,31020,122D,1230138,20250930 09:57,1903,,2025-09-30T09:57:34.275827
2-EPIC CAMPUS,False,227,43.07991082257358,-89.38442931882398,1,1230166,33361,506350,EMPTY,D,21,2025-09-30,34440,123D,1230166,20250930 09:57,1908,,2025-09-30T09:57:34.275829
2-EPIC CAMPUS,False,313,43.02705131610255,-89.46261398971913,1,1230202,66346,506350,EMPTY,D,19,2025-09-30,32640,126D,1230202,20250930 09:57,2206,,2025-09-30T09:57:34.275830
2-EPIC CAMPUS,False,95,42.99695833333333,-89.56338833333332,1,1230165,109601,506350,EMPTY,D,0,2025-09-30,30660,121D,1230165,20250930 09:57,113,,2025-09-30T09:57:34.275831
U.W. HOSPITAL,False,268,43.083806556228666,-89.32294245161636,1,1229771,18411,331,EMPTY,C,27,2025-09-30,35100,115D,1229771,20250930 09:57,2009,,2025-09-30T09:57:36.808570
U.W. HOSPITAL,False,226,43.07254098935624,-89.3813447493571,1,1229754,36664,454,EMPTY,C,37,2025-09-30,34380,120C,1229754,20250930 09:57,988,,2025-09-30T09:57:36.808576
U.W. HOSPITAL,False,270,43.07351700005873,-89.41432334353671,1,1229804,46603,454,EMPTY,C,0,2025-09-30,33480,114C,1229804,20250930 09:57,126,,2025-09-30T09:57:36.808577
2-BUCKEYE,False,78,43.07024,-89.38449,1,1229700,17974,506376,EMPTY,C,0,2025-09-30,34560,118C,1229700,20250930 09:57,133,,2025-09-30T09:57:36.808578
1-SPRECHER,False,176,43.073337109827904,-89.43378181075747,1,1229685,3337,506377,EMPTY,C,24,2025-09-30,35460,119C,1229685,20250930 09:57,130,,2025-09-30T09:57:36.808580
1-SPRECHER,False,118,43.08964067948944,-89.32993661428826,1,1229733,37244,506377,EMPTY,C,22,2025-09-30,33660,117C,1229733,20250930 09:57,2205,,2025-09-30T09:57:36.808581
1-SPRECHER,False,150,43.085875,-89.26469666666665,1,1229718,56527,506377,EMPTY,C,0,2025-09-30,32700,113C,1229718,20250930 09:57,2013,,2025-09-30T09:57:36.808582
1-SPRECHER,True,159,43.08564500000001,-89.26457,1,1229684,56544,506377,EMPTY,C,0,2025-09-30,31920,116C,1229684,20250930 09:57,2215,,2025-09-30T09:57:36.808583
CAPITOL SQUARE,False,89,43.03166128859661,-89.49348793572501,1,1230515,13625,506369,EMPTY,E,16,2025-09-30,35400,114E,1230515,20250930 09:57,135,,2025-09-30T09:57:39.172812
CAPITOL SQUARE,False,41,43.06783617652689,-89.3937952770825,1,1230538,56808,506369,EMPTY,E,19,2025-09-30,33540,115E,1230538,20250930 09:57,123,,2025-09-30T09:57:39.172817
MCKEE,False,177,43.05265,-89.4737,1,1230546,34994,506370,EMPTY,E,19,2025-09-30,33960,111E,1230546,20250930 09:57,1911,,2025-09-30T09:57:39.172819
EAGLE HEIGHTS VIA U.W. CAMPUS,False,172,43.077246839011096,-89.42909079896032,1,1228488,11106,462,HALF_EMPTY,84,5,2025-09-30,35040,3284,1228488,20250930 09:57,984,,2025-09-30T09:57:41.604476
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.08467907790904,-89.42996771434477,1,1228487,28243,462,EMPTY,84,30,2025-09-30,34140,3184,1228487,20250930 09:57,151,,2025-09-30T09:57:41.604482
BROOKS,False,2,43.07242833333333,-89.40239000000001,1,1232137,8430,506282,EMPTY,O,0,2025-09-30,35100,118G,1232137,20250930 09:57,101,,2025-09-30T09:57:44.062438
SOUTH TRANSFER,False,89,43.059880000048096,-89.40099165052915,1,1232158,9081,506283,EMPTY,O,0,2025-09-30,35400,123G,1232158,20250930 09:57,104,,2025-09-30T09:57:44.062444
MEMORIAL UNION,False,1,43.07530065387336,-89.41273286055377,1,1227856,4155,505854,EMPTY,80,4,2025-09-30,35640,1480,1227856,20250930 09:57,155,,2025-09-30T09:57:46.475138
MEMORIAL UNION,False,200,43.0786629,-89.43049,1,1227854,10132,505854,EMPTY,80,16,2025-09-30,35100,1180,1227854,20250930 09:57,154,,2025-09-30T09:57:46.475144
MEMORIAL UNION,False,91,43.07644204806045,-89.41315844699426,1,1227853,14784,505854,EMPTY,80,11,2025-09-30,34800,3280,1227853,20250930 09:57,2011,,2025-09-30T09:57:46.475145
MEMORIAL UNION,False,184,43.07403902969441,-89.40628627788797,1,1227852,17488,505854,EMPTY,80,13,2025-09-30,34560,3180,1227852,20250930 09:57,2307,,2025-09-30T09:57:46.475146
MEMORIAL UNION,False,180,43.071965189874994,-89.4041,1,1227851,20224,505854,EMPTY,80,13,2025-09-30,34260,1380,1227851,20250930 09:57,148,,2025-09-30T09:57:46.475147
MEMORIAL UNION,False,292,43.07591209058741,-89.4000956534713,1,1227850,24873,505854,EMPTY,80,3,2025-09-30,34020,3380,1227850,20250930 09:57,2328,,2025-09-30T09:57:46.475148
MEMORIAL UNION,False,279,43.07591166666666,-89.40024999999999,1,1227849,24890,505854,EMPTY,80,0,2025-09-30,33720,1580,1227849,20250930 09:57,128,,2025-09-30T09:57:46.475149
MEMORIAL UNION,True,279,43.075921666666666,-89.40043499999999,1,1227848,24890,505854,EMPTY,80,0,2025-09-30,33480,1280,1227848,20250930 09:57,020,,2025-09-30T09:57:46.475150
FITCHBURG-CADDIS,False,270,43.1337698479652,-89.38927069301583,1,1229142,4293,1278,EMPTY,B,0,2025-09-30,35640,144B,1229142,20250930 09:57,2308,,2025-09-30T09:57:48.859782
FITCHBURG-CADDIS,False,220,43.09994375169277,-89.3491865148048,1,1229112,32887,1278,EMPTY,B,0,2025-09-30,34740,143B,1229112,20250930 09:57,2306,,2025-09-30T09:57:48.859792
FITCHBURG-CADDIS,False,225,43.07521538124847,-89.38565788220684,1,1229141,46535,1278,EMPTY,B,18,2025-09-30,33840,142B,1229141,20250930 09:57,2350,,2025-09-30T09:57:48.859794
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229111,64352,1278,EMPTY,B,3,2025-09-30,32820,139B,1229111,20250930 09:57,2360,,2025-09-30T09:57:48.859796
FITCHBURG-CADDIS,False,52,43.01960666666667,-89.42090000000002,1,1229140,75916,1278,EMPTY,B,0,2025-09-30,31920,141B,1229140,20250930 09:57,2341,,2025-09-30T09:57:48.859798
NORTHPORT,False,27,43.03097249111865,-89.40931039395296,1,1229080,5774,1280,EMPTY,B,0,2025-09-30,35640,137B,1229080,20250930 09:57,2334,,2025-09-30T09:57:48.859800
NORTHPORT,False,352,43.06036814242059,-89.40056564597144,1,1229047,20731,1280,HALF_EMPTY,B,0,2025-09-30,34740,140B,1229047,20250930 09:57,2354,,2025-09-30T09:57:48.859801
NORTHPORT,False,54,43.08227829936036,-89.37327785509646,1,1229079,34947,1280,EMPTY,B,5,2025-09-30,33840,136B,1229079,20250930 09:57,2316,,2025-09-30T09:57:48.859803
NORTHPORT,False,271,43.13375666666668,-89.372895,1,1229046,60808,1280,EMPTY,B,0,2025-09-30,32820,138B,1229046,20250930 09:57,2359,,2025-09-30T09:57:48.859804
1-JUNCTION,False,163,43.07307600628985,-89.45680804373394,1,1232591,20738,354,EMPTY,R,7,2025-09-30,34740,112E,1232591,20250930 09:57,2004,,2025-09-30T09:57:53.712775
