des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,315,43.07286912147382,-89.39072980842758,1,1229802,25884,324,EMPTY,C,17,2025-09-29,26820,120C,1229802,20250929 07:52,1903,,2025-09-29T07:52:39.289836
U.W. HOSPITAL,False,325,43.07689666297377,-89.3198187345415,1,1229769,13637,331,EMPTY,C,13,2025-09-29,27600,116C,1229769,20250929 07:52,111,,2025-09-29T07:52:39.289841
1-SPRECHER,False,49,43.07012095702999,-89.38467706778795,1,1229731,17398,349,EMPTY,C,8,2025-09-29,27000,118C,1229731,20250929 07:52,2013,,2025-09-29T07:52:39.289843
1-SPRECHER,False,114,43.09101250659101,-89.33390682537755,1,1229716,35577,349,EMPTY,C,31,2025-09-29,26280,117C,1229716,20250929 07:52,1912,,2025-09-29T07:52:39.289844
1-SPRECHER,False,154,43.08585,-89.26466666666666,1,1229682,56074,349,EMPTY,C,0,2025-09-29,25380,113C,1229682,20250929 07:52,998,,2025-09-29T07:52:39.289845
U.W. HOSPITAL,False,213,43.08716597414679,-89.35940899417137,1,1229752,28316,454,EMPTY,C,15,2025-09-29,27060,115D,1229752,20250929 07:52,2007,,2025-09-29T07:52:39.289847
U.W. HOSPITAL,False,352,43.07219607338891,-89.42851764915473,1,1229815,50437,454,EMPTY,C,3,2025-09-29,25680,114C,1229815,20250929 07:52,114,,2025-09-29T07:52:39.289848
EPIC CAMPUS,False,270,43.0158000010002,-89.49891050326288,1,1227771,21987,1229,EMPTY,75,13,2025-09-29,27600,13375,1227771,20250929 07:52,139,,2025-09-29T07:52:41.711621
EPIC CAMPUS,False,179,43.06114000945714,-89.40085797642953,1,1227759,7539,1252,HALF_EMPTY,75,24,2025-09-29,27780,13275,1227759,20250929 07:52,127,,2025-09-29T07:52:41.711626
EPIC CAMPUS,False,269,43.015529900658706,-89.4682195457038,1,1227758,38113,1252,FULL,75,2,2025-09-29,26880,13775,1227758,20250929 07:52,2340,,2025-09-29T07:52:41.711628
CAPITOL SQUARE,False,165,42.987614674633036,-89.5584633773151,1,1227737,4861,1274,EMPTY,75,1,2025-09-29,28200,13175,1227737,20250929 07:52,2358,,2025-09-29T07:52:41.711629
CAPITOL SQUARE,False,0,43.04412905112624,-89.40396695960187,1,1227736,59721,1274,EMPTY,75,25,2025-09-29,26400,13575,1227736,20250929 07:52,124,,2025-09-29T07:52:41.711631
FITCHBURG,False,270,43.00984989315388,-89.38491619555975,1,1227733,43244,489,EMPTY,65,43,2025-09-29,26400,13265,1227733,20250929 07:52,999,,2025-09-29T07:52:44.154123
U.W. HOSPITAL,False,40,43.046442779967904,-89.37445171912806,1,1227724,32344,501,EMPTY,65,0,2025-09-29,27420,13165,1227724,20250929 07:52,021,,2025-09-29T07:52:44.154127
1-SPRECHER,False,0,43.047553404429934,-89.47339,1,1230100,18425,506006,EMPTY,D,18,2025-09-29,27480,111D,1230100,20250929 07:52,131,,2025-09-29T07:52:46.437357
1-SPRECHER,False,42,43.081824575172355,-89.37990904018676,1,1230133,51282,506006,EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:52,2011,,2025-09-29T07:52:46.437361
1-SPRECHER,False,152,43.08569166666666,-89.26458333333333,1,1230099,92704,506006,EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 07:52,2214,,2025-09-29T07:52:46.437362
1-JUNCTION,False,270,43.098330000020425,-89.32194500034264,1,1230199,22990,506009,HALF_EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 07:52,107,,2025-09-29T07:52:46.437363
1-JUNCTION,False,87,43.07305710031381,-89.4041800453646,1,1230180,49309,506009,HALF_EMPTY,D,18,2025-09-29,25560,113D,1230180,20250929 07:52,1907,,2025-09-29T07:52:46.437363
1-JUNCTION,False,179,43.05761333333333,-89.52811500000001,1,1230196,92467,506009,EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 07:52,2205,,2025-09-29T07:52:46.437364
2-AIRPORT,False,270,43.01287000004853,-89.49887177820635,1,1230136,26700,506338,EMPTY,D,12,2025-09-29,27420,126D,1230136,20250929 07:52,1908,,2025-09-29T07:52:46.437365
2-AIRPORT,False,51,43.06941845706776,-89.41022137042292,1,1230116,67244,506338,HALF_EMPTY,D,22,2025-09-29,25620,121D,1230116,20250929 07:52,135,,2025-09-29T07:52:46.437365
2-AIRPORT,False,4,43.13726333333334,-89.346555,1,1230134,108198,506338,EMPTY,D,0,2025-09-29,23820,124D,1230134,20250929 07:52,153,,2025-09-29T07:52:46.437366
2-EPIC CAMPUS,False,225,43.08504226989912,-89.37718319159465,1,1230164,30669,506350,EMPTY,D,17,2025-09-29,27060,125D,1230164,20250929 07:52,991,,2025-09-29T07:52:46.437366
2-EPIC CAMPUS,False,226,43.0588114750482,-89.42651177562729,1,1230198,48380,506350,EMPTY,D,18,2025-09-29,25500,122D,1230198,20250929 07:52,2203,,2025-09-29T07:52:46.437367
