des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,240,43.104054402421134,-89.34240023050442,1,1228726,37088,372,EMPTY,A,0,2025-09-27,68100,221A,1228726,20250927 19:35,2334,,2025-09-27T19:35:49.173498
2-AMERICAN CENTER,False,89,43.06051333857948,-89.51277223935904,1,1228710,5412,414,EMPTY,A,19,2025-09-27,70260,220A,1228710,20250927 19:35,2303,,2025-09-27T19:35:49.173502
2-AMERICAN CENTER,False,44,43.112909378388046,-89.3307152704921,1,1228709,65996,414,EMPTY,A,0,2025-09-27,67560,216A,1228709,20250927 19:35,2338,,2025-09-27T19:35:49.173503
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07209270773132,-89.40111412885733,1,1228665,40041,421,FULL,A,9,2025-09-27,68460,217A,1228665,20250927 19:35,2323,,2025-09-27T19:35:49.173503
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.140207227940905,-89.28738846109087,1,1228680,84143,421,EMPTY,A,35,2025-09-27,66660,215A,1228680,20250927 19:35,2350,,2025-09-27T19:35:49.173504
JUNCTION VIA HIGH CROSSING,False,226,43.1298125604483,-89.30586877268041,1,1228743,20392,469,EMPTY,A,9,2025-09-27,69960,214A,1228743,20250927 19:35,2330,,2025-09-27T19:35:49.173504
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.0709343,-89.3992844,1,1228076,38223,506364,HALF_EMPTY,80,0,2025-09-27,68400,6180,1228076,20250927 19:35,147,,2025-09-27T19:35:51.577720
SHEBOYGAN VIA MIDDLETON,False,83,43.1041278999266,-89.48858359858103,1,1230808,38398,506311,EMPTY,F,24,2025-09-27,69360,212F,1230808,20250927 19:35,120,,2025-09-27T19:35:53.864869
JUNCTION VIA MIDDLETON,False,255,43.07301095543763,-89.46410839241321,1,1230840,1827,506313,EMPTY,F,7,2025-09-27,70560,213F,1230840,20250927 19:35,2011,,2025-09-27T19:35:53.864873
JUNCTION VIA MIDDLETON,False,212,43.064244986440954,-89.52695899391053,1,1230839,52840,506313,EMPTY,F,33,2025-09-27,68760,211F,1230839,20250927 19:35,1913,,2025-09-27T19:35:53.864874
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,70,43.07577369466641,-89.40007035040193,1,1228385,30,444,EMPTY,81,0,2025-09-27,70500,6181,1228385,20250927 19:35,114,,2025-09-27T19:35:56.160492
FITCHBURG-CADDIS,False,224,43.09230823804565,-89.35935014721414,1,1229320,36795,1278,EMPTY,B,24,2025-09-27,69300,259B,1229320,20250927 19:35,2331,,2025-09-27T19:35:58.554038
FITCHBURG-CADDIS,False,208,43.02703498658698,-89.41243214515194,1,1229288,72133,1278,EMPTY,B,31,2025-09-27,67500,258B,1229288,20250927 19:35,2362,,2025-09-27T19:35:58.554044
NORTHPORT,False,19,43.026763082788165,-89.41223999142008,1,1229259,4029,1280,EMPTY,B,0,2025-09-27,69840,257B,1229259,20250927 19:35,2310,,2025-09-27T19:35:58.554046
NORTHPORT,False,46,43.08477818963231,-89.36967067020285,1,1229258,36280,1280,EMPTY,B,31,2025-09-27,68520,255B,1229258,20250927 19:35,2313,,2025-09-27T19:35:58.554047
NORTHPORT,False,284,43.13105895751329,-89.36407097927415,1,1229257,58085,1280,EMPTY,B,5,2025-09-27,67620,254B,1229257,20250927 19:35,2341,,2025-09-27T19:35:58.554048
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,85,43.06772400556498,-89.41036913312567,1,1228462,14929,335,EMPTY,82,20,2025-09-27,69600,6182,1228462,20250927 19:35,2210,,2025-09-27T19:36:00.858853
CAPITOL SQUARE,False,109,43.06090999296846,-89.46550308439771,1,1230588,30967,506369,EMPTY,E,33,2025-09-27,69600,212E,1230588,20250927 19:35,1911,,2025-09-27T19:36:03.145420
MCKEE,False,42,43.06771833333334,-89.40149000000001,1,1230605,6360,506370,EMPTY,E,0,2025-09-27,69960,211E,1230605,20250927 19:35,110,,2025-09-27T19:36:03.145424
2-VERONA,False,227,43.06549864930533,-89.41646756771316,1,1230277,43811,435,HALF_EMPTY,D,13,2025-09-27,68460,221D,1230277,20250927 19:36,148,,2025-09-27T19:36:05.508415
1-JUNCTION,False,268,43.09838179003443,-89.31899312943436,1,1230294,22203,448,EMPTY,D,22,2025-09-27,69900,212D,1230294,20250927 19:36,106,,2025-09-27T19:36:05.508421
1-JUNCTION,False,179,43.057718333333334,-89.52809666666666,1,1230293,92150,448,EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:35,138,,2025-09-27T19:36:05.508423
2-AIRPORT,False,89,43.015707167945415,-89.48777741271934,1,1230258,24494,1297,EMPTY,D,36,2025-09-27,69780,222D,1230258,20250927 19:35,131,,2025-09-27T19:36:05.508424
2-AIRPORT,False,182,43.12912801851155,-89.35534731449941,1,1230257,96287,1297,EMPTY,D,3,2025-09-27,66180,223D,1230257,20250927 19:35,135,,2025-09-27T19:36:05.508425
1-SPRECHER,False,92,43.07204386238966,-89.40180477516152,1,1230241,44143,505941,HALF_EMPTY,D,11,2025-09-27,68700,211D,1230241,20250927 19:35,2007,,2025-09-27T19:36:05.508426
