des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.0677376000152,-89.41745498528023,1,1230533,50305,506369,EMPTY,E,0,2025-10-02,62340,111E,1230533,20251002 17:52,2209,,2025-10-02T17:53:02.347136
MCKEE,False,243,43.07092289815901,-89.44049464608422,1,1230554,19925,506370,EMPTY,E,25,2025-10-02,62760,117E,1230554,20251002 17:52,2013,,2025-10-02T17:53:02.347141
U.W. HOSPITAL,False,43,43.077466115810005,-89.31917356531555,1,1229779,13941,331,EMPTY,C,25,2025-10-02,63960,119C,1229779,20251002 17:52,2014,,2025-10-02T17:53:04.779429
U.W. HOSPITAL,False,253,43.09213365870245,-89.35488104659083,1,1229762,26097,454,EMPTY,C,0,2025-10-02,63240,118C,1229762,20251002 17:52,1909,,2025-10-02T17:53:04.779435
U.W. HOSPITAL,False,315,43.072912819879534,-89.3907889379533,1,1229812,40046,454,EMPTY,C,5,2025-10-02,62340,117C,1229812,20251002 17:52,131,,2025-10-02T17:53:04.779437
U.W. HOSPITAL,False,10,43.07573684926692,-89.43393876052178,1,1229799,52839,454,EMPTY,C,17,2025-10-02,61380,111C,1229799,20251002 17:52,147,,2025-10-02T17:53:04.779438
2-BUCKEYE,False,101,43.071959864398984,-89.39818397495631,1,1229707,13048,506387,HALF_EMPTY,C,0,2025-10-02,63300,111D,1229707,20251002 17:52,150,,2025-10-02T17:53:04.779439
1-SPRECHER,False,239,43.07862141697951,-89.43270166735337,1,1229693,1304,506388,EMPTY,C,20,2025-10-02,64200,116C,1229693,20251002 17:53,988,,2025-10-02T17:53:04.779441
1-SPRECHER,False,45,43.0808195669513,-89.36592484069683,1,1229741,24534,506388,HALF_EMPTY,C,22,2025-10-02,62400,120C,1229741,20251002 17:53,2011,,2025-10-02T17:53:04.779442
1-SPRECHER,False,88,43.08390369018912,-89.31038342483647,1,1229727,43743,506388,EMPTY,C,5,2025-10-02,61440,114C,1229727,20251002 17:52,100,,2025-10-02T17:53:04.779443
1-SPRECHER,False,155,43.08570833333333,-89.26458166666667,1,1229692,56544,506388,EMPTY,C,0,2025-10-02,60540,112C,1229692,20251002 17:53,114,,2025-10-02T17:53:04.779444
CAPITOL SQUARE VIA MIDDLETON,False,0,43.074707,-89.52689,1,1230733,7281,506312,EMPTY,F,0,2025-10-02,64020,115A,1230733,20251002 17:53,2337,,2025-10-02T17:53:07.223237
CAPITOL SQUARE VIA MIDDLETON,False,173,43.075524665790525,-89.46796754590127,1,1230732,51668,506312,EMPTY,F,9,2025-10-02,62100,123A,1230732,20251002 17:53,2309,,2025-10-02T17:53:07.223243
JUNCTION VIA MIDDLETON,False,355,43.10005363729042,-89.486238612153,1,1230768,35407,506314,EMPTY,F,22,2025-10-02,62400,114A,1230768,20251002 17:52,2354,,2025-10-02T17:53:07.223245
EAGLE HEIGHTS VIA U.W. CAMPUS,False,159,43.084094353884836,-89.43363035546595,1,1228517,6403,462,EMPTY,84,3,2025-10-02,63840,4184,1228517,20251002 17:53,986,,2025-10-02T17:53:09.710892
EPIC CAMPUS,False,225,43.06564140770614,-89.39716865171496,1,1227765,5446,1252,EMPTY,75,25,2025-10-02,63480,18375,1227765,20251002 17:52,2324,,2025-10-02T17:53:12.174354
CAPITOL SQUARE,False,91,43.01538909367404,-89.46836115554686,1,1227743,35728,1274,HALF_EMPTY,75,25,2025-10-02,63300,18275,1227743,20251002 17:53,997,,2025-10-02T17:53:12.174359
CAPITOL SQUARE,False,0,43.03970792137248,-89.40397086919357,1,1227742,58102,1274,EMPTY,75,30,2025-10-02,62400,18675,1227742,20251002 17:53,2338,,2025-10-02T17:53:12.174361
CAPITOL SQUARE,False,42,43.07036362779004,-89.39012279861339,1,1227753,71058,1274,EMPTY,75,19,2025-10-02,61800,18475,1227753,20251002 17:53,157,,2025-10-02T17:53:12.174362
1-SPRECHER,False,99,43.0535164,-89.45554,1,1230110,25229,506006,EMPTY,D,30,2025-10-02,63480,114E,1230110,20251002 17:53,2010,,2025-10-02T17:53:14.656668
1-SPRECHER,False,51,43.07649105733555,-89.38736816795168,1,1230153,48561,506006,HALF_EMPTY,D,18,2025-10-02,61620,113C,1230153,20251002 17:53,125,,2025-10-02T17:53:14.656674
1-SPRECHER,False,180,43.08625844871337,-89.26685,1,1230109,91666,506006,EMPTY,D,25,2025-10-02,59820,115D,1230109,20251002 17:53,1911,,2025-10-02T17:53:14.656676
1-JUNCTION,False,266,43.09971615427815,-89.2634615701817,1,1230219,8034,506009,EMPTY,D,23,2025-10-02,63900,114D,1230219,20251002 17:53,2015,,2025-10-02T17:53:14.656677
1-JUNCTION,False,180,43.07229191117835,-89.40409,1,1230190,49576,506009,FULL,D,0,2025-10-02,62040,112D,1230190,20251002 17:53,116,,2025-10-02T17:53:14.656678
1-JUNCTION,False,355,43.052118345069516,-89.51845886583132,1,1230216,88368,506009,EMPTY,D,18,2025-10-02,60240,115C,1230216,20251002 17:53,118,,2025-10-02T17:53:14.656679
2-AIRPORT,False,1,43.01139,-89.4989243,1,1230127,26132,506338,EMPTY,D,30,2025-10-02,63540,123D,1230127,20251002 17:53,111,,2025-10-02T17:53:14.656681
2-AIRPORT,False,356,43.07071262012617,-89.40899317668782,1,1230154,67879,506338,HALF_EMPTY,D,13,2025-10-02,61620,126D,1230154,20251002 17:53,1903,,2025-10-02T17:53:14.656682
2-AIRPORT,False,270,43.11382000003699,-89.36372329580789,1,1230126,91239,506338,EMPTY,D,5,2025-10-02,59820,181D,1230126,20251002 17:53,2201,,2025-10-02T17:53:14.656683
2-AIRPORT,True,4,43.137361666666656,-89.34655,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 17:53,132,,2025-10-02T17:53:14.656684
2-EPIC CAMPUS,False,227,43.0853315528261,-89.37676423033334,1,1230174,30515,506350,EMPTY,D,5,2025-10-02,63360,124D,1230174,20251002 17:53,145,,2025-10-02T17:53:14.656685
2-EPIC CAMPUS,False,200,43.04526915069922,-89.43980202275382,1,1230218,54513,506350,EMPTY,D,16,2025-10-02,61560,125D,1230218,20251002 17:53,999,,2025-10-02T17:53:14.656686
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,260,43.07659046123991,-89.42093898901206,1,1227976,6719,369,HALF_EMPTY,80,0,2025-10-02,64020,7580,1227976,20251002 17:53,2322,,2025-10-02T17:53:17.108017
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,327,43.086735229583915,-89.4418722873783,1,1227975,16747,369,EMPTY,80,16,2025-10-02,63120,7480,1227975,20251002 17:53,972,,2025-10-02T17:53:17.108020
MEMORIAL UNION VIA EAGLE HEIGHTS,False,18,43.08657005239419,-89.44165311729772,1,1227953,16614,506364,EMPTY,80,0,2025-10-02,63540,1280,1227953,20251002 17:53,138,,2025-10-02T17:53:17.108021
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.076440614562856,-89.41308152240926,1,1227952,31176,506364,HALF_EMPTY,80,0,2025-10-02,62640,1180,1227952,20251002 17:53,134,,2025-10-02T17:53:17.108022
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0709343,-89.39946,1,1227951,38178,506364,HALF_EMPTY,80,3,2025-10-02,61680,4284,1227951,20251002 17:53,989,,2025-10-02T17:53:17.108022
MEMORIAL UNION VIA EAGLE HEIGHTS,False,276,43.075874999999996,-89.40041166666667,1,1227950,41229,506364,EMPTY,80,3,2025-10-02,61200,1380,1227950,20251002 17:53,155,,2025-10-02T17:53:17.108023
FITCHBURG,False,121,43.07637531717758,-89.41617219019734,1,1227731,4700,506381,EMPTY,65,0,2025-10-02,63780,18265,1227731,20251002 17:53,104,,2025-10-02T17:53:19.597982
FITCHBURG,False,195,43.02838431763885,-89.38243934389871,1,1227734,31567,506381,EMPTY,65,0,2025-10-02,61980,18165,1227734,20251002 17:53,2207,,2025-10-02T17:53:19.597987
JUNCTION,False,86,43.03124328288183,-89.53369628841895,1,1227608,19965,504,EMPTY,55,0,2025-10-02,63900,18775,1227608,20251002 17:53,133,,2025-10-02T17:53:22.095175
EPIC CAMPUS,False,268,43.03120394232822,-89.54870221014131,1,1227619,18807,512,EMPTY,55,48,2025-10-02,63720,18575,1227619,20251002 17:53,152,,2025-10-02T17:53:22.095180
JUNCTION,False,223,43.1278302127092,-89.30888354253081,1,1228644,19964,387,EMPTY,A,0,2025-10-02,63780,122A,1228644,20251002 17:53,2302,,2025-10-02T17:53:24.457533
JUNCTION,False,227,43.07330321948337,-89.39386519566212,1,1228627,53162,387,EMPTY,A,13,2025-10-02,61980,120A,1228627,20251002 17:53,2325,,2025-10-02T17:53:24.457539
JUNCTION,False,269,43.060769203363414,-89.50265490813989,1,1228623,86889,387,EMPTY,A,8,2025-10-02,60180,125A,1228623,20251002 17:53,2342,,2025-10-02T17:53:24.457541
2-AMERICAN CENTER,False,27,43.07308639505743,-89.46747402536427,1,1228579,21156,414,EMPTY,A,12,2025-10-02,63600,117A,1228579,20251002 17:53,2327,,2025-10-02T17:53:24.457542
2-AMERICAN CENTER,False,22,43.10028234807068,-89.3486923026676,1,1228578,59308,414,EMPTY,A,22,2025-10-02,61620,127A,1228578,20251002 17:53,2350,,2025-10-02T17:53:24.457543
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05770833333333,-89.52793500000001,1,1228549,54,421,EMPTY,A,0,2025-10-02,64500,118A,1228549,20251002 17:53,2306,,2025-10-02T17:53:24.457544
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.11719882240821,-89.33055505860239,1,1228548,67604,421,HALF_EMPTY,A,34,2025-10-02,60720,111A,1228548,20251002 17:53,2326,,2025-10-02T17:53:24.457545
JUNCTION VIA HIGH CROSSING,False,12,43.15682666666667,-89.26689,1,1228598,15,469,EMPTY,A,0,2025-10-02,64680,113A,1228598,20251002 17:53,2315,,2025-10-02T17:53:24.457546
JUNCTION VIA HIGH CROSSING,False,224,43.092280325260056,-89.35938693601125,1,1228615,42418,469,EMPTY,A,23,2025-10-02,62820,119A,1228615,20251002 17:53,2307,,2025-10-02T17:53:24.457547
JUNCTION VIA HIGH CROSSING,False,180,43.070639701894954,-89.46851187498062,1,1228597,76384,469,HALF_EMPTY,A,37,2025-10-02,61020,121A,1228597,20251002 17:53,2323,,2025-10-02T17:53:24.457548
FITCHBURG-CADDIS,False,174,43.1163481437324,-89.35497525393716,1,1229159,25802,1278,EMPTY,B,41,2025-10-02,63480,156B,1229159,20251002 17:53,2358,,2025-10-02T17:53:26.923298
FITCHBURG-CADDIS,False,317,43.07571343426456,-89.3833938842896,1,1229163,45728,1278,EMPTY,B,15,2025-10-02,62580,162B,1229163,20251002 17:53,2310,,2025-10-02T17:53:26.923302
FITCHBURG-CADDIS,False,181,43.067782306548914,-89.40103789098609,1,1229127,52875,1278,HALF_EMPTY,B,15,2025-10-02,61680,155B,1229127,20251002 17:53,2330,,2025-10-02T17:53:26.923303
FITCHBURG-CADDIS,False,53,43.019413333333326,-89.42120833333333,1,1229156,76998,1278,EMPTY,B,0,2025-10-02,60780,161B,1229156,20251002 17:53,2359,,2025-10-02T17:53:26.923304
NORTHPORT,False,52,43.01958833333333,-89.42091166666665,1,1229096,106,1280,EMPTY,B,0,2025-10-02,64500,154B,1229096,20251002 17:53,2318,,2025-10-02T17:53:26.923304
NORTHPORT,False,359,43.04237171903416,-89.39393217052113,1,1229063,13675,1280,EMPTY,B,30,2025-10-02,63480,160B,1229063,20251002 17:53,2301,,2025-10-02T17:53:26.923305
NORTHPORT,False,33,43.07834446581632,-89.37885201241652,1,1229095,32839,1280,HALF_EMPTY,B,0,2025-10-02,62460,159B,1229095,20251002 17:53,2313,,2025-10-02T17:53:26.923305
NORTHPORT,False,304,43.100564383166066,-89.34906002130461,1,1229062,44389,1280,EMPTY,B,16,2025-10-02,61560,158B,1229062,20251002 17:53,2312,,2025-10-02T17:53:26.923306
NORTHPORT,False,272,43.13375666666668,-89.37292833333335,1,1229094,60817,1280,EMPTY,B,0,2025-10-02,60660,157B,1229094,20251002 17:53,2362,,2025-10-02T17:53:26.923307
