des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.1129352837265,-89.33067754657087,1,1228779,66152,506161,EMPTY,A,0,2025-09-28,43200,316A,1228779,20250928 12:48,2323,,2025-09-28T12:48:47.230103
2-AMERICAN CENTER VIA HIGH CROSSING,False,358,43.073504378904296,-89.4567289081338,1,1228795,24123,506162,EMPTY,A,0,2025-09-28,44940,312A,1228795,20250928 12:48,2308,,2025-09-28T12:48:47.230109
JUNCTION VIA HIGH CROSSING,False,219,43.099974620314995,-89.34915042686114,1,1228833,38326,506168,HALF_EMPTY,A,0,2025-09-28,44820,311A,1228833,20250928 12:48,2305,,2025-09-28T12:48:47.230109
JUNCTION VIA HIGH CROSSING,True,177,43.057698333333335,-89.52795333333333,1,1228832,97042,506168,EMPTY,A,0,2025-09-28,41220,314A,1228832,20250928 12:48,2315,,2025-09-28T12:48:47.230110
JUNCTION VIA HIGH CROSSING,False,268,43.07537444374203,-89.45659783802144,1,1228816,72839,506367,EMPTY,A,1,2025-09-28,42960,315A,1228816,20250928 12:48,2320,,2025-09-28T12:48:47.230111
EAST TOWNE,False,270,43.03474095788468,-89.38527035674987,1,1231200,10294,373,EMPTY,G,12,2025-09-28,45600,317G,1231200,20250928 12:48,2213,,2025-09-28T12:48:49.497921
EAST TOWNE,False,58,43.10849371666212,-89.3141211627454,1,1231199,65282,373,EMPTY,G,15,2025-09-28,43800,320G,1231199,20250928 12:48,125,,2025-09-28T12:48:49.497926
SOUTH TRANSFER,False,99,43.07378913143117,-89.31411257768626,1,1231236,35850,505531,EMPTY,G,8,2025-09-28,44820,315G,1231236,20250928 12:48,2013,,2025-09-28T12:48:49.497926
SOUTH TRANSFER,False,32,43.03913333333333,-89.39468666666669,1,1231235,88193,505531,EMPTY,G,0,2025-09-28,43020,319G,1231235,20250928 12:48,151,,2025-09-28T12:48:49.497927
2-SOUTH RIDGE,False,343,43.11305333333333,-89.47202,1,1232719,41385,490,EMPTY,R,0,2025-09-28,44640,312C,1232719,20250928 12:48,145,,2025-09-28T12:48:51.763696
U.W. HOSPITAL,False,90,43.07521127701855,-89.48897645540093,1,1232703,21313,516,EMPTY,R,26,2025-09-28,45480,315C,1232703,20250928 12:48,106,,2025-09-28T12:48:51.763701
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000007189,-89.41040833816636,1,1228145,3476,506364,HALF_EMPTY,80,17,2025-09-28,45900,4180,1228145,20250928 12:48,2205,,2025-09-28T12:48:54.029609
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07514000006184,-89.41079499226106,1,1228126,32261,506364,FULL,80,15,2025-09-28,44400,2180,1228126,20250928 12:48,153,,2025-09-28T12:48:54.029614
EAST TOWNE VIA HAYES,False,137,43.12847166666667,-89.30891333333332,1,1232424,17470,431,EMPTY,P,0,2025-09-28,45480,312G,1232424,20250928 12:48,132,,2025-09-28T12:48:56.296366
JUNCTION VIA MIDDLETON,False,270,43.111522119741736,-89.50929888881004,1,1230890,23352,506313,EMPTY,F,0,2025-09-28,45360,312F,1230890,20250928 12:48,136,,2025-09-28T12:48:58.570309
JUNCTION VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230889,55326,506313,EMPTY,F,0,2025-09-28,43560,313F,1230889,20250928 12:48,119,,2025-09-28T12:48:58.570314
SOUTH TRANSFER,False,173,43.06121582755553,-89.50790288481339,1,1231562,16,350,EMPTY,H,0,2025-09-28,46080,311G,1231562,20250928 12:48,138,,2025-09-28T12:49:00.856573
SOUTH TRANSFER,False,28,43.033062042217544,-89.40779080981987,1,1231561,50272,350,EMPTY,H,35,2025-09-28,44280,314G,1231561,20250928 12:48,1908,,2025-09-28T12:49:00.856578
WEST TOWNE,False,263,43.0347778736272,-89.4387743904761,1,1231597,19538,400,EMPTY,H,31,2025-09-28,45420,313G,1231597,20250928 12:48,148,,2025-09-28T12:49:00.856579
OWL CREEK,False,204,43.08942982197853,-89.32945512792064,1,1232049,56668,1239,EMPTY,L,9,2025-09-28,42720,312L,1232049,20250928 12:48,998,,2025-09-28T12:49:03.123805
CHEROKEE,False,212,43.11279390275174,-89.34807247753655,1,1232036,62704,1265,EMPTY,L,0,2025-09-28,42720,311L,1232036,20250928 12:48,1915,,2025-09-28T12:49:03.123810
