des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,85,43.0605471850442,-89.5028837175228,1,1231420,1572,350,EMPTY,H,9,2025-10-01,47880,111G,1231420,20251001 13:20,149,,2025-10-01T13:20:35.374874
SOUTH TRANSFER,False,90,43.03859301807419,-89.40274486625576,1,1231419,52893,350,EMPTY,H,19,2025-10-01,46080,121G,1231419,20251001 13:20,128,,2025-10-01T13:20:35.374880
WEST TOWNE,False,219,43.03433094095329,-89.45493663649366,1,1231457,24174,400,HALF_EMPTY,H,0,2025-10-01,47100,112G,1231457,20251001 13:20,1908,,2025-10-01T13:20:35.374881
EAST TOWNE,False,23,43.042197,-89.354181,1,1231054,25604,373,EMPTY,G,0,2025-10-01,47100,120G,1231054,20251001 13:20,117,,2025-10-01T13:20:37.653935
EAST TOWNE,False,90,43.10670329363005,-89.30802068057261,1,1231053,68061,373,EMPTY,G,31,2025-10-01,45300,119G,1231053,20251001 13:20,2009,,2025-10-01T13:20:37.653939
SOUTH TRANSFER,False,226,43.078310763759475,-89.31809202012212,1,1231090,33084,505531,EMPTY,G,22,2025-10-01,46620,118G,1231090,20251001 13:20,121,,2025-10-01T13:20:37.653940
SOUTH TRANSFER,False,254,43.03720456049458,-89.39073805869462,1,1231089,86614,505531,EMPTY,G,39,2025-10-01,44820,116G,1231089,20251001 13:20,153,,2025-10-01T13:20:37.653940
1-SPRECHER,False,89,43.046350000044264,-89.48340495380823,1,1230145,15168,506006,EMPTY,D,0,2025-10-01,47460,114D,1230145,20251001 13:20,2207,,2025-10-01T13:20:39.944261
1-SPRECHER,False,42,43.073658548242605,-89.39134189693789,1,1230105,47062,506006,HALF_EMPTY,D,4,2025-10-01,45660,112D,1230105,20251001 13:20,996,,2025-10-01T13:20:39.944264
1-SPRECHER,False,58,43.08631999999999,-89.26504333333332,1,1230144,92501,506006,EMPTY,D,0,2025-10-01,43860,115C,1230144,20251001 13:20,995,,2025-10-01T13:20:39.944265
1-JUNCTION,False,265,43.09926,-89.28022,1,1230186,12292,506009,EMPTY,D,0,2025-10-01,47580,114E,1230186,20251001 13:20,1909,,2025-10-01T13:20:39.944266
1-JUNCTION,False,273,43.073423665387025,-89.40303449324313,1,1230209,48890,506009,EMPTY,D,18,2025-10-01,45780,113C,1230209,20251001 13:20,991,,2025-10-01T13:20:39.944267
1-JUNCTION,False,291,43.05218579022022,-89.5190038285931,1,1230185,88514,506009,FULL,D,20,2025-10-01,43980,115D,1230185,20251001 13:20,1910,,2025-10-01T13:20:39.944267
2-AIRPORT,False,76,42.993194727984516,-89.52313626386677,1,1230146,14797,506338,EMPTY,D,37,2025-10-01,47460,121D,1230146,20251001 13:20,131,,2025-10-01T13:20:39.944268
2-AIRPORT,False,46,43.053533067483755,-89.43440825324004,1,1230122,58571,506338,EMPTY,D,24,2025-10-01,45660,124D,1230122,20251001 13:20,159,,2025-10-01T13:20:39.944268
2-AIRPORT,False,0,43.104536509776814,-89.363945,1,1230121,87832,506338,EMPTY,D,31,2025-10-01,43860,125D,1230121,20251001 13:20,986,,2025-10-01T13:20:39.944269
2-EPIC CAMPUS,False,180,43.093496763190295,-89.36369,1,1230210,25835,506350,EMPTY,D,4,2025-10-01,47100,122D,1230210,20251001 13:20,2201,,2025-10-01T13:20:39.944270
2-EPIC CAMPUS,False,291,43.044209326551496,-89.44320097745387,1,1230169,55905,506350,EMPTY,D,2,2025-10-01,45300,123D,1230169,20251001 13:20,100,,2025-10-01T13:20:39.944270
2-EPIC CAMPUS,False,285,42.99724086243572,-89.56385477558129,1,1230208,109770,506350,EMPTY,D,15,2025-10-01,43500,126D,1230208,20251001 13:20,2013,,2025-10-01T13:20:39.944271
EAST TOWNE VIA HAYES,False,138,43.12848,-89.30890833333333,1,1232352,17470,431,EMPTY,P,0,2025-10-01,47280,113G,1232352,20251001 13:20,132,,2025-10-01T13:20:42.238336
WEST TOWNE,False,265,43.06075726733169,-89.43931719500839,1,1231817,19276,385,EMPTY,J,20,2025-10-01,47100,122G,1231817,20251001 13:20,112,,2025-10-01T13:20:44.556962
BROOKS,False,173,43.061261,-89.50791,1,1231787,0,429,EMPTY,J,0,2025-10-01,48000,114G,1231787,20251001 13:20,2005,,2025-10-01T13:20:44.556967
BROOKS,False,94,43.07333031673195,-89.4114448996656,1,1231770,42029,429,EMPTY,J,10,2025-10-01,46200,115G,1231770,20251001 13:20,150,,2025-10-01T13:20:44.556967
FITCHBURG-CADDIS,False,118,43.13087622440032,-89.3641385652748,1,1229119,19186,1278,EMPTY,B,0,2025-10-01,47280,147B,1229119,20251001 13:20,2325,,2025-10-01T13:20:49.128506
FITCHBURG-CADDIS,False,227,43.08114597933549,-89.37517538584164,1,1229148,42632,1278,EMPTY,B,26,2025-10-01,46380,153B,1229148,20251001 13:20,2360,,2025-10-01T13:20:49.128510
FITCHBURG-CADDIS,False,162,43.070437255104345,-89.40098911607735,1,1229118,51901,1278,HALF_EMPTY,B,17,2025-10-01,45480,146B,1229118,20251001 13:20,2354,,2025-10-01T13:20:49.128511
FITCHBURG-CADDIS,False,215,43.02235769941445,-89.41668730987026,1,1229117,74218,1278,EMPTY,B,37,2025-10-01,43680,144B,1229117,20251001 13:20,2347,,2025-10-01T13:20:49.128511
FITCHBURG-CADDIS,False,216,43.019679097334,-89.41919570908685,1,1229147,75414,1278,EMPTY,B,25,2025-10-01,44580,152B,1229147,20251001 13:20,2331,,2025-10-01T13:20:49.128512
NORTHPORT,False,0,43.04003865562642,-89.39394124269548,1,1229054,12811,1280,EMPTY,B,16,2025-10-01,47280,151B,1229054,20251001 13:20,2318,,2025-10-01T13:20:49.128513
NORTHPORT,False,3,43.071708812281734,-89.4007145509508,1,1229086,24932,1280,HALF_EMPTY,B,0,2025-10-01,46380,150B,1229086,20251001 13:20,2326,,2025-10-01T13:20:49.128513
NORTHPORT,False,44,43.09937601673109,-89.34959927311992,1,1229053,43806,1280,EMPTY,B,34,2025-10-01,45480,149B,1229053,20251001 13:20,2315,,2025-10-01T13:20:49.128514
NORTHPORT,False,271,43.133755,-89.37288333333332,1,1229085,60805,1280,EMPTY,B,0,2025-10-01,44580,148B,1229085,20251001 13:20,2343,,2025-10-01T13:20:49.128514
WHITNEY,False,0,43.07616064027774,-89.41271642275393,1,1227568,16434,1294,EMPTY,38,0,2025-10-01,46920,11338,1227568,20251001 13:20,148,,2025-10-01T13:20:51.382475
WHITNEY,False,45,43.06777583870571,-89.34088724928621,1,1227569,20990,1301,EMPTY,38,28,2025-10-01,47100,11438,1227569,20251001 13:20,152,,2025-10-01T13:20:51.382479
MONONA/DUTCH MILL,False,91,43.07205616551532,-89.3982576497013,1,1227540,24237,506385,HALF_EMPTY,38,11,2025-10-01,46140,11138,1227540,20251001 13:20,1914,,2025-10-01T13:20:51.382480
JENIFER,False,180,43.07555,-89.46797,1,1227541,153,506386,EMPTY,38,0,2025-10-01,47940,11238,1227541,20251001 13:20,138,,2025-10-01T13:20:51.382480
JUNCTION,False,226,43.12999604730503,-89.30560062477227,1,1228638,18772,387,EMPTY,A,0,2025-10-01,47580,115A,1228638,20251001 13:20,2304,,2025-10-01T13:20:53.666232
JUNCTION,False,271,43.07321570182797,-89.39710448343332,1,1228635,54042,387,EMPTY,A,17,2025-10-01,45780,112A,1228635,20251001 13:20,2313,,2025-10-01T13:20:53.666236
2-AMERICAN CENTER,False,45,43.06580180748548,-89.46939598967599,1,1228570,18347,414,EMPTY,A,23,2025-10-01,47340,122A,1228570,20251001 13:20,2330,,2025-10-01T13:20:53.666237
2-AMERICAN CENTER,False,45,43.09644802032596,-89.35360245454623,1,1228569,57378,414,EMPTY,A,7,2025-10-01,45540,120A,1228569,20251001 13:20,2321,,2025-10-01T13:20:53.666237
2-AMERICAN CENTER,False,254,43.153743333333324,-89.31580833333334,1,1228568,99041,414,EMPTY,A,15,2025-10-01,43740,117A,1228568,20251001 13:16,2314,,2025-10-01T13:20:53.666238
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07201984160257,-89.39766029520908,1,1228544,40977,421,HALF_EMPTY,A,0,2025-10-01,46440,119A,1228544,20251001 13:20,2322,,2025-10-01T13:20:53.666239
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.12106430476657,-89.32518274148286,1,1228527,70150,421,HALF_EMPTY,A,0,2025-10-01,44640,121A,1228527,20251001 13:20,2301,,2025-10-01T13:20:53.666239
1-SUN PRAIRIE VIA HIGH CROSSING,True,0,43.15684666666666,-89.26687666666666,1,1228543,95552,421,EMPTY,A,0,2025-10-01,42840,118A,1228543,20251001 13:20,2355,,2025-10-01T13:20:53.666240
JUNCTION VIA HIGH CROSSING,False,231,43.10794759130034,-89.3378816878705,1,1228593,34255,469,HALF_EMPTY,A,30,2025-10-01,46680,126A,1228593,20251001 13:20,2309,,2025-10-01T13:20:53.666241
JUNCTION VIA HIGH CROSSING,False,273,43.075364291904904,-89.45174985302931,1,1228610,70291,469,HALF_EMPTY,A,0,2025-10-01,44880,111A,1228610,20251001 13:20,2337,,2025-10-01T13:20:53.666241
JUNCTION VIA HIGH CROSSING,True,169,43.05797333333333,-89.52796333333332,1,1228592,96630,469,EMPTY,A,0,2025-10-01,43080,113A,1228592,20251001 13:20,2316,,2025-10-01T13:20:53.666242
MEMORIAL UNION,False,265,43.07649375649604,-89.41332993677953,1,1227901,4751,505854,EMPTY,80,0,2025-10-01,47760,1480,1227901,20251001 13:20,2211,,2025-10-01T13:20:55.956902
MEMORIAL UNION,False,270,43.07652660023427,-89.42272833708712,1,1227900,7207,505854,EMPTY,80,21,2025-10-01,47520,3480,1227900,20251001 13:20,1911,,2025-10-01T13:20:55.956906
MEMORIAL UNION,False,103,43.07666094617176,-89.42586248499654,1,1227899,11462,505854,EMPTY,80,11,2025-10-01,47220,1180,1227899,20251001 13:20,123,,2025-10-01T13:20:55.956907
MEMORIAL UNION,False,31,43.07632,-89.41288,1,1227898,14895,505854,EMPTY,80,16,2025-10-01,46980,7180,1227898,20251001 13:20,2206,,2025-10-01T13:20:55.956907
MEMORIAL UNION,False,91,43.07511747029825,-89.4069978196093,1,1227896,16904,505854,EMPTY,80,10,2025-10-01,46440,1380,1227896,20251001 13:20,135,,2025-10-01T13:20:55.956908
MEMORIAL UNION,False,91,43.07511601751233,-89.4069219095493,1,1227897,16924,505854,EMPTY,80,4,2025-10-01,46680,7080,1227897,20251001 13:20,2203,,2025-10-01T13:20:55.956909
MEMORIAL UNION,False,89,43.07095340016014,-89.40017497896538,1,1227895,21615,505854,EMPTY,80,5,2025-10-01,46140,3380,1227895,20251001 13:20,2324,,2025-10-01T13:20:55.956909
MEMORIAL UNION,False,273,43.07585361528542,-89.39913703861704,1,1227894,24615,505854,EMPTY,80,0,2025-10-01,45900,1580,1227894,20251001 13:20,985,,2025-10-01T13:20:55.956910
MEMORIAL UNION,False,2,43.07590333333333,-89.40041333333332,1,1227893,24890,505854,EMPTY,80,0,2025-10-01,45600,1280,1227893,20251001 13:20,126,,2025-10-01T13:20:55.956911
1-JUNCTION,False,0,43.05753500000001,-89.52816333333334,1,1232594,51212,354,EMPTY,R,0,2025-10-01,45480,116E,1232594,20251001 13:20,125,,2025-10-01T13:20:58.273744
CAPITOL SQUARE,False,90,43.07473298388152,-89.38655027140017,1,1232540,50627,363,EMPTY,R,18,2025-10-01,45780,113E,1232540,20251001 13:20,1907,,2025-10-01T13:20:58.273748
CAPITOL SQUARE,False,182,43.093419823210496,-89.50186886221312,1,1232525,13216,382,EMPTY,R,24,2025-10-01,47520,117E,1232525,20251001 13:20,2015,,2025-10-01T13:20:58.273749
2-SOUTH RIDGE,False,271,43.07322072193852,-89.39741916843025,1,1232578,3890,478,EMPTY,R,22,2025-10-01,47280,112E,1232578,20251001 13:20,2004,,2025-10-01T13:20:58.273750
OWL CREEK,False,90,43.11419369228458,-89.3581126382096,1,1231993,20592,1239,EMPTY,L,17,2025-10-01,47220,112L,1231993,20251001 13:20,1903,,2025-10-01T13:21:00.575089
CHEROKEE,False,357,43.0432129702982,-89.28675960391121,1,1231978,4786,1265,EMPTY,L,31,2025-10-01,47220,111L,1231978,20251001 13:20,113,,2025-10-01T13:21:00.575093
U.W. HOSPITAL,False,316,43.07318578000895,-89.39128368609028,1,1229774,42792,331,EMPTY,C,4,2025-10-01,45900,117C,1229774,20251001 13:20,137,,2025-10-01T13:21:02.864528
U.W. HOSPITAL,False,253,43.09217552204175,-89.35468145354295,1,1229795,26043,454,EMPTY,C,8,2025-10-01,46980,118C,1229795,20251001 13:20,1915,,2025-10-01T13:21:02.864532
U.W. HOSPITAL,False,270,43.07351400063362,-89.41621835295419,1,1229757,47109,454,HALF_EMPTY,C,16,2025-10-01,45180,111C,1229757,20251001 13:20,145,,2025-10-01T13:21:02.864533
2-BUCKEYE,False,108,43.073103506150694,-89.30804412823014,1,1229703,48826,506387,EMPTY,C,0,2025-10-01,45360,114C,1229703,20251001 13:20,114,,2025-10-01T13:21:02.864534
1-SPRECHER,False,180,43.0715122224097,-89.39471,1,1229722,14079,506388,EMPTY,C,20,2025-10-01,47160,111D,1229722,20251001 13:20,154,,2025-10-01T13:21:02.864535
1-SPRECHER,False,50,43.082301123518334,-89.36378013642812,1,1229688,25290,506388,EMPTY,C,19,2025-10-01,46260,120C,1229688,20251001 13:21,2215,,2025-10-01T13:21:02.864535
1-SPRECHER,False,149,43.08588666666666,-89.26468500000001,1,1229736,56525,506388,EMPTY,C,0,2025-10-01,44460,112C,1229736,20251001 13:20,2011,,2025-10-01T13:21:02.864536
1-SPRECHER,True,163,43.08557996369988,-89.26457455301748,1,1229721,56544,506388,EMPTY,C,9,2025-10-01,43560,119C,1229721,20251001 13:20,2212,,2025-10-01T13:21:02.864537
CAPITOL SQUARE,False,51,43.017802977729424,-89.5086861972075,1,1230542,4428,506369,EMPTY,E,18,2025-10-01,48000,113D,1230542,20251001 13:20,2010,,2025-10-01T13:21:05.151455
CAPITOL SQUARE,False,89,43.0676956001328,-89.40810996882857,1,1230518,52802,506369,EMPTY,E,5,2025-10-01,46200,115E,1230518,20251001 13:20,155,,2025-10-01T13:21:05.151459
MCKEE,False,222,43.064176170004764,-89.45487614238883,1,1230573,26141,506370,EMPTY,E,22,2025-10-01,46560,111E,1230573,20251001 13:20,147,,2025-10-01T13:21:05.151460
