des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,183,43.061276666666664,-89.50786166666667,1,1231422,0,350,EMPTY,H,0,2025-10-02,51480,117G,1231422,20251002 14:16,135,,2025-10-02T14:16:30.247464
SOUTH TRANSFER,False,86,43.02676001952343,-89.41764648180927,1,1231421,45895,350,EMPTY,H,22,2025-10-02,49680,122G,1231421,20251002 14:16,126,,2025-10-02T14:16:30.247469
WEST TOWNE,False,269,43.03515307737452,-89.42539470800055,1,1231459,15899,400,EMPTY,H,11,2025-10-02,50700,118G,1231459,20251002 14:16,137,,2025-10-02T14:16:30.247471
WEST TOWNE,False,182,43.06140333333333,-89.50785333333333,1,1231458,57413,400,EMPTY,H,0,2025-10-02,48900,116G,1231458,20251002 14:16,123,,2025-10-02T14:16:30.247472
EAST TOWNE,False,185,43.037122574033305,-89.38471626406691,1,1231056,9374,373,EMPTY,G,5,2025-10-02,50700,111G,1231056,20251002 14:16,110,,2025-10-02T14:16:32.560421
EAST TOWNE,False,48,43.109669276076886,-89.31146718790072,1,1231055,66119,373,EMPTY,G,0,2025-10-02,48900,121G,1231055,20251002 14:16,984,,2025-10-02T14:16:32.560426
SOUTH TRANSFER,False,181,43.09587404136181,-89.31628922206544,1,1231092,26479,505531,EMPTY,G,30,2025-10-02,50220,119G,1231092,20251002 14:16,2005,,2025-10-02T14:16:32.560428
SOUTH TRANSFER,False,89,43.03831000011373,-89.37928324456678,1,1231091,75735,505531,EMPTY,G,0,2025-10-02,48420,113G,1231091,20251002 14:16,1902,,2025-10-02T14:16:32.560429
1-SPRECHER,False,196,43.04996776723109,-89.50330476322546,1,1230147,8450,506006,EMPTY,D,3,2025-10-02,51000,113C,1230147,20251002 14:16,125,,2025-10-02T14:16:34.897580
1-SPRECHER,False,42,43.07453132344457,-89.39025704417698,1,1230106,47492,506006,HALF_EMPTY,D,3,2025-10-02,49200,115D,1230106,20251002 14:16,1911,,2025-10-02T14:16:34.897586
1-SPRECHER,False,163,43.09942727979154,-89.26160962436073,1,1230145,85719,506006,EMPTY,D,0,2025-10-02,47460,114D,1230145,20251002 14:16,2015,,2025-10-02T14:16:34.897588
1-JUNCTION,False,8,43.09133433421471,-89.26114775078243,1,1230187,4151,506009,EMPTY,D,25,2025-10-02,51240,112D,1230187,20251002 14:16,116,,2025-10-02T14:16:34.897589
1-JUNCTION,False,272,43.073301016440475,-89.39569993506548,1,1230211,46972,506009,FULL,D,17,2025-10-02,49440,115C,1230211,20251002 14:16,118,,2025-10-02T14:16:34.897590
1-JUNCTION,False,0,43.05024814402124,-89.5029755,1,1230186,84048,506009,EMPTY,D,11,2025-10-02,47580,114E,1230186,20251002 14:16,2010,,2025-10-02T14:16:34.897591
2-AIRPORT,False,348,42.993829358152645,-89.5190870424729,1,1230148,15937,506338,EMPTY,D,22,2025-10-02,50940,123D,1230148,20251002 14:16,111,,2025-10-02T14:16:34.897592
2-AIRPORT,False,48,43.05991669825561,-89.42481440274659,1,1230123,62031,506338,EMPTY,D,8,2025-10-02,49140,126D,1230123,20251002 14:16,1903,,2025-10-02T14:16:34.897594
2-AIRPORT,False,270,43.12606000007191,-89.36355823999155,1,1230146,95719,506338,EMPTY,D,20,2025-10-02,47460,121D,1230146,20251002 14:16,132,,2025-10-02T14:16:34.897595
2-EPIC CAMPUS,False,180,43.11390846979198,-89.36378,1,1230212,18356,506350,EMPTY,D,0,2025-10-02,50700,124D,1230212,20251002 14:16,145,,2025-10-02T14:16:34.897596
2-EPIC CAMPUS,False,220,43.052208200344516,-89.43637906123364,1,1230170,51960,506350,EMPTY,D,28,2025-10-02,48900,125D,1230170,20251002 14:16,999,,2025-10-02T14:16:34.897597
2-EPIC CAMPUS,False,275,43.0157522728684,-89.47574164518069,1,1230210,73824,506350,EMPTY,D,0,2025-10-02,47100,122D,1230210,20251002 14:16,2004,,2025-10-02T14:16:34.897598
EAST TOWNE VIA HAYES,False,200,43.13152257620124,-89.30794017153747,1,1232354,15929,431,EMPTY,P,25,2025-10-02,50880,120G,1232354,20251002 14:16,154,,2025-10-02T14:16:37.390521
WEST TOWNE,False,33,43.07778231106565,-89.433603884842,1,1231818,10334,385,EMPTY,J,18,2025-10-02,50700,115G,1231818,20251002 14:16,117,,2025-10-02T14:16:39.718041
BROOKS,False,2,43.072590000000005,-89.40234666666666,1,1231771,44600,429,EMPTY,J,3,2025-10-02,49800,112G,1231771,20251002 14:16,1915,,2025-10-02T14:16:39.718047
