des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,268,43.01582575648761,-89.50296251947265,1,1230513,1003,506369,EMPTY,E,37,2025-10-02,27780,117E,1230513,20251002 07:45,2013,,2025-10-02T07:45:19.556156
CAPITOL SQUARE,False,53,43.06402604419088,-89.45468761262899,1,1230529,35039,506369,HALF_EMPTY,E,26,2025-10-02,25980,113E,1230529,20251002 07:45,1908,,2025-10-02T07:45:19.556160
MCKEE,False,182,43.07441820228343,-89.4388377663026,1,1230544,18310,506370,EMPTY,E,22,2025-10-02,26760,116E,1230544,20251002 07:45,020,,2025-10-02T07:45:19.556160
JUNCTION,False,179,43.05755666666667,-89.52810666666667,1,1227601,34971,504,EMPTY,55,0,2025-10-02,26700,13475,1227601,20251002 07:45,141,,2025-10-02T07:45:21.984328
EPIC CAMPUS,False,246,43.013345072115904,-89.55791580904562,1,1227612,27124,512,HALF_EMPTY,55,23,2025-10-02,26820,13175,1227612,20251002 07:45,2328,,2025-10-02T07:45:21.984332
1-SPRECHER,False,93,43.050124576068754,-89.5037696358825,1,1230100,8259,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 07:45,150,,2025-10-02T07:45:24.368375
1-SPRECHER,False,91,43.07203826761969,-89.40125196900539,1,1230133,44292,506006,HALF_EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 07:45,2015,,2025-10-02T07:45:24.368379
1-SPRECHER,False,160,43.085613333333335,-89.26452166666668,1,1230099,92704,506006,EMPTY,D,0,2025-10-02,23880,112D,1230099,20251002 07:45,116,,2025-10-02T07:45:24.368380
1-JUNCTION,False,271,43.09972610365627,-89.26724549669005,1,1230199,9062,506009,EMPTY,D,0,2025-10-02,27360,115C,1230199,20251002 07:45,118,,2025-10-02T07:45:24.368380
1-JUNCTION,False,225,43.0782127,-89.38695,1,1230180,43882,506009,HALF_EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 07:45,2203,,2025-10-02T07:45:24.368381
1-JUNCTION,False,268,43.04638489196587,-89.49373331348798,1,1230196,80277,506009,EMPTY,D,26,2025-10-02,24000,111C,1230196,20251002 07:45,147,,2025-10-02T07:45:24.368382
2-AIRPORT,False,73,42.99263674718434,-89.52672733315434,1,1230136,13816,506338,EMPTY,D,33,2025-10-02,27420,126D,1230136,20251002 07:45,1903,,2025-10-02T07:45:24.368382
2-AIRPORT,False,18,43.04715383379517,-89.43880631747847,1,1230116,55791,506338,HALF_EMPTY,D,11,2025-10-02,25620,121D,1230116,20251002 07:45,132,,2025-10-02T07:45:24.368383
2-AIRPORT,False,273,43.10667945647687,-89.36387904200136,1,1230134,88645,506338,EMPTY,D,8,2025-10-02,23820,124D,1230134,20251002 07:45,145,,2025-10-02T07:45:24.368383
