des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,132,43.092501498111986,-89.35113384997031,1,1229834,30595,327,EMPTY,C,10,2025-09-27,27540,212C,1229834,20250927 08:06,136,,2025-09-27T08:06:46.504038
U.W. HOSPITAL,False,268,43.084736279531555,-89.27954802889718,1,1229854,4315,508,EMPTY,C,33,2025-09-27,29100,215C,1229854,20250927 08:06,2013,,2025-09-27T08:06:46.504042
U.W. HOSPITAL,False,253,43.07321008645736,-89.39498239342547,1,1229871,44049,515,EMPTY,C,11,2025-09-27,27180,213C,1229871,20250927 08:06,145,,2025-09-27T08:06:46.504043
FITCHBURG-CADDIS,False,272,43.13374999999999,-89.37295999999999,1,1229268,0,506332,EMPTY,B,0,2025-09-27,29280,234B,1229268,20250927 08:06,2312,,2025-09-27T08:06:48.813599
FITCHBURG-CADDIS,False,161,43.103310927349156,-89.35040212577614,1,1229296,31491,506332,EMPTY,B,0,2025-09-27,28380,238B,1229296,20250927 08:06,2320,,2025-09-27T08:06:48.813604
FITCHBURG-CADDIS,False,317,43.07591174594944,-89.38565529678672,1,1229267,46414,506332,EMPTY,B,13,2025-09-27,27480,237B,1229267,20250927 08:06,2322,,2025-09-27T08:06:48.813604
FITCHBURG-CADDIS,False,270,43.03857967202965,-89.4014554988508,1,1229316,66582,506332,EMPTY,B,32,2025-09-27,26580,232B,1229316,20250927 08:06,2331,,2025-09-27T08:06:48.813605
FITCHBURG-CADDIS,False,40,43.019589077386996,-89.42090144642921,1,1229266,76997,506332,EMPTY,B,0,2025-09-27,25680,236B,1229266,20250927 08:06,2308,,2025-09-27T08:06:48.813606
NORTHPORT,False,91,43.07206176145322,-89.39908379707933,1,1229235,25381,506333,EMPTY,B,23,2025-09-27,28260,233B,1229235,20250927 08:06,2359,,2025-09-27T08:06:48.813606
NORTHPORT,False,44,43.0871585307361,-89.36640362514562,1,1229206,37574,506333,EMPTY,B,1,2025-09-27,27360,235B,1229206,20250927 08:06,2347,,2025-09-27T08:06:48.813607
MEMORIAL UNION VIA EAGLE HEIGHTS,False,55,43.071876162564294,-89.39737822489501,1,1228062,40024,506353,EMPTY,80,0,2025-09-27,27000,2280,1228062,20250927 08:06,1908,,2025-09-27T08:06:51.132625
MCKEE,False,90,43.015600548994364,-89.50573315969795,1,1230593,60284,506334,EMPTY,E,38,2025-09-27,26760,211E,1230593,20250927 08:06,110,,2025-09-27T08:06:53.397885
JUNCTION,False,227,43.082094199505065,-89.37373386494876,1,1228747,45987,506325,EMPTY,A,1,2025-09-27,27660,219A,1228747,20250927 08:06,2353,,2025-09-27T08:06:55.681002
JUNCTION,False,277,43.060801769700504,-89.49712227646704,1,1228767,85284,506325,EMPTY,A,15,2025-09-27,25860,211A,1228767,20250927 08:06,2342,,2025-09-27T08:06:55.681006
2-AMERICAN CENTER,False,88,43.0752673868205,-89.45152649320369,1,1228687,26170,506326,EMPTY,A,7,2025-09-27,28320,216A,1228687,20250927 08:06,2338,,2025-09-27T08:06:55.681007
2-AMERICAN CENTER,False,46,43.1196632,-89.32004,1,1228686,71980,506326,EMPTY,A,27,2025-09-27,26520,218A,1228686,20250927 08:06,2317,,2025-09-27T08:06:55.681008
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05741166666667,-89.52797833333334,1,1228654,235,506327,EMPTY,A,0,2025-09-27,29220,217A,1228654,20250927 08:06,2315,,2025-09-27T08:06:55.681008
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.07379519049259,-89.3854370459516,1,1228669,44864,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 08:06,2352,,2025-09-27T08:06:55.681009
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15682666666667,-89.26690500000001,1,1228712,95479,506327,EMPTY,A,0,2025-09-27,25620,214A,1228712,20250927 08:06,2343,,2025-09-27T08:06:55.681010
JUNCTION VIA HIGH CROSSING,False,224,43.13267355278941,-89.29737197845616,1,1228715,17424,506331,EMPTY,A,21,2025-09-27,28560,212A,1228715,20250927 08:06,2354,,2025-09-27T08:06:55.681010
