des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,225,43.07561162027528,-89.38510370572433,1,1229163,46329,1278,EMPTY,B,0,2025-09-29,62580,162B,1229163,20250929 17:52,2327,,2025-09-29T17:52:28.479098
FITCHBURG-CADDIS,False,162,43.07047326716466,-89.40100423985452,1,1229127,51887,1278,EMPTY,B,16,2025-09-29,61680,155B,1229127,20250929 17:52,2303,,2025-09-29T17:52:28.479099
FITCHBURG-CADDIS,False,208,43.031619377871344,-89.40909424276019,1,1229156,70207,1278,EMPTY,B,33,2025-09-29,60780,161B,1229156,20250929 17:52,2320,,2025-09-29T17:52:28.479099
NORTHPORT,False,52,43.019585000000006,-89.42092833333332,1,1229096,101,1280,EMPTY,B,0,2025-09-29,64500,154B,1229096,20250929 17:52,2339,,2025-09-29T17:52:28.479100
NORTHPORT,False,0,43.04739829475213,-89.39395589736205,1,1229063,15537,1280,HALF_EMPTY,B,26,2025-09-29,63480,160B,1229063,20250929 17:52,2322,,2025-09-29T17:52:28.479100
NORTHPORT,False,46,43.078254979652584,-89.3789382991217,1,1229095,32828,1280,HALF_EMPTY,B,1,2025-09-29,62460,159B,1229095,20250929 17:52,2361,,2025-09-29T17:52:28.479101
NORTHPORT,False,356,43.10719295095385,-89.35436668786309,1,1229062,47822,1280,HALF_EMPTY,B,0,2025-09-29,61560,158B,1229062,20250929 17:52,2326,,2025-09-29T17:52:28.479102
CAPITOL SQUARE VIA MIDDLETON,False,336,43.071886078856096,-89.52502777938356,1,1230733,6112,506312,EMPTY,F,15,2025-09-29,64020,115A,1230733,20250929 17:52,2334,,2025-09-29T17:52:30.725704
CAPITOL SQUARE VIA MIDDLETON,False,80,43.07298129160113,-89.46365752987258,1,1230732,53635,506312,EMPTY,F,0,2025-09-29,62100,123A,1230732,20250929 17:52,2314,,2025-09-29T17:52:30.725708
JUNCTION VIA MIDDLETON,False,339,43.10408488109904,-89.486496407291,1,1230768,36829,506314,EMPTY,F,11,2025-09-29,62400,114A,1230768,20250929 17:52,2362,,2025-09-29T17:52:30.725709
EAGLE HEIGHTS VIA U.W. CAMPUS,False,64,43.076652323274544,-89.41151732091103,1,1228517,15993,462,EMPTY,84,23,2025-09-29,63840,4184,1228517,20250929 17:52,1905,,2025-09-29T17:52:32.991643
FITCHBURG,False,89,43.076484700228136,-89.41703332783855,1,1227731,4437,506375,EMPTY,65,21,2025-09-29,63780,18265,1227731,20250929 17:52,984,,2025-09-29T17:52:35.267587
FITCHBURG,False,271,43.00724733205145,-89.39697374669055,1,1227734,47564,506375,EMPTY,65,24,2025-09-29,61980,18165,1227734,20250929 17:52,139,,2025-09-29T17:52:35.267591
