des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,216,43.00019278972547,-89.50059790121989,1,1230217,88169,505812,EMPTY,D,35,2025-09-12,57840,123D,1230217,20250912 17:15,124,,2025-09-12T17:15:21.226036
1-SPRECHER,False,89,43.05064,-89.51092,1,1230153,6290,505941,EMPTY,D,0,2025-09-12,61620,113C,1230153,20250912 17:15,121,,2025-09-12T17:15:21.226038
1-SPRECHER,False,92,43.07196974816823,-89.3986972086626,1,1230109,44972,505941,FULL,D,0,2025-09-12,59820,115D,1230109,20250912 17:15,2205,,2025-09-12T17:15:21.226040
1-SPRECHER,False,89,43.0995100000932,-89.26398503653414,1,1230151,85008,505941,EMPTY,D,35,2025-09-12,58020,114D,1230151,20250912 17:15,2215,,2025-09-12T17:15:21.226042
1-JUNCTION,False,297,43.08505913991816,-89.26655800276626,1,1230190,860,505944,EMPTY,D,10,2025-09-12,62040,112D,1230190,20250912 17:15,120,,2025-09-12T17:15:21.226044
1-JUNCTION,False,225,43.07721067645775,-89.388274239462,1,1230216,44395,505944,EMPTY,D,11,2025-09-12,60240,115C,1230216,20250912 17:15,104,,2025-09-12T17:15:21.226046
1-JUNCTION,False,270,43.04647450006474,-89.47940338657163,1,1230189,76443,505944,EMPTY,D,0,2025-09-12,58380,114E,1230189,20250912 17:15,1903,,2025-09-12T17:15:21.226048
2-AIRPORT,False,65,42.9921415951143,-89.52844511204813,1,1230154,13322,506011,EMPTY,D,32,2025-09-12,61620,126D,1230154,20250912 17:15,2201,,2025-09-12T17:15:21.226050
2-AIRPORT,False,20,43.046296960487346,-89.43922628863984,1,1230126,55459,506011,HALF_EMPTY,D,12,2025-09-12,59820,181D,1230126,20250912 17:15,2009,,2025-09-12T17:15:21.226051
2-AIRPORT,False,48,43.092980154809595,-89.36394264120811,1,1230152,83521,506011,EMPTY,D,2,2025-09-12,58020,121D,1230152,20250912 17:15,103,,2025-09-12T17:15:21.226053
2-AIRPORT,False,1,43.13740833333333,-89.34654666666665,1,1230125,108209,506011,EMPTY,D,0,2025-09-12,56220,124D,1230125,20250912 17:15,151,,2025-09-12T17:15:21.226055
JUNCTION,False,92,43.15350403491396,-89.30081779476815,1,1228627,4174,387,EMPTY,A,20,2025-09-12,61980,120A,1228627,20250912 17:15,2309,,2025-09-12T17:15:23.918148
JUNCTION,False,270,43.060858,-89.489687,1,1228639,83412,387,EMPTY,A,39,2025-09-12,58380,115A,1228639,20250912 17:15,2361,,2025-09-12T17:15:23.918156
2-AMERICAN CENTER,False,89,43.06072624520591,-89.49188656066748,1,1228578,11015,414,EMPTY,A,16,2025-09-12,61620,127A,1228578,20250912 17:15,2320,,2025-09-12T17:15:23.918159
2-AMERICAN CENTER,False,91,43.074775185954834,-89.38918110371708,1,1228577,43650,414,HALF_EMPTY,A,0,2025-09-12,59820,112A,1228577,20250912 17:15,2321,,2025-09-12T17:15:23.918161
2-AMERICAN CENTER,False,296,43.15364468679181,-89.30093563566268,1,1228576,95061,414,EMPTY,A,31,2025-09-12,57960,122A,1228576,20250912 17:15,2307,,2025-09-12T17:15:23.918163
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07215457956624,-89.40493933899374,1,1228548,39016,421,HALF_EMPTY,A,3,2025-09-12,60720,111A,1228548,20250912 17:15,2314,,2025-09-12T17:15:23.918165
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.119713728244726,-89.33045165807158,1,1228531,68527,421,EMPTY,A,16,2025-09-12,58860,113A,1228531,20250912 17:15,2322,,2025-09-12T17:15:23.918166
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15683333333333,-89.26688833333334,1,1228547,95552,421,EMPTY,A,0,2025-09-12,57060,119A,1228547,20250912 17:15,2315,,2025-09-12T17:15:23.918168
JUNCTION VIA HIGH CROSSING,False,301,43.121011590252365,-89.32412283685632,1,1228597,27175,469,HALF_EMPTY,A,10,2025-09-12,61020,121A,1228597,20250912 17:14,2340,,2025-09-12T17:15:23.918170
JUNCTION VIA HIGH CROSSING,False,277,43.07345061443604,-89.40714301322068,1,1228614,58207,469,FULL,A,0,2025-09-12,59220,118A,1228614,20250912 17:15,2349,,2025-09-12T17:15:23.918171
CAPITOL SQUARE,False,2,43.07456161933007,-89.4388304125627,1,1230522,42793,506182,EMPTY,E,7,2025-09-12,60540,113D,1230522,20250912 17:15,2206,,2025-09-12T17:15:26.772319
MCKEE,False,270,43.073150000130646,-89.42943668201633,1,1230563,15637,506183,EMPTY,E,19,2025-09-12,60960,113E,1230563,20250912 17:15,2209,,2025-09-12T17:15:26.772329
MCKEE,False,188,43.01601632248167,-89.51161192994628,1,1230553,57928,506183,EMPTY,E,0,2025-09-12,59160,111E,1230553,20250912 17:15,153,,2025-09-12T17:15:26.772331
JUNCTION,False,123,42.99678442853899,-89.56293302028635,1,1227607,226,504,HALF_EMPTY,55,0,2025-09-12,62100,18575,1227607,20250912 17:15,987,,2025-09-12T17:15:29.486721
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227618,0,512,EMPTY,55,0,2025-09-12,61920,18275,1227618,20250912 17:15,2204,,2025-09-12T17:15:29.486733
EPIC CAMPUS,False,181,43.01619564518776,-89.55319832109024,1,1227617,25372,512,EMPTY,55,33,2025-09-12,61020,18675,1227617,20250912 17:15,2357,,2025-09-12T17:15:29.486736
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,310,43.076100845479964,-89.40561247659608,1,1227974,1900,369,EMPTY,80,0,2025-09-12,62160,7380,1227974,20250912 17:15,149,,2025-09-12T17:15:32.211962
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07531797493124,-89.41273224958749,1,1227951,4161,505852,HALF_EMPTY,80,8,2025-09-12,61680,4284,1227951,20250912 17:15,990,,2025-09-12T17:15:32.211971
MEMORIAL UNION VIA EAGLE HEIGHTS,False,284,43.08618573473817,-89.43630766155992,1,1227950,15151,505852,EMPTY,80,16,2025-09-12,61200,1380,1227950,20250912 17:15,115,,2025-09-12T17:15:32.211973
MEMORIAL UNION VIA EAGLE HEIGHTS,False,168,43.078405898831505,-89.43023446319962,1,1227949,26275,505852,EMPTY,80,0,2025-09-12,60780,7580,1227949,20250912 17:15,2362,,2025-09-12T17:15:32.211975
MEMORIAL UNION VIA EAGLE HEIGHTS,False,196,43.07389800565975,-89.40629663414026,1,1227948,33908,505852,EMPTY,80,0,2025-09-12,60360,1280,1227948,20250912 17:15,2214,,2025-09-12T17:15:32.211977
MEMORIAL UNION VIA EAGLE HEIGHTS,False,90,43.07212833333333,-89.40429999999999,1,1227947,36471,505852,HALF_EMPTY,80,11,2025-09-12,59940,7480,1227947,20250912 17:15,986,,2025-09-12T17:15:32.211979
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07280610733228,-89.39744,1,1227946,39394,505852,FULL,80,15,2025-09-12,59400,1180,1227946,20250912 17:15,131,,2025-09-12T17:15:32.211981
2-BUCKEYE,False,113,43.089082964637974,-89.32894841603236,1,1229706,37099,327,EMPTY,C,7,2025-09-12,59640,119C,1229706,20250912 17:15,2211,,2025-09-12T17:15:34.970380
U.W. HOSPITAL,False,224,43.07240020073792,-89.38173787838357,1,1229778,39362,331,EMPTY,C,0,2025-09-12,60240,116C,1229778,20250912 17:15,999,,2025-09-12T17:15:34.970390
1-SPRECHER,False,79,43.07331927890247,-89.41281780174734,1,1229727,9067,349,HALF_EMPTY,C,12,2025-09-12,61440,114C,1229727,20250912 17:15,130,,2025-09-12T17:15:34.970393
1-SPRECHER,False,79,43.070241695618265,-89.38447862822827,1,1229692,17464,349,HALF_EMPTY,C,0,2025-09-12,60540,112C,1229692,20250912 17:15,110,,2025-09-12T17:15:34.970395
1-SPRECHER,False,150,43.08596666666667,-89.26476166666667,1,1229740,56058,349,EMPTY,C,0,2025-09-12,58740,118C,1229740,20250912 17:15,2013,,2025-09-12T17:15:34.970397
1-SPRECHER,False,156,43.08588833333333,-89.26468500000001,1,1229726,56074,349,EMPTY,C,0,2025-09-12,57840,117C,1229726,20250912 17:15,147,,2025-09-12T17:15:34.970399
U.W. HOSPITAL,False,254,43.093314713837835,-89.34931103901114,1,1229799,24555,454,EMPTY,C,18,2025-09-12,61380,111C,1229799,20250912 17:15,136,,2025-09-12T17:15:34.970401
U.W. HOSPITAL,False,275,43.07357398367252,-89.41239948792436,1,1229761,46083,454,HALF_EMPTY,C,0,2025-09-12,59520,111D,1229761,20250912 17:15,141,,2025-09-12T17:15:34.970403
FITCHBURG-CADDIS,False,115,43.1399076493388,-89.38856549917809,1,1229127,11799,1278,EMPTY,B,6,2025-09-12,61680,155B,1229127,20250912 17:15,2327,,2025-09-12T17:15:37.689801
FITCHBURG-CADDIS,False,178,43.12222888947627,-89.35512432215228,1,1229156,23623,1278,EMPTY,B,24,2025-09-12,60780,161B,1229156,20250912 17:15,2337,,2025-09-12T17:15:37.689811
FITCHBURG-CADDIS,False,161,43.065069670777,-89.40098736353936,1,1229126,53892,1278,EMPTY,B,0,2025-09-12,59820,154B,1229126,20250912 17:15,2331,,2025-09-12T17:15:37.689814
FITCHBURG-CADDIS,False,175,43.0467466265007,-89.39428398491339,1,1229155,60925,1278,HALF_EMPTY,B,24,2025-09-12,58920,160B,1229155,20250912 17:15,2302,,2025-09-12T17:15:37.689816
FITCHBURG-CADDIS,False,54,43.01958333333334,-89.42089833333333,1,1229125,75913,1278,EMPTY,B,0,2025-09-12,58020,159B,1229125,20250912 17:15,2355,,2025-09-12T17:15:37.689818
NORTHPORT,False,30,43.02649451691256,-89.41257771247774,1,1229062,3894,1280,EMPTY,B,22,2025-09-12,61560,158B,1229062,20250912 17:15,2347,,2025-09-12T17:15:37.689820
NORTHPORT,False,3,43.07164647280211,-89.40071966856604,1,1229094,24910,1280,HALF_EMPTY,B,26,2025-09-12,60660,157B,1229094,20250912 17:15,2351,,2025-09-12T17:15:37.689822
NORTHPORT,False,45,43.09196342257324,-89.35958175007454,1,1229061,39991,1280,HALF_EMPTY,B,0,2025-09-12,59700,156B,1229061,20250912 17:15,2353,,2025-09-12T17:15:37.689823
U.W. HOSPITAL,False,14,43.039552619161036,-89.37845465398958,1,1227727,29543,501,EMPTY,65,4,2025-09-12,61260,18265,1227727,20250912 17:15,148,,2025-09-12T17:15:40.417515
U.W. HOSPITAL,False,272,43.075167571737786,-89.40695208451042,1,1227726,48982,501,EMPTY,65,19,2025-09-12,59460,18165,1227726,20250912 17:15,125,,2025-09-12T17:15:40.417525
