des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,20,43.027110266241976,-89.41206770883004,1,1229096,4145,506303,EMPTY,B,22,2025-09-24,64500,154B,1229096,20250924 17:58,2307,,2025-09-24T17:58:49.787189
NORTHPORT,False,11,43.07053588282668,-89.40071970864402,1,1229063,24385,506303,EMPTY,B,9,2025-09-24,63480,160B,1229063,20250924 17:58,2337,,2025-09-24T17:58:49.787194
NORTHPORT,False,47,43.082126059896794,-89.37353513415275,1,1229095,35559,506303,EMPTY,B,0,2025-09-24,62460,159B,1229095,20250924 17:58,2304,,2025-09-24T17:58:49.787195
NORTHPORT,False,285,43.13102518328045,-89.3639053818108,1,1229062,58632,506303,EMPTY,B,0,2025-09-24,61560,158B,1229062,20250924 17:58,2341,,2025-09-24T17:58:49.787196
FITCHBURG-CADDIS,False,0,43.13889159048109,-89.3977661,1,1229161,8084,506304,EMPTY,B,24,2025-09-24,64440,157B,1229161,20250924 17:58,2328,,2025-09-24T17:58:49.787196
FITCHBURG-CADDIS,False,195,43.10696613731467,-89.35474934492835,1,1229159,29211,506304,EMPTY,B,35,2025-09-24,63480,156B,1229159,20250924 17:58,2330,,2025-09-24T17:58:49.787197
FITCHBURG-CADDIS,False,283,43.07334046342243,-89.39877985048479,1,1229163,50399,506304,EMPTY,B,0,2025-09-24,62580,162B,1229163,20250924 17:58,2354,,2025-09-24T17:58:49.787198
FITCHBURG-CADDIS,False,150,43.059391858190715,-89.40082489465607,1,1229127,55936,506304,HALF_EMPTY,B,17,2025-09-24,61680,155B,1229127,20250924 17:58,2312,,2025-09-24T17:58:49.787198
FITCHBURG-CADDIS,False,53,43.019455,-89.42113666666667,1,1229156,76956,506304,EMPTY,B,0,2025-09-24,60780,161B,1229156,20250924 17:58,2343,,2025-09-24T17:58:49.787199
JUNCTION,False,169,43.113379726070875,-89.33048052597412,1,1228644,29766,505924,EMPTY,A,0,2025-09-24,63780,122A,1228644,20250924 17:58,2344,,2025-09-24T17:58:52.148397
JUNCTION,False,271,43.07336624642087,-89.40891573148144,1,1228627,57075,505924,FULL,A,9,2025-09-24,61980,120A,1228627,20250924 17:58,2314,,2025-09-24T17:58:52.148403
JUNCTION VIA HIGH CROSSING,False,89,43.156902300268975,-89.26572197671325,1,1228598,408,505926,EMPTY,A,0,2025-09-24,64680,113A,1228598,20250924 17:58,2339,,2025-09-24T17:58:52.148405
JUNCTION VIA HIGH CROSSING,False,226,43.08524199652885,-89.36935615092224,1,1228615,45879,505926,HALF_EMPTY,A,32,2025-09-24,62820,119A,1228615,20250924 17:58,2322,,2025-09-24T17:58:52.148406
JUNCTION VIA HIGH CROSSING,False,268,43.06080807129965,-89.4991907707706,1,1228597,87295,505926,EMPTY,A,37,2025-09-24,61020,121A,1228597,20250924 17:58,2342,,2025-09-24T17:58:52.148419
2-AMERICAN CENTER,False,0,43.07409624101534,-89.45677,1,1228579,24339,506104,EMPTY,A,24,2025-09-24,63600,117A,1228579,20250924 17:58,2353,,2025-09-24T17:58:52.148420
2-AMERICAN CENTER,False,27,43.100115203593724,-89.34880217938743,1,1228578,59844,506104,HALF_EMPTY,A,0,2025-09-24,61620,127A,1228578,20250924 17:58,2347,,2025-09-24T17:58:52.148421
1-SUN PRAIRIE VIA HIGH CROSSING,False,93,43.06053486574602,-89.5169788272394,1,1228549,4282,506301,EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 17:58,2356,,2025-09-24T17:58:52.148422
