des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,217,43.036186077998146,-89.45434178213911,1,1231418,28651,350,EMPTY,H,17,2025-10-01,44280,120G,1231418,20251001 12:34,117,,2025-10-01T12:34:31.157754
WEST TOWNE,False,3,43.046231579653714,-89.50319326134341,1,1231455,47700,400,EMPTY,H,24,2025-10-01,43500,115G,1231455,20251001 12:34,150,,2025-10-01T12:34:31.157759
CAPITOL SQUARE,False,355,43.05080610505198,-89.47326919105612,1,1230541,25495,506369,EMPTY,E,11,2025-10-01,44400,112E,1230541,20251001 12:34,2004,,2025-10-01T12:34:33.440369
MCKEE,False,271,43.06765785386909,-89.40071698087739,1,1230549,6145,506370,EMPTY,E,0,2025-10-01,44760,113D,1230549,20251001 12:34,2010,,2025-10-01T12:34:33.440372
MCKEE,False,159,43.030422911064996,-89.50783142219264,1,1230572,51500,506370,EMPTY,E,20,2025-10-01,42960,115E,1230572,20251001 12:34,155,,2025-10-01T12:34:33.440373
EAST TOWNE,False,29,43.03917499999999,-89.39463666666667,1,1231053,123,373,EMPTY,G,0,2025-10-01,45300,119G,1231053,20251001 12:34,2009,,2025-10-01T12:34:35.736251
EAST TOWNE,False,304,43.073782977821836,-89.31416989000304,1,1231052,47705,373,EMPTY,G,12,2025-10-01,43500,113G,1231052,20251001 12:34,132,,2025-10-01T12:34:35.736255
SOUTH TRANSFER,False,89,43.12115,-89.2997,1,1231089,5383,505531,EMPTY,G,6,2025-10-01,44820,116G,1231089,20251001 12:34,153,,2025-10-01T12:34:35.736256
SOUTH TRANSFER,False,182,43.0426554004694,-89.35443766824643,1,1231088,57742,505531,EMPTY,G,2,2025-10-01,43020,112G,1231088,20251001 12:34,1908,,2025-10-01T12:34:35.736256
SOUTH TRANSFER,False,50,43.03902500000001,-89.39472666666667,1,1231087,88193,505531,EMPTY,G,0,2025-10-01,41220,114G,1231087,20251001 12:34,2005,,2025-10-01T12:34:35.736257
